TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
2068328,-343,862,386,736,388,323,106,980,116,-303,950,455,790,435,414,155,1028,184,-323,901,415,763,411.5,373,130.5,1000,155,-323.180722891566,902.734939759036,419.698795180723,765.006024096386,411.289156626506,375.855421686747,131.765060240964,996.939759036145,154.048192771084,-322.86641784481,902.439913514513,419.294826224467,764.838115254402,411.064168393068,375.207933928169,131.192721288698,996.867179743581,152.956955159003,323.338142224,902.882405717498,419.90116450399,765.089816760649,411.40164468924,376.177284531629,132.058835920124,996.976060424843,154.5676831511,102.391383716685,267.880832420591,170.939028842643,128.987842278204,93.1037604965317,243.518364366557,77.974771814531,72.8205914567361,161.294633077765,10.118862767954,16.3670654798162,13.0743653323075,11.3572814651308,9.64902899241844,15.6050749554931,8.83033248606931,8.53349819574224,12.7001824033266,2.36925799121773,3.03585578914873,3.05021946411866,2.89800174947609,3.28343230097628,3.71984354224936,3.68649128378381,3.32759978381525,2.89682468882143,-0.10466730421339,0.0236345319337253,0.132030525025417,-0.0984183989069027,0.0567713747727677,-0.0135456879481667,0.5751304119916,0.0597070101545784,-0.414364457020554,-323,911,415,763,416,373,126,1000,155,-323.2,902.74,419.546666666667,765.1,411.2,375.84,131.5,997.006666666667,154.48,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,88,69,54,47,91,49,48,68,579.246951471373,523.758492701232,562.996000268514,910.573333333333,858.856666666667,709.79,277.716067981083,252.950692430727,176.319637117153,606487.186666667,495854.776666667,572861.556666667,1
2070921,-353,862,396,736,388,353,116,971,116,-303,931,455,790,435,414,155,1019,194,-323,901,425,763,407,383,135,1000,165,-324.325301204819,901.403614457831,421.879518072289,766.198795180723,411.180722891566,378.969879518072,134.668674698795,996.331325301205,161.33734939759,-324.050253588522,901.188316762611,421.566149961285,766.074879613504,410.992361049413,378.541530463466,134.274122196803,996.2434292321,160.161343918997,324.463728085858,901.510903782397,422.037028010633,766.260576491012,411.275213457873,379.186121130285,134.866846426615,996.375107789073,161.899344008435,90.3541438481199,194.605805038336,133.730850675429,95.2511500547645,78.1853231106244,164.938481197517,53.7380430814166,87.7744067177803,182.758232931727,9.50547967480442,13.9501184596524,11.5642055790888,9.75966956688414,8.84224649682559,12.8428377392817,7.33062364887303,9.36879964124435,13.518810337146,2.91915654781611,2.78084303201607,2.81408332824642,2.92804004457671,3.39484165459966,2.84039039196135,3.12225310983747,2.92031635147997,3.70103824162479,-0.285517101388277,-0.185549832609716,0.246979127648393,-0.197073402370092,0.209193437478789,0.351155469255103,0.210243587389309,-0.382730230864431,-0.26843099445096,-323,901,425,772,407,383,135,1000,165,-324.133333333333,901.66,421.533333333333,766.3,411.08,378.553333333333,134.58,996.7,161.586666666667,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,50,69,59,54,47,61,39,48,78,579.269565463509,524.936003597492,563.499546556317,911.676666666667,861.18,715.093333333333,211.002473688462,172.633722262084,186.705414127216,606516.343333333,498046.86,573897.313333333,1
2073515,-363,823,336,718,379,292,106,971,116,-292,990,485,827,444,424,165,1019,194,-323,901,415,763,407,373,135,1000,155,-322.493975903614,903.373493975904,418.319277108434,768.138554216867,410.21686746988,375.138554216867,133.5,996.819277108434,159.451807228916,-322.032195971895,902.925651013994,417.388412050266,767.871937813802,409.91815576123,373.815519293725,132.774932966224,996.739756719075,158.242694807683,322.723668585154,903.59850877491,418.765404320154,768.27306343513,410.365455696402,375.771022626523,133.861126563388,996.859018926176,160.038003769737,149.099963490325,409.059656809054,375.709565534867,207.914019715224,122.667834976269,477.804928806133,97.1363636363636,79.7125958378968,188.418875502008,12.2106495932987,20.2252232820568,19.3832289759696,14.419223963696,11.0755512267457,21.8587494794678,9.85577818522534,8.9281910731064,13.726575519845,3.37697518514345,6.74421757654415,6.07357872882458,5.46452365825441,3.43605752901961,4.34912855819374,3.197312512778,3.15320528253516,3.40388058256857,0.0393852405933572,0.350740264394998,-0.661284087541142,0.563088483883868,-0.119036240257305,-0.55381919015103,0.124486487278011,-0.030255130836872,-0.117814127741532,-323,911,415,763,407,383,135,1000,155,-322.533333333333,902.866666666667,419.02,767.68,410.34,375.653333333333,133.353333333333,996.92,159.553333333333,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,71,167,149,109,65,132,59,48,78,579.230251485741,524.816121188834,563.527154417495,909.783333333333,859.6,713.673333333333,616.411776452042,477.92858709107,191.959193513654,606456.263333333,497915.433333333,573949.906666667,1
2076109,-1494,-117,-297,136,-194,80,-145,866,48,2121,2264,1306,2245,796,1050,310,1428,407,-303,911,396,772,416,353,106,990,233,-307.018072289157,915.530120481928,396.506024096386,776.120481927711,414.024096385542,347.451807228916,101.518072289157,1010.66265060241,219.795180722892,-299.041604050497,945.684112260348,385.028846164131,744.231532242469,422.088520824889,328.18674256767,93.4686312927277,1005.60252450172,205.169467710174,384.878630533008,933.732069875108,412.451895698226,789.804932451869,419.218507018125,355.216385774772,111.238211775613,1013.83365832221,225.571269425788,54197.9572471705,33864.1778751369,12977.7181453085,21558.7005476451,4354.43577948156,5488.98857247171,2080.55421686747,6458.60065717415,2588.06688572472,232.804547307759,184.022221144994,113.919788207793,146.828813751406,65.9881487805315,74.0877086463855,45.6130926036316,80.365419535856,50.8730467509537,76.9411287764527,38.0248766770141,41.093977038477,66.3953054587503,53.1237750207897,52.444516334241,12.1336414465943,16.0312297674082,4.1724046315015,6.04808029609795,2.75802379862938,2.92849024399328,5.80891689562882,-3.04551253161414,4.33463831471234,0.130548332613573,3.4471421234093,0.0910989849591282,-313,901,396,772,416,333,116,990,233,-307.42,916.093333333333,392.973333333333,774.64,413.04,348.066666666667,100.92,998.586666666667,219.48,0.511238471774401,0.511238471774401,0.511238471774401,0.511238471774401,0.511238471774401,0.511238471774401,0.511238471774401,0.511238471774401,0.511238471774401,3615,2381,1603,2109,990,970,455,562,359,592.025131286075,525.344248257159,576.309555588566,914.996666666667,852.096666666667,738.18,74736.4789263747,26507.205220657,7044.42813503846,658524.05,512228.783333333,603750.313333333,1
2078703,-5000,-294,-2524,-927,185,-585,-378,533,-300,1949,3705,2841,2563,1990,585,456,1733,805,-262,941,341,227,944,191,-67,980,53,-347.777108433735,968.710843373494,336.927710843374,176.301204819277,949.644578313253,185.361445783133,-57.1385542168675,999.150602409639,57.1686746987952,0,729.134644204088,332.523993569424,747.0805837854,882.582402778598,0,0,966.781413712406,0,798.656066181302,1065.12331431567,517.618585446852,513.210553563697,978.058277392459,255.744837067627,138.21105303384,1015.29944244608,194.762196673307,520035.337897043,197275.382548375,155344.52807594,233710.854180358,55105.1274552757,31234.7170500182,15933.4655348667,32728.1893026652,34874.1410733845,721.134757099561,444.156934594491,394.137701921473,483.436504807361,234.744813478968,176.733463300016,126.227831855208,180.909340009479,186.746194267472,24.0528623991557,11.4859920624886,37.0802598274552,6.25733670010914,7.25887509497632,7.8178886241093,5.4106850743648,4.53288980446674,3.46298246120238,-3.23743644737139,1.51342880700238,-2.23923678970445,0.562387596423234,1.02959524153867,-1.4101396892141,0.576971358121187,0.582814503194883,0.443277934242121,-484,970,306,-290,796,171,-67,876,-48,-287.9,951.373333333333,346.486666666667,166.74,938.28,195.773333333333,-60.2666666666667,995.48,51.6333333333333,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,6949,3999,5365,3490,1805,1170,834,1200,1105,676.327013099248,605.53710957061,568.115182846796,1010.05666666667,866.683333333333,698.946666666667,579128.606364401,236028.470117062,35849.4149398674,1128948.39666667,711248.296666667,601953.386666667,1
2081296,-5000,-1519,-2396,-1345,472,-636,-776,304,-563,2414,3323,3435,2790,2888,868,621,2085,1067,-252,980,405,-63,962,212,-38,961,135,-373.409638554217,956.674698795181,410.409638554217,-21.9096385542169,1018.1686746988,195.180722891566,-45.4397590361446,1013.11445783133,114.042168674699,-596.290065997099,0,0,0,937.53772442021,252.485175418887,0,946.321504406113,0,962.380357139125,1083.1836776457,623.529837162044,601.344432506051,1068.44790030336,294.593082636625,241.309392464459,1046.84204686492,201.179518826298,791509.322088354,259624.402628697,221688.861482293,363323.791785323,105549.304709748,48984.6580503833,56505.847864184,69898.4413654618,27634.0527564805,889.668096589033,509.533514725672,470.83846644289,602.763462550048,324.883524835822,221.324779567005,237.709587236577,264.383133662989,166.234932419394,12.4751802987407,8.77500576061245,25.1359363045699,7.41286186574514,10.0735929062557,4.79863808412812,3.91876071211745,6.15911308591526,11.3930848851788,-2.43682814395589,-0.0119581328687871,1.27518094830371,1.20342526285093,1.98328814565694,-0.346576398826433,-0.362399016391234,1.18387636076492,0.361071247171781,-161,990,356,-663,962,252,-155,1019,165,-278.36,955.466666666667,394.253333333333,-46.7866666666667,991.08,198.3,-39.9933333333333,996.48,117.553333333333,0.826301625528065,0.826301625528065,0.826301625528065,0.826301625528065,0.826301625528065,0.826301625528065,0.826301625528065,0.826301625528065,0.826301625528065,7414,4842,5831,4135,2416,1504,1397,1781,1630,737.524082933543,658.863811947989,586.237810031888,1099.22,948.076666666667,748.776666666667,875177.31880038,371225.492339781,87456.5800644818,1376832.93333333,879789.556666667,661001.87,1
2083890,-4888,-98,-1148,-1627,407,-656,-766,438,-708,2252,3323,2198,1318,1805,858,504,1761,504,-222,980,386,67.5,972,222,-19,971,97,-274.849397590361,1025.65662650602,311.313253012048,45.2650602409639,1014.6265060241,193.361445783133,-18.6325301204819,1011.3313253012,78.5180722891566,0,0,0,0,944.860174455409,437.846811472029,-2121.27139717468,952.160990930311,0,944.271973660642,1121.68773708108,466.303872174379,517.650135371954,1048.01030069434,340.550511088164,214.324843530135,1039.1644146731,159.562088984081,821053.47415115,207461.632895217,121253.804308142,267524.329317269,69275.9687477181,79062.2806863819,45864.258086893,57417.5198612632,19411.9117926251,906.12001089875,455.479563641682,348.215169554891,517.227541143421,263.203284074721,281.180156992598,214.159422129621,239.619531468666,139.326637053455,16.0066569687201,6.58314851979345,9.96739439147741,3.14047719924752,3.76354699486566,3.91886580307832,3.70400466145597,3.50526263979641,9.20575445064006,-2.75802487949168,0.689280457680273,-0.32685432933976,0.00665975182145455,0.56782108856552,-0.534348764631371,-0.454176492068701,0.421137695653971,-1.32490457891775,-282,892,425,281,879,262,77,961,87,-186.2,1018.10666666667,329,42.58,1006.55333333333,201.466666666667,-12.2666666666667,1007.64,84.1066666666667,0.822228557788893,0.822228557788893,0.822228557788893,0.822228557788893,0.822228557788893,0.822228557788893,0.822228557788893,0.822228557788893,0.822228557788893,7140,3421,3346,2945,1398,1514,1270,1323,1212,740.638894966986,652.892889594752,578.649596683789,1070.88,944.94,723.093333333333,842814.130204144,296369.702511149,63007.9879183563,1309890.64,820184.92,637029.36,1
2086484,-4979,-117,-831,-1772,351,-404,-514,533,-184,2111,3323,1900,1990,2166,858,495,1714,475,-222,955,336,-22.5,953,181,19,990,101.5,-368.849397590361,953.78313253012,349.138554216867,-18.5301204819277,987.819277108434,171.536144578313,3.30722891566265,1026.36746987952,108.698795180723,0,0,1574.5621129402,0,912.050918391035,0,0,974.677442711025,0,1039.59779931344,1084.22766915174,508.545652545464,573.958679928321,1025.13943806191,285.17782446443,199.893691625842,1051.88796130221,164.884442923134,950439.243848119,267458.570865279,137549.562504564,331079.656663016,75579.2398685651,52216.2986856517,40188.6504928806,53359.5429353778,15464.6117561154,974.904735780948,517.163969032336,370.876748401088,575.395217796443,274.916787171255,228.508859096648,200.471071461397,230.996846158942,124.356792159155,9.58430509858322,5.55530242099944,6.7515161941471,3.42058880655705,4.63323905644407,3.63197801555055,2.68164829126618,3.19643821891335,3.0781381458783,-2.28571533930698,0.596750212132758,0.68970365735898,0.13286143296465,0.77114752557089,0.131270929299048,-0.214920992219865,0.454634340839743,-0.0335724433458071,-292,941,356,0,833,151,116,933,19,-261.393333333333,941.08,335.36,-21.7733333333333,977.053333333333,167.82,6.44,1020.53333333333,108.653333333333,0.818101334072667,0.818101334072667,0.818101334072667,0.818101334072667,0.818101334072667,0.818101334072667,0.818101334072667,0.818101334072667,0.818101334072667,7090,3440,2731,3762,1815,1262,1009,1181,659,741.301349787393,646.086647782509,585.935107480183,1072.32666666667,927.856666666667,734.393333333333,990956.715572528,351107.753947177,53713.5393084756,1391595.65333333,808788.423333333,649399,1
2089078,-1141,480,-405,-427,555,-252,-446,533,-475,323,1892,1138,609,1435,585,320,1266,242,-323,931,356,209,944,191,-126,1000,-67,-300.307228915663,942.469879518072,343.415662650602,172.83734939759,942.524096385542,200.596385542169,-115.819277108434,986.83734939759,-71.566265060241,-279.690445656509,918.734793724872,378.376245809173,0,925.874817562272,0,0,971.050842267819,0,343.351597166969,954.599682703104,394.577652809159,279.489627369656,950.596068549712,263.566491005065,169.657415264458,993.550045428555,173.332642105511,27873.8020080321,23150.5415115006,37986.0382986491,48534.0764147499,15373.8266885725,29405.5270171595,15462.6822928076,13374.3067177802,25073.5198247535,166.954490829184,152.153020053828,194.900072597855,220.304508384985,123.991236337785,171.480398346749,124.349034145053,115.64733770295,158.346202432371,9.19898854543941,12.1618786724572,7.7269671416832,3.08653663854131,5.28724411894301,2.95515993569975,4.49656011782418,4.56602720044011,2.12207751421661,0.0257205523515195,1.3385340679442,-0.533357086641583,-0.643489606462615,0.339951899116241,-0.114339575229816,0.574457826577219,-0.841459602892164,-0.0487919166167486,-333,911,356,127,888,141,-135,1066,-97,-303.06,938.94,349.02,182.96,940.953333333333,202.873333333333,-119.753333333333,992.473333333333,-71.24,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,1464,1412,1543,1036,880,837,766,733,717,597.590542598592,564.264608542569,562.300609735819,896.606666666667,775.896666666667,704.79,50393.533635325,51802.7256336251,25200.9074906017,655612.793333333,581672.096666667,578769.81,1
2091671,-696,774,89,309,101,80,-155,514,-378,50,1166,643,890,953,666,582,1790,2252,-313,892,425,731.5,416,414,116,1009,29,-323.132530120482,899.331325301205,421.915662650602,688.993975903614,479.698795180723,414.427710843374,97.4397590361446,1008,23.8192771084337,-304.128084331279,894.796086936143,395.354210561229,660.990612816146,421.309158598898,382.638603656143,0,997.238983865269,0,343.23905400285,901.690985055368,429.679076094863,699.683900229928,510.269985234606,424.115401151592,144.546840700952,1013.58771709259,266.914859400287,13479.6186929536,4275.5562248996,6651.35041986126,14934.8302665206,30447.9450894487,8172.77959109164,11468.3690763052,11364.5212121212,71104.5247170499,116.101760076898,65.3877375728783,81.5558116866067,122.20814320871,174.49339554679,90.4034268769256,107.090471454305,106.604508404294,266.654316891833,3.76683097683731,4.35473394415469,5.76516563486056,3.32870868187278,2.554314513825,5.09448592694189,7.16269196640512,22.3307768374666,33.3257226025509,0.00229405370767056,0.76191985471303,-0.765305696930216,-1.02159285395235,0.753501344928942,-0.605000607473955,0.862738596294181,2.08237753273066,4.21247437946051,-232,852,445,736,361,404,165,1009,38,-323.026666666667,896.093333333333,424.593333333333,695.693333333333,473.453333333333,417.62,93.72,1003.62,-1.72666666666667,0.65312147141716,0.65312147141716,0.65312147141716,0.65312147141716,0.65312147141716,0.65312147141716,0.65312147141716,0.65312147141716,0.65312147141716,746,392,554,581,852,586,737,1276,2630,583.478490051171,532.593692049937,578.826550568816,910.49,875.993333333333,700.483333333333,13508.8253778992,41774.6265664856,76567.7116623258,617234.363333333,514493.146666667,619455.223333333,1
2094265,-313,862,376,745,333,323,145,952,9,-171,960,495,809,425,515,194,1038,155,-272,911,435,772,379,404,165,1000,106,-267.132530120482,911.987951807229,437.427710843374,772.024096385542,377.957831325301,398.397590361446,165.343373493976,999.596385542169,94.5903614457831,-265.361713766495,911.651354082161,436.346320090408,771.871185872155,377.07905775402,395.168461791098,164.954729808027,999.478663108733,75.5417824828653,267.944271314243,912.155946030896,437.970971970925,772.101006252046,378.391021378997,400.014593107296,165.536786578825,999.655184527048,99.6133488901384,436.976268711209,308.30288426433,478.452318364367,119.478203723987,329.628514056225,1298.8591456736,64.3844103687478,118.266411098941,981.394815626141,20.9039773419129,17.5585558706954,21.8735529433233,10.9306085706143,18.1556744313238,36.039688479142,8.02398967900307,10.87503614242,31.3272216391135,5.34234424471786,3.3382104008839,2.85690628799144,4.24889767604894,3.08867701217322,3.02384976235424,3.95323980632935,5.92977675975766,2.73886157706714,0.679974156459089,-0.0443873461923057,0.197865623531106,0.466939408554634,-0.183790020967177,0.209786566695706,0.0553846158288701,-0.0409299106430655,-0.726814115040715,-272,911,425,772,379,424,165,1000,106,-267.833333333333,912.2,436.933333333333,771.7,378.206666666667,397.78,165.3,999.54,95.8,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,142,98,119,64,92,192,49,86,146,579.140172176741,524.676097689666,563.351179831098,894.49,856.77,696.94,697.806151850111,1466.56918869689,993.214841453245,606254.783333333,497630.043333333,573605.106666667,1
