TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1703187,-954,416,-636,854,1824,878,-9,962,232,-34.812030075188,997.383458646617,201.413533834586,463.712869201059,914.784587796494,217.880731458569,462.028853703029,1035.56142195749,316.339210722606,213866.805308726,78201.6776030987,59953.8655730235,462.457355124477,279.645628614321,244.854784664347,1.98399947281349,3.30826428408506,4.75392454132729,0.153247628483188,0.426041711208719,-0.676655646643939,-545,925,232,-41.6470588235294,991.428571428571,211.529411764706,1808,1408,1514,1142.66269261704,1657.38345864662,235119.811628786,1385928.61654135,1
1705265,-1200,268,-616,1136,2240,919,9,972,252,6.7593984962406,1017.96992481203,216.052631578947,24897.7287269123,927.006843615285,636.167341053876,471.34241978813,1059.40965260379,344.965869511492,223800.69924812,86738.2112098427,72870.610845295,473.075785945677,294.513516175137,269.945570153124,2.71627849868719,5.77735393924766,3.7711525227209,-0.0800219748035778,0.90094048749744,-0.318816684111252,-36,870,363,8.71428571428571,1008.54621848739,218.621848739496,2336,1972,1535,1169.88455705781,1702.03007518797,238115.304228001,1463513.93984962,1
1707343,-2118,453,-747,2609,1879,1040,-54,953,282,-87.9774436090226,981.639097744361,257.270676691729,0,916.714037390869,0,716.319199441647,1017.31336430964,385.878813420245,509201.749487355,71851.3990658464,83340.8807245386,713.583736843375,268.051112786063,288.688206763869,5.61620602329539,3.8113792767695,5.42858037680677,0.858160736257249,0.9191439469708,-0.461921303461577,63,962,323,-117.117647058824,964.075630252101,263.680672268908,4727,1426,1787,1241.16927271373,1831.81954887218,551886.638935315,1696942.13533835,1
1709421,-927,370,-434,1345,1583,1181,-54,962,242,-45.7368421052632,970.924812030075,233.646616541353,0,904.634531773372,297.595926108179,485.071012551817,999.003063208893,345.054305413236,234968.710526316,55731.1609706084,64960.1544771018,484.735712039371,236.074481828529,254.872820200785,2.89523797742449,3.20682501824635,4.39205631569996,0.538092443305252,0.0503574372084434,0.215701289290096,-381,787,121,-65.781512605042,972.050420168067,229.058823529412,2272,1213,1615,1133.76306214292,1640.77443609023,238366.148941391,1352363.48120301,1
1711500,-1436,212,-828,1281,2500,898,-18,962,252,-46.8947368421053,998.533834586466,231.96992481203,0,886.138590316328,311.804105659802,516.78316012276,1046.96206062635,337.599442325734,266872.276714514,99810.1901344269,60619.1203007518,516.596822207138,315.927507720406,246.209504895225,2.82777527537666,8.79481829987852,7.86085278417039,-0.0884722176544491,1.34947959031401,-1.01445341105062,-63,842,272,-47.1428571428571,983.327731092437,240.949579831933,2717,2288,1726,1166.49096001369,1690.78195488722,278877.208529741,1477167.77443609,1
1713578,-1700,435,-787,2263,2675,777,-154,972,232,-75.5563909774436,1034.22556390977,213.669172932331,-726.257193758098,935.852002115411,0,631.667890040542,1086.02354617989,325.02876680091,396275.066871725,110656.630553657,60443.6473000684,629.503825938909,332.650913952836,245.852897684913,3.29734211425176,6.54408080259977,6.71532101278293,0.316971388988024,1.18188580116804,-1.0320618785215,-363,972,262,-81.3109243697479,1018,224.72268907563,3963,2240,1564,1243.28906591162,1840.11278195489,429043.119428581,1684095.16541353,1
1715656,-1563,398,-848,3090,2444,1030,-45,935,262,-0.0902255639097744,974.578947368421,256.556390977444,0,886.239383454255,0,636.022567812587,1026.02957277582,404.842770928335,407589.279676464,103712.351674641,98819.491114149,638.427192149946,322.044021330378,314.355676128409,6.1163858956004,7.35404458315595,5.1330794454179,0.836751958267613,1.58707554553213,-0.487551395577243,172,1092,313,-19.5714285714286,947.436974789916,263.478991596639,4653,2046,1878,1202.20647056256,1791.06015037594,437165.737473635,1621159.06015038,1
1717734,-1845,148,-777,2054,2694,1030,18,935,252,-6.20300751879699,985.984962406015,218.93984962406,0,883.05264773883,0,702.610219325589,1027.10837989968,383.172402745245,497362.208475735,83412.4391660971,99635.5721120984,705.239114397191,288.812117415626,315.65102900529,3.14957163841525,12.4192523233423,4.66981306014913,-0.0336821444681653,1.763794370574,-0.564067937100003,-381,916,292,-3.26890756302521,970.453781512605,227.554621848739,3899,2546,1807,1245.79121168975,1847.68421052632,525422.586161846,1695433.83458647,1
1719812,-1045,601,-202,1136,1768,767,172,939.5,262,55.2307692307692,978.865384615385,244.634615384615,418.106262820361,937.203908312147,483.131092709817,565.050712496062,1003.43049086621,326.612773550199,322432.494720965,49650.1187782805,47748.040346908,567.831396385375,222.823066082218,218.513249820024,1.99739240321573,5.04917170679058,3.48785002100702,-0.304263946337591,1.31088131093927,0.441113376510033,172,944,333,62.0434782608696,960.282608695652,238.347826086957,2181,1167,969,1175.08418551903,1740.30769230769,327089.100139611,1432830.96153846,1
1720625,-1100,222,-393,1509,2527,727,72,944,222,-6.25563909774436,984.902255639098,208.81954887218,610.548913137478,902.640766399887,0,538.384383466778,1024.28828032103,325.655879541118,292014.206880839,79733.5282524493,62919.2247664616,540.383388790624,282.371259607718,250.837048233433,2.43454836976995,9.4221155382984,2.8093782263964,-0.047528389284365,1.46077219193005,-0.179503368730913,490,796,232,-4.92436974789916,971.899159663866,213.09243697479,2609,2305,1120,1166.884843428,1707.51127819549,328018.798806524,1445075.97744361,3
1722703,-400,-400,-400,953,953,953,363,363,363,305.333333333333,305.333333333333,305.333333333333,2300.36850067328,2300.36850067328,2300.36850067328,632.44973449806,632.44973449806,632.44973449806,460146.333333333,460146.333333333,460146.333333333,678.340868099021,678.340868099021,678.340868099021,1.5,1.5,1.5,-0.155047134038605,-0.155047134038605,-0.155047134038605,-400,-400,-400,305.333333333333,305.333333333333,305.333333333333,1353,1353,1353,365.145024461362,572,460146.333333333,399992.666666667,3
1722718,-1945,416,-696,1990,1787,1020,63,972,171,42.8947368421053,981.834586466165,193.112781954887,-504.763925914974,934.468981713237,0,575.869326499517,1003.9161664068,339.897507771789,332283.897926635,44180.699703805,78830.4796081112,576.440715014679,210.192054330807,280.767661257687,4.13676675292429,4.29590366106224,3.82088627929695,-0.313815052005479,0.416353758101891,0.00649949325164118,-400,1092,141,58.2605042016807,977.957983193277,193.075630252101,3935,1371,1716,1176.46914282478,1692.35338345865,338934.681375629,1455003.46616541,2
1724796,-927,92,-606,1418,2222,838,54,962,181,48.3533834586466,962.81954887218,195.661654135338,0,834.990090475436,151.766074208168,342.184567442029,984.5706327263,299.999661653945,115621.563568011,42678.7399179767,52108.1043517885,340.031709650748,206.588334418904,228.271996424854,5.1141441437707,16.7394737603863,4.60595226992932,0.172366243182157,0.97517035623625,-0.459750470711362,-100,981,171,48.4621848739496,956.394957983193,202.81512605042,2345,2130,1444,1062.46737966655,1461.99248120301,140728.28665187,1176469.40601504,2
1726875,-327,888,60,300,1175,292,-45,962,191,-45.6165413533835,973.436090225564,189.488721804511,0,970.17981684472,173.769204817011,130.308396488825,975.138976021567,195.70647039991,15012.2836637047,3343.33868762816,2413.19115971748,122.524624723787,57.821610904818,49.1242420777916,2.92112979229021,3.62196363798055,2.47037363840617,-0.0799703815016864,0.892658133973801,-0.246829149452382,81,944,181,-45.7226890756302,969.689075630252,190.285714285714,627,287,232,1001.7030965831,1264.97744360902,15428.4921753767,1006177.32330827,2
1728953,-318,759,-262,354,1259,434,-109,962,191,-71.5636363636364,977.636363636364,190.981818181818,0,972.040538431803,152.206548113835,173.501375420275,980.591713758029,233.214454565282,25443.9912457913,5894.42087542087,18246.6848484848,159.511727612083,76.7751318814945,135.080290377556,3.24593071983581,6.58782735207544,6.11746894117152,0.882476290570478,1.09534172852473,-1.26169488488956,-218,972,181,-80.8775510204082,972.673469387755,202.183673469388,672,500,696,1019.70838678722,1340.87272727273,33978.596588425,1046051.81818182,2
1729812,-900,250,-383,1654,2101,767,9,935,252,21.406015037594,965.255639097744,229.548872180451,0,910.816389074547,0,404.898901333101,991.664549607058,306.370727316418,164723.42481203,52071.6462747779,41482.2343358396,405.861336926825,228.192125794861,203.671879099299,4.93319399596978,10.6422121172349,3.57305838179893,0.752774370101006,1.69071212945633,-0.376345100365402,27,935,242,5.20168067226891,951.268907563025,233.46218487395,2554,1851,1150,1082.63937095902,1529.57894736842,180756.667392178,1241204.72180451,1
1731890,-963,379,-373,1172,1842,767,36,935,272,8.25563909774436,955.300751879699,256.947368421053,0,925.017345356085,195.235118415469,405.348045010686,970.293990794248,320.585718658082,165483.115971748,29089.6209842789,37031.6866028708,406.796160222473,170.556796945413,192.436188392077,3.14248022161193,9.30691583803552,3.47144404591272,0.11103138681529,1.20362215766391,-0.402130255222028,63,879,313,1.35294117647059,948.781512605042,261.899159663866,2135,1463,1140,1081.93241028534,1543.55639097744,172692.921017996,1208552.66917293,1
1733968,-872,407,-555,1136,1629,626,-9,944,242,-6.2406015037594,979.593984962406,223.240601503759,0,927.99267289595,287.213192866279,403.906153024595,1004.76076530123,308.972381178038,164336.850763272,50318.1520847573,45973.2295511506,405.38481812134,224.317079342518,214.413687881979,2.62515904138856,3.80509111658027,4.18592085454238,0.201655634402498,0.590817256454064,-0.806383354501521,72,898,202,-14.1428571428571,973.352941176471,233.46218487395,2008,1222,1181,1101.04353122254,1573.46616541353,174768.116858928,1268148.30827068,1
1736046,-1718,148,-636,1300,2175,696,27,962,222,19.8947368421053,1009.72932330827,203.571428571429,397.230992555805,899.24676862142,0,515.09245830385,1051.73747403319,306.45630384349,266931.44338118,87254.4564821144,52871.670995671,516.654084839344,295.388653272455,229.938406960801,2.89877486221501,4.7216482670878,4.66219341058379,0.00382039457677195,0.564277883210582,-0.89077167299841,-90,925,232,12.6218487394958,1001.67226890756,215.731092436975,3018,2027,1332,1167.77377504846,1698.8045112782,301873.317397266,1465387.42105263,1
1738125,-1100,370,-454,890,1750,868,-145,953,202,-132.511278195489,978.195488721805,199.932330827068,0,920.544339774232,0,432.408276161816,1006.25663029619,280.051592991081,170701.145705172,56107.8554340396,38747.2908407382,413.159951719878,236.870967900331,196.843315458611,2.83845125982881,4.85791327121511,5.03782878486351,0.076442410878212,0.79566452444916,-0.164525964345746,-145,953,202,-136.243697478992,968.285714285714,202.327731092437,1990,1380,1322,1104.94875709948,1554.63909774436,183340.67192253,1277958.21804511,1
1740203,-445,870,131,72,1064,272,-154,962,202,-151.09022556391,959.804511278195,198.669172932331,0,959.069042185702,195.588279648243,187.493017413842,960.173081201854,200.208218680122,12418.7493734336,713.00694919116,618.541239462292,111.439442628872,26.7021899699474,24.8704893289676,2.77543938854429,5.14759872877795,3.37971255507886,-0.204979356877946,0.201586058748457,0.317317806006091,-172,962,202,-149.613445378151,959.487394957983,198.084033613445,517,194,141,998.337857234936,1317.14285714286,12671.8240372133,997169.308270677,1
1742281,-372,870,90,72,1083,262,-109,972,202,-115.15037593985,967.353383458647,196.556390977444,0,966.336314600621,192.327640510224,147.560947010741,967.862772227893,198.246106637665,8579.1287309182,993.245386192754,672.157780815676,92.6235862559759,31.5157958203938,25.9260058785706,2.9201506025709,4.88157539161139,5.51335953240267,-0.35218467967903,0.182439139046405,-0.822138463979329,-145,981,202,-112.117647058824,967.075630252101,197.747899159664,444,213,172,998.535215637993,1285.01503759398,8775.59990749144,997834.097744361,1
1744359,-572,824,-282,263,1333,595,-118,962,191,-101.112781954887,973.496240601504,184.759398496241,0,968.930091347161,171.26633199207,182.946436139764,976.047958115457,212.603782706359,23421.7068808385,5012.37309182046,11148.1537935748,153.041520120647,70.7981150301367,105.584818007017,3.57836976930109,10.4312182344838,10.5626811697097,0.14993407466944,2.01035416951972,-1.21353616770133,-163,953,191,-102.016806722689,967.563025210084,189.453781512605,835,509,877,1013.15272216933,1327.15789473684,23808.4768716812,1031339.38345865,1
1746437,-1345,611,-545,763,1361,828,100,962,252,34.7067669172932,974.127819548872,223.097744360902,0,952.759862459859,327.225068707494,373.002287884293,984.866118148397,281.771170422389,138971.042150832,21195.6274777854,29846.8009797221,372.788200122847,145.587181708368,172.762267233682,5.47044136936836,3.24583912541357,7.48821666588383,-1.20023499381447,0.389965623907836,-1.17640375387929,-427,1000,262,61.9243697478992,970.27731092437,234.159663865546,2108,750,1373,1075.49167798255,1510.05263157895,142205.0137789,1188486.96992481,1
1748515,-609,111,-323,1163,1453,434,590,703,141,512.81954887218,686.443609022556,130.924812030075,0,496.486439366843,0,626.310433729549,749.59275660313,203.276525611448,130260.270221007,91371.4759626339,24363.2215766689,360.915876931186,302.277150910607,156.087224258326,3.38253438793502,2.45056521739746,2.8942227799087,-0.855397982408499,-0.00828537228013797,-0.506683727144719,590,1018,131,532.058823529412,683.378151260504,135.882352941176,1772,1342,757,986.063911813576,1419.40601503759,177290.504095208,995475.406015038,1
1750593,845,222,40,918,351,333,872,268,202,873.210526315789,269.436090225564,202.338345864662,873.014815566391,267.990952806624,184.161356368018,873.309258023969,270.21894492335,206.568508907288,173.74322169059,425.672020961494,1742.84677603099,13.1811692080251,20.6318205925094,41.747416399473,4.04706330891257,5.58686899916517,7.75887770326008,0.638677915600461,1.31761120792341,-1.03889246845649,872,259,191,872.689075630252,267.571428571429,204.890756302521,73,129,293,937.112109036082,1344.98496240602,1857.09284048271,878357.887218045,1
1752671,854,231,141,890,277,252,872,259,212,876.06015037594,257.285714285714,209.105263157895,876.006687315948,256.951569502627,207.171917953831,876.086891011105,257.450294494565,210.014804347486,47.2084757347914,85.3571428571427,384.094896331738,6.87084243268548,9.23889294543143,19.5983391217659,3.18931875102778,3.07284254974085,3.34689354347026,0.0627245730618537,-0.336772964455848,-0.377546729876438,872,259,222,876.084033613445,257.521008403361,209.579831932773,36,46,111,936.938206964875,1342.45112781955,392.451350996513,877915.112781955,1
1754750,854,231,181,890,277,252,881,250,212,876.804511278195,253.766917293233,214.699248120301,876.745296717589,253.415276007498,213.778189110384,876.834064942512,253.940538300763,215.15476157541,52.2190704032809,88.8164730006835,197.287650945546,7.22627638575227,9.42424920090102,14.0459122503861,3.44468512813762,3.05954142728876,2.65975001449834,-0.198590164328103,-0.254865772488224,-0.0410473154580543,872,259,212,876.991596638655,253.966386554622,214.823529411765,36,46,71,937.848034123192,1345.27067669173,197.518241521387,879615.345864662,1
1756828,854,231,191,890,268,242,872,250,222,875.18045112782,253.240601503759,219.458646616541,875.127129610908,252.981581737355,218.657177484937,875.207030287498,253.369755659011,219.851077415148,46.8762816131238,65.9265208475736,173.704716336295,6.84662556396388,8.11951481602033,13.1797085072582,2.83934957994915,2.66046835828504,2.65856753032333,-0.377501812393771,-0.0244517052462377,-0.233617482176178,881,250,222,875.327731092437,253.226890756303,219.806722689076,36,37,51,937.268828123686,1347.87969924812,176.13368837584,878518.07518797,1
1758906,854,231,191,890,268,262,872,250,222,874.03007518797,252.270676691729,227.022556390977,873.980377455695,252.026832119146,226.344973942993,874.054892376456,252.392462025351,227.354613546222,43.7112098427888,61.9261790840739,152.022214627478,6.61144536714846,7.8693188449874,12.329728895133,3.53547618006709,2.7359892943791,3.49967323178322,-0.148264894239486,0.0257729359974523,-0.21824563215856,872,250,222,874.117647058824,252.142857142857,227.294117647059,36,37,71,937.719970320644,1353.32330827068,160.929385973935,879364.030075188,1
