B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1730812,-292,990,227,863,333,181,485,876,165,1
1730843,-292,970,217,863,333,171,475,876,184,1
1730875,-303,980,227,872,324,171,485,866,194,1
1730906,-292,970,227,872,324,171,475,876,155,1
1730937,-292,970,207,854,324,171,485,847,184,1
1730968,-292,970,207,863,333,181,485,857,174,1
1731000,-282,990,207,854,333,161,475,885,174,1
1731031,-303,990,237,872,333,151,475,866,165,1
1731062,-292,960,217,854,324,181,485,866,165,1
1731093,-282,980,207,881,314,181,475,866,165,1
1731125,-303,1000,227,872,333,161,485,866,165,1
1731156,-303,980,227,881,305,181,466,866,184,1
1731187,-292,980,217,863,342,151,475,866,174,1
1731218,-282,970,207,863,333,161,466,876,174,1
1731250,-282,1009,207,890,333,151,466,866,165,1
1731281,-282,990,207,872,333,191,485,847,174,1
1731312,-292,980,217,845,314,171,485,866,184,1
1731343,-282,970,237,872,324,141,504,847,194,1
1731375,-282,970,227,854,314,141,466,876,155,1
1731406,-282,980,198,872,314,161,475,866,184,1
1731437,-282,980,217,872,324,141,475,866,213,1
1731468,-292,980,247,872,314,181,475,895,203,1
1731500,-272,990,227,890,324,171,485,847,194,1
1731531,-272,1009,217,881,305,181,475,866,194,1
1731562,-262,980,217,881,305,171,466,857,223,1
1731593,-272,980,217,881,333,121,466,876,203,1
1731625,-262,990,217,872,324,131,466,866,184,1
1731656,-252,970,217,872,314,131,446,857,165,1
1731687,-252,1000,207,881,333,131,475,857,184,1
1731718,-222,1000,207,890,305,141,485,866,223,1
1731750,-222,1009,237,881,314,131,485,857,203,1
1731781,-212,1000,217,881,296,151,485,885,194,1
1731812,-202,980,217,863,277,131,456,904,320,1
1731843,-222,1000,207,881,296,121,475,876,223,1
1731875,-232,980,237,872,296,131,407,933,194,1
1731906,-232,990,227,890,268,131,514,800,77,1
1731937,-262,1000,237,900,259,151,407,961,252,1
1731968,-232,970,227,872,250,181,427,819,155,1
1732000,-232,1000,217,872,250,151,495,876,174,1
1732031,-212,990,247,881,231,151,446,904,126,1
1732062,-191,970,237,863,250,131,427,914,126,1
1732093,-181,990,247,881,240,151,436,885,106,1
1732125,-161,990,267,881,231,161,436,914,106,1
1732156,-171,1000,227,890,231,171,427,933,97,1
1732187,-171,990,247,872,231,171,446,923,48,1
1732218,-181,1000,217,890,222,161,427,904,77,1
1732250,-181,1019,237,909,212,151,417,933,58,1
1732281,-181,1000,237,890,212,131,368,952,29,1
1732312,-171,960,227,872,231,131,339,952,67,1
1732343,-191,980,247,872,212,161,368,942,58,1
1732375,-181,980,247,900,212,161,339,952,19,1
1732406,-171,1009,227,890,222,181,339,942,29,1
1732437,-202,980,247,881,222,151,300,971,67,1
1732468,-191,980,247,863,231,151,320,952,67,1
1732500,-181,1000,247,881,231,171,300,961,58,1
1732531,-181,1019,247,909,231,161,271,971,29,1
1732562,-181,1019,247,890,240,141,271,990,19,1
1732593,-181,1019,257,900,231,151,271,971,29,1
1732625,-191,1019,237,927,240,171,262,952,9,1
1732656,-181,1009,237,890,240,171,242,971,-9,1
1732687,-161,1000,237,890,240,151,262,990,19,1
1732718,-191,1029,237,890,240,151,194,952,-9,1
1732750,-191,1000,257,890,240,161,242,990,29,1
1732781,-212,1000,247,881,231,151,233,952,19,1
1732812,-202,970,237,900,259,141,233,971,0,1
1732843,-181,990,247,872,259,131,233,990,9,1
1732875,-212,1000,217,890,250,141,203,971,-48,1
1732906,-181,980,237,872,240,171,165,1038,29,1
1732937,-191,980,247,890,231,151,223,1019,0,1
1732968,-191,1019,247,890,250,151,184,971,-29,1
1733000,-181,1000,247,909,222,171,116,1000,-9,1
1733031,-191,1019,227,900,240,131,165,1038,-19,1
1733062,-202,1009,237,881,240,151,165,971,-38,1
1733093,-191,1000,237,890,240,141,155,1057,-9,1
1733125,-212,990,247,881,231,131,145,990,-9,1
1733156,-202,990,237,890,250,151,135,971,-29,1
1733187,-181,1019,227,909,259,171,155,1009,-77,1
1733218,-171,1009,257,909,240,161,126,1019,-19,1
1733250,-202,1009,247,900,250,151,126,990,-67,1
1733281,-191,1029,227,890,259,151,135,1009,-48,1
1733312,-191,1009,227,890,250,131,145,1009,-19,1
1733343,-202,1000,237,890,250,141,135,990,-58,1
1733375,-202,980,217,881,231,131,126,1019,-48,1
1733406,-202,990,217,872,231,141,106,1019,-38,1
1733437,-191,1000,237,881,240,141,155,1009,-67,1
1733468,-202,990,237,890,240,131,145,990,-48,1
1733500,-191,970,227,863,231,131,126,1009,-58,1
1733531,-171,990,217,900,222,131,126,1009,-48,1
1733562,-202,1019,247,900,250,171,106,1009,-38,1
1733593,-202,1009,237,918,231,141,106,1028,-48,1
1733625,-191,1009,227,900,240,141,106,1019,-38,1
1733656,-212,1000,198,881,240,151,106,1066,-29,1
1733687,-181,970,227,872,240,121,106,1047,-77,1
1733718,-242,970,227,872,240,111,106,990,-77,1
1733750,-171,1009,188,881,240,141,58,1028,-58,1
1733781,-191,1009,198,881,259,151,77,1038,-77,1
1733812,-202,1009,198,900,259,121,58,1028,-116,1
1733843,-242,990,217,881,259,121,38,1000,-97,1
1733875,-232,970,217,872,259,90,38,1019,-106,1
1733906,-202,990,217,863,268,141,19,1047,-106,1
1733937,-242,1000,188,890,259,141,77,1019,-77,1
1733968,-242,1000,217,890,268,121,19,1028,-97,1
1734000,-222,980,198,881,296,101,-9,1028,-87,1
1734031,-272,1000,217,890,296,111,-29,1047,-145,1
1734062,-171,1019,277,918,287,161,-9,1019,-116,1
1734093,-151,980,247,881,305,151,-38,1009,-135,1
1734125,-313,970,168,863,296,101,-38,1009,-135,1
1734156,-232,970,148,827,324,90,-38,1038,-145,1
1734187,-212,1009,138,872,342,121,-87,1085,-213,1
1734218,-262,1049,168,890,370,101,-58,1085,-155,1
1734250,-252,1039,198,863,388,80,-38,1133,-174,1
1734281,-272,911,168,827,324,80,58,1095,-174,1
1734312,-292,823,227,909,324,161,-126,1142,-223,1
1734343,-272,1215,198,1027,351,222,-194,1209,-300,1
1734375,-222,1039,118,954,444,60,-87,1200,-252,1
1734406,-303,980,79,754,444,-80,-58,1171,-233,1
1734437,-202,990,108,763,537,-80,-233,1057,-223,1
1734468,-262,1000,168,754,546,161,-300,923,-194,1
1734500,-292,1029,247,790,527,282,-291,809,-330,1
1734531,-292,1019,217,845,500,232,-320,885,-291,1
1734562,-212,1009,148,836,509,151,-339,876,-300,1
1734593,-181,980,99,736,546,70,-281,866,-349,1
1734625,-181,1009,89,718,574,121,-330,771,-262,1
1734656,-262,1009,138,690,592,181,-446,828,-262,1
1734687,-262,1009,138,672,638,212,-427,847,-330,1
1734718,-222,980,168,627,694,222,-349,923,-330,1
1734750,-272,960,19,600,777,161,-368,885,-300,1
1734781,-292,990,29,545,833,151,-349,866,-320,1
1734812,-262,990,39,527,824,70,-417,866,-330,1
1734843,-303,1000,-9,527,851,50,-407,866,-300,1
1734875,-292,1000,9,509,842,141,-407,866,-310,1
1734906,-292,990,39,500,851,161,-349,876,-252,1
1734937,-262,1000,59,472,833,181,-330,857,-291,1
1734968,-272,1009,89,436,879,141,-320,895,-271,1
1735000,-272,1019,39,400,888,70,-281,904,-281,1
1735031,-232,990,59,418,898,141,-310,885,-271,1
1735062,-222,1000,39,381,888,131,-339,895,-271,1
1735093,-222,1009,69,336,916,60,-281,895,-262,1
1735125,-232,1000,49,318,916,70,-252,885,-242,1
1735156,-212,1000,79,354,907,30,-233,847,-262,1
1735187,-202,1039,39,300,907,20,-213,847,-242,1
1735218,-191,1009,79,309,935,-20,-194,819,-203,1
1735250,-141,1009,89,300,888,0,-165,857,-223,1
1735281,-171,1019,39,281,898,121,-174,885,-194,1
1735312,-111,1009,89,354,916,80,-203,895,-223,1
1735343,-161,1019,108,272,953,60,-242,923,-203,1
1735375,-111,1058,108,200,953,20,-184,952,-174,1
1735406,-111,1039,79,200,953,-10,-145,961,-184,1
1735437,-101,1039,89,254,944,-10,-145,942,-174,1
1735468,-70,1029,79,200,981,30,-135,952,-155,1
1735500,-101,1019,69,181,981,40,-106,1009,-135,1
1735531,-60,1029,69,245,953,30,-106,980,-135,1
1735562,-90,1029,79,190,944,20,-97,961,-135,1
1735593,-101,1029,89,109,972,40,-106,1000,-116,1
1735625,-60,1019,99,109,1000,50,-77,1047,-126,1
1735656,-60,1039,108,118,990,30,-87,1009,-106,1
1735687,-90,1039,69,127,981,30,-116,990,-116,1
1735718,-80,1019,59,127,981,0,-87,980,-116,1
1735750,-80,1029,59,63,981,20,-87,1009,-126,1
1735781,-111,1058,29,36,990,80,-87,1028,-106,1
1735812,-80,1039,49,81,1000,10,-58,990,-106,1
1735843,-60,1029,79,118,981,10,-77,1009,-97,1
1735875,-50,1029,59,136,962,10,-116,1000,-97,1
1735906,-70,1019,39,90,1000,10,-58,1000,-97,1
1735937,-50,1029,69,45,990,30,-87,1028,-106,1
1735968,-101,1049,39,9,1000,40,-87,1028,-106,1
1736000,-80,1019,49,36,990,10,-77,1019,-106,1
1736031,-111,1039,49,36,990,0,-77,1009,-97,1
1736062,-90,1039,49,36,1000,10,-58,1009,-106,1
1736093,-80,1049,29,63,990,10,-67,1019,-87,1
1736125,-80,1039,29,54,972,10,-77,1000,-67,1
1736156,-70,1029,39,63,972,10,-58,990,-97,1
1736187,-70,1029,49,45,1018,-10,-48,1019,-87,1
1736218,-70,1039,39,36,981,50,-58,1009,-77,1
1736250,-90,1049,9,45,990,30,-38,1000,-77,1
1736281,-121,1039,39,63,981,-10,-48,1000,-87,1
1736312,-101,1019,0,63,1000,10,-58,1019,-67,1
1736343,-90,1049,-9,27,1009,-10,-29,1000,-67,1
1736375,-80,1019,39,27,990,10,-19,1028,-67,1
1736406,-90,1029,29,54,972,10,-48,1038,-77,1
1736437,-80,1029,39,63,972,20,-29,1000,-87,1
1736468,-80,1029,39,54,981,10,-29,1009,-58,1
1736500,-80,1029,39,72,981,40,-38,1028,-77,1
1736531,-80,1029,39,45,1000,0,-9,1000,-77,1
1736562,-80,1029,39,45,981,30,-9,1000,-77,1
1736593,-80,1039,9,72,990,-20,-38,1019,-77,1
1736625,-90,1039,29,54,1000,10,-58,1047,-48,1
1736656,-90,1049,39,45,972,20,-67,990,-97,1
1736687,-70,1049,69,36,990,0,-58,1028,-87,1
1736718,-50,1039,29,45,990,20,-77,1038,-67,1
1736750,-70,1019,19,45,990,20,-67,1019,-77,1
1736781,-90,1039,29,36,990,30,-58,1009,-77,1
1736812,-80,1039,19,45,990,10,-48,1028,-116,1
1736843,-80,1029,19,54,981,20,-58,1019,-67,1
1736875,-80,1019,19,36,1000,10,-48,1019,-67,1
1736906,-60,1039,19,45,990,10,-58,1019,-97,1
1736937,-70,1039,39,54,981,10,-58,1009,-77,1
1736968,-60,1039,39,45,990,40,-58,1000,-67,1
1737000,-60,1029,29,63,972,-10,-58,1038,-67,1
1737031,-70,1039,19,54,990,10,-48,1028,-97,1
1737062,-70,1039,9,36,990,30,-29,1000,-58,1
1737093,-70,1049,0,72,981,20,-38,1019,-67,1
1737125,-80,1019,19,63,981,0,-19,1000,-67,1
1737156,-50,1029,39,63,981,30,-29,1028,-67,1
1737187,-80,1039,29,72,981,0,-29,1028,-77,1
1737218,-80,1039,29,63,1000,0,-29,1009,-48,1
1737250,-60,1049,39,72,972,20,-38,1009,-67,1
1737281,-70,1029,39,45,990,-10,-58,1019,-77,1
1737312,-50,1039,39,63,981,10,-38,1009,-77,1
1737343,-80,1029,29,72,1000,-10,-38,1019,-67,1
1737375,-70,1049,19,36,981,20,-48,1000,-67,1
1737406,-80,1029,29,72,962,20,-48,1019,-48,1
1737437,-70,1019,29,72,990,-10,-48,1009,-67,1
1737468,-70,1039,29,45,1000,10,-58,1000,-67,1
1737500,-60,1049,9,63,981,-10,-38,1019,-97,1
1737531,-70,1029,19,72,981,20,-48,1019,-58,1
1737562,-80,1039,49,63,972,10,-29,1000,-58,1
1737593,-70,1039,19,63,990,20,-48,1019,-77,1
1737625,-70,1039,19,72,981,20,-67,1019,-77,1
1737656,-90,1049,0,54,1000,20,-38,1000,-77,1
1737687,-60,1019,9,63,990,10,-48,1009,-77,1
1737718,-80,1049,29,63,990,10,-58,1019,-67,1
1737750,-60,1039,19,54,990,-10,-48,1009,-67,1
1737781,-70,1039,29,54,990,10,-58,1009,-58,1
1737812,-80,1039,19,72,981,30,-67,1009,-67,1
1737843,-60,1029,39,54,990,10,-48,1028,-67,1
1737875,-90,1039,39,63,990,0,-58,1009,-77,1
1737906,-60,1039,29,63,990,-10,-58,1028,-87,1
1737937,-70,1039,19,63,990,20,-38,1019,-77,1
1737968,-50,1029,29,72,972,0,-38,990,-58,1
1738000,-70,1039,9,63,1009,0,-58,1009,-77,1
1738031,-70,1039,9,63,981,0,-48,1028,-58,1
1738062,-70,1029,29,63,990,20,-58,1009,-67,1
1738093,-60,1049,19,63,990,10,-38,990,-58,1
1738125,-60,1039,19,81,972,10,-38,1019,-87,1
1738156,-70,1039,29,54,990,-10,-48,1009,-77,1
1738187,-60,1039,29,54,981,20,-48,1009,-106,1
1738218,-70,1039,29,63,1000,-10,-67,1000,-77,1
1738250,-50,1039,29,63,990,10,-38,1028,-58,1
1738281,-50,1039,29,63,990,10,-19,1038,-29,1
1738312,-60,1019,39,81,981,30,-58,1019,-77,1
1738343,-50,1019,19,63,1000,-20,-58,1000,-77,1
1738375,-50,1019,19,54,990,0,-58,1000,-67,1
1738406,-60,1029,9,54,981,20,-77,1019,-58,1
1738437,-60,1029,9,54,972,20,-77,1000,-77,1
1738468,-60,1029,9,54,990,-10,-87,1019,-67,1
1738500,-60,1029,9,54,1000,0,-67,990,-67,1
1738531,-80,1039,29,72,981,30,-67,1009,-67,1
1738562,-60,1049,29,72,981,10,-58,1019,-58,1
1738593,-70,1029,29,63,990,10,-48,1009,-67,1
1738625,-50,1039,9,63,981,10,-29,1028,-58,1
1738656,-70,1029,19,63,990,30,-29,1028,-67,1
1738687,-60,1039,19,81,981,30,-38,1009,-48,1
1738718,-70,1029,39,81,990,0,-19,1038,-67,1
1738750,-70,1049,19,72,981,30,-38,1028,-58,1
1738781,-70,1029,19,81,981,10,-29,1000,-67,1
1738812,-60,1029,29,81,981,10,-29,1019,-67,1
1738843,-70,1029,39,90,981,20,-38,1009,-38,1
1738875,-60,1049,29,72,981,0,-9,1009,-58,1
1738906,-60,1019,29,81,990,40,-29,1009,-67,1
1738937,-60,1039,19,90,981,20,-29,1019,-48,1
1738968,-80,1049,29,90,990,30,0,1000,-67,1
1739000,-60,1039,29,90,981,20,-19,1028,-38,1
1739031,-50,1039,0,63,990,20,-48,1019,-67,1
1739062,-70,1039,39,72,1000,20,-29,1019,-48,1
1739093,-60,1029,9,72,981,40,-38,1019,-77,1
1739125,-60,1049,29,90,990,20,-48,1028,-67,1
1739156,-60,1019,9,90,972,10,-19,1000,-67,1
1739187,-60,1039,39,90,990,20,-29,1019,-58,1
1739218,-60,1039,19,72,990,30,-29,1028,-58,1
1739250,-60,1039,19,90,990,10,-29,1009,-38,1
1739281,-70,1039,29,81,990,10,-29,1019,-67,1
1739312,-50,1039,0,72,981,10,-38,1019,-48,1
1739343,-70,1049,29,72,990,10,-29,1019,-67,1
1739375,-50,1039,19,81,981,20,-38,1028,-58,1
1739406,-60,1039,19,72,981,40,-38,1000,-67,1
1739437,-70,1029,29,81,981,10,-29,1019,-77,1
1739468,-60,1049,19,90,981,10,-38,1000,-58,1
1739500,-70,1029,29,72,1000,20,-48,1000,-67,1
1739531,-60,1039,19,81,990,0,-48,1028,-77,1
1739562,-70,1039,39,72,990,-10,-29,1019,-58,1
1739593,-60,1049,9,90,990,20,-38,1000,-67,1
1739625,-60,1029,19,72,972,30,-38,1019,-77,1
1739656,-60,1039,39,63,990,20,-38,1019,-67,1
1739687,-60,1029,9,72,981,20,-48,1028,-87,1
1739718,-70,1039,29,90,990,10,-48,1019,-77,1
1739750,-70,1039,9,72,981,30,-48,1009,-77,1
1739781,-60,1029,39,63,972,40,-58,1019,-67,1
1739812,-70,1039,39,81,990,20,-58,1028,-58,1
1739843,-60,1039,9,81,1000,20,-38,1000,-38,1
1739875,-70,1058,9,63,990,20,-67,1019,-77,1
1739906,-70,1058,9,72,990,40,-77,1000,-29,1
1739937,-50,1039,29,90,972,60,-48,1009,-58,1
1739968,-60,1019,29,90,990,10,-67,1019,-19,1
1740000,-70,1039,29,118,972,50,-67,990,-38,1
1740031,-60,1049,19,136,981,30,-48,1000,-38,1
1740062,-70,1029,29,245,981,0,-29,1000,-48,1
1740093,-60,1019,19,200,972,0,-58,1000,-48,1
1740125,-70,1049,29,190,981,-20,-48,1019,-48,1
1740156,-80,1039,29,209,1027,20,-77,1066,-87,1
1740187,-70,1039,39,390,1027,0,-97,1076,-87,1
1740218,-60,1049,9,400,1009,-60,-48,1028,-106,1
1740250,-60,1029,29,345,990,-50,-19,1000,-135,1
1740281,-70,1039,39,245,953,-20,29,923,-155,1
1740312,-60,1029,39,72,962,-10,29,952,-97,1
1740343,-70,1029,29,-18,898,-40,58,1000,-97,1
1740375,-60,1039,19,190,898,272,9,1057,-116,1
1740406,-70,1039,49,209,944,101,29,980,-126,1
1740437,1331,-2856,27137,90,907,131,67,980,-126,1
1740468,-60,1039,29,181,935,90,48,1000,-116,1
1740500,-50,1029,29,227,944,-40,29,971,-106,1
1740531,-50,1029,19,263,898,-60,-9,990,-97,1
1740562,-70,1029,39,290,898,-30,19,980,-116,1
1740593,-50,1039,9,254,898,20,48,1019,-106,1
1740625,-50,1039,39,254,953,80,77,990,-97,1
1740656,-60,1039,9,163,879,-30,87,961,-97,1
1740687,-60,1039,39,472,842,-20,87,933,-97,1
1740718,-60,1039,39,1090,1111,-171,0,1057,-87,1
1740750,-60,1019,39,690,1157,-323,-87,1209,-38,1
1740781,-60,1029,39,-663,962,-222,-58,1180,-155,1
1740812,-60,1039,39,-618,1203,565,-87,1152,-223,1
1740843,-60,1049,0,372,1111,171,-223,1076,-67,1
1740875,-70,1039,29,136,1009,60,-155,904,-67,1
1740906,-50,1039,29,272,888,151,-126,819,-97,1
1740937,-70,1019,29,272,888,121,-165,866,-58,1
1740968,-70,1029,9,254,916,101,-223,942,-48,1
1741000,-50,1049,39,172,907,191,-242,980,-97,1
1741031,-50,1068,79,-63,1037,252,-116,1066,-58,1
1741062,-191,1117,69,-72,1055,202,-97,1123,0,1
1741093,-525,1000,-148,-63,1000,181,-165,990,-29,1
1741125,181,1500,-821,81,962,191,-194,961,-38,1
1741156,-595,892,237,36,962,161,-194,961,-19,1
1741187,-242,1000,118,9,972,151,-174,942,-19,1
1741218,-171,1068,188,9,981,151,-155,952,19,1
1741250,-323,1029,39,209,953,181,-126,980,19,1
1741281,-292,1029,69,100,1009,141,-116,1019,29,1
1741312,-292,1009,59,90,1092,90,-38,1104,9,1
1741343,-222,1029,99,372,1055,141,-106,1190,-58,1
1741375,-272,1156,29,481,1092,0,-145,1104,0,1
1741406,-141,1294,99,618,1083,40,-242,1180,-67,1
1741437,-60,1490,99,563,1046,-50,-145,1066,-233,1
1741468,10,1519,316,345,944,-30,-97,800,-223,1
1741500,-545,931,-99,-245,1120,80,-67,866,-155,1
1741531,-232,588,227,-218,1314,272,-58,1076,-116,1
1741562,90,352,465,-90,1055,212,-135,1085,-174,1
1741593,-80,460,257,-100,981,181,-48,923,-165,1
1741625,-262,627,138,-136,944,131,-9,971,-145,1
1741656,-252,774,99,-218,870,121,0,933,-106,1
1741687,-343,1058,49,-190,842,121,9,904,-126,1
1741718,-555,1549,-29,-281,805,70,9,904,-155,1
1741750,-888,1549,-148,-281,935,50,19,971,-126,1
1741781,-1303,1235,-970,81,740,282,58,990,-174,1
1741812,565,1862,-405,736,1064,60,29,971,-106,1
1741843,-616,1274,356,1163,898,80,19,1019,-87,1
1741875,-1232,882,108,963,1046,-131,58,1019,-77,1
1741906,20,1205,-29,400,1194,-202,97,1371,-48,1
1741937,-343,960,108,-1054,722,484,58,1200,-155,1
1741968,-212,1058,237,-381,1157,313,-38,1047,-223,1
1742000,-333,1009,108,372,1037,-212,-339,1009,-77,1
1742031,-313,1019,79,18,935,252,-291,780,-213,1
1742062,-444,990,59,36,1009,242,-242,971,-126,1
1742093,-333,980,69,0,1046,242,-126,1057,-29,1
1742125,-313,1019,59,-36,1009,181,-165,990,-97,1
1742156,-313,1029,108,36,972,191,-174,961,-58,1
1742187,-252,1049,99,-36,990,121,-174,961,-38,1
1742218,-181,1156,79,18,972,141,-135,971,-29,1
1742250,-90,1274,158,181,962,171,-97,914,-48,1
1742281,-131,1372,168,300,981,131,-97,904,-38,1
1742312,-151,1686,227,354,953,80,-58,971,29,1
1742343,-50,2137,465,472,981,40,0,1019,-29,1
1742375,-555,1441,9,636,1000,80,58,1142,-106,1
1742406,-1161,774,-217,854,1148,-10,67,1352,-339,1
1742437,-393,539,108,854,1166,-676,-194,1142,-58,1
1742468,131,960,-79,845,1259,-444,-417,1000,-223,1
1742500,-121,529,-237,-409,1342,-90,-252,895,-378,1
1742531,-434,549,-158,-454,1805,313,58,1066,-252,1
1742562,-464,529,0,290,1398,-111,-58,1352,-116,1
1742593,-474,696,-207,209,1314,111,-174,1000,-339,1
1742625,-353,764,-217,81,1194,161,-106,885,-330,1
1742656,-363,823,-168,81,1166,131,-48,923,-223,1
1742687,-464,813,-99,27,1083,60,-19,914,-155,1
1742718,-535,803,-99,90,870,111,0,857,-145,1
1742750,-424,882,-79,200,870,50,-38,876,-233,1
1742781,-353,892,-99,209,851,40,-19,933,-203,1
1742812,-292,921,-128,163,694,20,38,952,-213,1
1742843,-303,911,-108,190,555,70,67,933,-213,1
1742875,-383,1009,-188,218,592,-40,87,952,-165,1
1742906,-363,1029,-148,218,546,-50,77,1000,-106,1
1742937,-303,1137,-49,190,500,-30,38,952,-174,1
1742968,-343,1049,-69,445,509,60,67,942,-126,1
1743000,-323,1019,-59,681,574,-80,97,914,-106,1
1743031,-151,970,-158,709,611,-90,116,933,-77,1
1743062,-40,950,-168,536,574,-90,106,923,-135,1
1743093,30,970,-207,545,574,-60,126,933,-77,1
1743125,10,931,-108,627,629,-80,145,971,-67,1
1743156,-181,833,-29,409,722,-141,126,961,-77,1
1743187,-292,921,69,454,731,-80,58,980,-58,1
1743218,-80,990,99,618,740,-50,38,866,-48,1
1743250,-60,1029,89,436,768,-20,48,990,-87,1
1743281,-80,1039,108,-45,796,131,77,1028,-29,1
1743312,-272,852,158,818,1638,555,-233,1657,-407,1
