B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1742859,90,1009,237,-127,962,262,339,933,-194,1
1742890,70,1019,257,-109,962,272,330,923,-165,1
1742921,90,1009,257,-109,962,262,330,942,-184,1
1742953,60,1029,247,-100,953,262,330,923,-203,1
1742984,80,1019,247,-109,944,272,330,933,-184,1
1743015,80,990,247,-109,953,272,320,942,-203,1
1743046,70,1019,257,-109,953,282,330,933,-203,1
1743078,70,1009,257,-109,962,252,320,933,-213,1
1743109,80,1019,257,-100,953,252,330,942,-184,1
1743140,90,1000,257,-100,944,272,330,933,-184,1
1743171,70,1029,257,-109,953,262,320,933,-223,1
1743203,80,1000,257,-109,944,272,320,942,-184,1
1743234,70,1009,247,-109,953,282,330,933,-194,1
1743265,60,1009,247,-90,925,262,330,942,-203,1
1743296,80,1000,247,-90,944,262,310,933,-194,1
1743328,60,1029,247,-118,944,272,339,914,-184,1
1743359,90,1009,247,-100,953,272,310,952,-194,1
1743390,50,1019,257,-90,953,262,310,933,-184,1
1743421,80,1000,247,-109,944,292,330,933,-184,1
1743453,80,1019,247,-109,944,272,310,933,-203,1
1743484,80,1019,237,-118,953,262,310,952,-194,1
1743515,80,1000,267,-100,962,262,310,942,-174,1
1743546,70,1009,247,-100,953,262,310,952,-184,1
1743578,70,1009,267,-100,953,262,310,933,-194,1
1743609,80,1009,237,-109,944,262,300,942,-165,1
1743640,70,1009,237,-100,953,272,310,952,-165,1
1743671,60,1009,237,-118,944,262,300,961,-184,1
1743703,60,1009,247,-118,953,272,310,942,-184,1
1743734,80,1009,247,-100,953,262,320,961,-165,1
1743765,70,1009,237,-109,953,262,281,952,-155,1
1743796,70,1019,247,-118,944,262,300,952,-184,1
1743828,70,1029,247,-127,944,262,300,933,-203,1
1743859,80,1009,247,-136,953,282,300,952,-165,1
1743890,80,1009,257,-109,944,282,320,961,-184,1
1743921,60,1009,237,-100,944,272,281,961,-184,1
1743953,60,1029,217,-118,953,262,300,952,-174,1
1743984,80,1000,247,-118,935,272,310,961,-174,1
1744015,60,1029,227,-109,953,292,291,961,-174,1
1744046,80,1019,247,-118,944,272,300,952,-165,1
1744078,80,1000,257,-109,972,272,300,952,-174,1
1744109,60,1019,237,-109,944,252,310,952,-145,1
1744140,70,1009,257,-127,944,272,310,933,-155,1
1744171,60,1009,247,-109,944,242,300,952,-165,1
1744203,60,1009,267,-109,962,242,300,961,-155,1
1744234,80,1039,237,-100,953,282,320,952,-174,1
1744265,50,1009,257,-109,953,262,310,952,-145,1
1744296,70,1019,247,-127,953,272,310,942,-145,1
1744328,90,1009,267,-118,953,252,300,942,-126,1
1744359,60,1009,237,-109,944,282,300,942,-155,1
1744390,70,1000,277,-118,935,262,310,933,-145,1
1744421,80,1000,237,-100,944,303,310,961,-155,1
1744453,50,1000,277,-127,953,282,310,942,-126,1
1744484,70,1009,257,-127,944,252,300,952,-145,1
1744515,70,1009,247,-127,953,282,320,942,-155,1
1744546,50,1009,237,-118,944,262,310,961,-135,1
1744578,80,1009,267,-118,953,282,310,961,-165,1
1744609,60,1000,257,-100,925,292,310,952,-155,1
1744640,60,1019,247,-109,953,262,300,942,-155,1
1744671,70,990,277,-118,953,282,300,961,-155,1
1744703,60,1009,257,-127,944,272,310,952,-145,1
1744734,70,1009,267,-118,962,272,310,942,-184,1
1744765,70,1009,257,-109,944,272,320,942,-174,1
1744796,80,1000,267,-90,944,272,310,952,-155,1
1744828,70,1009,277,-100,944,262,291,971,-165,1
1744859,60,1000,247,-109,953,242,330,971,-174,1
1744890,70,1000,257,-127,953,262,310,933,-165,1
1744921,70,990,277,-100,944,282,300,942,-165,1
1744953,80,1000,267,-109,944,272,320,942,-155,1
1744984,60,1009,267,-118,953,282,320,961,-174,1
1745015,80,1009,247,-109,953,262,310,952,-174,1
1745046,50,1009,287,-109,944,272,300,942,-145,1
1745078,70,1019,237,-90,953,272,310,942,-174,1
1745109,70,1000,257,-90,935,272,310,942,-165,1
1745140,90,1029,247,-118,953,272,310,942,-145,1
1745171,80,1029,257,-90,953,282,310,952,-184,1
1745203,70,990,267,-100,953,252,310,952,-184,1
1745234,80,1019,257,-100,972,252,320,952,-174,1
1745265,80,1019,257,-100,953,262,330,933,-203,1
1745296,70,1009,297,-90,953,272,320,933,-155,1
1745328,70,1019,267,-81,953,282,320,952,-155,1
1745359,50,1009,257,-100,944,292,310,933,-165,1
1745390,80,1009,267,-81,935,272,310,952,-174,1
1745421,60,1009,257,-109,944,282,330,923,-174,1
1745453,70,1009,257,-109,962,272,330,933,-155,1
1745484,90,1000,277,-100,944,262,330,942,-174,1
1745515,80,1009,267,-100,953,282,310,952,-174,1
1745546,80,1000,267,-81,944,272,320,942,-174,1
1745578,70,1009,267,-81,944,272,320,942,-184,1
1745609,70,1009,247,-90,935,272,330,914,-155,1
1745640,80,1009,267,-100,953,252,320,933,-155,1
1745671,80,1009,277,-100,953,272,330,942,-174,1
1745703,90,1000,257,-81,935,282,330,923,-155,1
1745734,70,1000,277,-81,953,272,310,942,-174,1
1745765,90,990,257,-100,953,262,320,952,-174,1
1745796,70,1000,257,-100,953,262,310,933,-165,1
1745828,80,1009,247,-100,953,262,310,942,-174,1
1745859,80,1000,257,-100,953,272,310,952,-184,1
1745890,70,1009,257,-81,935,282,310,952,-174,1
1745921,70,1009,267,-90,953,282,310,942,-165,1
1745953,70,1009,247,-109,953,272,310,952,-184,1
1745984,70,1009,247,-90,953,272,300,952,-184,1
1746015,60,1019,257,-90,935,262,320,933,-194,1
1746046,90,1009,257,-90,944,272,320,961,-184,1
1746078,80,1019,247,-90,935,252,300,952,-165,1
1746109,90,1009,257,-100,953,272,310,942,-194,1
1746140,70,1000,267,-100,944,252,310,961,-184,1
1746171,70,1029,227,-100,953,262,310,942,-155,1
1746203,90,1029,227,-100,944,252,320,933,-184,1
1746234,70,1000,267,-90,953,262,310,942,-184,1
1746265,70,1000,247,-100,953,272,300,942,-184,1
1746296,70,1019,257,-81,953,282,320,942,-194,1
1746328,70,1009,247,-100,953,272,310,933,-174,1
1746359,80,1000,257,-100,935,272,300,942,-165,1
1746390,70,1019,237,-100,953,262,300,952,-194,1
1746421,70,1000,257,-100,953,262,310,942,-184,1
1746453,70,1019,257,-109,962,282,300,952,-165,1
1746484,70,1000,267,-100,953,272,310,942,-174,1
1746515,70,1009,237,-100,953,282,310,942,-184,1
1746546,60,1009,237,-90,953,272,291,952,-174,1
1746578,101,1009,257,-100,944,262,310,942,-184,1
1746609,80,1009,247,-81,953,242,310,933,-165,1
1746640,80,1019,237,-109,953,282,300,961,-194,1
1746671,80,1009,237,-109,944,272,300,952,-165,1
1746703,60,1019,237,-100,962,262,310,952,-174,1
1746734,80,1019,247,-100,953,262,300,952,-184,1
1746765,70,1029,237,-109,962,242,291,952,-174,1
1746796,60,1019,247,-118,962,252,320,942,-165,1
1746828,70,1019,237,-90,944,272,300,952,-184,1
1746859,80,1029,247,-100,953,262,310,952,-174,1
1746890,70,1009,227,-100,953,262,291,942,-174,1
1746921,70,1009,247,-109,962,252,291,961,-174,1
1746953,60,1009,247,-109,944,252,310,952,-184,1
1746984,70,1000,237,-100,944,272,300,942,-174,1
1747015,70,1019,257,-100,953,262,320,942,-174,1
1747046,80,1019,237,-109,944,262,300,942,-165,1
1747078,70,1009,247,-100,953,292,310,942,-174,1
1747109,70,1009,237,-100,935,262,310,952,-174,1
1747140,60,1019,267,-90,944,272,300,942,-184,1
1747171,70,1000,247,-100,953,272,281,952,-184,1
1747203,70,1029,227,-109,944,282,310,942,-184,1
1747234,80,1000,247,-100,953,252,320,952,-203,1
1747265,80,1000,237,-100,953,262,300,933,-174,1
1747296,60,1000,247,-100,944,282,320,952,-203,1
1747328,80,1029,237,-90,953,262,300,942,-174,1
1747359,80,1019,227,-90,944,262,310,933,-184,1
1747390,80,1000,227,-90,944,262,300,942,-165,1
1747421,80,1009,247,-81,944,262,320,942,-184,1
1747453,80,1029,227,-109,962,262,310,942,-165,1
1747484,70,1009,247,-100,953,262,291,952,-174,1
1747515,70,1029,217,-100,953,262,310,942,-174,1
1747546,80,1019,217,-72,962,252,300,942,-174,1
1747578,60,1009,227,-81,944,252,310,942,-194,1
1747609,70,1000,247,-100,944,242,320,942,-174,1
1747640,80,1009,237,-100,935,252,300,942,-184,1
1747671,80,1009,227,-100,944,252,310,933,-194,1
1747703,70,1000,237,-100,953,252,310,942,-203,1
1747734,80,1009,247,-90,953,262,300,942,-194,1
1747765,70,1019,237,-90,944,232,320,933,-194,1
1747796,90,1019,237,-90,972,242,320,933,-184,1
1747828,80,1019,247,-100,962,252,300,942,-203,1
1747859,90,1009,237,-90,953,262,320,942,-184,1
1747890,90,1019,237,-81,962,252,310,942,-203,1
1747921,90,1019,237,-90,953,262,310,942,-184,1
1747953,70,1009,237,-100,953,272,320,933,-213,1
1747984,80,1009,237,-100,953,252,320,942,-203,1
1748015,80,1019,247,-90,962,252,310,952,-203,1
1748046,80,1009,247,-81,953,252,310,933,-174,1
1748078,80,1009,227,-90,944,242,310,942,-203,1
1748109,90,1019,237,-81,944,252,310,933,-194,1
1748140,90,1009,237,-72,953,242,320,942,-184,1
1748171,90,1009,237,-81,953,252,320,933,-174,1
1748203,80,1019,217,-100,953,242,310,952,-184,1
1748234,80,1009,217,-109,962,262,320,942,-203,1
1748265,90,990,227,-81,953,242,339,923,-194,1
1748296,80,1019,217,-81,944,252,310,942,-184,1
1748328,90,1009,237,-90,944,252,310,933,-203,1
1748359,90,1009,217,-81,953,242,330,942,-203,1
1748390,90,1000,227,-81,944,252,310,933,-194,1
1748421,90,1009,217,-90,962,252,320,942,-174,1
1748453,90,1000,217,-109,962,252,291,942,-194,1
1748484,90,1019,207,-90,962,252,310,933,-184,1
1748515,80,1029,207,-90,962,262,320,923,-213,1
1748546,101,1009,198,-100,972,232,320,952,-213,1
1748578,80,1009,227,-100,962,232,320,942,-194,1
1748609,101,1009,237,-100,944,232,320,923,-203,1
1748640,101,1009,217,-90,944,262,310,933,-194,1
1748671,80,1029,217,-72,953,252,310,942,-194,1
1748703,70,1000,227,-81,953,242,320,942,-203,1
1748734,101,990,217,-90,962,232,320,933,-213,1
1748765,80,1000,217,-90,962,242,310,933,-203,1
1748796,111,1019,198,-100,972,212,320,904,-203,1
1748828,101,1009,227,-81,953,242,310,923,-194,1
1748859,90,1019,237,-90,972,242,291,942,-184,1
1748890,90,1009,207,-100,962,232,300,933,-203,1
1748921,101,1019,207,-90,962,242,310,933,-203,1
1748953,101,1019,217,-90,962,232,300,942,-194,1
1748984,111,1009,227,-90,962,242,300,933,-213,1
1749015,80,1019,217,-100,972,242,310,952,-213,1
1749046,111,1000,198,-90,953,242,310,942,-213,1
1749078,101,1019,207,-100,953,232,310,942,-203,1
1749109,101,1019,217,-100,962,242,320,933,-184,1
1749140,101,1019,227,-90,962,242,300,952,-203,1
1749171,121,1019,207,-100,962,232,300,933,-184,1
1749203,111,1019,217,-90,962,222,310,933,-223,1
1749234,121,990,227,-109,962,242,310,942,-203,1
1749265,111,1009,217,-100,962,232,310,942,-203,1
1749296,111,1009,207,-100,962,252,310,942,-213,1
1749328,101,1000,217,-90,944,252,310,923,-203,1
1749359,101,1009,237,-90,953,242,300,942,-223,1
1749390,80,1019,227,-90,944,242,330,914,-194,1
1749421,111,1009,227,-100,962,232,320,933,-203,1
1749453,80,1019,227,-100,962,252,300,942,-194,1
1749484,111,1019,217,-100,944,242,300,942,-203,1
1749515,90,1019,217,-109,962,222,310,952,-213,1
1749546,90,1009,237,-100,953,222,320,942,-213,1
1749578,101,1009,247,-100,972,242,310,933,-203,1
1749609,90,1019,207,-100,953,262,330,942,-194,1
1749640,70,1029,237,-109,953,262,300,933,-194,1
1749671,90,1019,237,-100,962,242,310,923,-203,1
1749703,90,1019,227,-100,944,232,300,933,-194,1
1749734,90,1009,237,-81,953,252,320,933,-203,1
1749765,101,1009,217,-81,935,262,310,952,-194,1
1749796,80,1009,237,-90,935,262,320,942,-194,1
1749828,90,1000,217,-109,953,252,320,933,-184,1
1749859,101,1009,227,-90,944,262,300,942,-203,1
1749890,90,1009,227,-90,953,232,310,933,-203,1
1749921,80,1009,247,-81,944,262,330,933,-194,1
1749953,90,1019,217,-100,962,272,320,942,-194,1
1749984,90,1000,247,-100,953,252,310,933,-184,1
1750015,80,1009,237,-100,962,242,320,933,-174,1
1750046,80,1009,237,-100,953,262,300,933,-184,1
1750078,80,1019,237,-72,935,252,320,933,-184,1
1750109,80,1019,257,-90,953,262,320,942,-194,1
1750140,80,1000,257,-100,944,272,320,933,-184,1
1750171,90,1000,237,-118,953,262,330,933,-184,1
1750203,90,1019,237,-90,962,252,320,923,-194,1
1750234,80,1009,237,-90,953,252,310,942,-184,1
1750265,90,1009,257,-90,953,272,330,923,-184,1
1750296,80,1009,247,-90,944,272,330,933,-184,1
1750328,70,1019,247,-81,944,262,330,942,-165,1
1750359,101,1009,247,-81,944,272,320,933,-203,1
1750390,90,990,247,-81,962,262,320,952,-203,1
1750421,111,1009,267,-100,962,252,330,933,-174,1
1750453,80,1009,247,-90,944,252,330,923,-203,1
1750484,70,990,237,-81,935,262,310,952,-203,1
1750515,60,1009,237,-90,962,262,330,933,-174,1
1750546,90,1009,237,-100,953,262,330,942,-194,1
1750578,101,990,257,-90,944,262,330,942,-184,1
1750609,80,1019,247,-90,953,252,339,942,-184,1
1750640,80,1000,267,-90,953,262,310,933,-174,1
1750671,70,1009,247,-90,953,282,320,933,-194,1
1750703,80,1009,247,-90,935,252,330,933,-184,1
1750734,101,1000,247,-100,953,262,330,933,-203,1
1750765,90,1019,247,-81,953,252,330,942,-203,1
1750796,101,1019,247,-81,953,272,330,942,-174,1
1750828,101,1000,247,-90,953,272,320,933,-194,1
1750859,101,990,247,-90,953,262,330,942,-203,1
1750890,80,1019,237,-72,953,262,320,933,-194,1
1750921,101,1019,247,-81,944,272,330,933,-194,1
1750953,90,1000,257,-72,953,272,330,942,-203,1
1750984,70,1029,237,-72,953,262,320,942,-194,1
1751015,90,1009,257,-90,944,272,330,942,-203,1
1751046,80,1019,227,-90,962,242,320,933,-194,1
1751078,90,1000,257,-72,935,272,330,933,-194,1
1751109,90,1009,257,-81,953,252,320,942,-194,1
1751140,80,1000,257,-90,962,272,330,933,-194,1
1751171,80,1000,257,-90,962,232,330,914,-174,1
1751203,90,1029,237,-90,953,242,339,923,-174,1
1751234,90,1000,237,-81,962,262,320,942,-213,1
1751265,90,1029,257,-81,962,252,300,942,-194,1
1751296,101,1009,237,-90,962,272,330,952,-194,1
1751328,90,1009,257,-90,944,262,310,942,-194,1
1751359,80,1000,247,-81,953,252,320,933,-184,1
1751390,90,1029,217,-90,953,252,320,923,-203,1
1751421,90,1009,237,-90,953,262,320,933,-203,1
1751453,101,1019,257,-81,944,252,320,942,-194,1
1751484,90,1019,257,-81,944,242,320,933,-194,1
1751515,90,1019,227,-90,962,262,320,942,-203,1
1751546,90,1019,227,-90,953,252,320,933,-203,1
1751578,90,1019,247,-81,962,262,320,923,-184,1
1751609,101,1019,247,-81,944,252,320,952,-194,1
1751640,80,1019,247,-72,944,282,320,942,-203,1
1751671,101,1000,247,-81,962,262,320,942,-194,1
1751703,90,1029,257,-72,972,252,320,933,-184,1
1751734,90,1019,257,-81,953,252,320,933,-194,1
1751765,90,1009,247,-90,953,262,320,942,-174,1
1751796,80,1000,247,-72,962,252,320,942,-184,1
1751828,101,1009,247,-81,944,242,320,952,-213,1
1751859,80,1019,227,-81,962,242,320,942,-203,1
1751890,80,1009,237,-90,962,242,320,933,-165,1
1751921,90,1009,227,-100,953,242,320,933,-203,1
1751953,90,1000,247,-72,944,262,310,942,-203,1
1751984,90,1019,237,-81,944,262,320,923,-194,1
1752015,80,1019,257,-90,953,262,320,942,-194,1
1752046,101,1009,257,-81,962,272,330,923,-194,1
1752078,80,1009,247,-72,953,262,330,933,-194,1
1752109,101,1000,227,-81,953,252,310,933,-184,1
1752140,80,1009,237,-81,953,272,320,942,-184,1
1752171,111,1009,247,-72,953,252,320,942,-203,1
1752203,101,1009,247,-72,944,272,310,933,-194,1
1752234,90,1000,247,-72,944,282,330,933,-194,1
1752265,80,1009,277,-90,953,242,310,942,-203,1
1752296,101,1019,237,-90,962,252,330,942,-184,1
1752328,90,1009,237,-81,944,252,320,942,-184,1
1752359,80,1009,237,-90,972,262,320,923,-194,1
1752390,101,1009,227,-72,944,252,330,942,-194,1
1752421,101,1009,247,-81,962,252,310,942,-194,1
1752453,101,1009,227,-90,953,262,330,923,-203,1
1752484,80,1000,247,-81,944,252,320,942,-203,1
1752515,90,1009,247,-72,962,242,310,942,-203,1
1752546,90,1000,247,-81,953,262,320,923,-213,1
1752578,90,1009,237,-90,972,242,330,933,-155,1
1752609,90,1009,237,-100,953,262,320,933,-194,1
1752640,80,1009,247,-81,953,252,320,933,-194,1
1752671,90,1000,247,-81,962,252,320,952,-194,1
1752703,80,1009,247,-81,962,242,320,933,-194,1
1752734,90,1000,247,-81,962,252,330,933,-194,1
1752765,70,1019,247,-54,916,262,320,942,-184,1
1752796,90,1019,237,-90,953,262,320,933,-174,1
1752828,90,1019,237,-81,953,262,320,933,-184,1
1752859,90,1009,247,-72,944,272,300,942,-174,1
1752890,90,1019,247,-81,944,252,310,942,-203,1
1752921,101,1000,237,-81,972,262,330,933,-194,1
1752953,90,1019,227,-72,935,262,310,942,-184,1
1752984,90,1019,237,-90,962,262,320,933,-184,1
1753015,80,1019,247,-81,953,262,310,942,-203,1
1753046,90,1019,257,-81,953,252,320,933,-184,1
1753078,101,1000,237,-72,944,262,310,942,-174,1
1753109,80,1000,247,-100,953,252,320,942,-213,1
1753140,111,1000,267,-100,944,252,310,923,-194,1
1753171,90,1009,247,-81,972,262,320,933,-184,1
1753203,101,1019,227,-72,953,262,330,961,-203,1
1753234,80,1009,237,-81,962,242,320,933,-194,1
1753265,90,1009,247,-81,962,272,320,942,-194,1
1753296,101,1009,237,-81,953,262,339,933,-184,1
1753328,90,1019,247,-81,962,282,330,942,-184,1
1753359,101,1009,257,-81,953,262,310,933,-184,1
1753390,111,1009,267,-72,953,262,320,933,-203,1
1753421,90,1019,257,-72,953,262,320,942,-203,1
1753453,90,1009,247,-81,962,262,320,942,-194,1
1753484,101,990,257,-81,944,282,320,923,-184,1
1753515,90,1000,257,-81,944,272,330,942,-184,1
1753546,90,1009,257,-81,953,272,320,942,-165,1
1753578,111,990,247,-81,944,272,320,933,-174,1
1753609,90,1009,247,-90,962,262,320,942,-194,1
1753640,90,1009,267,-72,935,262,330,923,-194,1
1753671,121,990,237,-90,962,262,320,933,-194,1
1753703,101,1019,247,-72,953,262,330,942,-194,1
1753734,90,1009,257,-72,962,252,330,942,-194,1
1753765,90,1000,257,-54,944,262,330,942,-174,1
1753796,90,1009,267,-72,953,272,339,933,-184,1
1753828,90,1009,267,-72,962,262,310,942,-213,1
1753859,101,1009,267,-81,953,262,320,933,-174,1
1753890,90,1009,257,-63,962,272,320,923,-184,1
1753921,90,1000,257,-72,962,282,330,942,-203,1
1753953,101,1000,267,-72,953,292,330,942,-174,1
1753984,101,1000,257,-81,953,262,330,923,-174,1
1754015,90,1019,267,-72,953,262,330,933,-184,1
1754046,101,1009,267,-72,962,242,330,933,-165,1
1754078,111,1000,257,-63,953,272,339,933,-194,1
1754109,111,1000,257,-72,944,272,330,933,-194,1
1754140,101,1009,247,-45,935,272,339,914,-203,1
1754171,111,1029,257,-63,962,262,330,923,-184,1
1754203,111,1000,257,-81,962,282,339,923,-184,1
1754234,101,1009,267,-63,944,272,330,933,-194,1
1754265,80,1009,257,-81,962,262,330,952,-194,1
1754296,111,1009,257,-72,935,252,330,933,-174,1
1754328,111,990,257,-72,953,292,339,933,-203,1
1754359,101,1009,267,-81,953,282,349,923,-203,1
1754390,101,1019,227,-54,944,272,349,933,-213,1
1754421,111,1019,267,-63,962,262,339,933,-194,1
1754453,101,1000,257,-72,944,262,359,923,-194,1
1754484,121,1009,247,-63,962,272,330,933,-213,1
1754515,101,1009,257,-63,962,282,330,923,-184,1
1754546,90,1009,257,-72,944,272,339,923,-194,1
1754578,90,1009,257,-63,944,252,339,942,-194,1
1754609,111,1009,267,-72,944,282,330,942,-194,1
1754640,101,1000,277,-72,953,272,349,923,-184,1
1754671,111,1000,267,-72,962,272,339,942,-194,1
1754703,101,1009,247,-63,944,272,339,933,-203,1
1754734,101,1000,257,-72,962,262,349,923,-194,1
1754765,111,1019,257,-72,962,262,330,942,-174,1
1754796,101,990,257,-72,953,252,339,933,-194,1
1754828,111,1009,257,-63,962,262,339,923,-184,1
1754859,90,1019,247,-63,944,282,349,923,-194,1
1754890,101,1009,267,-72,962,242,339,923,-203,1
1754921,101,1019,227,-72,953,262,330,933,-194,1
1754953,90,1000,237,-54,962,262,330,933,-203,1
1754984,90,1000,257,-63,953,262,330,933,-194,1
1755015,111,1009,247,-72,944,272,339,933,-184,1
1755046,101,1009,237,-63,953,252,330,914,-184,1
1755078,111,1009,237,-54,962,272,339,933,-203,1
1755109,111,1019,257,-63,962,252,339,923,-194,1
1755140,80,1029,247,-90,962,272,349,933,-213,1
1755171,101,1000,267,-54,944,262,339,933,-194,1
1755203,101,1019,257,-54,953,262,330,933,-194,1
1755234,121,1009,247,-63,944,252,339,923,-194,1
1755265,121,1000,257,-54,953,272,330,942,-174,1
1755296,111,1000,247,-72,953,262,339,933,-203,1
1755328,111,1029,217,-72,962,242,339,914,-203,1
1755359,90,1019,237,-72,953,252,330,933,-194,1
1755390,121,1000,247,-72,944,272,320,952,-223,1
1755421,111,1009,247,-63,962,262,339,923,-194,1
1755453,111,1000,237,-54,944,242,339,933,-213,1
1755484,111,1019,227,-63,972,272,359,923,-184,1
1755515,101,1000,257,-63,953,252,339,933,-213,1
1755546,101,1000,227,-63,944,262,349,914,-194,1
1755578,111,1009,247,-81,972,242,339,923,-213,1
1755609,111,1019,207,-63,953,242,339,933,-203,1
1755640,111,1019,247,-72,962,272,330,923,-203,1
1755671,101,1009,237,-72,953,252,330,923,-194,1
1755703,101,1009,247,-45,953,252,330,942,-223,1
1755734,101,1009,227,-63,953,242,339,933,-203,1
1755765,121,1009,247,-45,925,242,320,923,-213,1
1755796,90,1009,247,-63,953,242,349,914,-184,1
1755828,111,1009,247,-36,944,242,339,933,-213,1
1755859,121,1019,217,-45,962,242,330,923,-223,1
1755890,121,1029,217,-54,962,252,349,914,-203,1
1755921,111,1009,237,-54,962,262,330,933,-203,1
1755953,111,1009,237,-63,962,232,330,942,-203,1
1755984,111,1009,247,-72,944,252,339,923,-194,1
1756015,121,1019,227,-81,962,232,330,923,-203,1
