B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1888453,131,1029,188,-354,870,232,145,914,106,1
1888515,60,1058,207,-536,759,333,67,838,126,1
1888578,181,1186,217,-427,842,353,145,800,38,1
1888640,-20,1882,128,-409,1175,585,320,1247,174,1
1888703,313,1029,376,-254,1129,343,87,1019,97,1
1888765,-515,176,306,445,1175,40,9,1152,184,1
1888828,121,460,336,36,722,232,58,914,126,1
1888890,-10,647,69,163,814,-70,48,961,29,1
1888953,242,1049,198,372,787,-363,-87,800,271,1
1889015,3515,1235,801,-927,1055,848,466,1361,165,1
1889078,656,784,603,-627,685,525,38,1000,-29,1
1889140,161,1039,89,-45,972,30,233,1019,67,1
1889203,151,1039,178,-227,953,262,194,904,67,1
1889265,121,1039,178,-236,935,222,174,952,77,1
1889328,202,1009,158,-145,990,161,135,1009,126,1
1889390,161,1049,158,-281,916,222,194,942,87,1
1889453,161,1058,178,-318,870,292,135,866,106,1
1889515,131,1225,128,-454,861,424,145,847,67,1
1889578,-70,1666,89,-736,1111,464,223,1161,48,1
1889640,494,980,148,163,1175,222,38,1095,106,1
1889703,-696,205,247,472,1129,-20,48,1161,87,1
1889765,30,519,415,190,925,191,97,1019,87,1
1889828,181,921,277,127,851,0,106,933,106,1
1889890,505,1137,287,-127,833,-141,-9,933,203,1
1889953,2282,2382,-2108,-400,861,494,48,933,106,1
1890015,292,1205,336,-54,1231,-191,165,1428,29,1
1890078,393,1078,346,181,1148,161,184,1028,-19,1
1890140,121,1049,168,-681,805,212,184,895,67,1
1890203,121,1049,188,-190,972,212,213,980,97,1
1890265,191,1039,207,-118,981,191,135,990,106,1
1890328,161,1019,188,-190,990,141,145,1066,126,1
1890390,141,1029,207,-254,925,181,135,895,126,1
1890453,80,1068,227,-409,851,303,67,923,135,1
1890515,121,1058,138,-436,851,333,116,876,106,1
1890578,222,1245,227,-354,944,444,184,942,155,1
1890640,-111,1656,257,-827,1101,393,184,1028,38,1
1890703,525,833,99,409,1092,252,19,1000,155,1
1890765,-898,215,475,390,898,-20,106,1161,165,1
1890828,-10,764,415,118,842,101,58,1009,126,1
1890890,232,1362,148,-263,1027,-20,48,885,126,1
1890953,1737,1872,-712,-300,666,525,9,1038,19,1
1891015,-1272,715,386,700,1175,-474,-19,1142,135,1
1891078,383,1088,168,345,1342,121,116,1057,-19,1
1891140,101,1049,148,-254,962,90,174,952,106,1
1891203,111,1029,227,-254,944,303,194,895,77,1
1891265,141,1039,168,-236,935,171,126,952,145,1
1891328,151,1019,168,-281,907,181,155,923,135,1
1891390,222,1049,168,-172,962,161,106,990,135,1
1891453,202,1039,168,-290,898,202,77,952,126,1
1891515,181,1274,247,-554,879,505,310,866,116,1
1891578,-60,1715,198,-700,1074,505,77,1000,116,1
1891640,353,1166,128,390,1009,505,106,1047,-29,1
1891703,-1050,205,415,727,1333,242,126,1161,165,1
1891765,-60,588,574,90,842,191,77,971,116,1
1891828,60,1147,336,-36,925,-131,97,952,87,1
1891890,717,1274,465,-236,907,-80,97,933,126,1
1891953,3393,2058,-306,-727,833,484,116,1142,9,1
1892015,-585,803,-49,654,916,-191,0,1047,174,1
1892078,222,882,188,36,1129,60,233,1085,58,1
1892140,90,1049,108,-409,907,171,213,1019,48,1
1892203,131,1039,207,-154,953,272,213,904,126,1
1892265,202,1029,168,-181,972,141,87,1009,126,1
1892328,171,1039,148,-236,925,151,145,942,126,1
1892390,222,1039,138,-200,953,171,155,914,135,1
1892453,232,1078,108,-218,953,191,48,952,165,1
1892515,171,1274,158,-554,981,373,291,971,126,1
1892578,-50,1764,227,-854,1018,696,194,961,135,1
1892640,50,1098,69,254,1074,414,135,1000,87,1
1892703,-1202,-9,336,627,1259,-70,174,1247,165,1
1892765,-111,372,465,181,907,-30,87,971,194,1
1892828,90,1078,89,45,851,-171,58,933,155,1
1892890,484,1333,188,-281,888,-101,9,971,97,1
1892953,4585,2539,-247,-1454,888,303,48,1000,165,1
1893015,-242,1039,821,63,1416,20,378,1609,-9,1
1893078,282,1107,19,318,1194,-30,155,1190,87,1
1893140,111,1029,128,-236,953,111,203,885,97,1
1893203,131,1049,168,-209,953,282,203,961,135,1
1893265,181,1029,158,-236,944,141,106,961,126,1
1893328,171,1039,138,-245,944,141,184,961,126,1
1893390,202,1049,168,-245,935,212,174,904,145,1
1893453,212,1039,138,-190,935,181,67,923,174,1
1893515,262,1225,188,-181,1046,313,223,1000,135,1
1893578,-30,1598,148,-827,1000,575,165,1038,184,1
1893640,333,1470,277,-209,1037,414,174,942,48,1
1893703,464,529,-39,627,1129,70,116,990,126,1
1893765,-525,323,495,354,1018,-60,155,1142,135,1
1893828,-131,764,207,200,861,80,67,1000,126,1
1893890,-40,1274,207,-18,851,-101,58,885,194,1
1893953,515,1382,267,-209,879,-80,0,942,145,1
1894015,2565,1970,-683,-1036,1287,858,67,1019,77,1
1894078,-1636,803,386,-472,1166,141,-116,1028,213,1
1894140,101,843,237,554,1212,30,213,1228,0,1
1894203,80,1039,237,-372,870,252,194,895,48,1
1894265,151,1039,168,-181,1027,222,203,1057,106,1
1894328,171,1009,188,-181,972,161,145,1009,97,1
1894390,151,1009,158,-309,888,232,194,866,106,1
1894453,151,1039,178,-281,870,222,97,895,174,1
1894515,282,1029,198,-218,925,222,97,1000,19,1
1894578,212,1294,188,-427,1046,343,233,1009,135,1
1894640,191,1313,99,-318,1018,262,126,1009,9,1
1894703,545,882,227,190,981,171,77,1038,48,1
1894765,-494,362,257,209,972,-20,106,1066,135,1
1894828,-131,696,336,-9,944,70,97,1038,87,1
1894890,50,1117,227,-172,925,60,77,990,145,1
1894953,323,1254,138,-327,898,40,0,990,106,1
1895015,1484,1500,-574,-509,907,636,-9,876,213,1
1895078,-1090,911,435,-581,1138,20,29,1114,126,1
1895140,343,892,217,118,1138,161,165,971,67,1
1895203,101,1049,168,-209,1046,131,116,1133,58,1
1895265,90,1009,198,-263,907,161,145,971,58,1
1895328,131,1019,237,-272,916,222,155,923,67,1
1895390,101,1019,207,-254,935,242,145,971,106,1
1895453,202,1009,198,-90,1027,141,116,1066,135,1
1895515,171,1009,198,-200,953,161,126,971,97,1
1895578,171,1019,188,-218,925,181,97,971,135,1
1895640,181,1029,198,-309,907,242,38,933,145,1
1895703,212,1058,188,-345,879,262,48,961,155,1
1895765,282,1245,297,-509,1018,444,145,1009,97,1
1895828,-161,1843,207,-800,1129,333,203,1000,97,1
1895890,535,1049,277,654,1120,171,19,1019,165,1
1895953,-828,127,475,509,1092,-20,174,1219,145,1
1896015,-151,617,386,54,879,70,97,1009,106,1
1896078,90,1196,188,-18,870,-90,67,895,126,1
1896140,474,1460,138,-345,805,0,38,885,174,1
1896203,1626,1500,-366,-500,916,858,-29,933,135,1
1896265,-1151,833,356,-72,861,-222,-9,1133,252,1
1896328,1777,1029,1029,-218,972,171,155,1142,-29,1
1896390,151,1039,128,-90,1064,90,281,1066,87,1
1896453,171,1009,247,-245,907,303,116,847,38,1
1896515,181,1019,168,-109,1027,131,135,1057,67,1
1896578,191,1009,178,-236,935,161,126,952,58,1
1896640,161,1019,188,-254,925,191,106,876,87,1
1896703,171,1078,198,-418,870,333,19,885,223,1
1896765,282,1127,158,-200,916,171,19,952,155,1
1896828,80,1764,316,-1045,1074,565,203,1171,29,1
1896890,20,1705,376,-418,1083,343,184,971,116,1
1896953,434,598,99,563,1175,242,165,1076,165,1
1897015,-747,235,504,509,1092,-20,174,1209,174,1
1897078,-121,627,277,245,907,0,97,1038,97,1
1897140,-20,1176,89,54,805,-131,48,838,135,1
1897203,545,1519,297,-100,768,40,19,895,135,1
1897265,2959,2578,-1178,-1245,1277,1090,87,1114,38,1
1897328,-747,1058,19,236,1259,-212,-155,1161,213,1
1897390,151,1049,-9,390,1305,-111,281,1152,48,1
1897453,111,1000,247,-436,907,363,155,876,38,1
1897515,131,1039,168,-127,1018,171,155,1019,106,1
1897578,171,1000,158,-218,925,161,116,923,77,1
1897640,171,1029,158,-281,898,222,155,923,77,1
1897703,242,1039,168,-254,944,242,87,876,145,1
1897765,252,1107,138,-209,1064,171,-9,1047,155,1
1897828,80,1509,217,-854,1037,535,242,1114,29,1
1897890,-121,1745,326,-800,1046,545,223,980,145,1
1897953,262,862,168,381,1064,343,116,933,58,1
1898015,-343,362,603,427,981,212,165,1209,97,1
1898078,-50,617,495,390,925,191,87,1019,126,1
1898140,-10,1098,356,136,907,-70,77,914,97,1
1898203,676,1441,594,-154,879,-60,77,942,135,1
1898265,2555,1901,-316,-372,777,646,29,1047,29,1
1898328,929,2019,-2247,-181,1018,-171,48,961,359,1
1898390,161,1754,-485,327,1055,252,213,1161,9,1
1898453,-60,1127,158,-272,1055,171,281,971,58,1
1898515,202,1058,267,-45,1009,333,184,1009,38,1
1898578,171,1029,128,-245,935,161,174,952,29,1
1898640,212,970,188,-190,907,151,242,895,67,1
1898703,242,1049,168,-227,953,292,252,866,203,1
1898765,222,1137,148,-281,916,181,116,980,116,1
1898828,-20,1696,158,-972,1111,494,252,1247,-19,1
1898890,212,1127,237,72,1083,80,194,1019,67,1
1898953,-383,88,504,500,1157,-151,106,1038,116,1
1899015,-393,607,396,-72,814,-80,145,980,67,1
1899078,30,1166,346,200,861,30,29,971,184,1
1899140,979,1931,-1217,-227,1000,-111,67,961,77,1
1899203,-747,284,663,354,833,-595,-9,904,291,1
1899265,292,1009,287,245,1175,121,126,1019,0,1
1899328,161,1039,198,-200,907,434,184,971,67,1
1899390,212,1019,217,-127,962,202,97,990,9,1
1899453,202,1009,217,-218,972,212,106,1019,19,1
1899515,191,1009,178,-254,944,242,67,1009,38,1
1899578,171,1039,207,-318,907,272,38,933,77,1
1899640,191,1029,178,-254,916,181,0,971,106,1
1899703,181,1049,237,-272,888,393,135,933,48,1
1899765,202,1284,247,-418,990,565,184,990,145,1
1899828,111,1470,455,-481,962,616,184,942,9,1
1899890,323,862,-99,518,1046,393,29,1009,135,1
1899953,-717,411,653,227,833,212,135,1114,116,1
1900015,141,813,475,300,907,-10,87,1028,135,1
1900078,353,1205,485,-436,972,-80,97,961,203,1
1900140,1757,1411,-148,-318,1018,-111,48,942,194,1
1900203,-979,372,396,1445,1027,-434,126,1209,-87,1
1900265,353,1009,138,436,1092,191,165,1038,38,1
1900328,151,1039,158,-300,944,161,174,933,116,1
1900390,202,1029,148,-181,981,282,116,990,135,1
1900453,191,1019,158,-254,916,191,97,942,135,1
1900515,181,1058,128,-363,851,242,116,847,135,1
1900578,222,1147,138,-372,898,373,116,923,58,1
1900640,-20,1941,237,-754,1240,555,417,1161,242,1
1900703,151,1284,207,-18,1064,464,145,942,-48,1
1900765,-464,274,99,754,1166,181,87,1133,174,1
1900828,0,392,663,118,824,171,155,1028,48,1
1900890,50,970,207,263,898,-272,135,1000,106,1
1900953,828,1205,326,-236,925,-303,29,933,223,1
1901015,303,-980,118,-1345,1129,252,242,1028,378,1
1901078,303,1166,188,-1463,953,686,368,1009,-9,1
1901140,212,970,168,-200,935,161,155,952,145,1
1901203,212,1049,138,-154,981,181,174,990,126,1
1901265,161,1019,99,-263,935,161,116,971,155,1
1901328,121,1088,188,-463,814,303,135,819,145,1
1901390,222,1137,99,-381,861,343,203,847,0,1
1901453,-30,1813,69,-818,1185,626,339,1171,116,1
1901515,252,872,-178,318,1000,242,48,980,145,1
1901578,-888,107,257,590,1018,-111,77,1180,135,1
1901640,-141,549,504,272,796,101,116,980,67,1
1901703,919,1294,79,-18,1046,-111,38,980,184,1
1901765,-1040,127,-257,1281,990,-949,194,1161,359,1
1901828,10,1107,-59,-672,601,494,310,1200,-116,1
1901890,202,1039,158,-181,944,303,145,961,135,1
1901953,212,1029,99,-172,990,171,145,1000,155,1
1902015,171,1058,148,-300,888,282,174,904,145,1
1902078,151,1127,128,-436,824,353,194,800,116,3
1902140,70,1784,217,-745,1305,555,271,1219,126,3
1902203,202,931,-99,190,1074,181,87,942,145,3
1902265,-919,88,326,581,1120,-141,87,1247,135,3
1902328,80,754,356,245,731,232,135,1019,48,3
1902390,1040,1235,405,-154,925,-242,77,895,97,3
1902453,131,1715,-287,1863,620,-606,48,1019,-58,3
1902515,141,1068,198,-327,1018,484,242,876,97,3
1902578,202,1068,118,-190,981,232,97,971,184,3
1902640,191,1068,118,-263,916,202,174,933,116,3
1902703,202,1127,128,-400,842,373,223,809,145,3
1902765,80,1813,376,-672,1175,464,388,1047,165,3
1902828,111,833,-227,363,1037,131,67,933,145,3
1902890,-717,49,356,790,1111,-50,67,1238,155,3
1902953,1151,1019,247,127,814,0,77,1009,135,3
1903015,3949,1186,1396,-745,1305,-343,194,1257,155,3
1903078,404,901,207,-445,861,242,194,790,0,3
1903140,141,1088,108,-300,916,414,262,990,184,3
1903203,212,1039,118,-200,944,161,77,990,165,3
1903265,181,1098,99,-381,870,313,233,847,58,3
1903328,40,1421,128,-490,1037,454,330,866,203,3
1903390,70,823,-217,372,898,171,77,952,106,3
1903453,-414,382,613,345,962,-50,38,1285,38,3
1903515,4000,1843,-99,-518,1175,90,213,1219,-38,3
1903578,363,647,118,-390,1064,-141,126,942,77,3
1903640,161,1078,138,-445,870,484,223,904,29,3
1903703,222,1098,99,-372,851,363,135,857,126,3
1903765,282,1127,49,-245,925,292,242,952,-48,3
1903828,373,833,69,327,1157,-70,310,1152,165,3
1903890,585,715,207,309,1120,-272,165,1161,-19,3
1903953,151,1196,39,-754,990,212,359,990,0,3
1904015,20,1303,99,-554,935,585,359,733,0,3
1904078,757,215,-158,981,944,-444,9,866,194,3
1904140,282,1225,-79,63,981,80,223,1171,-135,3
1904203,252,1235,0,-481,1055,232,330,1047,-29,2
1904265,464,686,-118,281,907,80,29,942,97,2
1904328,424,990,198,-127,1064,50,213,990,-29,2
1904390,404,833,-69,81,990,-50,271,1019,29,2
1904453,212,1225,-59,-218,1018,191,252,971,-58,2
1904515,212,1147,118,-163,1018,171,281,961,87,2
1904578,424,843,-9,190,916,-20,165,980,19,2
1904640,232,1362,79,-490,1083,343,388,1104,-19,2
1904703,313,1068,29,-272,870,232,165,809,9,2
1904765,474,764,-158,227,888,20,116,895,58,2
1904828,-575,-98,455,881,851,-313,-77,1009,48,2
1904890,-1696,1460,-425,-763,1287,191,330,1419,-97,2
1904953,313,1019,9,163,1083,303,97,876,-58,2
1905015,303,1039,118,-218,944,212,281,942,87,2
1905078,272,1029,118,-209,898,191,106,923,58,2
1905140,232,1068,138,-300,888,333,174,885,-38,2
1905203,191,1264,168,-427,990,393,349,923,97,2
1905265,111,1392,148,-536,1101,282,135,1009,38,2
1905328,474,656,-128,400,990,90,19,1104,77,2
1905390,-60,598,0,136,907,40,116,1076,38,2
1905453,151,823,29,27,944,111,106,1047,67,2
1905515,343,1019,49,-163,944,30,58,1019,0,2
1905578,626,1127,633,345,814,10,38,933,87,2
1905640,181,1676,-217,-145,1101,-181,155,1104,106,2
1905703,292,1107,128,-54,1138,272,194,1219,-29,2
1905765,121,1039,138,-363,824,262,213,790,97,2
1905828,161,1068,158,-309,888,303,194,914,97,2
1905890,141,1039,168,-272,925,212,165,942,77,2
1905953,222,1019,138,-154,981,232,223,1019,38,2
1906015,121,1049,158,-309,888,262,320,838,77,2
1906078,272,1039,118,-109,1018,161,223,1104,58,2
1906140,141,1284,128,-400,953,484,310,990,-38,2
1906203,242,1039,79,-72,962,222,106,866,77,2
1906265,-161,705,-49,27,851,70,9,1114,87,2
1906328,252,666,198,109,907,151,116,1000,58,2
1906390,-161,352,257,318,935,-303,67,1095,87,2
1906453,3505,4784,-316,-2063,981,1777,330,1466,-271,2
1906515,262,637,366,118,1055,343,29,923,0,2
1906578,121,1039,49,-581,972,262,262,971,155,2
1906640,181,1029,138,-172,935,181,194,923,38,2
1906703,202,1029,148,-218,972,212,233,1000,67,2
1906765,151,1039,158,-245,944,171,213,971,87,2
1906828,171,1000,158,-172,953,202,194,952,67,2
1906890,181,1039,138,-227,944,181,233,971,48,2
1906953,161,1098,148,-336,870,343,310,857,48,2
1907015,141,1313,79,-490,1037,363,223,1028,9,2
1907078,151,1156,168,-172,1037,232,203,866,9,2
1907140,-161,627,-287,300,916,-70,9,1133,77,2
1907203,-141,450,455,90,898,-10,106,1085,9,2
1907265,-70,1568,1128,772,916,-424,-38,800,165,2
1907328,656,1813,-316,354,638,-424,320,1390,-165,2
1907390,343,1049,178,-63,1092,535,223,1019,9,2
1907453,232,1000,198,-172,888,181,194,866,58,2
1907515,212,1019,99,-209,962,151,213,1009,67,2
1907578,222,1039,148,-172,972,191,281,990,67,2
1907640,222,1049,148,-181,953,222,213,971,87,2
1907703,202,1019,158,-200,944,191,213,990,116,2
1907765,171,1029,158,-227,935,252,291,914,58,2
1907828,232,1029,138,-127,1000,161,300,1009,58,2
1907890,212,1058,148,-227,925,242,262,914,29,2
1907953,171,1245,59,-281,1009,363,281,971,38,2
1908015,171,1313,207,-318,1009,454,242,904,-9,2
1908078,242,578,-237,318,953,-181,9,1104,97,2
1908140,-111,431,633,163,879,80,116,1180,29,2
1908203,333,794,623,436,944,-171,38,980,116,2
1908265,-545,1176,-435,518,1351,-656,126,990,48,2
1908328,545,686,108,18,657,121,106,1104,38,2
1908390,242,1049,128,-427,916,303,271,914,67,2
1908453,202,1039,148,-181,925,181,174,971,87,2
1908515,212,1039,138,-200,962,181,184,990,77,2
1908578,212,1039,138,-236,935,242,155,1009,77,2
1908640,141,1117,168,-500,814,383,271,790,-9,2
1908703,393,892,99,245,1185,-141,310,1361,-58,2
1908765,292,1196,59,-45,1000,111,300,1038,-38,2
1908828,121,1362,138,-581,962,404,271,857,38,2
1908890,383,607,-49,290,833,131,-38,971,106,2
1908953,-323,500,316,0,833,191,97,1085,0,2
1909015,20,823,336,345,944,-30,29,971,116,2
1909078,-2414,-2725,326,1209,916,-757,-29,1066,271,2
1909140,323,980,148,245,824,50,126,1019,-48,2
1909203,161,1088,19,-272,972,141,262,1019,19,2
1909265,242,1009,79,-236,907,161,135,952,67,2
1909328,191,1029,158,-272,888,202,194,904,0,2
1909390,222,1058,168,-227,925,272,213,933,116,2
1909453,242,1039,118,-127,990,181,223,1009,48,2
1909515,232,1107,79,-272,962,343,320,971,9,2
1909578,101,1372,178,-563,1037,363,320,1000,-19,2
1909640,191,911,-79,227,898,70,116,866,67,2
1909703,-424,411,39,363,898,-141,58,1190,-19,2
1909765,323,823,277,118,935,232,116,942,77,2
1909828,-1232,460,386,-263,1351,-343,233,1152,58,2
1909890,303,980,99,100,916,-101,184,1123,-116,2
1909953,252,1058,99,-190,972,323,281,942,9,2
1910015,191,990,59,-209,907,101,223,895,67,2
1910078,212,1049,138,-236,944,222,184,971,48,2
1910140,232,1029,148,-218,925,252,174,942,77,2
1910203,252,1019,108,-136,981,151,203,1009,48,2
1910265,252,1029,108,-109,990,191,262,1019,58,2
1910328,242,1068,128,-227,935,292,233,971,29,2
1910390,212,1225,59,-390,1009,404,320,980,9,2
1910453,212,1264,247,-345,1018,383,223,933,19,2
1910515,393,598,-227,436,953,-101,19,1066,126,2
1910578,-323,382,445,190,805,-90,29,1095,87,2
1910640,2919,2392,-1089,-145,1250,-121,213,1133,29,2
1910703,838,960,613,-745,851,131,48,723,-116,2
1910765,181,1107,148,-727,907,383,339,952,106,2
1910828,222,1009,138,-163,935,282,145,1009,58,2
1910890,222,1068,138,-336,907,232,203,933,38,2
1910953,292,970,79,18,1027,141,155,1085,38,2
1911015,282,1176,118,-309,1037,313,233,1028,9,2
1911078,191,1166,148,-372,953,272,262,923,19,2
1911140,454,578,99,272,870,0,29,961,97,2
1911203,-303,686,227,81,888,-50,126,1066,-19,2
1911265,4979,3166,-920,-2027,1351,626,145,1161,77,2
1911328,585,784,475,-100,805,404,87,1019,-87,2
1911390,151,1000,79,-236,935,262,223,1095,58,2
1911453,212,1049,158,-227,916,242,174,933,87,2
1911515,121,1068,178,-418,805,414,145,895,67,2
1911578,30,1176,168,-545,750,373,320,666,77,2
1911640,111,1323,118,-263,1148,242,174,1161,9,2
1911703,434,647,59,254,953,70,165,952,87,2
1911765,-545,480,376,381,833,-121,77,1200,29,2
1911828,-989,764,-544,909,1481,-686,349,1161,252,2
1911890,333,794,405,36,796,323,97,1028,-106,2
1911953,242,1019,168,-290,925,282,223,933,38,2
1912015,232,1009,128,-263,879,252,155,980,97,2
1912078,313,960,89,-109,925,121,87,1009,38,2
1912140,292,1068,108,-190,1046,212,252,1028,87,2
1912203,262,1107,148,-309,944,383,262,942,19,2
1912265,151,1274,168,-554,972,343,271,885,48,2
1912328,464,764,99,200,898,151,9,942,116,2
1912390,-292,696,267,-18,953,101,145,1095,58,2
1912453,-40,931,99,-109,972,80,116,1019,87,2
1912515,90,676,227,372,814,161,-116,1161,135,2
1912578,-222,745,594,1336,731,-343,106,1047,-174,2
1912640,373,1049,178,345,1046,151,145,1123,-67,2
1912703,191,1029,138,-290,953,222,203,942,77,2
1912765,181,1039,188,-154,962,262,184,980,87,2
1912828,171,1039,148,-309,916,181,165,923,97,2
1912890,121,1039,178,-400,814,292,174,866,97,2
1912953,181,1137,207,-527,805,444,252,723,-19,2
1913015,20,1754,118,-618,1296,464,291,1133,184,2
1913078,333,862,247,154,1037,131,67,1019,9,2
1913140,-676,98,277,445,944,-181,67,1171,97,2
1913203,-90,607,217,127,842,30,135,1019,38,2
1913265,151,696,128,154,796,-252,38,876,106,2
1913328,-5000,-4911,1277,-4018,1787,171,330,1219,572,2
1913390,333,1039,405,-318,648,272,-19,742,-106,2
1913453,252,1009,128,-163,842,191,262,980,106,2
1913515,202,1029,158,-200,962,262,135,980,97,2
1913578,181,1019,148,-263,925,191,126,904,106,2
1913640,181,1245,217,-481,796,414,281,952,-165,2
1913703,-121,1725,207,-927,1212,484,233,1028,58,2
1913765,-949,-29,445,690,1111,0,97,1114,38,2
1913828,-50,813,277,63,666,-60,77,952,67,2
1913890,666,-1343,-1524,236,962,-151,514,1638,-310,2
1913953,-212,813,-138,2172,1509,-1070,194,923,-19,2
1914015,252,1000,108,-909,1111,606,262,1000,67,2
1914078,262,1029,118,-227,1000,222,203,1028,97,2
1914140,232,1029,138,-81,1046,171,155,961,97,2
1914203,171,1039,158,-100,1009,242,155,847,145,2
1914265,171,1107,168,-263,888,232,271,676,0,2
1914328,121,1852,267,-518,759,363,378,961,97,2
1914390,0,1343,306,-436,796,494,300,942,126,2
1914453,-515,294,217,-527,1101,373,29,1171,155,2
1914515,-454,333,594,654,1055,151,106,1047,87,2
1914578,161,1009,465,-18,694,-30,87,923,145,2
1914640,979,-2441,-1099,100,1055,-202,184,1057,-77,2
1914703,919,1088,495,2527,611,-878,223,1228,-87,2
1914765,242,1019,168,63,1092,151,252,1019,106,2
1914828,252,1039,148,18,1027,252,262,1009,87,2
1914890,232,1039,108,-200,944,222,126,942,116,2
1914953,181,1127,168,-509,740,424,184,695,97,2
1915015,-80,2078,168,-663,953,555,485,895,97,2
1915078,404,696,237,-590,1277,353,67,1028,165,2
1915140,-828,-9,504,818,1092,80,106,1285,87,2
1915203,-80,558,435,90,731,30,97,1047,19,2
1915265,242,745,168,200,953,-242,-9,742,194,2
1915328,-212,1813,1069,1709,1796,-858,48,1200,-223,2
1915390,161,1156,-9,54,777,363,233,1123,58,2
1915453,272,1029,188,90,1037,242,155,1000,126,2
1915515,232,1029,128,-181,962,232,106,961,97,2
1915578,121,1088,207,-463,777,353,165,752,135,2
