B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1485750,141,1000,207,-163,953,171,135,980,87,1
1485812,111,1039,188,-236,944,141,155,971,48,1
1485875,121,1098,198,-300,944,222,116,1019,-58,1
1485937,111,1392,128,-409,1111,80,87,1047,97,1
1486000,50,1411,39,-418,1055,80,262,1028,-19,1
1486062,141,1264,188,-263,1092,242,155,923,-58,1
1486125,343,705,247,281,962,373,67,961,-58,1
1486187,-202,598,138,45,916,404,165,1019,-58,1
1486250,-60,764,227,172,935,292,97,1009,-48,1
1486312,131,1000,356,163,898,141,67,1000,-48,1
1486375,242,1362,415,36,879,30,58,971,-58,1
1486437,676,1313,603,-390,953,30,48,971,-38,1
1486500,878,1000,435,-590,824,141,19,914,-48,1
1486562,626,1735,-1435,-818,1194,-343,67,1142,0,1
1486625,-141,960,-49,554,953,252,203,1142,67,1
1486687,232,1127,79,154,1314,90,194,1238,19,1
1486750,10,990,178,-290,972,90,281,904,19,1
1486812,10,1029,158,-309,907,111,223,914,48,1
1486875,111,1039,277,-218,916,202,223,980,48,1
1486937,131,1000,207,-136,990,202,165,1038,97,1
1487000,90,1019,227,-254,944,202,174,990,58,1
1487062,131,1000,237,-109,981,181,233,971,67,1
1487125,121,990,227,-163,953,141,213,980,67,1
1487187,90,1019,227,-227,935,202,184,971,48,1
1487250,181,1019,247,-45,1000,222,135,1028,29,1
1487312,212,1058,188,-27,1055,131,223,1038,19,1
1487375,141,1107,207,-336,1000,80,262,1028,-9,1
1487437,131,1137,148,-272,990,-80,262,933,-58,1
1487500,272,941,425,72,981,30,116,904,-58,1
1487562,151,764,326,372,1064,131,29,1066,-87,1
1487625,-40,764,227,190,916,242,58,1028,-77,1
1487687,212,950,247,-63,870,282,67,961,-77,1
1487750,444,1137,19,-272,916,141,155,1009,-87,1
1487812,252,1617,-1435,-663,1222,-363,135,980,29,1
1487875,202,911,425,281,1046,373,77,980,-97,1
1487937,70,1058,158,-200,925,121,223,1057,48,1
1488000,40,1019,207,-272,953,181,126,990,48,1
1488062,121,1009,257,-209,953,212,135,1000,67,1
1488125,70,1039,247,-127,962,242,97,1028,58,1
1488187,101,1019,237,-190,953,191,116,1028,48,1
1488250,80,1000,257,-172,962,191,97,1019,19,1
1488312,90,1009,247,-190,935,181,106,1000,19,1
1488375,60,1000,227,-300,925,141,87,1000,0,1
1488437,40,1009,247,-263,935,141,38,1000,38,1
1488500,30,1019,247,-272,944,171,155,980,-77,1
1488562,70,1058,297,-72,1055,111,165,1095,19,1
1488625,191,1098,168,-381,1000,-50,155,1000,-77,1
1488687,161,1245,128,-236,1083,-101,145,961,-58,1
1488750,232,1107,257,254,1018,151,48,961,-58,1
1488812,202,754,386,200,1037,111,77,1114,-38,1
1488875,-20,686,-59,36,870,222,19,1000,-97,1
1488937,30,823,49,-27,861,131,9,942,-58,1
1489000,373,1068,118,-181,888,131,29,980,-67,1
1489062,505,1205,108,-363,898,222,29,990,-19,1
1489125,1111,1274,-257,81,861,20,77,1095,-29,1
1489187,313,990,277,190,1009,202,77,980,-29,1
1489250,30,1019,118,-390,935,70,291,971,9,1
1489312,101,1029,188,-190,1009,131,116,1038,38,1
1489375,90,1019,207,-200,944,141,174,961,77,1
1489437,40,1019,217,-227,953,212,213,971,29,1
1489500,80,1009,257,-172,972,191,126,990,77,1
1489562,80,1019,237,-190,953,191,135,1019,29,1
1489625,90,1009,247,-145,972,181,106,990,29,1
1489687,111,1009,257,-145,944,222,97,1009,29,1
1489750,111,1009,277,-145,953,212,97,1028,0,1
1489812,131,1009,267,-163,935,202,97,961,29,1
1489875,111,1049,306,-154,981,272,135,1057,-29,1
1489937,222,1107,217,-9,1083,242,38,1085,0,1
1490000,191,1127,217,-209,1027,141,252,1095,-29,1
1490062,191,1196,89,-290,1009,-10,174,1028,-48,1
1490125,262,1235,306,-345,1027,-60,223,885,-48,1
1490187,606,872,336,81,1111,212,145,914,-87,1
1490250,-40,539,-59,254,1203,111,97,1161,-19,1
1490312,-151,656,39,154,879,171,106,971,-97,1
1490375,252,1049,168,0,861,222,97,942,-87,1
1490437,242,1205,89,181,759,161,67,961,-87,1
1490500,616,1441,227,-300,907,222,-9,961,-77,1
1490562,858,1088,405,-909,935,40,29,961,-9,1
1490625,474,1392,-851,-190,574,232,48,1009,-48,1
1490687,-10,921,108,-309,898,-252,77,1219,48,1
1490750,202,1068,217,427,1027,272,242,1085,-126,1
1490812,40,1019,168,-300,1000,171,281,914,58,1
1490875,-60,1058,178,-263,962,141,126,980,38,1
1490937,80,1049,277,-200,944,252,252,971,9,1
1491000,101,1009,227,-181,972,181,135,971,58,1
1491062,111,1000,257,-100,972,222,77,1000,38,1
1491125,141,1000,257,-109,962,191,145,1009,9,1
1491187,141,980,267,-163,972,202,106,952,48,1
1491250,151,1029,267,-200,925,202,29,971,-9,1
1491312,161,1107,237,-263,953,171,-29,990,38,1
1491375,171,1401,237,-445,1157,131,126,1171,-67,1
1491437,40,1568,0,-481,1101,-131,339,1180,-29,1
1491500,232,1264,504,-36,1166,212,174,876,-77,1
1491562,-333,460,128,300,1231,242,77,1047,-77,1
1491625,-343,450,-108,236,916,242,174,1009,-87,1
1491687,30,813,198,172,805,242,77,933,-67,1
1491750,262,1127,118,363,722,70,29,933,-48,1
1491812,484,1656,207,172,722,373,-38,904,-67,1
1491875,1212,1225,425,-1190,1046,-10,19,990,0,1
1491937,1010,1764,-1059,-627,972,-10,48,1133,-126,1
1492000,40,1019,-158,454,833,252,0,1028,-116,1
1492062,272,1088,138,400,1231,242,330,1219,29,1
1492125,30,1019,178,-281,916,151,252,838,38,1
1492187,-30,1029,178,-300,916,90,145,923,29,1
1492250,151,1019,257,-190,962,202,155,980,58,1
1492312,111,1009,237,-172,962,191,87,980,77,1
1492375,141,1029,227,-145,962,202,77,990,58,1
1492437,141,1009,227,-172,925,202,116,923,126,1
1492500,141,1058,237,-290,935,222,58,971,19,1
1492562,161,1264,237,-418,1037,202,-58,1019,58,1
1492625,121,1666,-19,-572,1175,-20,184,1142,67,1
1492687,60,1578,425,-445,1083,30,300,1085,-97,1
1492750,252,696,297,245,1324,232,116,961,-77,1
1492812,-272,411,108,400,1064,151,184,1066,0,1
1492875,-242,598,79,245,879,232,135,923,-116,1
1492937,212,990,148,354,759,232,38,895,-58,1
1493000,212,1500,19,436,694,171,9,847,-29,1
1493062,1222,1490,495,-1590,944,-80,-87,914,-58,1
1493125,1151,1362,-336,-490,935,10,135,1076,-77,1
1493187,-30,1392,-316,400,842,343,-19,1142,-145,1
1493250,141,1098,198,427,1222,222,368,1228,19,1
1493312,90,990,227,-290,888,161,271,828,0,1
1493375,10,1019,188,-272,944,131,165,971,19,1
1493437,121,1019,227,-163,981,191,116,990,58,1
1493500,90,1029,207,-209,962,171,106,933,67,1
1493562,141,1009,237,-154,953,202,97,971,48,1
1493625,151,1029,227,-136,953,212,97,990,38,1
1493687,161,1019,237,-181,944,202,29,933,0,1
1493750,191,1078,247,-245,925,242,58,1019,29,1
1493812,141,1411,168,-381,1185,171,29,1133,-9,1
1493875,50,1558,89,-527,1120,-50,320,1209,-58,1
1493937,121,1264,415,-254,1064,151,203,933,-67,1
1494000,-121,607,207,363,1212,313,97,961,-97,1
1494062,-262,431,-29,227,898,222,184,1019,-87,1
1494125,-50,676,198,181,888,262,97,971,-87,1
1494187,262,1019,198,309,759,131,38,914,-77,1
1494250,262,1421,188,327,712,191,9,914,-48,1
1494312,1080,1352,633,-909,925,10,-87,895,9,1
1494375,1010,1205,-69,-390,620,202,97,1009,0,1
1494437,707,950,415,-627,1129,-101,87,1438,116,1
1494500,303,950,19,445,1212,191,203,1190,29,1
1494562,-60,1049,227,-463,888,101,330,819,29,1
1494625,10,1039,227,-236,925,181,145,971,48,1
1494687,50,1039,227,-163,990,212,155,980,48,1
1494750,70,1000,237,-190,972,191,126,990,48,1
1494812,111,1009,247,-154,944,222,106,1000,48,1
1494875,131,1029,237,-118,962,202,77,971,38,1
1494937,101,1009,257,-227,935,171,67,971,38,1
1495000,121,1019,237,-245,935,191,77,971,-29,1
1495062,151,1137,257,-290,972,222,48,1038,-9,1
1495125,121,1431,138,-436,1138,111,97,1180,77,1
1495187,-10,1441,128,-445,1027,-60,203,1038,-77,1
1495250,323,1009,455,72,1148,282,145,904,-97,1
1495312,-171,470,217,209,1175,252,116,1000,-58,1
1495375,-202,490,0,227,916,262,145,1019,-67,1
1495437,20,774,178,163,888,242,97,971,-67,1
1495500,262,1107,198,181,814,80,38,942,-67,1
1495562,212,1382,158,109,824,121,9,961,-29,1
1495625,676,1431,277,-618,879,171,0,980,-38,1
1495687,757,1049,198,-781,814,70,29,961,-38,1
1495750,-808,1588,-1158,136,601,252,-87,990,-48,1
1495812,90,1215,198,-281,907,-90,252,1104,-48,1
1495875,262,1049,168,281,953,252,77,1171,0,1
1495937,-30,1029,138,-172,1037,141,291,933,-9,1
1496000,40,1009,227,-190,935,171,184,952,0,1
1496062,-30,1019,217,-300,944,141,203,980,19,1
1496125,60,1029,247,-172,1000,202,184,990,0,1
1496187,80,1029,247,-163,953,232,97,971,19,1
1496250,50,1009,247,-236,925,202,126,952,48,1
1496312,90,1009,247,-163,935,202,116,980,29,1
1496375,121,990,277,-154,962,191,67,971,29,1
1496437,131,1019,257,-200,925,232,38,952,0,1
1496500,151,1098,247,-245,1018,191,126,1114,-77,1
1496562,161,1382,168,-290,1175,111,58,1228,19,1
1496625,121,1382,108,-381,1064,10,242,1047,-67,1
1496687,181,1215,366,-200,990,121,165,914,-87,1
1496750,474,676,326,281,1101,313,145,923,-87,1
1496812,-20,490,89,309,972,242,135,1047,-48,1
1496875,-50,647,138,136,879,212,97,980,-77,1
1496937,202,950,217,145,833,131,58,923,-58,1
1497000,222,1284,158,181,777,161,48,971,-77,1
1497062,656,1627,306,-418,907,151,-38,952,-48,1
1497125,1040,1107,356,-772,851,70,38,952,-29,1
1497187,858,1617,-762,-963,1333,-303,106,1219,9,1
1497250,40,1049,0,418,1046,181,9,980,-97,1
1497312,282,1068,138,200,1194,212,310,1114,9,1
1497375,20,1019,188,-309,898,111,271,904,29,1
1497437,-10,1029,217,-236,944,131,126,961,9,1
1497500,80,1019,257,-190,935,222,223,980,0,1
1497562,70,1009,217,-172,972,181,126,990,58,1
1497625,90,1019,257,-163,962,232,116,942,58,1
1497687,101,990,267,-190,953,202,126,990,48,1
1497750,121,1000,257,-209,962,181,97,971,77,1
1497812,171,1029,227,-127,962,191,19,980,-29,1
1497875,151,1098,217,-236,953,191,0,1019,58,1
1497937,141,1450,168,-400,1157,171,135,1200,-19,1
1498000,40,1460,138,-418,1083,-60,281,1152,-9,1
1498062,161,1323,465,-127,1101,212,184,876,-58,1
1498125,363,656,326,254,1111,393,106,1000,-58,1
1498187,-212,480,-9,227,925,272,184,1000,-77,1
1498250,-70,607,138,190,879,242,116,971,-48,1
1498312,272,941,277,245,824,121,58,952,-58,1
1498375,292,1303,207,290,777,70,9,933,-29,1
1498437,1060,1382,445,-436,861,121,-29,942,-19,1
1498500,1030,1078,158,-618,861,-40,67,980,-9,1
1498562,-777,1264,-188,-590,1203,0,174,1323,-48,1
1498625,535,1029,495,300,1194,101,203,1009,-77,1
1498687,-181,1039,99,-200,1055,161,320,1057,48,1
1498750,50,1000,207,-254,925,131,194,933,29,1
1498812,-10,1049,188,-263,944,131,184,971,38,1
1498875,10,1039,207,-227,962,202,155,971,48,1
1498937,50,1000,217,-209,935,171,67,990,67,1
1499000,101,1019,227,-109,981,171,97,1047,29,1
1499062,80,1029,237,-154,944,191,126,980,38,1
1499125,80,1019,237,-218,935,171,97,971,9,1
1499187,121,1000,247,-163,935,202,48,961,48,1
1499250,141,1078,297,-245,935,272,155,1047,-19,1
1499312,141,1303,99,-163,1101,101,116,1142,48,1
1499375,171,1303,79,-354,1027,90,155,1047,-48,1
1499437,272,1303,247,-409,1046,50,203,980,-67,1
1499500,474,882,148,63,1101,262,126,866,-67,1
1499562,-60,529,79,209,1148,292,87,1038,-67,1
1499625,30,598,118,145,935,242,135,1028,-58,1
1499687,222,833,198,100,898,222,87,990,-77,1
1499750,232,1088,168,190,870,101,87,990,-58,1
1499812,525,1421,306,-200,879,141,9,1000,-87,1
1499875,656,1186,574,-600,1000,20,0,1000,-38,1
1499937,1323,1156,99,-236,888,50,58,1028,-58,1
1500000,20,1147,396,-436,898,-80,48,1161,58,1
1500062,151,1078,168,-72,1055,40,291,990,9,1
1500125,131,1049,128,-36,1027,90,116,1009,9,1
1500187,20,1039,128,-318,981,151,184,1028,38,1
1500250,70,1029,188,-245,944,161,87,990,67,1
1500312,10,1039,178,-227,972,151,106,1028,87,1
1500375,50,1029,188,-245,962,131,145,1000,126,1
1500437,60,1029,138,-236,953,151,271,971,155,1
1500500,131,990,207,-100,935,242,320,952,106,1
1500562,151,1068,-49,-127,972,181,223,1057,87,1
1500625,131,911,633,81,944,343,194,942,38,1
1500687,202,1058,69,-263,981,0,330,942,116,1
1500750,40,1166,-356,-827,842,121,291,876,48,1
1500812,-20,1078,297,100,1157,424,-38,1171,-58,1
1500875,212,676,940,290,972,141,48,1066,48,1
1500937,121,1254,-89,-245,1250,-80,368,1000,-9,1
1501000,191,1039,198,-136,1009,161,97,990,9,1
1501062,141,1019,217,-209,935,171,203,971,106,1
1501125,50,1019,217,-281,907,181,242,961,97,1
1501187,70,1009,227,-209,944,171,223,1019,126,1
1501250,70,1009,217,-200,935,222,213,961,145,1
1501312,101,1019,227,-145,953,242,213,1019,135,1
1501375,90,1019,237,-190,962,202,262,990,116,1
1501437,121,1019,227,-72,981,212,281,980,116,1
1501500,111,1019,198,-163,962,222,310,1000,87,1
1501562,151,1000,237,-45,990,222,213,961,87,1
1501625,90,1039,227,-181,953,232,271,990,87,1
1501687,90,1029,188,-254,935,191,194,980,48,1
1501750,141,1049,198,-109,990,252,194,971,29,1
1501812,90,1127,178,-345,1037,222,281,1009,19,1
1501875,-10,1186,49,-463,981,202,271,942,-48,1
1501937,90,941,-108,-27,953,202,97,933,-67,1
1502000,-464,784,356,-81,861,434,106,1028,-126,1
1502062,60,882,396,54,925,141,67,1000,-135,1
1502125,242,960,554,-36,953,-161,-19,923,-29,1
1502187,1585,1245,227,-245,1148,-181,165,1076,-48,1
1502250,60,960,89,-445,1259,60,223,1114,9,1
1502312,40,1029,168,-81,981,111,242,980,19,1
1502375,70,1009,168,-200,962,131,291,933,58,1
1502437,10,1019,188,-354,916,131,281,961,97,1
1502500,50,1019,198,-190,972,171,262,1000,106,1
1502562,70,1009,207,-154,990,171,252,1028,97,1
1502625,70,1019,207,-172,972,171,252,990,87,1
1502687,70,1029,198,-145,972,171,291,971,29,1
1502750,90,1039,178,-90,972,181,262,1000,58,1
1502812,50,1019,198,-172,953,161,262,980,38,1
1502875,101,1019,207,-118,981,181,223,1019,19,1
1502937,80,1029,207,-109,981,181,242,990,29,1
1503000,70,1009,198,-209,972,151,291,980,19,1
1503062,101,1009,188,-81,972,171,271,952,-38,1
1503125,90,1009,178,-118,962,141,203,1038,38,1
1503187,101,1049,168,-100,981,181,320,990,-9,1
1503250,111,1039,198,18,1027,232,252,1028,29,1
1503312,101,1039,158,-218,962,121,223,1009,-48,1
1503375,232,970,247,-381,879,80,97,904,-67,1
1503437,141,1068,574,54,944,90,38,847,-87,1
1503500,-919,686,49,136,935,373,135,1238,-116,1
1503562,-717,882,504,-754,1342,-353,271,1028,-38,1
1503625,-60,1068,227,436,1101,474,106,933,-106,1
1503687,242,1019,188,-72,1000,161,262,1076,97,1
1503750,80,1029,217,-209,953,222,203,990,58,1
1503812,40,1029,217,-181,962,222,184,980,126,1
1503875,0,1029,207,-290,935,151,174,1019,58,1
1503937,50,1039,217,-190,990,151,213,1019,29,1
1504000,40,1058,168,-136,1000,101,223,1057,0,1
1504062,0,1000,168,-318,907,-10,48,933,-9,1
1504125,202,1019,356,-136,953,90,174,904,-116,1
1504187,-121,794,366,172,981,313,0,1133,-116,1
1504250,-363,1117,287,-1072,1351,-212,300,1123,-9,1
1504312,141,990,227,-27,1092,202,77,961,-87,1
1504375,90,1039,69,-245,1000,-30,87,1057,-9,1
1504437,60,1039,128,-254,972,141,174,1028,-48,1
1504500,30,1029,108,-236,944,111,67,1000,-29,1
1504562,40,1039,108,-181,972,40,87,1000,9,1
1504625,50,1039,128,-200,972,80,106,1009,-19,1
1504687,40,1019,128,-136,1000,80,97,1009,0,1
1504750,30,1039,128,-154,972,80,116,1000,-9,1
1504812,50,1029,128,-154,990,80,106,1009,0,1
1504875,50,1019,128,-136,972,101,77,1009,0,1
1504937,50,1039,128,-136,972,111,87,1028,-9,1
1505000,60,1019,118,-118,981,111,97,1000,0,1
1505062,60,1029,148,-136,990,90,97,1009,-9,1
1505125,40,1029,158,-136,981,111,87,1009,0,1
1505187,60,1029,138,-145,972,121,97,1000,-19,1
1505250,60,1019,148,-136,981,101,97,1000,0,1
1505312,60,1029,148,-136,972,131,97,1019,9,1
1505375,60,1019,148,-136,962,111,106,1009,-9,1
1505437,50,1039,138,-145,990,111,77,1019,9,1
1505500,40,1039,148,-163,990,121,77,1009,0,1
1505562,60,1019,158,-127,981,121,87,990,9,1
1505625,70,1039,138,-145,972,111,87,1028,0,1
1505687,70,1058,148,-227,944,90,106,1028,-38,1
1505750,40,1039,99,-309,925,101,135,980,-19,1
1505812,202,1058,-267,-118,972,161,116,961,-29,1
1505875,141,1019,148,-90,981,111,29,1009,-58,1
1505937,171,882,653,45,990,262,67,1123,-48,1
1506000,151,1166,-108,154,1129,101,58,990,-19,1
1506062,161,1019,178,-218,907,141,184,1057,58,1
1506125,50,1029,138,-200,925,80,155,942,38,1
1506187,20,1029,158,-272,944,90,184,1000,67,1
1506250,20,1049,207,-263,962,171,106,1019,126,1
1506312,50,1049,178,-172,962,202,126,1047,77,1
1506375,70,1029,118,-163,981,141,194,990,106,1
1506437,60,1058,148,-245,944,151,213,990,19,1
1506500,60,1147,69,-300,1009,141,155,971,-19,1
1506562,80,1137,158,-354,990,161,174,990,-87,1
1506625,161,1068,49,-54,981,242,106,961,-106,1
1506687,-313,813,217,-27,925,343,77,1076,-77,1
1506750,90,833,386,118,916,262,77,1028,-87,1
1506812,60,852,257,227,925,60,77,942,-29,1
1506875,323,1274,267,-81,1148,-131,106,980,-29,1
1506937,-414,431,118,-145,1638,-50,233,990,-135,1
1507000,202,1029,128,-154,907,70,223,904,38,1
1507062,30,1039,168,-272,916,111,213,990,67,1
1507125,60,1049,188,-245,925,171,174,1000,97,1
1507187,111,1019,217,-109,1009,202,155,1047,106,1
1507250,101,1029,188,-127,944,151,174,1000,29,1
1507312,90,1000,198,-127,944,181,203,952,58,1
1507375,90,1029,178,-127,972,151,145,980,29,1
1507437,121,1019,178,-45,972,191,135,1028,9,1
1507500,90,1029,168,-127,972,191,135,1000,19,1
1507562,60,1019,178,-154,944,151,116,1019,19,1
1507625,121,1049,178,-63,990,151,67,1028,0,1
1507687,-10,1049,188,-381,898,151,165,1057,-9,1
1507750,202,1088,138,-81,990,181,135,923,-77,1
1507812,-151,794,9,418,981,212,-58,1009,-77,1
1507875,545,1235,287,-418,1055,90,67,1095,-48,1
1507937,90,1166,118,-63,1027,70,0,1104,-29,1
1508000,111,1029,198,-236,944,191,116,980,-38,1
1508062,20,1029,148,-254,925,111,126,971,-19,1
1508125,101,1019,168,-172,944,111,97,1000,-9,1
1508187,121,1019,178,-54,972,161,97,1019,9,1
1508250,70,1039,158,-136,953,131,97,1019,0,1
1508312,40,1039,148,-190,962,131,106,1000,0,1
1508375,60,1039,178,-127,981,131,116,980,19,1
1508437,70,1029,158,-127,981,141,77,1028,19,1
1508500,50,1029,178,-127,981,131,97,1000,0,1
1508562,70,1019,168,-154,972,151,97,1009,19,1
1508625,60,1019,188,-127,981,171,77,1028,9,1
1508687,70,1019,188,-109,981,151,87,1000,9,1
1508750,60,1019,178,-154,962,131,77,1009,9,1
1508812,60,1039,168,-127,972,131,87,1009,9,1
1508875,70,1029,168,-118,981,161,67,1019,-9,1
1508937,60,1019,188,-118,972,151,97,1028,-38,1
1509000,60,1029,178,-109,990,141,67,1019,0,1
1509062,60,1019,207,-127,962,161,87,1019,9,1
1509125,60,1029,188,-154,972,161,87,1019,29,1
1509187,50,1039,198,-118,953,181,97,1009,19,1
1509250,70,1029,178,-100,972,171,106,1019,19,1
1509312,70,1029,188,-118,953,171,126,1000,38,1
1509375,80,1029,168,-100,981,161,116,1009,38,1
1509437,70,1039,178,-236,935,141,135,1009,48,1
1509500,40,1068,188,-281,962,131,174,971,0,1
1509562,80,1156,128,-409,1037,10,194,1047,-19,1
1509625,50,1235,128,-263,1037,60,135,923,-87,1
1509687,-60,833,237,181,1037,181,-38,1047,-48,1
1509750,-232,725,138,72,916,191,-19,1028,-38,1
1509812,-111,862,118,-36,805,111,38,961,-67,1
1509875,414,1215,158,-127,888,242,-38,961,-58,1
1509937,434,343,-376,581,518,101,97,1028,-19,1
1510000,434,950,118,-36,953,141,145,1171,9,1
1510062,40,1029,148,18,1055,161,291,1028,-67,1
1510125,171,1019,198,-18,1000,191,126,1009,19,1
1510187,90,1029,227,-290,916,171,203,971,48,1
1510250,80,1019,217,-218,962,171,135,990,0,1
1510312,121,1019,217,-181,962,191,126,1009,67,1
1510375,131,1019,217,-136,981,191,77,1019,58,1
1510437,131,1009,237,-118,972,202,106,1000,19,1
1510500,90,1009,237,-290,898,212,145,980,38,1
1510562,141,1039,217,-181,953,242,29,990,-9,1
1510625,202,1078,267,-72,1046,161,106,1028,-29,1
1510687,181,1225,138,-290,1064,121,233,1219,-29,1
1510750,141,1284,118,-372,1027,0,213,1019,-58,1
1510812,282,1274,267,-327,1009,121,213,971,-77,1
1510875,464,911,198,209,1111,303,145,885,-97,1
1510937,-252,549,59,200,972,232,135,1123,-9,1
1511000,-50,676,118,172,879,202,87,980,-67,1
1511062,161,1019,128,163,842,141,77,952,-67,1
1511125,222,1352,158,127,814,80,67,923,-77,1
1511187,696,1549,237,-354,916,151,-38,961,-19,1
1511250,1030,1068,306,-709,898,40,38,1038,-58,1
1511312,-686,1245,-89,-600,1203,-10,87,1219,-9,1
1511375,70,1166,-89,63,981,131,203,1009,-116,1
1511437,40,1058,128,-36,1120,171,233,1066,-58,1
1511500,141,1019,168,-109,1000,131,223,1019,19,1
1511562,10,1039,178,-263,935,131,165,933,19,1
1511625,10,1049,237,-290,916,181,233,980,19,1
1511687,90,1019,198,-163,972,181,145,971,48,1
1511750,111,1029,207,-145,1000,151,87,1019,67,1
1511812,101,1019,217,-154,953,181,126,990,19,1
1511875,101,1029,198,-145,972,181,116,971,97,1
1511937,60,1058,178,-281,925,161,58,923,29,1
1512000,161,1196,257,-263,953,252,116,1019,-58,1
1512062,70,1470,39,-518,1157,40,349,1314,-9,1
1512125,191,1323,267,-290,1055,-10,135,933,-97,1
1512187,434,892,287,118,1083,181,106,933,-106,1
1512250,-70,490,89,263,1092,272,116,1047,-77,1
1512312,-60,588,158,190,879,242,145,942,-87,1
1512375,151,901,178,109,907,171,87,971,-67,1
1512437,151,1176,158,154,851,60,77,971,-97,1
1512500,424,1519,217,-136,870,292,38,971,-67,1
1512562,737,1186,346,-809,925,-30,9,961,-29,1
1512625,626,1000,108,-181,611,0,9,961,-19,1
1512687,393,1107,158,-863,1092,-252,67,1314,-9,1
1512750,272,1019,405,254,1148,323,165,1009,-145,1
1512812,-121,1029,138,-172,1046,131,223,1142,29,1
1512875,20,1019,207,-236,935,101,233,895,-19,1
1512937,-70,1019,188,-336,953,111,165,961,29,1
1513000,10,1029,237,-263,916,171,203,971,9,1
1513062,50,1009,247,-145,981,181,116,1028,48,1
1513125,30,1019,227,-190,962,191,165,952,48,1
1513187,50,1009,267,-200,962,181,135,971,29,1
1513250,80,1019,257,-145,944,212,116,1009,29,1
1513312,70,1009,247,-154,944,171,135,971,29,1
1513375,111,1019,257,-172,944,232,87,961,0,1
1513437,161,1019,257,-118,962,222,29,990,19,1
1513500,232,1176,227,-145,1074,212,126,1104,-29,1
1513562,161,1235,178,-254,1000,151,213,1114,48,1
1513625,111,1274,168,-381,990,-10,165,971,-67,1
