B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1364562,20,970,346,-172,935,212,-116,980,-116,1
1364625,20,1000,326,-163,962,181,-106,1019,-165,1
1364687,40,990,326,-154,972,191,-106,1009,-155,1
1364750,20,1000,336,-181,972,191,-106,971,-155,1
1364812,20,980,346,-181,944,181,-106,990,-155,1
1364875,20,1000,336,-172,953,191,-126,1019,-155,1
1364937,10,1000,336,-163,953,191,-116,1000,-145,1
1365000,10,980,336,-181,962,191,-106,990,-165,1
1365062,10,990,346,-172,953,171,-106,1000,-135,1
1365125,30,960,326,-163,962,171,-135,990,-145,1
1365187,10,990,336,-163,953,191,-106,1009,-165,1
1365250,20,980,336,-172,981,181,-126,1000,-135,1
1365312,20,1000,316,-190,962,191,-135,1000,-135,1
1365375,10,990,346,-172,972,171,-106,1000,-165,1
1365437,30,990,356,-172,944,181,-116,990,-155,1
1365500,10,1000,336,-154,962,181,-116,1009,-145,1
1365562,30,980,336,-181,962,191,-116,1000,-135,1
1365625,10,990,326,-163,962,202,-97,1000,-135,1
1365687,30,970,346,-172,962,191,-116,1009,-155,1
1365750,20,1000,336,-190,962,181,-116,990,-165,1
1365812,30,1000,336,-172,962,181,-97,1000,-135,1
1365875,40,990,356,-154,953,191,-126,1009,-155,1
1365937,20,970,336,-181,962,202,-106,990,-145,1
1366000,20,1000,346,-209,953,171,-126,1009,-165,1
1366062,20,990,326,-181,962,161,-97,1000,-165,1
1366125,30,980,336,-172,962,171,-106,1009,-165,1
1366187,10,1000,336,-154,953,191,-97,971,-155,1
1366250,10,990,336,-181,962,191,-126,1000,-174,1
1366312,10,1000,356,-172,962,181,-106,1009,-145,1
1366375,10,990,336,-172,962,181,-126,1000,-145,1
1366437,30,980,336,-190,962,191,-116,1009,-145,1
1366500,10,980,346,-163,953,171,-116,990,-155,1
1366562,0,1000,336,-163,953,191,-116,1009,-135,1
1366625,20,990,356,-172,953,191,-116,1000,-145,1
1366687,10,990,326,-181,962,191,-126,1009,-165,1
1366750,10,990,336,-154,962,181,-77,990,-155,1
1366812,30,970,336,-163,962,181,-106,990,-126,1
1366875,10,980,346,-190,972,171,-126,990,-145,1
1366937,30,980,346,-163,953,202,-106,1009,-165,1
1367000,10,990,316,-200,962,181,-116,1000,-155,1
1367062,20,980,346,-163,953,202,-116,1000,-165,1
1367125,30,1000,326,-163,972,181,-97,990,-145,1
1367187,20,980,346,-163,953,191,-116,1009,-155,1
1367250,20,970,326,-163,953,171,-126,990,-145,1
1367312,20,990,356,-200,953,191,-116,1000,-155,1
1367375,30,970,336,-172,953,212,-106,980,-155,1
1367437,30,990,326,-181,962,181,-126,1000,-145,1
1367500,20,990,346,-172,962,171,-116,1000,-165,1
1367562,30,970,336,-163,944,191,-106,1000,-174,1
1367625,30,970,356,-172,962,191,-106,990,-155,1
1367687,20,1009,346,-163,972,181,-106,1000,-145,1
1367750,30,980,336,-181,953,171,-116,971,-165,1
1367812,10,990,326,-200,972,151,-145,1000,-145,1
1367875,20,980,326,-136,962,181,-126,1000,-155,1
1367937,30,980,316,-172,962,181,-126,1028,-155,1
1368000,20,1000,346,-190,953,181,-116,971,-155,1
1368062,20,1009,336,-190,972,161,-135,1000,-165,1
1368125,20,990,326,-181,953,181,-126,980,-174,1
1368187,40,970,336,-181,953,191,-97,980,-155,1
1368250,30,990,336,-181,935,181,-67,1038,-126,1
1368312,40,980,316,-163,981,181,-145,1019,-145,1
1368375,30,990,346,-154,953,151,-145,1000,-165,1
1368437,-20,1009,336,-227,962,151,-145,1000,-155,1
1368500,0,980,326,-200,962,121,-126,961,-135,1
1368562,-10,980,326,-245,953,171,-126,1000,-155,1
1368625,20,980,316,-154,972,111,-97,942,-203,1
1368687,30,1000,326,-172,1000,181,-48,1038,-194,1
1368750,30,1009,326,-145,981,191,-106,1047,-223,1
1368812,0,1009,297,-181,981,141,-223,961,-213,1
1368875,-111,980,366,-336,925,80,-106,923,-145,1
1368937,-70,1009,277,-272,953,30,-145,980,-126,1
1369000,-70,1000,287,-218,972,0,-135,1028,-106,1
1369062,-70,980,306,-254,953,40,-145,1019,-126,1
1369125,-90,1000,306,-300,944,50,-126,990,-135,1
1369187,-90,980,297,-272,944,-10,-116,1009,-145,1
1369250,-80,1000,297,-245,953,40,-165,980,-135,1
1369312,-70,1009,277,-181,953,0,-184,1000,-126,1
1369375,-121,990,306,-318,935,60,-174,990,-155,1
1369437,-90,990,346,-272,962,80,-165,990,-174,1
1369500,-80,1000,287,-245,953,50,-155,990,-135,1
1369562,-80,990,346,-281,935,60,-145,990,-165,1
1369625,-121,980,346,-290,962,70,-106,1009,-155,1
1369687,-70,1000,356,-236,953,90,-97,1000,-184,1
1369750,-70,980,336,-245,962,50,-87,990,-155,1
1369812,-40,1000,326,-227,953,111,-106,1019,-145,1
1369875,-80,980,346,-272,962,111,-77,1009,-174,1
1369937,-70,990,366,-272,925,111,-97,971,-165,1
1370000,-40,970,376,-309,944,90,-106,1009,-145,1
1370062,0,1009,297,-136,990,131,-126,1000,-155,1
1370125,-10,960,346,-236,953,101,-126,961,-184,1
1370187,-40,990,326,-254,944,131,-145,961,-194,1
1370250,-10,980,356,-236,953,161,-106,980,-145,1
1370312,-20,980,336,-209,944,121,-58,990,-145,1
1370375,-20,990,346,-245,962,141,-135,990,-165,1
1370437,0,980,356,-209,962,151,-126,1000,-145,1
1370500,-20,970,346,-236,925,151,-135,990,-165,1
1370562,-10,1000,316,-190,990,131,-145,1009,-165,1
1370625,-10,1009,336,-200,962,111,-106,1009,-145,1
1370687,-10,990,326,-209,962,101,-116,990,-165,1
1370750,-50,1009,366,-309,962,101,-106,980,-165,1
1370812,10,980,336,-181,962,101,-126,980,-135,1
1370875,0,980,306,-181,962,90,-135,990,-155,1
1370937,-10,990,326,-227,953,121,-135,1019,-184,1
1371000,-40,990,356,-245,953,111,-165,971,-126,1
1371062,-20,1009,356,-218,953,111,-116,1000,-126,1
1371125,-50,980,376,-309,944,141,-145,980,-155,1
1371187,-20,990,336,-236,972,101,-155,1000,-145,1
1371250,-10,1000,306,-181,972,111,-97,990,-116,1
1371312,-10,980,366,-227,944,141,-126,1000,-155,1
1371375,-30,970,356,-272,944,121,-184,990,-155,1
1371437,-10,990,326,-227,972,111,-184,1009,-135,1
1371500,0,1000,336,-218,962,101,-116,1019,-155,1
1371562,-30,950,376,-281,925,131,-135,990,-126,1
1371625,-20,1000,346,-272,972,90,-126,990,-135,1
1371687,30,990,326,-163,962,101,-87,1000,-106,1
1371750,30,970,336,-227,953,131,-135,1019,-165,1
1371812,20,980,356,-218,981,101,-145,1009,-135,1
1371875,30,990,336,-227,981,90,-165,980,-126,1
1371937,20,1019,326,-254,953,50,-145,990,-97,1
1372000,50,980,316,-190,953,121,-165,1000,-97,1
1372062,40,990,316,-181,981,80,-174,1000,-126,1
1372125,50,980,346,-209,944,131,-233,980,-174,1
1372187,30,990,356,-263,944,121,-155,1028,-145,1
1372250,40,980,326,-181,990,111,-126,971,-155,1
1372312,70,1000,316,-136,990,60,-29,1038,-77,1
1372375,-10,980,366,-345,944,80,-135,990,-106,1
1372437,-20,1000,366,-400,925,101,-300,961,-165,1
1372500,60,990,306,-200,981,10,-233,990,-165,1
1372562,80,980,326,-190,962,151,-165,990,-155,1
1372625,60,990,326,-236,981,30,-165,923,-194,1
1372687,60,1000,316,-281,935,20,-126,971,-223,1
1372750,80,1049,306,-318,972,-60,-106,971,-262,1
1372812,80,931,336,-236,916,70,-233,838,-155,1
1372875,10,1049,287,-363,962,-10,-165,961,-252,1
1372937,80,960,257,-218,935,20,-281,990,-281,1
1373000,70,1029,267,-400,990,50,-223,971,-291,1
1373062,101,980,306,-445,888,20,-203,904,-252,1
1373125,171,970,237,-372,898,0,-155,857,-242,1
1373187,161,980,306,-409,870,-60,-213,847,-310,1
1373250,141,990,336,-509,898,60,-165,847,-242,1
1373312,121,1009,277,-554,925,141,-252,933,-310,1
1373375,171,1029,257,-500,861,-20,-310,923,-310,1
1373437,161,960,297,-518,824,0,-194,914,-310,1
1373500,101,1000,247,-645,740,-141,-203,885,-291,1
1373562,90,990,287,-727,629,40,-194,923,-233,1
1373625,70,1000,425,-809,555,141,-174,914,-252,1
1373687,70,950,405,-790,546,90,-174,923,-213,1
1373750,10,1009,287,-809,472,-171,-116,761,-194,1
1373812,-40,1000,316,-954,379,-161,-48,980,-9,1
1373875,50,1029,346,-981,481,40,29,1847,-126,1
1373937,-50,862,594,-1000,74,272,252,1057,281,1
1374000,-90,990,346,-972,212,-20,300,1000,106,1
1374062,-70,960,336,-872,388,-121,213,1114,19,1
1374125,-30,960,445,-936,361,121,145,1038,87,1
1374187,-50,960,465,-963,268,131,165,980,116,1
1374250,-60,960,396,-927,305,20,223,990,106,1
1374312,-80,990,366,-909,314,-50,213,980,145,1
1374375,-60,950,386,-909,314,-50,165,1019,126,1
1374437,-80,960,386,-909,305,-50,174,1019,116,1
1374500,-70,990,396,-927,296,-10,174,1000,165,1
1374562,-90,980,336,-918,324,-50,145,1000,155,1
1374625,-101,990,336,-900,342,-70,174,1028,155,1
1374687,-101,980,366,-936,342,-111,97,1047,155,1
1374750,-141,960,356,-909,287,-121,116,1066,155,1
1374812,-90,911,445,-900,370,-30,165,1038,126,1
1374875,-60,1088,267,-872,425,-50,58,1076,87,1
1374937,-90,990,326,-854,435,-101,58,980,97,1
1375000,-141,970,415,-872,435,20,-19,952,48,1
1375062,-171,990,346,-890,324,0,-48,933,87,1
1375125,-262,960,346,-954,212,-171,29,866,291,1
1375187,-262,921,396,-936,231,-171,135,980,349,1
1375250,-212,950,376,-927,277,-80,116,1019,203,1
1375312,-202,911,415,-927,287,-10,106,1038,252,1
1375375,-191,921,396,-936,287,0,87,980,184,1
1375437,-202,950,425,-927,250,0,106,1009,184,1
1375500,-191,931,435,-945,277,10,87,980,194,1
1375562,-181,950,435,-936,287,-20,77,971,223,1
1375625,-191,931,465,-927,277,-40,77,1000,252,1
1375687,-161,931,465,-936,277,10,77,990,271,1
1375750,-171,931,425,-936,296,-30,58,961,281,1
1375812,-171,950,435,-927,296,-30,87,952,203,1
1375875,-181,941,445,-936,287,-90,97,990,310,1
1375937,-171,931,396,-927,287,-50,126,961,271,1
1376000,-181,941,415,-918,277,-40,116,1000,271,1
1376062,-171,931,435,-936,259,-20,126,961,320,1
1376125,-151,931,435,-936,296,-20,106,1009,242,1
1376187,-171,941,425,-927,287,-70,106,980,262,1
1376250,-171,950,425,-936,287,-50,106,971,281,1
1376312,-161,931,435,-927,287,-40,87,980,291,1
1376375,-171,941,425,-945,287,-50,116,990,291,1
1376437,-191,941,425,-927,296,-30,106,990,262,1
1376500,-161,941,435,-945,268,-40,116,952,281,1
1376562,-161,931,435,-936,296,-30,106,990,300,1
1376625,-161,941,425,-936,277,-10,97,990,252,1
1376687,-191,950,425,-927,287,-40,106,961,310,1
1376750,-191,941,415,-927,277,-30,97,961,310,1
1376812,-171,941,405,-927,287,-50,97,1019,271,1
1376875,-191,950,405,-927,277,-80,77,990,291,1
1376937,-181,941,425,-927,259,-70,87,990,300,1
1377000,-171,921,425,-927,259,-50,77,980,262,1
1377062,-212,901,435,-918,277,-40,67,990,252,1
1377125,-202,911,465,-890,287,-30,9,1066,194,1
1377187,-161,980,415,-945,305,90,58,1095,203,1
1377250,-222,970,346,-963,333,-90,-19,923,145,1
1377312,-232,950,366,-863,388,-171,-48,828,29,1
1377375,-272,882,455,-863,361,-70,19,723,126,1
1377437,-303,921,435,-1018,138,-80,87,1095,407,1
1377500,-212,911,455,-918,268,0,9,980,174,1
1377562,-212,911,435,-963,277,20,77,1038,262,1
1377625,-212,901,475,-900,259,-30,106,1009,242,1
1377687,-212,941,445,-936,268,0,87,961,281,1
1377750,-202,911,475,-936,268,-10,87,1019,271,1
1377812,-202,921,485,-927,277,-20,38,980,252,1
1377875,-191,901,475,-954,287,30,77,952,291,1
1377937,-191,911,465,-927,277,20,97,1047,184,1
1378000,-191,921,465,-927,287,30,97,980,291,1
1378062,-191,921,445,-927,259,0,97,990,281,1
1378125,-191,921,465,-936,268,-20,116,952,300,1
1378187,-181,892,475,-981,-148,646,87,980,252,1
1378250,-181,911,455,-918,287,-30,97,990,281,1
1378312,-181,941,425,-909,296,-80,97,990,262,1
1378375,-202,911,465,-927,259,-50,116,990,320,1
1378437,-181,921,495,-945,277,30,97,971,300,1
1378500,-191,931,475,-936,268,20,87,990,262,1
1378562,-191,911,475,-872,240,-10,87,980,300,1
1378625,-171,911,455,-936,277,10,97,952,291,1
1378687,-181,911,455,-890,259,-20,87,971,300,1
1378750,-181,921,445,-945,287,10,97,980,281,1
1378812,-191,921,475,-918,268,-10,106,961,281,1
1378875,-191,901,485,-936,268,20,97,961,300,1
1378937,-202,941,475,-945,287,-20,106,961,300,1
1379000,-191,911,445,-936,277,-10,87,980,271,1
1379062,-202,911,475,-927,277,-10,97,971,300,1
1379125,-181,911,465,-936,287,-10,97,980,281,1
1379187,-181,892,485,-927,268,-10,97,971,271,1
1379250,-191,921,455,-918,277,-30,97,923,262,1
1379312,-191,931,455,-927,296,-10,106,980,300,1
1379375,-212,931,465,-936,250,-10,116,961,300,1
1379437,-191,921,465,-927,305,-10,97,980,291,1
1379500,-191,921,465,-909,268,-20,97,980,271,1
1379562,-181,921,465,-945,268,-10,126,961,320,1
1379625,-202,921,475,-927,268,-10,106,971,291,1
1379687,-181,911,465,-918,268,-20,97,990,271,1
1379750,-181,931,465,-936,287,-20,106,961,300,1
1379812,-202,921,475,-927,287,-20,106,971,300,1
1379875,-191,921,455,-945,268,0,97,980,281,1
1379937,-202,931,465,-936,277,0,106,971,291,1
1380000,-171,921,445,-927,277,-10,106,980,281,1
1380062,-212,931,475,-927,287,-20,106,961,291,1
1380125,-181,901,445,-936,277,-20,97,971,291,1
1380187,-212,931,475,-936,277,10,87,980,281,1
1380250,-171,921,465,-945,277,-10,106,980,281,1
1380312,-202,941,465,-936,287,-40,77,971,300,1
1380375,-111,911,495,-918,277,-20,87,971,300,1
1380437,-151,941,485,-945,250,50,87,980,300,1
1380500,-212,892,435,-936,250,40,106,961,330,1
1380562,-80,921,524,-927,277,0,97,971,320,1
1380625,-212,941,485,-945,268,30,97,961,330,1
1380687,-151,901,475,-909,277,10,116,971,310,1
1380750,-161,941,475,-936,268,10,116,980,291,1
1380812,-171,931,465,-936,268,40,106,961,310,1
1380875,-161,921,475,-945,268,40,106,971,310,1
1380937,-141,921,485,-936,268,20,97,961,320,1
1381000,-171,921,465,-936,268,20,97,952,330,1
1381062,-151,911,475,-936,259,30,97,961,320,1
1381125,-161,931,465,-945,268,30,106,971,291,1
1381187,-171,911,465,-927,268,-10,106,971,271,1
1381250,-151,931,445,-954,287,30,97,971,310,1
1381312,-151,911,475,-927,268,30,106,971,330,1
1381375,-161,921,475,-927,277,-10,87,971,310,1
1381437,-151,931,485,-936,268,20,87,971,291,1
1381500,-161,931,465,-954,277,30,97,971,310,1
1381562,-161,931,485,-918,240,40,87,971,310,1
1381625,-171,921,475,-936,277,0,97,990,291,1
1381687,-161,921,465,-936,277,20,97,990,252,1
1381750,-151,911,485,-927,259,20,97,980,291,1
1381812,-171,901,485,-936,287,-20,106,971,300,1
1381875,-161,931,465,-936,296,20,97,980,281,1
1381937,-141,931,465,-927,277,20,87,971,291,1
1382000,-161,921,475,-918,277,10,97,980,310,1
1382062,-151,921,475,-945,287,10,97,971,271,1
1382125,-151,911,465,-890,268,10,77,971,291,1
1382187,-161,911,475,-945,277,20,77,971,281,1
1382250,-141,911,475,-927,268,40,97,990,271,1
1382312,-141,921,485,-954,259,50,77,971,281,1
1382375,-161,941,445,-936,296,-10,87,971,300,1
1382437,-161,921,475,-927,277,10,106,971,300,1
1382500,-161,911,485,-945,259,40,77,971,291,1
1382562,-141,911,475,-945,277,20,97,971,281,1
1382625,-141,911,475,-936,287,0,77,971,291,1
1382687,-151,921,465,-936,287,10,87,971,300,1
1382750,-151,931,485,-936,277,0,87,971,310,1
1382812,-151,931,475,-936,268,20,77,971,281,1
1382875,-151,921,465,-927,277,10,67,980,291,1
1382937,-161,931,475,-927,277,40,77,990,271,1
1383000,-171,931,465,-927,277,30,77,990,300,1
1383062,-161,931,465,-945,287,20,87,980,300,1
1383125,-131,901,495,-936,277,60,77,990,291,1
1383187,-161,921,455,-918,287,20,77,971,271,1
1383250,-161,931,465,-945,277,-10,87,980,368,1
1383312,-171,941,445,-927,268,60,67,1000,271,1
1383375,-181,911,435,-918,287,-20,87,990,291,1
1383437,-202,931,455,-909,277,0,48,1009,271,1
1383500,-181,892,485,-936,259,40,58,1019,242,1
1383562,-191,911,465,-936,250,10,58,980,194,1
1383625,-202,901,475,-936,268,20,-19,1085,145,1
1383687,-212,931,495,-936,277,50,-38,1019,174,1
1383750,-191,931,445,-972,277,60,29,1047,145,1
1383812,-272,990,366,-972,333,40,-106,933,29,1
1383875,-181,901,465,-818,398,-80,-135,847,29,1
1383937,-262,921,475,-927,379,-101,9,904,155,1
1384000,-222,882,524,-890,388,-50,0,1028,174,1
1384062,-212,872,524,-900,305,-30,-29,980,203,1
1384125,-212,901,475,-972,212,20,0,1019,213,1
1384187,-202,941,435,-1000,212,50,0,1038,233,1
1384250,-171,911,475,-954,277,80,9,1047,262,1
1384312,-191,892,514,-954,268,50,9,980,300,1
1384375,-212,911,514,-918,259,-70,19,980,194,1
1384437,-171,892,514,-918,342,-50,38,1009,213,1
1384500,-161,921,475,-918,268,0,19,990,281,1
1384562,-171,911,514,-945,250,70,19,1000,291,1
1384625,-191,921,465,-945,268,40,38,952,281,1
1384687,-202,911,475,-945,277,40,38,971,271,1
1384750,-171,901,504,-945,268,10,29,980,271,1
1384812,-171,901,495,-927,268,-30,29,980,271,1
1384875,-181,911,485,-927,259,50,58,980,291,1
1384937,-171,901,485,-1072,379,-171,38,980,281,1
1385000,-191,931,514,-936,277,0,58,971,271,1
1385062,-171,911,485,-909,240,60,29,980,291,1
1385125,-191,901,485,-927,250,70,58,990,281,1
1385187,-171,901,514,-936,287,0,48,971,300,1
1385250,-181,911,485,-927,277,30,48,971,291,1
1385312,-161,911,485,-936,268,40,19,980,281,1
1385375,-181,892,485,-927,268,20,38,952,291,1
1385437,-171,901,485,-918,287,10,29,990,271,1
1385500,-171,911,485,-927,259,0,38,980,291,1
1385562,-181,901,485,-936,277,30,29,971,271,1
1385625,-181,911,495,-927,259,30,19,990,310,1
1385687,-171,931,445,-927,277,20,38,990,252,1
1385750,-171,901,485,-936,277,-10,9,990,271,1
1385812,-171,901,504,-927,277,30,29,980,252,1
1385875,-181,901,485,-936,277,40,29,980,271,1
1385937,-181,911,495,-936,277,20,29,980,271,1
1386000,-181,901,475,-936,268,20,29,990,252,1
1386062,-171,901,485,-945,268,30,38,980,271,1
1386125,-171,901,485,-927,259,30,38,980,281,1
1386187,-171,921,495,-936,268,10,29,980,271,1
1386250,-171,901,495,-936,268,30,9,971,291,1
1386312,-191,911,475,-927,259,20,38,971,271,1
1386375,-181,901,495,-936,268,10,9,971,271,1
1386437,-181,941,465,-936,268,40,9,980,300,1
1386500,-191,911,495,-927,277,30,19,1000,271,1
1386562,-161,901,485,-936,268,50,9,1000,300,1
1386625,-171,892,514,-927,268,20,38,961,291,1
1386687,-181,921,485,-936,277,30,19,971,281,1
1386750,-171,901,485,-945,259,20,9,1000,281,1
1386812,-161,892,485,-927,259,40,29,971,271,1
1386875,-181,921,485,-945,277,10,19,980,291,1
1386937,-171,901,504,-927,259,50,9,980,291,1
1387000,-171,901,504,-945,268,10,9,1000,281,1
1387062,-161,892,504,-927,277,10,19,980,252,1
1387125,-171,921,485,-945,277,20,38,980,291,1
1387187,-181,882,485,-927,287,20,9,980,271,1
1387250,-161,911,475,-936,268,40,29,980,281,1
1387312,-181,921,495,-936,268,20,19,980,271,1
1387375,-171,921,504,-927,268,20,19,990,271,1
1387437,-181,911,475,-945,268,30,29,1000,271,1
1387500,-171,911,485,-936,268,40,29,961,281,1
1387562,-171,911,504,-945,268,30,29,1000,262,1
1387625,-181,901,485,-936,277,50,19,990,281,1
1387687,-171,911,475,-927,277,20,19,980,291,1
1387750,-171,901,485,-945,277,20,19,980,300,1
1387812,-161,911,485,-945,277,30,29,971,271,1
1387875,-161,882,495,-936,268,30,19,971,300,1
1387937,-181,901,504,-936,268,30,29,980,281,1
1388000,-171,911,485,-945,268,20,29,990,281,1
1388062,-171,901,495,-945,287,40,38,971,291,1
1388125,-171,892,485,-927,268,50,19,971,291,1
1388187,-181,901,514,-927,268,20,29,980,271,1
1388250,-161,901,504,-936,268,30,29,980,291,1
1388312,-181,911,504,-936,277,20,19,980,291,1
1388375,-171,911,524,-936,268,40,19,980,262,1
1388437,-171,901,524,-936,268,30,29,990,281,1
1388500,-181,901,504,-936,268,30,29,980,281,1
1388562,-161,911,485,-927,277,10,29,980,291,1
1388625,-181,921,485,-936,259,30,29,980,291,1
1388687,-171,911,504,-936,268,30,29,971,271,1
1388750,-181,911,495,-945,268,30,29,971,300,1
1388812,-171,901,504,-945,277,20,19,990,291,1
1388875,-151,892,504,-936,277,30,9,1000,291,1
1388937,-181,901,495,-927,268,50,19,990,271,1
1389000,-171,911,475,-936,277,30,29,971,300,1
1389062,-181,921,475,-927,268,50,19,980,262,1
1389125,-171,921,495,-936,277,20,38,990,281,1
1389187,-171,901,495,-936,268,40,9,990,291,1
1389250,-171,901,485,-936,277,40,19,990,300,1
1389312,-161,921,495,-927,268,30,29,980,262,1
1389375,-161,911,485,-927,259,40,19,980,291,1
1389437,-171,892,504,-918,250,30,19,980,300,1
1389500,-171,901,504,-936,268,40,29,980,281,1
1389562,-171,911,514,-936,268,40,29,971,281,1
1389625,-171,892,514,-927,259,20,38,961,281,1
1389687,-171,901,504,-936,268,30,29,990,291,1
1389750,-161,911,475,-945,268,30,19,980,291,1
1389812,-171,921,485,-945,277,20,29,980,291,1
1389875,-181,911,485,-927,268,30,38,971,300,1
1389937,-171,921,485,-918,259,30,19,980,281,1
1390000,-161,892,495,-936,268,40,19,980,281,1
1390062,-171,901,495,-927,259,40,19,980,300,1
1390125,-171,901,504,-936,277,20,29,971,291,1
1390187,-171,901,495,-945,259,50,29,990,281,1
1390250,-171,921,475,-927,277,20,29,990,271,1
1390312,-171,892,504,-936,268,40,19,980,271,1
1390375,-181,921,485,-936,268,40,19,990,281,1
1390437,-171,901,514,-927,277,20,19,980,271,1
1390500,-171,911,504,-927,277,30,19,971,291,1
1390562,-161,892,495,-936,287,30,19,990,252,1
1390625,-171,901,504,-936,287,20,38,980,291,1
1390687,-171,901,485,-936,268,40,29,1000,281,1
1390750,-171,911,495,-927,277,10,19,990,271,1
1390812,-181,911,485,-945,268,30,29,961,291,1
1390875,-171,901,475,-936,259,20,19,980,300,1
1390937,-181,911,485,-936,268,40,29,990,271,1
1391000,-181,911,495,-936,277,20,29,961,281,1
1391062,-161,901,495,-927,268,20,9,971,291,1
1391125,-181,911,495,-927,259,20,29,980,291,1
1391187,-181,921,514,-936,277,30,19,1000,262,1
1391250,-181,911,504,-936,277,40,19,971,291,1
1391312,-171,921,504,-936,268,10,29,990,262,1
1391375,-181,901,495,-936,277,30,19,980,271,1
1391437,-171,882,495,-927,250,20,38,980,291,1
1391500,-161,901,495,-927,259,40,19,980,291,1
1391562,-171,901,514,-936,268,30,29,980,271,1
1391625,-181,911,485,-927,277,40,29,971,271,1
1391687,-161,892,495,-927,268,20,29,971,281,1
1391750,-161,901,495,-936,268,30,19,1000,271,1
1391812,-171,901,485,-945,259,30,29,980,300,1
1391875,-161,901,514,-936,268,20,29,971,271,1
1391937,-181,911,504,-936,287,20,29,980,271,1
1392000,-171,892,495,-936,268,30,9,971,281,1
1392062,-171,901,475,-945,268,30,38,980,271,1
1392125,-151,882,495,-927,259,10,29,980,291,1
1392187,-171,921,485,-936,268,50,19,980,291,1
1392250,-181,911,504,-945,268,30,9,980,271,1
1392312,-171,911,495,-945,277,20,19,980,281,1
1392375,-161,892,475,-936,277,20,9,971,300,1
