B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1533437,-212,1009,89,0,981,131,-116,1009,-126,1
1533500,-222,1009,79,0,962,141,-106,1000,-126,1
1533562,-212,1009,79,-18,990,121,-116,990,-116,1
1533625,-222,1019,99,-18,981,141,-116,1009,-135,1
1533687,-212,1029,79,-9,972,131,-116,990,-135,1
1533750,-222,1000,99,-18,981,131,-116,1000,-116,1
1533812,-212,1019,89,9,962,161,-106,1000,-116,1
1533875,-212,1009,99,-18,981,121,-116,1019,-155,1
1533937,-202,1019,89,0,962,121,-116,1000,-145,1
1534000,-222,1009,108,-27,981,141,-106,1009,-145,1
1534062,-202,1009,89,-18,981,141,-106,1000,-126,1
1534125,-212,1009,99,-27,990,131,-106,1000,-116,1
1534187,-222,1019,108,-18,1000,121,-116,1019,-135,1
1534250,-212,1019,79,-18,981,141,-97,990,-116,1
1534312,-222,1019,99,-9,972,141,-126,1019,-116,1
1534375,-202,1019,89,-18,981,131,-126,1028,-155,1
1534437,-191,1009,128,-18,990,131,-135,980,-135,1
1534500,-212,1000,79,-45,990,101,-135,980,-126,1
1534562,-212,1000,89,-54,1000,111,-116,1000,-145,1
1534625,-222,990,99,-9,962,131,-145,1009,-145,1
1534687,-232,1019,99,-36,972,131,-145,1000,-116,1
1534750,-252,1009,69,-36,990,161,-116,1019,-135,1
1534812,-232,1000,89,45,962,141,-97,1000,-135,1
1534875,-242,1009,89,9,972,131,-106,1009,-97,1
1534937,-262,990,108,-63,990,131,-126,1019,-58,1
1535000,-262,1029,108,0,990,181,-155,1009,-48,1
1535062,-282,1009,128,0,981,232,-87,1009,-9,1
1535125,-242,1009,128,54,962,212,-145,1019,-19,1
1535187,-222,1029,118,45,981,171,-126,1000,-38,1
1535250,-252,1039,89,27,981,171,-19,1047,-77,1
1535312,-292,1019,59,-63,1018,141,-97,1066,-97,1
1535375,-262,1000,59,-27,962,101,-97,971,-174,1
1535437,-505,901,405,-81,944,262,-19,1000,-165,1
1535500,-90,1039,29,36,1000,70,-106,961,-165,1
1535562,80,1088,-158,81,990,-10,-48,1000,-135,1
1535625,-141,1039,29,81,990,80,9,1019,-155,1
1535687,-121,1039,0,9,972,70,19,971,-165,1
1535750,-141,1019,69,45,962,60,-38,1019,-174,1
1535812,-141,1009,69,36,990,60,-29,1009,-116,1
1535875,-131,1029,69,45,990,70,-48,1028,-135,1
1535937,-141,1029,79,45,981,70,-58,1000,-106,1
1536000,-111,1029,79,45,990,90,-77,1009,-126,1
1536062,-111,1039,79,36,981,50,-58,1019,-135,1
1536125,-111,1029,69,36,981,60,-48,1019,-145,1
1536187,-111,1019,99,36,981,101,-58,1019,-106,1
1536250,-131,1029,79,18,990,80,-48,1019,-116,1
1536312,-111,1029,79,27,1000,80,-48,1009,-97,1
1536375,-121,1029,89,18,981,80,-67,1009,-106,1
1536437,-111,1000,89,36,981,90,-58,1000,-106,1
1536500,-151,1039,79,36,972,90,-48,1000,-97,1
1536562,-121,1029,69,27,972,90,-58,1009,-116,1
1536625,-101,1019,79,18,990,90,-67,1019,-135,1
1536687,-131,1019,89,9,972,90,-67,1009,-87,1
1536750,-111,1019,118,72,990,60,-97,1009,-116,1
1536812,-90,1049,59,200,962,-20,-77,1038,-155,1
1536875,-131,1078,39,272,944,-60,-58,961,-174,1
1536937,-444,941,168,-381,1064,-30,48,933,-106,1
1537000,-70,990,99,100,972,171,-9,1038,-155,1
1537062,-353,1068,-69,290,907,111,48,1019,-194,1
1537125,-272,970,168,109,981,10,67,1066,-174,1
1537187,-191,1019,39,45,1037,-10,-48,1009,-135,1
1537250,-181,1019,118,172,962,171,-58,971,-165,1
1537312,-262,1019,59,9,981,151,-87,1028,-106,1
1537375,-282,1000,99,-63,981,181,-97,1009,-106,1
1537437,-181,1009,118,127,953,141,-87,971,-48,1
1537500,-212,1009,188,145,935,252,-77,990,-58,1
1537562,-282,1009,128,9,981,242,-48,1038,-38,1
1537625,-333,1000,118,-72,1000,232,-67,1047,-9,1
1537687,-303,990,89,-27,972,222,-97,971,-67,1
1537750,-383,990,79,9,962,222,-58,1000,-67,1
1537812,-353,970,99,9,972,232,-48,1009,-38,1
1537875,-343,1019,138,118,1009,202,-38,1009,-67,1
1537937,-303,1225,118,254,1092,161,-67,1209,-135,1
1538000,-292,1294,29,254,1120,50,-48,1171,-135,1
1538062,-131,1313,108,445,990,-333,-213,952,-184,1
1538125,-616,941,-198,-318,1203,-10,-116,752,-184,1
1538187,181,519,207,-118,1194,111,-145,1095,-203,1
1538250,323,754,-79,45,990,151,-29,980,-223,1
1538312,-373,1019,29,-90,851,141,19,961,-203,1
1538375,-575,1245,-39,-72,916,101,77,885,-223,1
1538437,-1161,1450,-19,1009,916,50,-19,971,-184,1
1538500,2575,1245,693,0,1314,-929,-194,1238,-106,1
1538562,-1040,892,-19,-409,1435,515,-145,1180,-126,1
1538625,-393,990,-29,27,916,151,-223,838,-155,1
1538687,-262,1029,99,127,972,121,-242,990,-67,1
1538750,-323,1019,49,-54,1055,212,-106,1057,-97,1
1538812,-414,980,9,-90,1027,181,-135,1009,-58,1
1538875,-282,1009,59,54,981,151,-174,971,-38,1
1538937,-313,980,108,81,916,202,-145,923,-58,1
1539000,-303,1107,79,136,1027,151,-19,1028,-29,1
1539062,-232,1294,79,390,1129,50,-97,1152,-106,1
1539125,-171,1490,-29,209,953,20,-155,790,-184,1
1539187,161,460,118,-254,1101,171,-174,1057,-242,1
1539250,-141,715,-19,-81,935,50,-9,980,-203,1
1539312,-686,1235,29,-172,935,-20,38,942,-203,1
1539375,-919,1794,-178,454,944,10,19,1028,-194,1
1539437,757,1343,-306,-181,1027,-60,67,971,-145,1
1539500,-626,941,59,-772,916,424,-48,1066,-145,1
1539562,-313,960,69,181,898,121,-291,1019,-116,1
1539625,-242,1000,108,154,907,141,-281,838,-87,1
1539687,-252,1029,108,118,944,121,-262,923,-87,1
1539750,-353,1019,29,9,1046,232,-145,1057,-48,1
1539812,-404,990,-9,-118,1083,202,-106,1047,-77,1
1539875,-313,1019,39,27,990,171,-155,1000,-48,1
1539937,-393,921,9,-127,972,181,-165,971,-38,1
1540000,-373,970,69,18,944,191,-116,923,-9,1
1540062,-252,1137,49,145,990,141,-48,952,0,1
1540125,-191,1245,89,390,1083,111,-19,1133,-48,1
1540187,-181,1480,59,518,1166,-30,-38,1219,-97,1
1540250,-20,1607,148,509,1027,-101,-155,904,-194,1
1540312,-1151,705,-316,-436,1231,252,0,923,-135,1
1540375,131,323,128,-245,1064,191,-77,1171,-145,1
1540437,70,539,19,45,925,50,-9,990,-145,1
1540500,-464,813,9,-154,925,131,29,876,-135,1
1540562,-212,1254,69,-245,842,10,-29,914,-145,1
1540625,-484,1490,-9,154,935,20,87,1009,-116,1
1540687,-1080,1500,-653,890,935,242,58,1028,-145,1
1540750,1333,1009,227,945,1129,90,58,1161,-97,1
1540812,-353,813,59,-709,888,505,67,1171,-174,1
1540875,-20,1029,39,236,925,-60,-281,933,-67,1
1540937,-60,1039,138,209,972,191,-213,914,-58,1
1541000,-343,1039,49,-27,1037,181,-116,1066,-19,1
1541062,-343,960,29,-54,1027,212,-126,1038,-29,1
1541125,-393,970,69,-63,981,222,-106,971,-29,1
1541187,-333,1029,69,63,1009,171,-116,990,-19,1
1541250,-292,1117,89,181,1009,191,-29,980,38,1
1541312,-272,1196,79,290,1046,80,58,1104,-58,1
1541375,-161,1470,49,481,1046,20,-58,1104,-29,1
1541437,-494,1352,-138,200,1009,30,-155,904,-184,1
1541500,-323,568,346,-181,1268,212,38,942,-174,1
1541562,121,460,0,-245,1018,252,-106,1047,-233,1
1541625,101,509,19,-90,981,60,-29,990,-174,1
1541687,-494,901,99,-400,870,111,29,895,-165,1
1541750,-676,1411,-227,9,962,-70,-9,961,-165,1
1541812,-1636,1519,-980,809,990,70,-126,1057,-145,1
1541875,747,764,475,-936,925,-313,106,1133,-174,1
1541937,121,1186,0,90,1324,-111,-126,1076,-97,1
1542000,-232,1009,118,109,879,161,-203,828,-77,1
1542062,-313,1039,89,-27,1000,212,-77,1066,-77,1
1542125,-323,1019,39,27,1027,232,-48,1028,-48,1
1542187,-282,1000,79,109,962,191,-97,1047,-29,1
1542250,-303,1000,59,-45,990,181,-106,980,-38,1
1542312,-232,1029,118,236,935,181,-48,1000,-19,1
1542375,-313,1049,0,-9,1018,131,-77,1038,-29,1
1542437,-313,1176,39,72,1138,121,-48,1171,-77,1
1542500,-272,1225,19,263,1046,60,-116,1152,-145,1
1542562,-181,1205,-9,227,990,-171,-97,952,-77,1
1542625,-373,1098,-69,190,981,10,-135,809,-223,1
1542687,-252,509,158,-154,1175,242,-9,1085,-135,1
1542750,80,539,-9,-109,1018,151,19,1028,-203,1
1542812,-232,607,-9,-9,935,90,9,961,-174,1
1542875,-404,1078,-19,-90,870,90,-19,895,-203,1
1542937,-303,1274,9,45,962,-50,9,1000,-174,1
1543000,-717,1294,-59,309,814,141,29,1028,-213,1
1543062,-1121,1215,-871,445,1009,-40,-9,980,-145,1
1543125,131,1029,227,327,870,50,-77,1057,-145,1
1543187,-60,1058,49,18,1185,-90,-213,1114,-106,1
1543250,-141,960,108,-9,981,202,-155,895,-106,1
1543312,-181,1000,59,181,972,20,-242,990,-67,1
1543375,-181,1019,118,200,925,202,-203,952,-38,1
1543437,-242,1019,69,63,990,131,-213,1047,-9,1
1543500,-292,1009,79,18,1027,222,-174,1028,-29,1
1543562,-323,980,39,-100,1018,151,-155,1047,-38,1
1543625,-242,1009,108,109,972,212,-165,980,-58,1
1543687,-232,1000,118,109,962,181,-116,1019,-67,1
1543750,-222,1029,148,190,925,242,-155,1047,-87,1
1543812,-323,1019,79,36,981,262,-145,990,-9,1
1543875,-313,1000,59,-54,981,171,-58,980,-106,1
1543937,-242,1049,79,81,981,90,-126,1009,-126,1
1544000,-202,1068,99,290,972,90,-165,1019,-145,1
1544062,-151,1186,108,345,1027,30,-165,952,-155,1
1544125,-262,1137,29,-100,1000,-40,-38,904,-174,1
1544187,-292,392,198,-390,1092,242,67,1066,-155,1
1544250,-40,598,118,-163,879,181,48,990,-155,1
1544312,-313,1049,79,372,925,202,0,980,-184,1
1544375,-767,1137,-415,181,898,101,0,895,-126,1
1544437,-60,1107,-99,436,870,-90,-126,1200,-126,1
1544500,-333,990,148,-18,907,383,-87,990,-213,1
1544562,-292,1039,9,45,1018,90,-165,1057,-135,1
1544625,-292,960,49,-27,990,202,-126,990,-87,1
1544687,-222,1000,79,190,962,60,-174,971,-38,1
1544750,-303,1009,118,72,981,202,-145,1019,-87,1
1544812,-333,1000,69,18,1000,202,-174,1047,-48,1
1544875,-343,990,79,18,990,222,-184,1038,-29,1
1544937,-303,980,89,109,972,202,-165,1009,-38,1
1545000,-303,1000,108,100,962,222,-155,1000,-19,1
1545062,-282,1058,79,145,972,212,-135,1000,0,1
1545125,-353,1019,9,-18,1055,101,-194,1066,-145,1
1545187,-353,1058,39,90,1000,151,-165,1000,-77,1
1545250,-515,1029,207,45,1009,80,-155,1000,-213,1
1545312,-424,882,188,36,888,-50,-126,857,-203,1
1545375,-282,892,-9,-100,953,70,-67,980,-233,1
1545437,-353,813,19,81,907,343,-87,971,-242,1
1545500,-20,941,49,-154,1055,10,-67,1038,-194,1
1545562,90,1127,-267,127,990,-20,-165,904,-194,1
1545625,40,1166,-138,190,962,0,-145,942,-213,1
1545687,-191,1156,19,327,879,10,-194,952,-203,1
1545750,-282,931,188,172,972,50,-97,923,-184,1
1545812,-70,1098,0,109,953,80,-223,980,-213,1
1545875,-282,990,9,145,1009,161,-339,1047,-38,1
1545937,-262,1000,89,181,981,212,-194,990,-38,1
1546000,-252,1009,69,172,990,131,-155,1047,0,1
1546062,-202,1009,39,54,1046,202,-300,1057,-135,1
1546125,-313,1019,39,145,972,20,-252,971,-87,1
1546187,-181,1058,79,272,981,-70,-116,942,-223,1
1546250,-70,1049,-59,118,1009,-171,-126,980,-281,1
1546312,-181,1058,9,345,842,60,-165,923,-368,1
1546375,-282,892,-29,-145,962,70,-87,1028,-339,1
1546437,-141,872,108,200,879,40,-213,866,-359,1
1546500,232,1068,425,663,1055,10,-339,904,-310,1
1546562,-242,852,-49,-190,898,70,-165,847,-407,1
1546625,-10,1029,-19,472,870,-121,-330,885,-320,1
1546687,-111,1019,69,227,879,40,-291,828,-359,1
1546750,-80,1039,19,409,990,-80,-436,847,-310,1
1546812,-141,1049,29,663,916,-131,-485,857,-300,1
1546875,-171,1029,39,290,1009,80,-456,885,-368,1
1546937,-161,1068,19,254,824,0,-524,790,-281,1
1547000,-161,1009,79,318,925,10,-543,790,-300,1
1547062,-191,1009,9,381,935,30,-543,800,-300,1
1547125,-191,1009,79,327,907,80,-543,800,-349,1
1547187,-181,1009,69,345,925,-50,-563,771,-330,1
1547250,-161,1029,19,427,879,70,-504,761,-339,1
1547312,-171,1019,118,463,888,-10,-533,742,-349,1
1547375,-10,1029,138,345,925,0,-582,780,-349,1
1547437,-222,1019,39,363,907,90,-640,761,-330,1
1547500,-222,1029,69,363,916,40,-621,723,-310,1
1547562,-212,1000,69,336,898,101,-611,714,-330,1
1547625,-191,1029,49,372,861,50,-611,704,-320,1
1547687,-191,1019,79,381,870,90,-631,714,-320,1
1547750,-202,1039,69,427,898,30,-621,733,-339,1
1547812,-202,1019,69,390,907,101,-611,714,-310,1
1547875,-222,1000,69,427,898,50,-631,733,-349,1
1547937,-232,1009,89,418,879,70,-621,714,-330,1
1548000,-222,1019,79,445,888,20,-621,676,-320,1
1548062,-212,1009,59,427,879,80,-660,685,-359,1
1548125,-212,1029,59,454,842,80,-601,638,-359,1
1548187,-222,1000,99,445,879,20,-611,685,-388,1
1548250,-212,1019,69,445,879,90,-592,580,-368,1
1548312,-222,1009,79,472,888,30,-621,619,-378,1
1548375,-222,1019,49,427,824,40,-640,723,-368,1
1548437,-242,1000,59,500,833,90,-611,571,-330,1
1548500,-262,1019,49,509,814,30,-631,704,-359,1
1548562,-252,980,69,518,805,70,-592,742,-330,1
1548625,-262,1019,49,500,805,101,-650,714,-339,1
1548687,-252,1000,69,554,824,80,-679,809,-359,1
1548750,-262,1009,79,554,777,70,-601,752,-388,1
1548812,-262,1019,39,581,759,101,-543,723,-388,1
1548875,-262,1019,99,581,750,70,-475,742,-184,1
1548937,-252,1009,89,590,768,60,-631,742,-349,1
1549000,-232,1000,59,627,740,80,-592,790,-407,1
1549062,-252,1009,79,627,731,121,-524,647,-398,1
1549125,-272,1009,108,645,675,80,-592,619,-339,1
1549187,-232,1019,108,654,666,90,-485,723,-378,1
1549250,-232,1009,89,663,675,90,-640,761,-359,1
1549312,-242,1049,79,700,657,40,-621,809,-339,1
1549375,-262,1039,69,745,601,70,-475,761,-330,1
1549437,-212,1019,118,754,555,70,-475,761,-310,1
1549500,-202,1039,128,800,490,60,-417,752,-291,1
1549562,-171,1000,168,818,462,80,-339,771,-271,1
1549625,-222,1039,108,845,509,60,-320,923,-300,1
1549687,-232,1019,158,836,388,111,-271,1171,-300,1
1549750,-161,1039,217,909,305,101,-67,990,-145,1
1549812,-131,1009,198,918,333,20,-58,1038,-145,1
1549875,-111,1058,267,918,370,70,-19,1009,-135,1
1549937,-171,1117,247,945,314,70,9,1057,-135,1
1550000,-151,1019,207,909,268,70,67,1000,-126,1
1550062,-131,990,207,854,194,70,97,1057,-126,1
1550125,-90,941,217,872,157,70,155,1028,-97,1
1550187,-90,980,247,918,148,90,165,1038,-97,1
1550250,-70,941,297,900,129,111,135,1047,-48,1
1550312,-90,980,306,890,148,101,174,1019,-58,1
1550375,-80,980,297,909,138,111,174,1028,-38,1
1550437,-80,960,277,881,138,101,184,1009,9,1
1550500,-80,990,277,900,185,111,174,1028,38,1
1550562,-90,1029,277,927,175,101,184,1104,0,1
1550625,-161,980,247,909,185,111,184,1095,19,1
1550687,-141,1049,306,936,212,161,48,971,19,1
1550750,-111,980,277,881,185,131,223,1000,38,1
1550812,-131,990,277,909,212,131,223,1000,67,1
1550875,-141,980,277,927,203,131,203,980,67,1
1550937,-131,980,247,909,231,171,233,1000,38,1
1551000,-131,1000,237,900,222,121,233,1009,77,1
1551062,-151,1019,237,909,231,111,262,961,87,1
1551125,-161,990,267,881,231,121,262,971,87,1
1551187,-141,1019,227,890,231,121,291,971,116,1
1551250,-141,1009,247,909,259,121,310,961,126,1
1551312,-131,990,277,900,250,141,320,942,116,1
1551375,-131,1039,247,918,231,131,339,952,155,1
1551437,-131,1019,267,900,250,141,349,971,184,1
1551500,-121,1009,267,900,222,121,339,942,155,1
1551562,-151,990,257,881,240,121,339,942,165,1
1551625,-141,1019,277,881,231,111,300,942,174,1
1551687,-141,990,297,900,240,121,359,961,155,1
1551750,-121,1000,287,909,240,101,349,914,184,1
1551812,-111,970,287,909,212,131,359,923,223,1
1551875,-131,970,217,863,222,111,359,952,213,1
1551937,-151,980,257,881,212,131,407,895,174,1
1552000,-121,990,257,909,231,101,398,942,184,1
1552062,-151,1009,267,900,240,121,339,895,155,1
1552125,-151,990,287,881,259,80,359,952,194,1
1552187,-161,1019,257,881,268,151,368,933,194,1
1552250,-161,1039,227,909,268,161,388,923,174,1
1552312,-171,1009,247,890,287,151,378,914,165,1
1552375,-121,1039,247,872,287,121,388,914,155,1
1552437,-181,980,277,881,287,101,388,904,155,1
1552500,-151,1000,207,881,268,111,407,914,165,1
1552562,-161,1029,217,900,287,111,407,914,145,1
1552625,-161,990,227,863,268,121,427,904,165,1
1552687,-161,1009,227,900,277,141,427,904,155,1
1552750,-171,990,217,872,296,101,407,904,155,1
1552812,-171,1000,227,890,305,90,417,914,145,1
1552875,-181,1000,247,890,287,121,427,895,155,1
1552937,-171,990,217,872,287,121,417,895,155,1
1553000,-171,970,247,863,296,151,417,885,135,1
1553062,-161,990,237,881,277,141,446,895,165,1
1553125,-171,1000,217,872,296,151,427,895,174,1
1553187,-171,1009,247,881,296,101,446,895,155,1
1553250,-171,1000,217,881,287,131,436,904,155,1
1553312,-171,1029,257,900,287,121,427,895,165,1
1553375,-181,980,237,872,287,121,436,885,145,1
1553437,-171,1000,237,881,287,151,417,914,145,1
1553500,-171,1000,257,881,287,121,466,876,145,1
1553562,-171,1000,217,890,296,131,427,885,174,1
1553625,-171,1000,237,890,277,131,446,895,145,1
1553687,-161,1000,237,872,287,131,456,876,165,1
1553750,-171,980,247,863,296,131,446,904,135,1
1553812,-171,1000,257,881,296,131,446,895,165,1
1553875,-181,990,237,881,296,111,446,904,165,1
1553937,-181,980,247,881,296,151,456,895,135,1
1554000,-171,1019,277,872,314,101,456,885,165,1
1554062,-181,1000,247,881,287,151,446,895,174,1
1554125,-171,1009,227,872,305,121,436,904,174,1
1554187,-181,980,257,872,305,141,446,895,155,1
1554250,-181,1000,257,881,296,121,456,895,165,1
1554312,-181,1000,247,881,314,111,446,876,155,1
1554375,-181,1009,257,881,305,131,427,895,165,1
1554437,-181,1000,267,881,324,111,446,904,165,1
1554500,-171,1000,257,863,296,131,446,895,155,1
1554562,-181,1000,247,890,296,121,417,904,165,1
1554625,-202,1000,277,881,314,111,436,895,135,1
1554687,-181,980,277,881,305,121,446,876,165,1
1554750,-171,1009,237,881,324,111,427,904,155,1
1554812,-171,1000,237,890,287,131,436,904,126,1
1554875,-191,1000,267,881,305,121,446,876,155,1
1554937,-181,1000,267,881,314,111,446,895,165,1
1555000,-181,990,267,881,314,131,436,895,145,1
1555062,-181,980,247,872,314,141,436,895,155,1
1555125,-181,1000,257,890,305,131,446,885,165,1
1555187,-181,990,267,872,305,141,446,895,174,1
1555250,-181,1009,247,863,305,131,446,904,174,1
1555312,-191,990,267,881,305,141,456,876,165,1
1555375,-181,1009,257,881,314,151,446,895,135,1
1555437,-181,990,257,881,324,111,456,885,155,1
1555500,-191,990,257,890,314,131,436,895,165,1
1555562,-191,1000,277,863,314,131,446,904,155,1
1555625,-191,980,267,872,296,151,446,876,165,1
1555687,-202,990,257,872,314,131,436,895,174,1
1555750,-191,980,277,872,324,121,436,904,155,1
1555812,-191,1000,257,872,324,121,446,885,184,1
1555875,-191,980,267,872,314,131,446,895,174,1
1555937,-191,990,287,872,324,131,427,904,155,1
1556000,-181,980,267,890,296,131,446,885,184,1
1556062,-191,990,267,872,324,121,446,885,184,1
1556125,-202,1000,257,863,324,131,446,895,165,1
1556187,-191,1000,267,863,314,151,446,885,165,1
1556250,-181,1000,247,872,314,141,436,885,184,1
1556312,-181,980,267,881,324,121,466,895,165,1
1556375,-181,1000,257,872,324,121,456,885,174,1
1556437,-181,970,267,881,305,131,427,895,165,1
1556500,-191,1000,267,872,305,141,446,904,145,1
1556562,-202,1000,267,863,314,131,456,876,155,1
1556625,-191,990,257,872,314,141,427,904,174,1
1556687,-191,980,267,872,324,131,456,885,145,1
1556750,-181,990,257,872,324,131,446,876,165,1
1556812,-181,990,287,881,314,141,427,895,174,1
1556875,-171,980,267,881,305,151,446,885,165,1
1556937,-181,980,267,872,305,151,456,876,194,1
1557000,-202,990,277,872,314,151,417,895,174,1
1557062,-181,1000,257,863,314,141,446,895,155,1
1557125,-191,1000,257,845,324,171,456,876,174,1
1557187,-181,990,267,872,314,171,446,876,184,1
1557250,-181,990,287,854,314,151,427,895,174,1
1557312,-171,980,267,872,314,151,436,904,145,1
1557375,-181,990,267,872,333,131,436,885,165,1
1557437,-191,1000,267,863,314,161,456,895,174,1
1557500,-191,990,267,863,314,171,446,895,145,1
1557562,-181,990,277,890,314,141,446,895,174,1
1557625,-202,990,277,872,314,131,446,895,165,1
1557687,-181,980,267,872,314,151,436,904,174,1
1557750,-181,980,257,872,305,151,446,895,194,1
1557812,-191,1000,277,863,314,161,427,895,165,1
1557875,-191,1009,267,872,314,171,446,895,203,1
1557937,-191,990,277,863,314,151,436,885,155,1
1558000,-191,990,277,863,324,161,456,895,155,1
1558062,-202,980,267,872,314,141,456,904,145,1
1558125,-181,1000,277,863,314,161,436,895,165,1
1558187,-181,980,267,881,305,151,446,885,174,1
1558250,-191,990,277,872,305,151,456,876,165,1
1558312,-191,990,247,863,314,151,436,885,174,1
1558375,-212,1009,257,872,314,141,446,904,145,1
1558437,-191,1000,267,872,314,151,446,885,165,1
1558500,-212,990,267,881,305,141,446,876,184,1
1558562,-202,990,277,872,296,141,427,885,155,1
1558625,-212,990,277,863,314,141,436,885,165,1
1558687,-181,980,267,863,324,141,446,904,184,1
1558750,-191,990,257,863,314,141,456,885,165,1
1558812,-171,960,287,881,314,171,427,895,194,1
1558875,-202,990,257,881,305,171,436,895,174,1
1558937,-191,1000,257,872,314,131,456,895,174,1
1559000,-181,990,267,872,314,171,456,904,174,1
1559062,-191,990,277,863,314,151,446,904,165,1
1559125,-191,990,267,854,314,151,446,895,165,1
1559187,-191,990,257,863,314,151,446,885,165,1
1559250,-191,990,267,854,324,141,436,895,155,1
1559312,-191,1000,267,881,305,141,436,904,155,1
1559375,-191,1000,277,881,324,121,466,885,165,1
1559437,-191,990,267,863,314,151,446,885,174,1
1559500,-202,980,277,872,324,151,436,895,174,1
1559562,-191,980,277,872,314,131,436,895,155,1
1559625,-191,990,257,872,314,131,446,895,155,1
1559687,-202,1000,277,881,314,141,456,876,165,1
1559750,-191,990,277,872,324,141,446,885,174,1
1559812,-181,980,267,872,314,141,427,914,174,1
1559875,-181,990,267,863,314,161,446,885,155,1
1559937,-191,970,267,863,314,161,446,895,155,1
1560000,-202,1000,267,872,324,161,436,895,165,1
1560062,-191,1000,267,881,314,131,436,895,135,1
1560125,-191,990,267,872,314,161,436,885,165,1
1560187,-191,980,277,872,305,141,446,895,174,1
1560250,-191,980,267,854,314,151,456,895,184,1
1560312,-191,1000,267,872,324,151,446,885,145,1
1560375,-191,970,277,881,314,151,446,904,174,1
1560437,-191,990,267,872,314,151,456,885,155,1
1560500,-181,990,277,872,324,141,446,885,174,1
1560562,-181,1009,247,881,305,151,446,895,155,1
1560625,-191,980,277,872,314,161,456,885,155,1
1560687,-191,980,277,854,324,151,427,904,155,1
1560750,-202,990,267,872,305,161,446,895,155,1
1560812,-181,970,267,881,314,141,466,885,165,1
1560875,-191,990,257,863,324,151,446,895,184,1
1560937,-191,980,277,881,314,151,446,895,145,1
1561000,-202,1000,267,872,314,151,446,885,165,1
1561062,-191,1000,267,881,314,151,436,885,165,1
1561125,-181,1000,257,872,314,161,446,885,155,1
1561187,-181,1000,257,872,305,151,456,876,165,1
1561250,-171,990,277,872,324,141,446,895,165,1
1561312,-181,1000,247,863,314,141,436,904,194,1
1561375,-191,1000,257,863,314,181,446,904,165,1
1561437,-191,990,257,881,314,161,446,885,174,1
1561500,-191,990,267,881,305,141,446,885,194,1
1561562,-191,1000,287,872,314,151,446,895,155,1
1561625,-191,990,287,863,324,151,436,895,174,1
