B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1912859,-545,843,257,854,361,-90,213,990,77,1
1912921,-515,862,247,854,370,-121,223,990,87,1
1912984,-525,852,267,854,370,-101,223,980,48,1
1913046,-545,843,247,863,361,-101,213,990,77,1
1913109,-545,862,267,854,370,-90,203,1000,87,1
1913171,-545,852,257,854,379,-121,203,990,87,1
1913234,-535,843,267,863,370,-90,203,980,77,1
1913296,-525,862,257,863,379,-121,213,990,97,1
1913359,-535,852,257,854,388,-121,223,980,77,1
1913421,-525,862,267,863,361,-111,213,1000,67,1
1913484,-535,852,257,854,379,-101,213,990,97,1
1913546,-535,862,257,854,379,-111,213,980,77,1
1913609,-525,843,257,863,388,-141,213,990,97,1
1913671,-525,862,257,836,379,-90,223,1000,77,1
1913734,-535,862,247,863,379,-101,213,990,97,1
1913796,-545,852,257,854,370,-111,223,990,77,1
1913859,-535,862,247,863,370,-121,233,1000,77,1
1913921,-535,862,247,854,370,-101,233,980,77,1
1913984,-525,862,247,863,361,-111,213,990,67,1
1914046,-535,862,247,854,370,-121,213,990,67,1
1914109,-545,843,237,845,370,-90,233,971,77,1
1914171,-515,852,247,854,361,-121,223,990,97,1
1914234,-525,852,267,854,370,-90,203,980,77,1
1914296,-535,843,257,854,370,-101,233,990,106,1
1914359,-535,852,257,854,388,-111,223,990,77,1
1914421,-535,833,247,863,379,-131,213,990,67,1
1914484,-535,862,237,854,361,-80,213,980,58,1
1914546,-535,852,257,863,370,-121,233,980,77,1
1914609,-515,872,247,845,379,-111,223,1000,67,1
1914671,-525,862,257,872,388,-70,233,971,29,1
1914734,-535,852,247,827,379,-121,213,980,67,1
1914796,-535,872,267,836,370,-90,223,1000,58,1
1914859,-535,852,247,818,342,-151,203,1000,77,1
1914921,-525,872,237,718,324,-30,242,990,97,1
1914984,-515,852,267,654,407,-20,213,990,58,1
1915046,-515,862,257,854,379,-111,203,971,58,1
1915109,-535,862,257,854,379,-111,223,980,67,1
1915171,-525,843,257,854,379,-101,223,980,87,1
1915234,-515,862,257,845,379,-121,223,990,48,1
1915296,-535,872,247,863,370,-131,213,1000,87,1
1915359,-515,872,267,845,379,-90,233,990,77,1
1915421,-525,872,257,872,361,-101,233,990,67,1
1915484,-525,852,247,845,370,-121,213,990,87,1
1915546,-525,862,257,854,388,-101,233,990,97,1
1915609,-515,872,257,863,379,-111,242,1000,97,1
1915671,-525,852,227,845,370,-121,233,1000,67,1
1915734,-515,852,247,872,351,-101,223,990,87,1
1915796,-515,843,237,863,370,-111,233,980,116,1
1915859,-525,852,247,854,379,-101,223,980,97,1
1915921,-525,852,257,845,379,-111,233,980,67,1
1915984,-525,852,247,854,388,-121,223,980,77,1
1916046,-515,852,257,854,370,-111,233,980,97,1
1916109,-525,872,267,854,379,-121,213,990,77,1
1916171,-515,862,237,854,379,-101,223,990,97,1
1916234,-525,872,237,845,379,-111,223,990,87,1
1916296,-515,862,237,863,361,-90,223,990,116,1
1916359,-535,872,257,863,379,-101,223,971,77,1
1916421,-505,862,277,854,370,-121,223,980,106,1
1916484,-535,852,247,854,379,-121,233,990,77,1
1916546,-525,862,247,863,398,-131,223,980,97,1
1916609,-525,852,257,854,379,-111,242,1000,87,1
1916671,-515,862,267,854,379,-111,242,971,116,1
1916734,-525,882,247,854,370,-121,223,990,116,1
1916796,-525,872,277,863,388,-101,242,980,145,1
1916859,-525,872,277,854,379,-101,281,1019,135,1
1916921,-484,862,277,836,351,-111,242,1009,213,1
1916984,-484,843,227,845,342,-101,271,1009,29,1
1917046,-545,862,158,836,333,-101,310,1028,48,1
1917109,-565,872,118,854,342,-60,242,1114,0,1
1917171,-555,803,178,818,361,-141,252,1142,67,1
1917234,-555,862,475,872,398,-111,116,1000,-87,1
1917296,-626,1000,148,981,518,-60,58,1057,-213,1
1917359,-565,852,178,845,416,-111,19,1057,-242,1
1917421,-545,872,178,827,444,-101,-9,1047,-300,1
1917484,-575,852,128,772,509,-151,-29,1085,-378,1
1917546,-595,833,118,745,601,-131,-48,1085,-339,1
1917609,-565,833,89,681,657,-70,-77,1123,-310,1
1917671,-606,843,89,627,768,10,-184,838,-330,1
1917734,-616,843,118,636,750,60,-203,800,-320,1
1917796,-595,843,118,572,796,40,-252,876,-378,1
1917859,-575,843,128,536,851,50,-203,914,-378,1
1917921,-575,862,138,554,833,101,-174,923,-378,1
1917984,-575,901,148,527,814,60,-116,885,-281,1
1918046,-474,911,168,536,722,20,-126,809,-271,1
1918109,-494,901,207,563,759,0,-116,790,-203,1
1918171,-464,911,168,490,796,50,-48,866,-203,1
1918234,-454,921,148,472,824,20,-38,904,-174,1
1918296,-494,901,138,427,851,70,-29,990,-213,1
1918359,-535,911,148,354,916,60,-29,1019,-194,1
1918421,-474,921,168,363,935,10,-77,1000,-203,1
1918484,-515,950,118,409,925,-20,-38,971,-155,1
1918546,-464,950,306,281,981,20,19,961,-174,1
1918609,-434,735,326,90,888,90,19,1009,-165,1
1918671,-454,686,217,72,842,232,116,1019,-145,1
1918734,-646,1382,-1207,681,851,252,77,980,-194,1
1918796,-474,764,158,118,824,161,-9,923,-213,1
1918859,-515,892,178,236,944,171,87,1009,-194,1
1918921,-505,941,108,263,990,171,77,1085,-203,1
1918984,-484,882,128,254,953,181,97,1000,-223,1
1919046,-505,892,138,254,898,121,97,961,-252,1
1919109,-454,892,178,336,861,191,77,942,-126,1
1919171,-565,950,207,309,925,222,-38,1009,-165,1
1919234,-545,892,198,163,962,343,9,1085,-174,1
1919296,-494,892,178,181,944,272,-67,1038,-174,1
1919359,-464,892,227,272,898,171,-58,923,-155,1
1919421,-464,921,198,236,907,222,-77,961,-126,1
1919484,-505,941,188,227,944,131,-106,990,-203,1
1919546,-474,1058,217,545,916,90,-106,961,-262,1
1919609,-545,1303,99,590,1148,-212,-126,1057,-203,1
1919671,-515,1401,49,200,1120,60,-203,885,-300,1
1919734,-686,627,336,-381,1046,565,58,1028,-291,1
1919796,60,549,138,-9,953,393,-9,1180,-252,1
1919859,242,656,-39,-190,750,323,48,952,-291,1
1919921,-494,1470,69,209,851,10,194,904,-203,1
1919984,-4030,794,554,827,916,-131,145,914,-349,1
1920046,777,1049,-39,-763,296,363,126,857,-135,1
1920109,-202,1156,-9,527,1018,171,77,1057,-300,1
1920171,-414,852,128,-45,953,303,29,1085,-262,1
1920234,-373,970,148,254,953,222,-97,914,-252,1
1920296,-474,941,267,245,888,202,-194,914,-252,1
1920359,-424,921,237,227,907,303,-97,971,-242,1
1920421,-505,872,207,145,953,363,-97,1066,-174,1
1920484,-535,882,237,136,925,323,-135,961,-213,1
1920546,-505,921,198,245,944,242,-145,961,-184,1
1920609,-515,990,198,300,972,70,-77,961,-223,1
1920671,-555,1107,148,627,1018,-60,-126,952,-213,1
1920734,-505,1421,99,263,1268,-80,-67,1019,-223,1
1920796,-585,431,514,-281,1138,616,-29,923,-417,1
1920859,343,500,-277,-118,907,484,-116,1028,-339,1
1920921,-151,970,69,-163,731,242,38,923,-339,1
1920984,-1252,1421,99,300,981,-30,97,857,-281,1
1921046,-3222,568,425,681,1120,-343,19,923,-330,1
1921109,151,490,227,-809,518,616,-58,866,-310,1
1921171,-292,1186,-99,518,1064,70,-97,952,-349,1
1921234,-383,970,99,127,962,90,-165,1028,-310,1
1921296,-474,941,178,127,953,212,-67,952,-339,1
1921359,-383,950,148,190,916,242,-97,980,-242,1
1921421,-373,931,188,218,944,212,-145,952,-252,1
1921484,-444,931,198,218,925,272,-135,971,-242,1
1921546,-424,911,198,190,944,292,-116,1009,-252,1
1921609,-464,921,188,127,944,303,-116,1019,-233,1
1921671,-464,921,217,154,953,282,-135,980,-271,1
1921734,-464,950,207,154,935,313,-145,980,-262,1
1921796,-424,941,198,236,944,202,-155,952,-252,1
1921859,-383,980,198,481,898,151,-194,942,-233,1
1921921,-444,1078,198,418,990,20,-165,980,-252,1
1921984,-474,1441,118,600,1138,-171,-184,866,-359,1
1922046,-414,941,69,-9,925,474,-48,895,-310,1
1922109,323,598,257,109,916,575,48,1133,-310,1
1922171,212,617,346,54,907,212,0,1028,-310,1
1922234,-141,833,366,-118,842,131,67,952,-233,1
1922296,-737,1235,257,154,851,-141,48,895,-203,1
1922359,-2646,950,-148,927,879,-212,9,942,-300,1
1922421,757,960,-306,-490,574,323,97,914,-165,1
1922484,-595,1166,59,336,1092,121,-9,1209,-359,1
1922546,-494,852,108,-118,990,343,-87,1028,-271,1
1922609,-434,990,158,272,972,222,-106,904,-213,1
1922671,-525,941,217,218,916,313,-97,933,-252,1
1922734,-484,931,138,172,944,303,-106,1000,-106,1
1922796,-505,911,178,127,944,303,-165,971,-174,1
1922859,-525,941,138,218,925,252,-165,933,-135,1
1922921,-525,1098,148,445,944,-10,-97,990,-223,1
1922984,-525,1725,0,818,1120,-222,-155,1047,-398,1
1923046,-282,1617,455,518,1240,131,-116,933,-271,1
1923109,-90,539,485,-281,1055,808,38,1057,-368,1
1923171,474,245,277,81,981,474,-67,1085,-359,1
1923234,50,558,386,-500,712,494,29,914,-262,1
1923296,-222,1235,118,-209,611,-20,145,790,-194,1
1923359,-1444,1686,89,818,870,-242,67,780,-339,1
1923421,-4939,617,-138,-1090,648,333,-77,1066,-242,1
1923484,-555,980,-9,236,990,383,58,1114,-291,1
1923546,-414,980,188,218,907,131,-213,1028,-174,1
1923609,-606,950,227,90,981,484,-126,980,-271,1
1923671,-515,862,198,127,944,444,-29,1066,-97,1
1923734,-474,911,138,209,953,171,-135,914,-155,1
1923796,-474,950,168,354,888,161,-213,857,-106,1
1923859,-525,1294,128,645,1046,-212,-58,1076,-417,1
1923921,-545,1607,118,381,1259,30,-155,933,-291,1
1923984,-535,696,267,-381,990,515,97,961,-281,1
1924046,242,196,69,-145,1027,474,0,1152,-310,1
1924109,252,519,9,-318,740,393,29,876,-300,1
1924171,-282,990,138,-163,814,90,135,847,-194,1
1924234,-1525,1598,-188,563,916,-161,87,857,-330,1
1924296,-4343,637,465,-836,675,303,58,1009,-262,1
1924359,474,598,267,254,1055,262,9,1009,-262,1
1924421,-474,1107,19,172,953,181,-19,1028,-203,1
1924484,-363,862,59,218,935,272,-67,942,-252,1
1924546,-333,970,128,190,925,282,-126,980,-223,1
1924609,-484,970,227,181,925,323,-38,1019,-194,1
1924671,-434,901,207,190,962,242,-106,1009,-194,1
1924734,-393,950,148,218,916,282,-126,971,-203,1
1924796,-454,941,217,136,935,191,-38,1038,-252,1
1924859,-424,960,198,172,935,242,-126,971,-213,1
1924921,-454,901,158,190,944,171,-97,1000,-223,1
1924984,-454,960,138,309,1009,90,-97,942,-291,1
1925046,-494,1127,29,254,1074,-20,-106,1009,-291,1
1925109,-575,1137,39,54,1055,212,0,942,-281,1
1925171,-595,803,138,-90,953,353,126,990,-242,1
1925234,-222,656,108,9,953,323,67,1057,-262,1
1925296,-111,627,-89,-18,861,191,97,971,-194,1
1925359,-262,803,-19,-9,879,121,135,990,-203,1
1925421,-626,1088,-9,136,935,80,116,942,-223,1
1925484,-2595,774,544,718,1240,-434,67,1028,-233,1
1925546,-707,774,168,0,916,30,29,933,-233,1
1925609,-434,882,9,136,990,232,48,1066,-194,1
1925671,-404,1000,69,72,990,101,-29,1000,-223,1
1925734,-424,970,89,181,972,161,-29,980,-252,1
1925796,-343,960,118,190,953,151,-19,952,-213,1
1925859,-323,970,148,172,953,191,19,980,-213,1
1925921,-333,990,148,181,944,232,-29,1000,-242,1
1925984,-323,980,168,172,953,232,-38,1000,-213,1
1926046,-343,960,158,163,935,222,-67,980,-194,1
1926109,-353,990,188,218,925,222,-58,980,-233,1
1926171,-323,980,178,190,944,222,-67,990,-223,1
1926234,-363,970,148,127,953,242,-58,961,-242,1
1926296,-353,970,158,136,944,252,-38,1000,-203,1
1926359,-343,960,148,154,944,232,-58,980,-203,1
1926421,-343,990,138,200,925,191,-48,1009,-252,1
1926484,-323,980,128,272,944,181,-48,971,-233,1
1926546,-414,1019,99,245,916,151,-29,990,-223,1
1926609,-454,1019,49,190,972,90,-58,914,-291,1
1926671,-474,1058,29,36,1083,191,58,1019,-291,1
1926734,-454,882,-198,-9,962,303,106,1019,-233,1
1926796,-90,637,0,-127,916,252,116,1009,-223,1
1926859,-262,803,-9,-109,925,181,97,971,-262,1
1926921,-1474,882,138,127,981,-10,77,952,-262,1
1926984,-797,1117,79,272,981,161,-135,1066,-310,1
1927046,-414,921,-9,18,916,151,106,933,-213,1
1927109,-343,990,49,290,972,161,38,1009,-213,1
1927171,-424,950,138,154,935,181,-9,952,-213,1
1927234,-404,950,138,127,953,181,-38,1000,-223,1
1927296,-383,960,138,145,944,232,-9,961,-213,1
1927359,-393,941,138,163,944,252,-29,1009,-213,1
1927421,-353,960,158,172,944,242,-38,980,-203,1
1927484,-393,970,168,154,944,212,-38,980,-203,1
1927546,-363,970,168,154,935,282,-77,980,-184,1
1927609,-373,960,158,100,944,272,-48,1000,-194,1
1927671,-383,950,168,127,962,272,-58,990,-174,1
1927734,-383,941,138,109,944,252,-38,1009,-194,1
1927796,-383,950,158,127,953,252,-19,1000,-203,1
1927859,-393,980,158,127,944,242,-29,1000,-194,1
1927921,-393,950,148,109,953,262,-29,1019,-223,1
1927984,-393,950,158,118,944,242,-38,1000,-223,1
1928046,-353,970,158,145,953,272,9,990,-203,1
1928109,-363,931,148,145,944,242,29,990,-203,1
1928171,-373,960,138,136,944,242,19,990,-194,1
1928234,-383,970,148,118,953,242,19,1000,-213,1
1928296,-373,950,138,136,953,212,29,990,-184,1
1928359,-383,960,148,145,944,242,19,1000,-194,1
1928421,-373,960,148,163,953,222,38,990,-203,1
1928484,-373,960,148,154,953,252,38,980,-203,1
1928546,-363,970,128,136,944,212,19,1000,-213,1
1928609,-363,960,128,127,953,232,19,1009,-203,1
1928671,-363,970,108,145,953,202,29,990,-203,1
1928734,-373,970,148,136,962,191,19,990,-213,1
1928796,-363,960,128,136,944,202,29,1000,-203,1
1928859,-353,970,128,145,962,191,19,980,-213,1
1928921,-363,960,138,118,962,212,29,990,-223,1
1928984,-353,960,138,163,962,191,19,1000,-203,1
1929046,-353,960,138,154,953,181,19,990,-213,1
1929109,-343,970,138,127,953,222,19,990,-213,1
1929171,-353,970,128,136,953,181,19,980,-203,1
1929234,-333,970,138,136,953,191,19,990,-203,1
1929296,-333,980,128,154,953,212,19,1000,-223,1
1929359,-373,980,128,154,944,191,9,990,-203,1
1929421,-343,990,118,145,962,212,9,980,-223,1
1929484,-323,960,118,136,962,191,9,1000,-233,1
1929546,-343,980,128,145,962,212,9,990,-223,1
1929609,-343,970,138,127,962,202,9,1000,-223,1
1929671,-343,980,138,145,953,212,0,1000,-252,1
1929734,-333,970,118,136,962,202,0,971,-203,1
1929796,-343,970,138,127,962,212,0,990,-233,1
1929859,-333,960,128,145,935,222,-9,990,-252,1
1929921,-353,960,118,136,962,191,0,980,-233,1
1929984,-353,960,148,127,953,212,0,980,-223,1
1930046,-343,970,128,127,953,212,9,1000,-233,1
1930109,-343,960,138,127,953,202,9,980,-233,1
1930171,-333,970,128,145,944,212,-9,980,-233,1
1930234,-373,970,108,127,962,212,0,990,-242,1
1930296,-343,950,128,136,953,232,-9,980,-242,1
1930359,-333,960,118,127,972,202,-9,980,-252,1
1930421,-353,970,118,118,962,222,-9,1000,-233,1
1930484,-353,970,128,127,962,212,-9,1000,-252,1
1930546,-353,970,128,136,953,212,-9,971,-233,1
1930609,-343,980,138,127,953,212,0,990,-223,1
1930671,-343,980,138,127,953,222,-9,990,-252,1
1930734,-353,980,128,118,953,202,0,990,-223,1
1930796,-353,980,138,127,953,232,9,990,-213,1
1930859,-353,980,118,136,962,202,9,971,-233,1
1930921,-343,970,108,136,935,212,0,971,-233,1
1930984,-333,960,108,136,972,191,-19,980,-233,1
1931046,-363,970,128,127,962,212,0,990,-223,1
1931109,-343,970,118,136,962,181,9,1000,-242,1
1931171,-323,950,128,154,944,222,0,990,-223,1
1931234,-343,960,128,136,953,222,9,990,-213,1
1931296,-333,970,128,136,972,191,9,980,-233,1
1931359,-333,980,118,145,962,222,0,1000,-242,1
1931421,-343,980,118,145,962,191,9,990,-242,1
1931484,-333,980,108,145,953,181,9,990,-252,1
1931546,-333,970,138,127,953,202,9,990,-223,1
1931609,-333,980,118,136,953,212,9,980,-233,1
1931671,-333,990,99,127,962,212,9,990,-213,1
1931734,-333,980,128,136,962,191,19,990,-223,1
1931796,-343,970,128,154,953,191,29,961,-223,1
1931859,-333,970,118,136,953,202,-9,971,-262,1
1931921,-343,980,108,136,962,202,19,980,-252,1
1931984,-333,1000,99,136,953,202,0,980,-223,1
1932046,-343,970,128,145,944,202,19,990,-233,1
1932109,-363,970,99,118,962,202,9,980,-223,1
1932171,-343,970,118,136,962,171,9,980,-233,1
1932234,-343,980,118,136,944,212,-9,990,-233,1
1932296,-353,980,118,109,962,202,19,971,-223,1
1932359,-353,980,118,127,953,212,0,980,-213,1
1932421,-353,960,138,118,972,202,0,980,-233,1
1932484,-343,980,138,127,962,191,0,980,-242,1
1932546,-353,990,128,136,953,191,0,990,-223,1
1932609,-333,990,108,127,962,191,9,990,-223,1
1932671,-343,980,118,145,962,202,9,980,-223,1
1932734,-333,970,118,127,962,181,-9,990,-233,1
1932796,-353,990,128,127,953,191,0,990,-233,1
1932859,-333,970,108,136,953,202,0,1000,-262,1
1932921,-333,980,148,145,953,171,9,980,-233,1
1932984,-323,990,118,154,944,202,9,990,-203,1
1933046,-333,970,118,145,962,171,9,980,-223,1
1933109,-313,990,118,136,953,181,9,990,-223,1
1933171,-323,970,128,145,953,191,9,980,-213,1
1933234,-333,980,138,145,962,191,9,1000,-213,1
1933296,-333,960,118,127,953,191,29,980,-223,1
1933359,-333,970,118,136,953,191,9,1000,-233,1
1933421,-333,990,128,145,944,202,19,990,-223,1
1933484,-333,990,148,154,953,202,9,990,-203,1
1933546,-313,970,128,163,953,191,9,990,-213,1
1933609,-343,980,138,145,953,171,9,990,-203,1
1933671,-333,990,128,145,953,171,19,990,-223,1
1933734,-333,990,128,154,962,202,9,990,-213,1
1933796,-333,970,128,136,953,202,9,980,-203,1
1933859,-333,980,108,145,944,202,0,1000,-233,1
1933921,-333,980,128,136,953,212,19,980,-242,1
1933984,-323,980,138,145,953,202,9,990,-223,1
1934046,-343,970,128,136,962,191,9,990,-233,1
1934109,-323,980,128,136,953,212,0,990,-242,1
1934171,-333,980,148,136,962,191,9,990,-233,1
1934234,-333,960,128,127,962,212,0,990,-233,1
1934296,-333,970,108,127,962,202,-9,990,-223,1
1934359,-333,970,138,127,953,181,-9,1000,-213,1
1934421,-333,980,128,136,953,242,-19,980,-233,1
1934484,-333,980,138,145,962,181,-9,1000,-242,1
1934546,-333,980,118,127,944,202,-19,990,-242,1
1934609,-333,960,128,127,962,212,-19,990,-203,1
1934671,-343,980,128,127,962,202,0,990,-242,1
1934734,-343,970,128,145,953,202,0,971,-223,1
1934796,-333,970,118,127,962,212,0,980,-213,1
1934859,-333,980,118,118,962,191,-9,990,-242,1
1934921,-353,980,128,136,962,202,9,980,-242,1
1934984,-353,980,99,127,972,181,0,1000,-233,1
1935046,-333,1000,118,190,962,141,0,961,-262,1
1935109,-373,970,138,100,935,212,29,971,-233,1
1935171,-343,960,108,109,972,202,38,980,-233,1
1935234,-353,970,89,127,953,232,38,952,-223,1
1935296,-363,970,138,118,972,212,19,990,-242,1
1935359,-353,970,138,109,962,191,9,990,-213,1
1935421,-333,960,128,209,935,212,-58,980,-203,1
1935484,-393,960,148,109,972,252,-97,1000,-233,1
1935546,-363,950,158,163,953,292,-67,1000,-184,1
1935609,-363,960,168,181,944,232,-67,1009,-203,1
1935671,-373,960,148,163,944,212,-116,1009,-213,1
1935734,-373,1039,138,309,953,60,-106,990,-252,1
1935796,-383,1039,118,209,1000,40,-9,876,-300,1
1935859,-404,803,544,-127,1064,212,203,1057,-223,1
1935921,-434,833,128,-200,907,313,135,990,-194,1
1935984,90,833,-178,90,731,444,145,790,-262,1
1936046,-70,1156,217,354,888,131,-106,1200,-252,1
1936109,-464,862,237,-63,935,272,174,952,-223,1
1936171,-242,1058,69,372,953,101,-29,1009,-203,1
1936234,-464,950,227,163,935,292,-38,1000,-213,1
1936296,-353,990,188,227,944,292,-38,1038,-194,1
1936359,-313,970,178,245,916,232,-87,1009,-145,1
1936421,-272,970,148,263,925,181,-116,1000,-194,1
1936484,-353,970,207,163,916,232,9,980,-262,1
1936546,-292,990,128,227,962,151,-97,980,-194,1
1936609,-303,1058,138,390,944,20,-9,961,-233,1
1936671,-424,1078,168,181,1018,20,29,923,-262,1
1936734,-303,882,277,-81,1000,141,126,980,-213,1
1936796,-515,803,247,-81,935,242,155,1047,-174,1
1936859,-10,1049,-118,272,1009,191,87,980,-310,1
1936921,-191,1205,19,545,842,212,0,952,-330,1
1936984,-353,901,227,118,898,262,106,961,-174,1
1937046,-292,980,108,209,1000,80,48,1019,-223,1
1937109,-323,990,178,272,925,151,-29,942,-271,1
1937171,-383,1000,148,172,953,212,-58,1009,-184,1
1937234,-333,980,188,254,925,242,-38,1009,-213,1
1937296,-343,960,207,227,925,282,-48,1019,-174,1
1937359,-292,970,207,236,944,242,-67,1019,-174,1
1937421,-313,980,198,254,925,212,-58,971,-242,1
1937484,-282,970,198,190,944,181,-38,1009,-194,1
1937546,-272,990,158,281,935,171,-48,980,-213,1
1937609,-272,990,148,236,953,111,-67,980,-262,1
1937671,-323,1049,168,309,962,-40,-67,1000,-262,1
1937734,-343,1019,188,163,953,121,58,923,-281,1
1937796,-656,833,277,-27,972,141,165,1028,-145,1
1937859,-363,862,89,27,888,222,97,942,-281,1
1937921,404,1235,118,127,907,292,116,952,-291,1
1937984,-484,1284,39,618,851,60,-19,904,-339,1
1938046,-363,931,178,245,1000,202,87,1019,-174,1
1938109,-242,1000,158,381,898,111,-19,942,-184,1
1938171,-303,1000,198,254,935,232,-87,990,-252,1
1938234,-373,960,198,163,962,252,-48,1009,-233,1
1938296,-333,990,188,254,935,272,-29,1019,-184,1
1938359,-313,990,217,263,916,232,-87,1000,-213,1
1938421,-303,990,188,236,935,222,-77,990,-174,1
1938484,-292,1000,207,209,962,222,-9,1009,-281,1
1938546,-292,970,198,209,925,151,-67,990,-203,1
1938609,-242,1019,168,318,925,171,-48,971,-213,1
1938671,-252,1009,178,272,944,111,-48,980,-223,1
1938734,-212,1039,148,318,962,-10,-9,961,-271,1
1938796,-393,1000,188,218,972,70,67,1000,-233,1
1938859,-292,950,217,127,953,30,126,980,-203,1
