B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1472046,20,1029,227,-118,962,262,320,923,-233,1
1472109,50,1009,198,-109,944,252,310,933,-213,1
1472171,50,1019,207,-127,962,242,300,923,-233,1
1472234,40,1009,227,-136,944,252,310,923,-242,1
1472296,40,1019,198,-109,953,272,320,933,-223,1
1472359,50,1019,217,-109,944,272,320,923,-223,1
1472421,40,1019,237,-109,944,262,330,933,-223,1
1472484,40,1019,237,-109,944,262,330,933,-242,1
1472546,50,1019,217,-109,953,262,339,933,-233,1
1472609,40,1019,237,-118,944,252,320,933,-233,1
1472671,50,1019,247,-100,953,262,330,923,-242,1
1472734,60,1019,237,-118,944,252,339,914,-213,1
1472796,50,1019,237,-100,944,272,330,914,-223,1
1472859,50,1019,257,-100,944,272,339,923,-233,1
1472921,50,1029,237,-109,953,282,330,923,-242,1
1472984,50,1039,198,-100,962,252,330,914,-233,1
1473046,60,1009,227,-100,953,252,330,933,-223,1
1473109,60,1009,217,-90,944,262,330,933,-233,1
1473171,70,1019,227,-90,953,262,320,923,-242,1
1473234,60,1019,207,-100,944,262,300,914,-242,1
1473296,60,1009,207,-100,953,252,339,923,-242,1
1473359,50,1029,227,-90,962,242,330,923,-271,1
1473421,60,1019,207,-109,962,222,320,933,-252,1
1473484,70,1019,207,-81,944,262,330,914,-242,1
1473546,70,1009,217,-109,981,232,320,933,-242,1
1473609,70,1029,207,-109,953,232,320,942,-242,1
1473671,70,1019,207,-90,962,242,320,914,-252,1
1473734,80,1000,217,-100,953,232,310,933,-242,1
1473796,60,1019,207,-90,962,252,310,933,-252,1
1473859,70,1019,217,-100,953,252,330,933,-262,1
1473921,70,1009,207,-109,953,242,320,923,-252,1
1473984,60,1039,217,-90,953,252,320,923,-252,1
1474046,60,1009,207,-100,953,252,320,914,-242,1
1474109,70,1039,188,-100,972,242,330,914,-242,1
1474171,50,1009,227,-109,953,262,330,914,-233,1
1474234,60,1000,207,-90,953,242,330,914,-252,1
1474296,50,1029,207,-100,944,252,310,914,-223,1
1474359,60,1029,227,-109,972,252,310,923,-262,1
1474421,70,1019,207,-100,962,252,330,923,-242,1
1474484,60,1009,227,-100,953,242,320,914,-242,1
1474546,70,1009,198,-90,944,262,330,914,-242,1
1474609,50,1019,207,-90,953,262,330,923,-252,1
1474671,60,1019,227,-90,935,252,330,914,-242,1
1474734,80,1000,217,-72,944,252,330,923,-233,1
1474796,80,1019,207,-90,944,262,330,923,-242,1
1474859,70,1009,207,-100,962,252,330,914,-242,1
1474921,80,1009,207,-81,962,212,339,923,-242,1
1474984,60,1029,207,-100,953,262,339,914,-252,1
1475046,60,1039,217,-109,962,242,330,914,-233,1
1475109,60,1029,237,-109,962,232,339,923,-233,1
1475171,60,1009,217,-109,962,242,339,914,-252,1
1475234,60,1009,207,-100,962,232,310,914,-262,1
1475296,60,1019,217,-100,944,242,330,933,-262,1
1475359,80,1009,217,-100,953,252,330,923,-271,1
1475421,60,1019,207,-109,953,262,330,904,-252,1
1475484,60,1029,207,-100,953,232,339,914,-223,1
1475546,60,1019,198,-109,953,232,330,923,-233,1
1475609,70,1009,198,-100,953,242,339,914,-233,1
1475671,90,1009,207,-90,962,252,330,914,-242,1
1475734,60,1009,198,-100,944,232,310,914,-262,1
1475796,70,1000,207,-118,981,232,330,914,-242,1
1475859,50,1029,207,-109,962,272,330,914,-252,1
1475921,40,1039,217,-109,962,242,330,923,-233,1
1475984,50,1029,217,-100,962,252,320,914,-233,1
1476046,60,1009,207,-100,962,242,339,904,-233,1
1476109,70,1009,217,-109,953,242,339,914,-242,1
1476171,70,1039,188,-109,972,222,320,923,-252,1
1476234,60,1019,198,-100,953,242,339,923,-252,1
1476296,60,1019,207,-109,953,242,330,914,-223,1
1476359,60,1019,198,-90,944,252,320,914,-252,1
1476421,70,1000,207,-109,953,252,330,904,-242,1
1476484,60,1009,207,-100,962,242,330,914,-252,1
1476546,70,1019,217,-90,944,252,330,914,-271,1
1476609,70,1039,188,-100,944,232,320,923,-252,1
1476671,60,1039,207,-100,953,232,339,923,-262,1
1476734,50,1039,198,-100,953,232,339,923,-242,1
1476796,60,1019,207,-100,953,242,310,914,-242,1
1476859,60,1019,188,-100,962,242,320,923,-262,1
1476921,70,1019,207,-90,962,262,330,923,-242,1
1476984,60,1029,217,-109,944,242,330,923,-262,1
1477046,70,1029,217,-100,944,242,339,914,-252,1
1477109,60,1019,217,-100,962,242,330,914,-242,1
1477171,60,1009,207,-100,962,222,330,923,-262,1
1477234,60,1029,207,-100,953,242,330,914,-233,1
1477296,60,1029,207,-100,953,252,330,914,-242,1
1477359,60,1029,198,-100,972,252,330,914,-252,1
1477421,80,1019,217,-100,962,252,349,923,-262,1
1477484,60,1009,217,-109,953,262,339,923,-252,1
1477546,60,1019,217,-90,953,252,339,923,-252,1
1477609,70,1019,198,-100,953,262,339,933,-271,1
1477671,40,1019,227,-90,953,242,330,914,-242,1
1477734,80,1000,217,-118,972,252,320,914,-242,1
1477796,50,1039,227,-90,953,252,330,914,-252,1
1477859,80,1009,207,-109,962,252,320,914,-252,1
1477921,60,1019,207,-100,962,242,349,904,-252,1
1477984,70,1019,207,-109,953,252,330,914,-252,1
1478046,80,1029,178,-100,962,222,349,923,-242,1
1478109,60,1019,207,-81,944,232,349,914,-262,1
1478171,40,1019,207,-100,953,252,359,914,-223,1
1478234,60,1029,217,-109,953,252,330,923,-252,1
1478296,70,1039,198,-90,962,252,339,904,-262,1
1478359,70,1009,198,-100,953,242,349,914,-233,1
1478421,70,1009,198,-100,962,242,349,914,-233,1
1478484,80,1029,198,-100,972,252,349,923,-233,1
1478546,70,1019,207,-100,972,242,349,904,-233,1
1478609,80,1009,217,-81,953,232,349,904,-262,1
1478671,60,1029,207,-109,953,242,349,904,-242,1
1478734,70,1009,217,-90,953,242,349,914,-252,1
1478796,70,1019,217,-63,953,252,330,923,-233,1
1478859,70,1009,207,-81,962,252,339,933,-252,1
1478921,60,1009,207,-72,972,232,339,923,-242,1
1478984,70,990,207,-100,953,252,320,914,-223,1
1479046,60,1029,217,-90,953,252,320,923,-242,1
1479109,70,1000,227,-90,953,252,339,914,-242,1
1479171,50,1029,227,-81,972,262,330,923,-223,1
1479234,70,1009,207,-100,972,252,339,923,-233,1
1479296,50,1019,217,-100,944,242,330,923,-242,1
1479359,50,1019,227,-90,944,262,330,933,-242,1
1479421,80,1009,227,-100,953,232,330,914,-213,1
1479484,50,1009,247,-90,953,252,330,914,-213,1
1479546,70,1019,217,-109,953,272,330,933,-203,1
1479609,70,1009,217,-100,962,242,339,942,-252,1
1479671,40,1029,227,-100,944,252,330,933,-233,1
1479734,60,1029,227,-109,953,252,320,923,-242,1
1479796,40,1029,237,-90,953,242,330,923,-223,1
1479859,40,1019,257,-90,953,242,330,923,-223,1
1479921,50,1019,237,-100,944,252,330,933,-242,1
1479984,50,1009,217,-109,962,272,339,923,-213,1
1480046,60,1000,217,-100,944,272,330,933,-223,1
1480109,50,1009,227,-109,944,272,339,923,-223,1
1480171,40,1000,217,-109,953,282,330,942,-233,1
1480234,60,1019,217,-100,944,272,320,933,-223,1
1480296,30,1029,227,-100,944,262,330,923,-242,1
1480359,50,1009,237,-109,972,272,339,923,-213,1
1480421,60,1019,227,-100,953,242,310,933,-223,1
1480484,50,1009,237,-100,953,262,310,923,-223,1
1480546,50,1019,237,-100,953,272,330,923,-242,1
1480609,50,1009,227,-109,953,272,320,923,-233,1
1480671,50,1019,237,-90,953,272,330,933,-233,1
1480734,60,1029,207,-100,962,262,330,923,-223,1
1480796,50,1009,227,-90,953,252,330,933,-242,1
1480859,50,1019,207,-100,972,242,339,914,-223,1
1480921,40,1009,237,-90,962,282,339,923,-223,1
1480984,60,1019,237,-90,944,272,330,933,-223,1
1481046,40,1009,237,-100,962,262,330,923,-213,1
1481109,60,1019,237,-90,962,262,339,904,-203,1
1481171,30,1029,247,-100,962,262,349,914,-223,1
1481234,50,1009,247,-90,953,282,339,914,-233,1
1481296,60,1000,237,-90,953,272,349,923,-242,1
1481359,50,1009,257,-81,944,272,339,914,-233,1
1481421,60,1019,237,-100,953,272,349,923,-223,1
1481484,60,1009,257,-90,944,282,339,923,-252,1
1481546,60,1000,227,-90,962,252,339,942,-242,1
1481609,50,990,227,-90,953,272,339,923,-233,1
1481671,60,1019,237,-81,953,252,339,904,-223,1
1481734,50,1009,237,-90,944,272,339,933,-213,1
1481796,60,1019,227,-81,944,252,339,914,-242,1
1481859,70,1009,227,-90,953,262,359,914,-242,1
1481921,70,1019,237,-72,962,252,349,914,-223,1
1481984,50,1019,237,-90,962,282,349,923,-233,1
1482046,60,1009,237,-72,962,252,359,895,-233,1
1482109,70,1019,247,-90,953,272,349,923,-223,1
1482171,40,1019,227,-72,962,262,330,933,-233,1
1482234,60,1009,237,-72,935,252,349,914,-271,1
1482296,60,1019,247,-90,962,262,339,923,-213,1
1482359,60,1009,247,-81,953,252,339,914,-223,1
1482421,70,1009,227,-100,953,272,339,933,-233,1
1482484,50,1019,227,-90,944,232,339,914,-252,1
1482546,70,1000,207,-81,953,252,339,914,-242,1
1482609,60,1009,227,-90,962,242,339,914,-252,1
1482671,70,1009,227,-81,953,252,330,923,-233,1
1482734,80,1019,237,-90,962,222,310,933,-252,1
1482796,60,1009,217,-81,962,242,330,914,-242,1
1482859,80,1029,207,-81,972,232,339,895,-262,1
1482921,80,1029,207,-72,953,242,330,923,-252,1
1482984,60,1019,198,-100,972,242,330,914,-242,1
1483046,80,1029,198,-100,962,242,320,923,-233,1
1483109,60,1019,198,-81,962,242,320,914,-252,1
1483171,70,1019,207,-90,962,232,320,933,-252,1
1483234,70,1029,227,-90,953,252,320,933,-223,1
1483296,70,1039,207,-109,962,252,310,923,-242,1
1483359,70,1009,217,-90,972,232,310,933,-233,1
1483421,50,1019,198,-90,962,222,320,914,-242,1
1483484,50,1019,198,-118,953,252,330,904,-233,1
1483546,50,1019,217,-109,953,242,330,933,-233,1
1483609,70,1039,198,-100,962,242,330,933,-252,1
1483671,10,1019,217,-100,962,202,330,942,-252,1
1483734,40,1039,227,-127,925,242,349,885,-252,1
1483796,141,990,227,-209,962,191,300,904,-223,1
1483859,80,1000,198,-54,972,212,262,952,-233,1
1483921,-10,1009,227,-81,990,191,300,942,-271,1
1483984,111,1019,207,-200,935,292,300,914,-262,1
1484046,30,1019,227,-63,981,222,300,933,-233,1
1484109,20,1009,168,-136,944,262,320,923,-252,1
1484171,30,1019,237,-136,953,202,320,904,-242,1
1484234,20,1029,237,-127,953,252,320,904,-213,1
1484296,0,1000,277,-181,953,272,300,971,-174,1
1484359,50,1019,297,-154,935,292,339,904,-194,1
1484421,50,990,297,-63,944,323,398,961,-145,1
1484484,-10,1009,316,-127,944,343,320,971,-145,1
1484546,0,990,316,-136,907,333,320,933,-155,1
1484609,10,990,287,-145,935,313,339,933,-145,1
1484671,50,1019,257,-90,953,292,359,952,-194,1
1484734,40,1009,247,-100,962,262,291,952,-184,1
1484796,0,1019,217,-127,935,262,320,923,-213,1
1484859,20,1019,237,-118,962,262,310,923,-194,1
1484921,10,1009,198,-127,953,232,252,942,-203,1
1484984,20,1019,168,-100,972,232,271,952,-233,1
1485046,50,1019,188,-90,962,202,300,942,-233,1
1485109,40,1019,188,-127,972,202,310,914,-242,1
1485171,40,1029,198,-90,962,202,310,923,-242,1
1485234,60,1009,168,-100,962,222,291,933,-242,1
1485296,50,1019,158,-109,953,222,320,923,-262,1
1485359,50,1019,198,-109,972,222,310,923,-233,1
1485421,50,1009,168,-109,972,202,310,923,-223,1
1485484,70,1029,178,-90,962,212,320,942,-242,1
1485546,40,1049,158,-72,972,212,320,933,-213,1
1485609,60,1039,158,-81,962,202,330,914,-213,1
1485671,50,1019,188,-63,944,212,320,933,-223,1
1485734,70,1019,178,-90,972,212,310,933,-223,1
1485796,50,1029,198,-109,962,212,310,933,-203,1
1485859,60,1029,168,-90,953,232,310,933,-203,1
1485921,60,1029,178,-90,972,212,310,923,-213,1
1485984,50,1019,168,-118,953,212,310,933,-184,1
1486046,40,1049,168,-100,962,232,300,942,-194,1
1486109,30,1029,178,-100,962,212,300,952,-233,1
1486171,40,1019,178,-109,962,222,300,942,-203,1
1486234,30,1029,158,-109,962,212,300,942,-213,1
1486296,40,1049,138,-109,962,212,281,952,-223,1
1486359,60,1019,168,-118,962,212,271,952,-194,1
1486421,30,1029,168,-118,962,222,281,952,-213,1
1486484,30,1039,178,-136,962,222,271,961,-194,1
1486546,60,1049,138,-100,953,222,262,971,-194,1
1486609,40,1029,168,-127,953,212,271,961,-194,1
1486671,40,1049,118,-118,972,191,252,961,-165,1
1486734,30,1029,178,-118,953,191,252,961,-194,1
1486796,70,1019,148,-127,962,181,262,952,-194,1
1486859,50,1029,138,-118,962,181,281,942,-203,1
1486921,30,1029,128,-136,972,181,281,933,-184,1
1486984,90,1029,138,-90,972,161,271,961,-203,1
1487046,60,1019,138,-127,981,141,281,933,-203,1
1487109,90,1039,118,-81,981,161,291,933,-194,1
1487171,90,1019,118,-109,981,131,281,942,-194,1
1487234,90,1029,108,-127,972,141,262,961,-213,1
1487296,101,1068,118,-136,981,121,262,952,-213,1
1487359,40,1049,108,-245,944,121,291,923,-203,1
1487421,60,1078,118,-154,1009,101,271,942,-223,1
1487484,121,1068,99,-254,1009,121,300,961,-194,1
1487546,50,1078,118,-181,990,30,281,952,-242,1
1487609,303,1019,128,-163,1000,60,310,952,-242,1
1487671,333,882,178,-109,907,121,223,933,-203,1
1487734,363,892,158,-90,944,80,271,952,-233,1
1487796,353,941,138,-136,962,60,300,942,-223,1
1487859,323,1019,69,-190,1018,20,330,961,-213,1
1487921,333,980,118,-181,962,10,330,914,-252,1
1487984,303,1000,148,-163,990,50,330,885,-233,1
1488046,272,1029,108,-309,1009,50,359,933,-233,1
1488109,313,1029,128,-218,972,40,300,904,-242,1
1488171,151,1098,118,-445,962,0,339,923,-233,1
1488234,282,1029,168,-290,935,30,281,914,-233,1
1488296,353,980,217,-245,916,30,271,961,-223,1
1488359,191,843,188,-190,935,20,262,942,-242,1
1488421,101,950,128,-309,916,-20,271,971,-242,1
1488484,0,980,49,-381,925,10,252,923,-233,1
1488546,40,1078,89,-400,879,-20,213,923,-233,1
1488609,50,1137,108,-372,888,-60,203,961,-223,1
1488671,50,1068,168,-345,861,-90,184,1000,-223,1
1488734,-111,1088,99,-454,916,-70,174,961,-242,1
1488796,-10,1029,128,-527,824,10,165,942,-252,1
1488859,0,921,178,-490,824,60,135,971,-223,1
1488921,191,950,277,-290,750,151,77,1009,-262,1
1488984,-2333,1558,-663,-309,1370,181,262,1209,-271,1
1489046,-363,1362,-287,118,1111,121,281,1114,-291,1
1489109,20,1019,287,-336,898,323,223,819,-203,1
1489171,-101,1009,207,-245,879,303,737,761,-106,1
1489234,30,1029,326,9,944,404,281,952,-194,1
1489296,121,1009,346,-36,944,424,213,961,-126,1
1489359,-90,1000,336,-245,888,363,271,876,-155,1
1489421,70,990,277,-154,888,282,281,876,-145,1
1489484,151,990,316,-36,972,242,213,971,-97,1
1489546,60,1078,356,-218,953,303,262,961,-97,1
1489609,70,1225,326,-327,1074,222,48,1009,-165,1
1489671,-202,1803,49,-800,1240,-171,485,1161,-145,1
1489734,191,1392,613,-490,777,575,368,657,-233,1
1489796,252,588,435,172,1361,555,242,1161,-213,1
1489859,10,470,-79,118,1194,373,184,990,-242,1
1489921,-121,392,188,209,814,90,48,923,-155,1
1489984,373,941,237,254,629,50,-48,838,-155,1
1490046,363,1666,287,163,611,90,106,809,-184,1
1490109,1121,1343,613,-1090,990,151,116,1066,-213,1
1490171,-1222,1500,-1019,227,527,767,378,1361,-242,1
1490234,494,1470,267,-290,1129,282,631,1076,-271,1
1490296,-191,1029,257,18,805,252,436,723,-48,1
1490359,60,1088,326,-100,898,383,466,742,-262,1
1490421,141,1029,396,-54,944,404,349,942,-9,1
1490484,-50,990,396,-136,907,373,223,857,-126,1
1490546,141,1009,297,-181,907,292,203,876,-48,1
1490609,131,1107,237,-127,962,242,116,980,-97,1
1490671,-20,1215,99,-445,1018,70,203,1009,-165,1
1490734,-747,2156,89,-1063,1185,-161,475,1114,-475,1
1490796,111,1431,841,-536,1027,656,223,876,-116,1
1490859,-141,470,584,136,1462,404,378,1323,-194,1
1490921,202,392,99,163,1157,323,271,1000,-233,1
1490984,60,411,207,327,768,151,-145,904,-155,1
1491046,434,852,465,527,592,50,242,800,-126,1
1491109,696,1617,584,-63,675,-191,145,838,-194,1
1491171,1464,1166,613,-2654,1851,272,242,914,-135,1
1491234,-2525,1676,-1574,927,1129,-979,466,1533,-116,1
1491296,565,794,118,236,1175,424,485,809,-223,1
1491359,-101,970,376,-309,1074,434,582,876,-398,1
1491421,10,1029,326,154,990,393,475,895,-155,1
1491484,40,1058,435,-254,944,393,252,847,-106,1
1491546,-50,980,287,-245,972,202,203,904,-87,1
1491609,212,1000,336,45,898,252,155,904,-97,1
1491671,60,1156,217,-363,1018,181,135,1019,-38,1
1491734,-282,1558,257,-818,1111,-30,194,1161,-252,1
1491796,-737,1862,326,-972,888,494,271,828,-291,1
1491859,363,1186,584,-163,1787,272,417,1333,-203,1
1491921,-393,470,-425,127,1444,484,291,1038,-242,1
1491984,-30,362,99,254,990,121,-1155,980,252,1
1492046,313,794,386,454,629,121,504,628,213,1
1492109,595,1441,386,472,611,-20,38,742,-116,1
1492171,1323,1274,584,-1509,842,757,203,1085,-213,1
1492234,-2161,1343,-1029,827,935,-737,242,1457,-271,1
1492296,1070,1519,1099,-163,1416,262,592,990,-194,1
1492359,70,980,297,172,712,262,436,866,-320,1
1492421,121,1058,346,54,962,464,388,819,-271,1
1492484,-131,1078,306,-318,898,404,330,828,-48,1
1492546,-40,1019,316,-227,888,272,145,904,-67,1
1492609,60,1019,287,-118,925,191,126,857,-58,1
1492671,20,1186,168,-354,1000,191,77,990,-29,1
1492734,-444,1794,29,-909,1046,-313,252,971,-165,1
1492796,-686,1990,504,-700,935,696,252,847,-339,1
1492859,212,343,702,27,1675,656,398,1485,-58,1
1492921,202,343,178,181,1194,393,213,923,-194,1
1492984,-111,549,376,372,787,222,718,857,-349,1
1493046,747,1029,504,436,601,20,300,666,-29,1
1493109,686,1568,772,218,546,-242,38,628,77,1
1493171,1303,1362,277,-1590,555,1686,213,885,-194,1
1493234,-2787,1764,-643,81,1425,-565,388,1742,-242,1
1493296,707,823,178,963,675,515,456,828,-320,1
1493359,30,990,316,-127,898,454,495,876,-378,1
1493421,131,1078,306,63,1009,434,398,857,-67,1
1493484,181,980,376,-263,972,464,233,809,-87,1
1493546,-40,1009,267,-227,935,222,145,952,-29,1
1493609,101,1058,306,-63,990,212,126,857,-97,1
1493671,0,1186,207,-436,1027,161,97,1123,-9,1
1493734,-343,1588,99,-836,1046,-191,300,904,-165,1
1493796,-60,2039,594,-736,851,717,368,942,-407,1
1493859,20,470,584,154,1768,656,407,1361,-145,1
1493921,131,362,108,345,1175,393,271,923,-223,1
1493984,-131,362,267,245,833,111,262,980,-339,1
1494046,646,1049,386,518,611,171,38,800,-87,1
1494109,747,1774,702,127,490,-151,174,761,-174,1
1494171,1727,1039,772,-2563,1314,1404,184,942,-106,1
1494234,444,1274,-168,536,1194,-666,456,1514,-29,1
1494296,757,725,69,1027,861,262,582,742,-291,1
1494359,30,1049,386,-90,1074,545,-97,933,87,1
1494421,131,1078,455,-18,879,454,184,961,-67,1
1494484,-40,1019,415,-309,944,353,252,809,-87,1
1494546,90,1000,267,-218,925,191,97,885,-58,1
1494609,121,1058,287,-27,981,212,126,885,-87,1
1494671,-20,1186,99,-409,1027,131,203,1047,-58,1
1494734,-515,2000,247,-900,1120,-90,300,1066,-310,1
1494796,898,1568,851,-636,953,626,281,866,-262,1
1494859,-131,333,633,200,1712,585,388,1333,-145,1
1494921,121,392,118,145,1250,303,300,923,-203,1
1494984,-80,343,138,254,824,121,-932,1038,475,1
1495046,616,980,306,518,666,80,398,685,-19,1
1495109,828,1715,623,81,629,-292,349,790,-271,1
1495171,1505,1107,910,-2281,1111,1131,165,933,-155,1
1495234,353,1411,237,600,1287,-101,533,1590,-116,1
1495296,707,1019,227,590,564,505,495,761,-271,1
1495359,101,980,465,-245,1055,484,320,923,-291,1
1495421,90,1029,405,27,907,414,339,980,-145,1
1495484,-40,960,386,-309,879,383,213,876,-97,1
1495546,80,1000,207,-236,1000,191,116,885,-48,1
1495609,212,1019,346,36,953,272,87,971,-29,1
1495671,-50,1205,158,-518,1018,151,126,1066,-58,1
1495734,-252,1784,207,-700,1194,-70,174,1009,-194,1
1495796,0,1696,584,-809,861,646,378,1009,-378,1
1495859,161,460,623,200,1759,595,368,1228,-233,1
1495921,161,352,49,209,1240,363,310,1009,-184,1
1495984,-181,392,158,281,870,171,427,942,-271,1
1496046,535,970,277,600,620,161,689,761,-504,1
1496109,868,1803,613,9,546,-252,291,761,-242,1
1496171,1989,1029,1158,-2009,1046,1111,252,942,-145,1
1496234,141,1421,138,890,1101,-464,572,1476,-213,1
1496296,646,1078,198,663,842,505,388,923,-135,1
1496359,191,1088,396,-272,1046,454,456,885,-291,1
1496421,141,1058,366,90,916,464,203,961,9,1
1496484,-40,1019,336,-300,898,303,223,904,-87,1
1496546,121,990,247,-245,907,222,106,847,-77,1
1496609,181,1049,287,-36,972,212,87,990,9,1
1496671,-20,1235,99,-500,1064,60,67,1028,-97,1
1496734,-656,2147,-79,-1172,1240,-191,563,1114,-165,1
1496796,585,1549,1000,-381,1157,555,174,904,-281,1
1496859,0,529,643,163,1398,343,388,1438,-145,1
1496921,212,343,118,236,1111,252,233,980,-106,1
1496984,-121,343,188,418,731,161,-504,828,-67,1
1497046,626,1196,316,572,675,80,-48,809,-9,1
1497109,1343,1715,762,-72,592,-111,145,857,-223,1
1497171,1656,1147,534,-1845,1592,363,135,885,-87,1
1497234,757,1372,495,-1018,1462,888,776,1390,-407,1
1497296,242,774,188,690,583,414,233,847,-116,1
1497359,232,1088,475,90,953,444,106,923,-87,1
1497421,40,1049,336,-209,907,444,252,866,-58,1
1497484,20,960,376,-154,851,313,155,933,-97,1
1497546,121,1039,217,-145,907,212,174,885,-87,1
1497609,111,1098,257,-263,935,242,135,980,-19,1
1497671,-212,1303,69,-918,981,-161,165,933,-116,1
1497734,-919,2205,69,-972,1018,464,281,1019,-330,1
1497796,252,1196,683,72,2000,585,378,1247,-233,1
1497859,-484,519,217,290,1342,373,339,990,-262,1
1497921,90,274,148,281,944,101,-126,942,-145,1
1497984,373,686,316,536,685,131,-38,723,58,1
1498046,747,1421,386,200,555,-141,126,742,-155,1
1498109,1333,1372,554,-1045,981,707,97,1028,-174,1
1498171,1808,1245,603,154,1287,-959,417,1285,-242,1
1498234,-70,1137,198,590,824,646,359,866,-223,1
1498296,0,1127,237,-236,1120,303,417,885,-242,1
1498359,181,970,396,109,925,474,310,904,-203,1
1498421,80,1000,386,-209,935,353,262,904,-48,1
1498484,50,1000,326,-145,907,282,155,914,-77,1
1498546,80,1029,297,-163,953,212,135,857,-48,1
1498609,20,1156,198,-436,1009,121,135,1000,29,1
1498671,-373,1686,148,-881,1129,-151,368,1047,-310,1
1498734,40,1686,643,-590,944,717,233,847,-67,1
1498796,131,470,534,163,1500,484,388,1323,-194,1
1498859,20,382,-346,254,1166,444,223,980,-145,1
1498921,-40,382,89,300,842,171,116,857,-116,1
1498984,555,1107,277,554,675,90,-48,809,38,1
1499046,1101,1833,861,-9,731,-101,67,923,-194,1
1499109,1494,941,792,-2072,1555,70,242,752,-58,1
1499171,151,1215,59,354,1203,-232,378,1333,-223,1
1499234,333,941,168,245,981,282,417,838,-145,1
1499296,242,1107,504,-209,1037,484,339,990,-271,1
1499359,171,1049,386,90,962,404,378,971,-106,1
1499421,30,1009,326,-236,925,313,165,933,-67,1
1499484,171,970,237,-254,935,232,145,885,-58,1
1499546,90,1088,306,-136,916,242,116,923,9,1
1499609,-20,1254,128,-381,1000,70,135,1028,-67,1
1499671,-515,2078,-19,-700,1037,-90,407,1152,-310,1
1499734,676,1215,732,-663,870,646,135,714,-145,1
1499796,30,352,663,-18,1388,797,330,1228,-252,1
1499859,-161,470,-89,145,1333,474,252,1009,-145,1
1499921,40,431,237,154,870,242,116,1038,-184,1
1499984,282,921,475,381,759,90,165,914,-116,1
1500046,282,1686,584,-290,694,-101,48,847,-77,1
1500109,1878,745,1425,-927,1027,262,19,933,-58,1
1500171,626,1901,613,1136,1324,-141,446,1380,-77,1
1500234,232,1039,158,-427,1027,111,660,704,-203,1
1500296,121,1049,257,-290,925,383,436,990,-77,1
1500359,30,1029,227,-136,953,333,417,885,9,1
1500421,0,1019,297,-263,935,333,310,933,29,1
1500484,-90,1039,198,-345,925,242,368,904,9,1
1500546,-111,1049,227,-290,953,272,495,933,-9,1
