B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1735312,101,1019,178,-809,527,0,58,1019,19,1
1735375,101,1029,198,-827,518,10,67,1019,29,1
1735437,121,1029,198,-827,527,10,77,1009,38,1
1735500,121,1000,188,-836,527,10,38,1028,9,1
1735562,111,1009,188,-836,518,-40,38,980,29,1
1735625,121,1009,188,-827,518,-20,48,1057,48,1
1735687,121,1009,227,-836,500,70,58,971,0,1
1735750,131,1019,217,-827,564,10,126,1000,19,1
1735812,121,1029,188,-809,564,40,67,1019,0,1
1735875,121,1009,207,-845,537,101,29,1095,29,1
1735937,111,980,217,-836,509,0,-19,1009,58,1
1736000,90,1009,207,-845,490,30,-19,1028,87,1
1736062,171,1000,257,-818,500,-20,-9,1009,87,1
1736125,90,1009,198,-809,481,0,0,1000,38,1
1736187,111,1019,198,-890,509,20,29,961,67,1
1736250,121,1009,217,-809,509,20,19,1019,48,1
1736312,111,1009,257,-818,537,70,19,1019,58,1
1736375,121,990,237,-845,500,101,19,1066,0,1
1736437,111,1009,247,-836,509,10,9,990,19,1
1736500,111,1009,198,-818,500,-20,-38,1019,48,1
1736562,70,1029,178,-863,500,30,0,1038,9,1
1736625,101,1009,237,-845,481,10,-9,990,38,1
1736687,121,1009,257,-836,490,-30,-29,1009,67,1
1736750,80,1019,198,-854,500,10,0,1028,38,1
1736812,111,1000,207,-836,490,-10,9,1009,48,1
1736875,101,1039,178,-845,500,10,-19,1038,48,1
1736937,80,1029,198,-854,490,40,-29,1038,38,1
1737000,80,1019,207,-854,500,-10,-9,1019,48,1
1737062,90,1029,198,-836,509,0,0,1009,38,1
1737125,80,1029,198,-845,500,-10,0,1019,29,1
1737187,80,1019,198,-836,490,30,9,1009,48,1
1737250,90,1029,188,-845,481,0,-9,1057,19,1
1737312,90,1009,198,-836,500,30,-9,1009,19,1
1737375,90,1029,198,-836,509,-10,19,1028,0,1
1737437,90,1029,188,-872,444,-20,-145,1095,87,1
1737500,60,1000,237,-881,453,60,38,1019,67,1
1737562,111,1019,198,-790,546,-60,38,942,-29,1
1737625,151,1029,178,-763,564,-70,135,990,-58,1
1737687,161,1000,207,-809,583,-10,126,1019,-29,1
1737750,141,1009,217,-790,574,-80,87,980,9,1
1737812,121,1000,237,-854,509,-40,0,1009,29,1
1737875,141,1000,188,-809,509,-50,-29,1038,0,1
1737937,121,1000,178,-845,490,-30,0,1047,9,1
1738000,111,1019,198,-845,500,-30,0,1019,0,1
1738062,111,1019,207,-827,490,-30,-9,1028,29,1
1738125,111,1019,198,-854,500,20,9,1000,-9,1
1738187,101,1019,217,-845,472,0,-19,1038,38,1
1738250,121,1019,207,-863,500,-10,-38,1009,9,1
1738312,121,1009,188,-836,481,-20,-9,1019,29,1
1738375,111,1019,178,-854,490,-30,-19,1019,0,1
1738437,111,1029,207,-854,500,0,-9,1019,19,1
1738500,111,1000,188,-854,490,-30,-19,1019,29,1
1738562,111,1029,198,-854,509,-20,-9,1019,-9,1
1738625,131,1039,168,-845,490,-10,9,1019,19,1
1738687,111,1019,188,-845,490,-20,-9,1019,9,1
1738750,111,1019,198,-863,490,10,-9,1028,29,1
1738812,121,1019,188,-845,490,-30,19,1019,9,1
1738875,101,1019,198,-836,490,-20,9,1009,29,1
1738937,111,1009,188,-854,490,10,9,1028,19,1
1739000,121,1019,198,-836,472,20,19,1009,9,1
1739062,111,1029,178,-845,490,-20,29,1019,9,1
1739125,111,1019,188,-836,509,-20,38,1019,-9,1
1739187,101,1019,158,-854,500,-20,29,1019,9,1
1739250,101,1019,198,-845,500,0,38,1019,9,1
1739312,121,1029,198,-845,500,-30,38,1009,9,1
1739375,121,1000,168,-827,490,-10,19,1019,29,1
1739437,101,1019,188,-845,490,0,38,1019,29,1
1739500,111,1019,188,-863,490,0,29,1009,19,1
1739562,111,1009,198,-845,500,-10,29,1019,19,1
1739625,121,1029,178,-845,500,-30,29,1028,0,1
1739687,121,1029,178,-827,509,-30,29,1009,19,1
1739750,111,1029,178,-845,490,-20,9,1019,0,1
1739812,90,1029,188,-845,490,10,38,1028,-9,1
1739875,121,1009,188,-836,481,0,29,1000,19,1
1739937,121,1019,198,-845,500,-10,19,1019,19,1
1740000,111,1019,198,-845,481,10,29,1019,9,1
1740062,111,1009,188,-836,490,0,29,1000,0,1
1740125,111,1029,188,-845,472,0,9,1019,19,1
1740187,111,1009,198,-854,490,0,9,1028,29,1
1740250,90,1019,207,-845,500,-10,19,1019,19,1
1740312,121,1029,198,-836,500,-30,19,1019,0,1
1740375,111,1009,198,-836,490,-30,19,1028,29,1
1740437,111,1009,188,-845,490,-10,19,1019,9,1
1740500,101,1029,198,-836,490,-10,19,1019,29,1
1740562,101,1019,188,-854,490,-10,9,1038,9,1
1740625,101,1019,198,-854,500,20,29,1019,9,1
1740687,101,1029,198,-845,490,-30,29,1000,19,1
1740750,111,1019,188,-845,500,-40,38,990,9,1
1740812,111,1009,198,-845,490,-20,29,1009,9,1
1740875,121,1019,158,-845,490,-20,9,1019,9,1
1740937,111,1019,207,-854,490,0,19,1019,19,1
1741000,111,1019,178,-845,490,-10,29,1019,9,1
1741062,101,1029,188,-836,509,0,9,1028,38,1
1741125,111,1019,168,-836,500,-40,19,1028,9,1
1741187,121,1029,198,-845,490,0,29,1019,9,1
1741250,121,1009,178,-845,490,-10,29,1028,29,1
1741312,111,1019,178,-836,490,-30,19,1028,9,1
1741375,121,1000,198,-845,500,0,29,1000,29,1
1741437,121,1019,178,-836,490,-10,29,1009,9,1
1741500,111,1009,178,-845,490,-10,29,1019,29,1
1741562,111,1029,178,-854,500,0,29,1019,19,1
1741625,101,1019,188,-836,481,0,19,1019,19,1
1741687,111,1009,188,-845,490,-20,29,1019,-9,1
1741750,111,1019,188,-845,490,0,9,1019,9,1
1741812,111,1029,178,-845,500,-20,0,1019,19,1
1741875,111,1029,178,-845,481,-10,29,1028,9,1
1741937,101,1029,188,-836,490,-20,19,1028,9,1
1742000,111,1019,198,-845,490,10,29,1009,19,1
1742062,111,1019,188,-836,472,-10,19,1038,9,1
1742125,111,1009,188,-854,490,-10,19,1009,9,1
1742187,121,1019,217,-863,490,-20,19,1009,19,1
1742250,101,1029,168,-854,500,-20,19,1019,19,1
1742312,101,1009,188,-854,490,10,9,1028,0,1
1742375,111,1019,188,-845,509,-10,19,1009,9,1
1742437,121,1029,198,-854,500,0,19,1019,19,1
1742500,111,1039,178,-836,481,-10,19,1019,9,1
1742562,111,1019,178,-845,509,-10,29,1019,19,1
1742625,111,1009,198,-836,481,10,19,1028,19,1
1742687,90,1019,207,-854,500,-10,19,1019,9,1
1742750,101,1019,198,-836,490,-20,29,1028,19,1
1742812,111,1009,198,-836,490,-10,9,1028,19,1
1742875,101,1019,188,-845,500,-10,19,1019,19,1
1742937,111,1019,178,-845,481,-10,19,1009,9,1
1743000,111,1019,188,-836,481,-10,29,1009,19,1
1743062,111,1029,198,-854,500,-20,19,1019,9,1
1743125,121,1039,178,-845,490,-10,19,1028,19,1
1743187,111,1009,178,-845,490,-10,19,1019,19,1
1743250,121,1000,178,-845,490,-10,19,1019,0,1
1743312,121,1019,188,-845,472,-20,29,1019,0,1
1743375,111,1009,178,-827,481,-10,19,1000,19,1
1743437,101,1029,188,-845,509,-30,29,1000,29,1
1743500,111,1019,188,-845,481,0,19,1028,19,1
1743562,121,1029,158,-854,481,-10,19,1028,9,1
1743625,111,1019,198,-845,490,-10,29,1028,9,1
1743687,90,1019,198,-854,500,0,29,1000,19,1
1743750,101,1009,188,-863,490,0,9,1009,9,1
1743812,121,1019,188,-845,500,-20,19,1028,29,1
1743875,111,1019,188,-845,490,-10,19,1028,9,1
1743937,111,1019,188,-845,481,-10,38,1009,19,1
1744000,111,1029,198,-845,481,10,19,1028,29,1
1744062,111,1009,168,-827,481,0,9,1009,9,1
1744125,101,1029,198,-854,500,-10,19,1009,19,1
1744187,111,1019,198,-854,490,-10,19,1009,9,1
1744250,101,1009,188,-854,490,-20,19,1009,19,1
1744312,121,1019,188,-836,490,-20,19,1019,9,1
1744375,111,1019,188,-854,500,10,19,1028,0,1
1744437,101,1029,178,-845,481,-10,19,1038,19,1
1744500,111,1029,188,-854,490,-20,19,1019,19,1
1744562,121,1019,188,-854,490,0,19,1019,19,1
1744625,101,1019,188,-854,500,-10,9,1009,9,1
1744687,111,1019,188,-836,490,-10,9,1028,9,1
1744750,121,1019,198,-836,481,-10,9,1038,9,1
1744812,101,1029,178,-845,481,-10,19,1019,19,1
1744875,111,1000,188,-854,490,-20,19,1000,38,1
1744937,101,1019,178,-845,500,0,29,1009,9,1
1745000,101,1009,188,-845,472,-20,29,1019,19,1
1745062,111,1009,198,-845,490,0,19,1028,0,1
1745125,111,1019,188,-845,500,0,38,1000,29,1
1745187,111,1029,178,-845,500,-20,19,1019,19,1
1745250,101,1029,178,-854,472,0,19,1000,19,1
1745312,111,1029,168,-836,462,0,19,1028,29,1
1745375,101,1019,207,-836,481,-10,19,1028,0,1
1745437,121,1009,198,-845,500,-10,19,1019,9,1
1745500,111,1029,207,-854,490,-20,9,1019,29,1
1745562,101,1000,198,-836,481,10,19,1028,0,1
1745625,111,1019,188,-845,500,-10,19,1009,19,1
1745687,111,1039,198,-845,490,10,19,1009,19,1
1745750,111,1019,178,-854,500,0,19,1009,19,1
1745812,111,1019,198,-845,500,0,9,1028,9,1
1745875,111,1029,188,-836,490,-20,19,1009,29,1
1745937,121,1019,178,-836,490,0,9,1019,29,1
1746000,111,1009,188,-854,509,-30,0,1028,19,1
1746062,111,1009,198,-863,490,0,9,1009,9,1
1746125,101,1019,178,-845,500,0,9,1038,19,1
1746187,111,1019,188,-845,490,0,9,1019,29,1
1746250,121,1019,188,-845,509,-30,19,1009,38,1
1746312,121,1000,198,-854,481,0,19,1028,19,1
1746375,111,1009,178,-854,490,10,19,1028,9,1
1746437,101,1029,198,-854,500,0,9,1038,9,1
1746500,111,1009,178,-845,490,-20,9,1019,9,1
1746562,101,1019,188,-854,481,10,19,1000,9,1
1746625,131,1019,188,-845,490,0,9,1028,9,1
1746687,111,1019,198,-854,490,-10,9,1019,-9,1
1746750,111,1029,188,-845,490,-10,29,1028,0,1
1746812,101,1019,188,-845,500,-30,9,1028,29,1
1746875,111,1009,188,-845,500,-20,19,1028,9,1
1746937,101,1009,178,-836,509,-20,19,1000,38,1
1747000,101,1009,168,-836,490,10,9,1019,19,1
1747062,111,1000,198,-845,500,-10,19,1028,0,1
1747125,121,1029,207,-845,490,-10,29,1000,19,1
1747187,111,1019,198,-845,500,-30,29,1019,29,1
1747250,111,1029,178,-836,490,-20,9,1028,19,1
1747312,111,1019,178,-836,490,0,29,1000,9,1
1747375,121,1000,198,-845,490,0,9,1019,9,1
1747437,121,1029,168,-854,490,0,19,1009,9,1
1747500,111,1019,178,-854,490,-10,29,1009,29,1
1747562,101,1029,178,-854,490,0,0,1028,9,1
1747625,121,1029,168,-836,481,-20,9,1028,29,1
1747687,101,1019,198,-845,500,-10,19,1000,9,1
1747750,121,1000,198,-845,490,10,9,1019,9,1
1747812,131,1009,178,-845,500,-10,19,1028,38,1
1747875,121,990,198,-836,481,0,38,1038,-9,1
1747937,111,1019,168,-854,500,0,19,1028,9,1
1748000,101,1019,198,-836,481,0,9,1028,9,1
1748062,101,1009,198,-845,481,0,19,1019,9,1
1748125,111,990,188,-854,490,0,0,1009,38,1
1748187,111,1019,198,-845,490,-20,38,1000,19,1
1748250,111,1019,188,-845,500,-20,19,1009,9,1
1748312,101,1029,178,-845,481,10,9,1019,9,1
1748375,101,1009,188,-845,500,0,19,1009,29,1
1748437,101,1029,188,-845,481,10,29,1019,19,1
1748500,111,1009,198,-845,500,0,9,1028,-9,1
1748562,121,1009,198,-845,500,0,29,1000,19,1
1748625,101,1009,188,-845,509,-30,19,1009,29,1
1748687,121,1019,178,-845,500,0,9,1019,19,1
1748750,101,1009,188,-845,481,-20,19,1019,19,1
1748812,101,1029,188,-854,490,0,19,1019,19,1
1748875,111,1009,168,-845,490,-10,19,1009,48,1
1748937,90,1019,188,-854,500,10,19,1019,29,1
1749000,121,1019,198,-845,481,-10,0,1019,19,1
1749062,101,1029,198,-836,490,-10,9,1019,19,1
1749125,131,1019,198,-836,481,0,29,1009,-9,1
1749187,111,1019,178,-854,500,-20,19,1028,19,1
1749250,121,1009,188,-845,500,-30,19,1038,9,1
1749312,101,1009,188,-845,472,-10,19,1009,19,1
1749375,101,1019,217,-845,490,0,9,1009,29,1
1749437,111,1009,188,-854,509,0,29,1000,19,1
1749500,101,1019,207,-836,490,10,19,1028,19,1
1749562,121,1009,198,-845,500,10,19,1019,19,1
1749625,111,1019,198,-845,500,-30,0,1028,0,1
1749687,101,1029,178,-854,490,-20,29,1009,9,1
1749750,101,1039,168,-845,490,0,29,1009,9,1
1749812,111,1019,178,-836,490,0,9,1009,29,1
1749875,111,1019,188,-854,490,-10,29,1019,0,1
1749937,111,1000,188,-845,490,-10,19,1019,0,1
1750000,90,1009,178,-845,490,-10,19,1028,-9,1
1750062,111,1039,178,-836,481,-20,19,1009,19,1
1750125,111,1019,178,-845,481,0,19,1019,0,1
1750187,101,1019,188,-845,490,0,19,1028,19,1
1750250,111,1019,178,-836,509,-10,29,1009,29,1
1750312,101,1019,178,-836,490,-10,19,1009,9,1
1750375,80,1009,198,-827,472,-10,9,1028,9,1
1750437,70,1029,198,-845,481,-10,9,1019,9,1
1750500,101,1009,198,-836,500,10,9,1019,9,1
1750562,111,1029,188,-845,481,0,19,1009,0,1
1750625,131,1029,207,-854,472,-10,19,990,29,1
1750687,90,1019,188,-845,481,10,29,990,29,1
1750750,90,1019,188,-836,481,-20,9,1028,9,1
1750812,111,1039,188,-863,481,10,19,1028,9,1
1750875,101,1019,188,-845,481,10,9,1019,9,1
1750937,90,1009,207,-854,490,-20,9,1028,0,1
1751000,101,1039,198,-845,481,-20,9,1019,9,1
1751062,90,1029,198,-854,481,10,19,1009,9,1
1751125,101,1029,168,-854,490,10,29,1019,9,1
1751187,101,1019,198,-854,490,0,9,1019,-9,1
1751250,111,1019,207,-836,481,0,29,1028,9,1
1751312,80,1029,188,-854,490,20,38,1000,29,1
1751375,101,1019,198,-845,472,-10,9,1019,29,1
1751437,101,1019,207,-854,500,0,38,1019,0,1
1751500,111,1029,178,-854,500,0,29,1019,9,1
1751562,111,1019,198,-845,500,0,9,1028,0,1
1751625,90,1019,168,-845,500,-10,19,1019,9,1
1751687,101,1019,198,-845,490,0,19,1019,19,1
1751750,111,1029,198,-836,490,-20,9,1028,9,1
1751812,111,1009,198,-854,481,0,19,1009,29,1
1751875,90,1029,168,-845,500,10,19,1019,19,1
1751937,101,1029,207,-854,500,-20,29,1000,19,1
1752000,111,1009,188,-836,500,-60,19,1019,19,1
1752062,111,1000,188,-836,490,-20,19,1028,0,1
1752125,101,1019,198,-827,490,10,0,1028,9,1
1752187,101,1009,188,-845,500,-40,19,1019,29,1
1752250,101,1029,178,-827,490,-30,19,1019,-9,1
1752312,101,1019,178,-818,518,-20,9,1009,19,1
1752375,90,1029,198,-863,472,-20,19,1019,19,1
1752437,111,1009,188,-845,481,-20,0,1019,19,1
1752500,101,1019,178,-854,472,10,0,1028,-9,1
1752562,90,1009,178,-863,500,-10,19,1028,0,1
1752625,111,1009,168,-836,500,-40,0,1019,0,1
1752687,101,1029,188,-845,490,-30,9,1038,0,1
1752750,111,1029,207,-854,490,-20,9,1009,9,1
1752812,101,1029,168,-854,490,-10,9,1019,9,1
1752875,111,1009,188,-854,490,-30,9,1028,0,1
1752937,131,1009,168,-836,481,-30,19,1009,-9,1
1753000,101,1019,178,-845,509,-60,0,1019,-9,1
1753062,101,1029,178,-854,490,-20,29,1019,-19,1
1753125,80,1009,168,-845,481,-30,19,1000,9,1
1753187,70,1019,168,-854,490,-40,9,1028,-9,1
1753250,60,1029,168,-854,472,-30,9,1038,-29,1
1753312,60,1019,168,-854,472,-50,-29,1066,-29,1
1753375,80,1000,198,-863,444,-60,-67,1133,-19,1
1753437,141,1029,198,-881,425,-50,97,904,0,1
1753500,90,1009,128,-827,407,-80,-29,904,-58,1
1753562,70,1068,108,-827,564,-10,106,971,-67,1
1753625,141,1000,138,-736,666,-40,116,1142,-9,1
1753687,232,990,198,-745,666,-70,126,914,48,1
1753750,101,1049,128,-836,564,-111,-9,1047,19,1
1753812,90,1019,168,-827,462,-80,0,1047,-29,1
1753875,90,1009,158,-863,444,-50,-9,1019,-29,1
1753937,111,1039,188,-854,462,-40,9,1019,-29,1
1754000,101,1009,168,-854,500,-20,29,990,19,1
1754062,101,1029,158,-836,490,-40,0,1009,9,1
1754125,80,1039,178,-863,481,-30,0,1009,-9,1
1754187,111,1019,178,-854,472,-40,-29,1019,9,1
1754250,101,1019,178,-845,472,-30,0,1009,19,1
1754312,111,1009,188,-845,453,-30,-29,1009,9,1
1754375,80,1019,188,-854,472,-30,-48,1019,19,1
1754437,80,1019,178,-836,481,-40,-19,1019,29,1
1754500,111,1019,178,-854,481,-40,-29,1019,38,1
1754562,111,1009,188,-854,481,-50,-29,1009,19,1
1754625,111,1029,158,-845,481,-10,-29,1028,38,1
1754687,101,1029,178,-854,462,-30,-9,1028,0,1
1754750,101,1009,178,-854,490,-40,-19,1009,19,1
1754812,90,1019,188,-863,462,10,-48,1009,48,1
1754875,101,1029,188,-854,453,-10,-9,1028,9,1
1754937,121,1019,158,-845,500,-10,-19,1019,19,1
1755000,181,990,237,-809,481,-60,-9,1000,19,1
1755062,171,1009,217,-827,490,-30,-19,1019,38,1
1755125,151,1009,188,-845,500,-30,-9,1028,48,1
1755187,80,1019,158,-827,527,-40,0,1019,48,1
1755250,-20,1068,148,-854,518,-30,9,1028,48,1
1755312,171,950,207,-790,527,-40,-9,1019,38,1
1755375,161,1009,198,-827,518,-20,19,1028,19,1
1755437,171,1009,237,-845,509,-10,9,1009,38,1
1755500,181,1000,237,-845,500,10,0,1009,48,1
1755562,161,1000,247,-836,527,-40,9,1019,38,1
1755625,161,1019,207,-845,500,10,19,1028,38,1
1755687,151,1000,257,-836,509,-20,19,1019,38,1
1755750,181,990,217,-836,518,-10,9,1019,38,1
1755812,171,1009,207,-827,518,-40,9,1028,29,1
1755875,161,1019,207,-836,509,-10,9,1009,38,1
1755937,171,1019,237,-827,500,0,9,1038,29,1
1756000,161,1009,227,-845,509,-20,19,1019,29,1
1756062,181,1000,237,-854,509,0,0,1019,29,1
1756125,171,1009,247,-836,509,-30,9,1028,19,1
1756187,181,1009,207,-845,509,-20,0,1028,29,1
1756250,161,1000,217,-836,518,-30,19,1028,9,1
1756312,181,1019,198,-827,490,0,9,1019,19,1
1756375,161,1000,237,-836,509,-10,0,1019,29,1
1756437,171,1009,227,-845,490,10,9,1028,19,1
1756500,161,1019,227,-836,509,0,19,1019,29,1
1756562,171,1000,217,-854,509,20,-9,1038,38,1
1756625,161,1009,217,-827,500,10,9,1038,0,1
1756687,161,1019,217,-836,500,-10,9,1038,9,1
1756750,171,1000,207,-845,509,-10,19,1019,29,1
1756812,171,1000,217,-845,509,-10,19,1019,9,1
1756875,171,1000,207,-836,500,-30,9,1019,9,1
1756937,161,1009,227,-836,509,10,29,1019,38,1
1757000,171,1000,217,-845,509,-10,19,1019,38,1
1757062,151,1019,227,-845,509,0,19,1009,19,1
1757125,151,1009,207,-836,500,0,0,1019,19,1
1757187,161,1000,227,-845,518,-10,9,1028,48,1
1757250,171,1009,217,-836,500,-10,9,1019,19,1
1757312,161,1000,227,-836,500,20,9,1038,9,1
1757375,161,1009,237,-827,509,-20,-9,1019,38,1
1757437,171,1000,227,-836,509,-20,-9,1019,29,1
1757500,171,1009,227,-845,509,0,19,1009,29,1
1757562,171,1000,237,-863,518,20,9,1009,29,1
1757625,161,1000,217,-836,509,-20,9,1019,0,1
1757687,161,1009,198,-827,500,0,0,1000,29,1
1757750,151,1019,227,-836,509,10,9,1028,38,1
1757812,161,1000,227,-845,518,-10,9,1019,9,1
1757875,171,1000,207,-818,490,20,19,1009,29,1
1757937,171,1009,227,-836,509,-10,-9,1009,9,1
1758000,161,1000,217,-836,527,-30,19,1028,38,1
1758062,151,990,207,-836,509,0,9,1000,19,1
1758125,161,1009,217,-845,509,20,0,1009,19,1
1758187,171,1000,207,-845,500,10,9,1019,29,1
1758250,171,990,217,-836,509,-20,9,1028,9,1
1758312,171,1000,237,-836,500,-10,9,1009,19,1
1758375,171,990,227,-836,509,-20,9,1028,29,1
1758437,171,1009,207,-827,500,-10,19,1009,29,1
1758500,161,1000,217,-845,500,-20,19,1009,9,1
1758562,161,1009,227,-845,500,-10,0,1028,29,1
1758625,171,1000,227,-836,509,20,9,1019,19,1
1758687,161,1000,227,-827,518,-10,19,1009,9,1
1758750,151,1000,207,-845,490,-20,-9,1019,9,1
1758812,161,1009,207,-836,490,0,9,1019,19,1
1758875,161,1009,217,-836,500,10,9,1009,19,1
1758937,161,1000,217,-836,509,-10,0,1028,9,1
1759000,161,1009,217,-836,500,-10,0,1019,0,1
1759062,151,1009,217,-836,509,-20,9,1019,48,1
1759125,171,990,237,-836,500,0,0,1028,9,1
1759187,171,1000,237,-845,500,-10,-9,1028,29,1
1759250,171,990,217,-854,509,-10,0,1019,19,1
1759312,161,1000,217,-827,490,-10,-19,1028,-9,1
1759375,151,1009,217,-845,509,-20,0,1009,29,1
1759437,151,1019,227,-845,500,-10,0,1009,48,1
1759500,161,1000,217,-836,500,-10,9,1009,19,1
1759562,181,1000,217,-836,500,-10,9,1009,29,1
1759625,151,1000,227,-836,500,0,-9,1000,29,1
1759687,171,1009,217,-836,490,0,9,1019,29,1
1759750,161,1000,237,-836,500,10,9,1019,38,1
1759812,161,1000,217,-845,509,-30,19,1000,19,1
1759875,151,1009,227,-845,518,-20,-9,1019,19,1
1759937,161,1000,217,-836,500,0,0,1019,9,1
1829984,161,1029,366,-109,907,424,611,923,-77,1
1830046,80,941,267,-181,944,242,330,885,-174,1
1830109,101,1029,326,-181,953,353,495,923,-223,1
1830171,202,1029,267,-81,1009,242,427,914,-194,1
1830234,161,1009,267,-172,935,242,300,876,-203,1
1830296,191,980,306,-181,953,161,233,942,-242,1
1830359,101,990,425,-227,1027,101,320,914,-291,1
1830421,313,1000,277,27,1064,30,368,895,-271,1
1830484,80,950,306,-54,796,383,300,876,-300,1
1830546,-171,784,49,100,750,272,165,847,-281,1
1830609,80,833,79,-327,953,171,184,942,-194,1
1830671,0,1049,267,-636,898,262,446,942,-174,1
1830734,141,980,316,181,944,363,252,1047,-87,1
1830796,40,1058,336,-281,1009,404,281,1057,-135,1
1830859,80,960,306,-227,916,292,300,942,-97,1
1830921,40,1078,188,-363,953,131,349,904,-174,1
1830984,50,1274,217,-390,972,70,203,914,-135,1
1831046,60,1137,267,-263,1194,171,116,1047,-233,1
1831109,151,764,405,-100,935,60,67,1019,-223,1
1831171,191,715,-108,-9,925,90,58,1104,-213,1
1831234,-191,823,148,-154,796,191,116,961,-330,1
1831296,606,931,485,-181,712,222,-9,895,-281,1
1831359,1252,1323,366,-590,1083,363,38,942,-330,1
1831421,616,950,336,-590,833,131,233,866,-417,1
1831484,-161,1000,257,90,1111,373,126,933,-97,1
1831546,70,970,346,-336,916,232,592,828,-194,1
1831609,90,1000,386,-27,916,404,330,1028,-165,1
1831671,181,980,356,-72,962,383,213,1038,-97,1
1831734,90,950,287,-209,944,282,194,914,-174,1
1831796,-10,980,306,-290,888,202,281,876,-145,1
1831859,0,1166,306,-490,1129,171,368,1142,-184,1
1831921,-121,1549,198,-854,1185,-181,291,1009,-242,1
1831984,-262,1401,227,-90,1000,454,165,685,-184,1
1832046,626,941,772,27,1175,343,155,1161,-242,1
1832109,-191,490,257,81,972,111,155,971,-184,1
1832171,-50,519,-59,109,759,70,29,885,-213,1
1832234,10,470,9,127,796,90,9,942,-194,1
1832296,121,911,267,-590,759,333,58,895,-262,1
1832359,868,1421,603,-872,1231,40,203,1314,-349,1
1832421,1010,1078,673,354,574,101,97,923,-349,1
1832484,838,843,445,-663,962,333,320,714,-97,1
1832546,-474,1049,297,63,916,333,320,952,-145,1
1832609,101,1019,386,-72,1018,454,233,1066,-77,1
1832671,111,1029,396,-136,935,333,194,961,-135,1
1832734,50,1009,316,-172,907,303,203,857,-126,1
1832796,111,970,316,-263,925,202,174,914,-58,1
1832859,50,1068,267,-527,1027,-10,213,1076,-203,1
1832921,-121,1500,188,-1145,1203,-333,417,800,-300,1
1832984,-282,1813,-9,-72,870,656,165,914,-194,1
1833046,474,401,653,-45,1092,464,291,1123,-242,1
1833109,474,254,-49,409,981,424,242,1133,-242,1
1833171,-60,362,79,272,666,171,155,857,-184,1
1833234,1121,1245,702,-163,1055,-252,135,923,-174,1
1833296,3020,1049,1653,-327,1203,606,524,1200,-262,1
1833359,181,892,346,-445,759,131,368,800,-339,1
1833421,-111,1009,247,-481,1129,363,543,1000,-9,1
1833484,121,1009,287,-163,935,343,271,923,-135,1
1833546,-60,1029,277,-163,953,272,339,971,-87,1
1833609,20,1000,217,-263,972,202,446,876,-242,1
1833671,-70,1058,227,-372,1009,101,203,866,-126,1
1833734,-10,1127,188,-218,879,161,174,1000,-213,1
1833796,40,1117,59,-145,953,191,165,1076,-174,1
1833859,232,921,396,63,1064,-20,281,1076,-165,1
1833921,373,901,267,0,925,70,262,914,-262,1
1833984,262,911,336,-36,916,292,194,895,-252,1
1834046,-40,901,257,-90,851,292,174,895,-252,1
1834109,-60,1088,297,-472,1027,202,271,971,-281,1
1834171,-292,1421,316,-445,787,20,281,828,-155,1
1834234,40,1019,138,-18,1009,292,252,1047,-165,1
1834296,70,1009,257,-254,944,323,242,1019,-97,1
1834359,101,1019,297,-218,935,323,300,1000,-77,1
1834421,111,1009,287,-136,953,262,203,1009,-97,1
1834484,30,1000,247,-290,916,222,242,933,-145,1
1834546,-10,1068,267,-254,916,171,339,904,-145,1
1834609,-30,1039,188,-54,1166,171,77,1066,-184,1
