B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1548890,0,1696,207,272,1268,-10,77,1114,-223,1
1548953,-484,578,693,-800,907,373,155,1171,-29,1
1549015,545,392,257,-345,722,90,29,1047,-38,1
1549078,30,774,168,-245,638,20,29,942,58,1
1549140,-393,1009,79,-345,694,-131,87,942,87,1
1549203,-868,1225,247,-81,1148,171,165,1028,19,1
1549265,-4969,3019,-920,381,1361,-676,-213,1085,-97,1
1549328,-101,1058,475,-427,1120,333,97,1057,-310,1
1549390,-101,1117,158,163,1055,111,-213,1190,-106,1
1549453,-40,1029,267,81,1046,90,-194,1019,-97,1
1549515,-80,1009,277,63,972,151,-29,980,-58,1
1549578,-90,1019,237,181,944,101,-87,1000,-58,1
1549640,-70,1019,247,109,1009,171,-67,980,-19,1
1549703,-50,1039,237,281,962,80,-29,933,29,1
1549765,-101,1137,198,472,916,-10,-97,866,-29,1
1549828,171,1941,118,1000,1435,-151,-48,1209,-135,1
1549890,323,1617,405,209,1277,202,9,942,-174,1
1549953,565,480,287,-600,1064,404,165,1152,19,1
1550015,747,401,217,-390,750,70,29,1009,-48,1
1550078,141,754,227,-463,574,101,38,961,38,1
1550140,-191,1303,148,-481,611,10,48,990,58,1
1550203,-2404,1490,-19,990,1388,-606,-116,1133,-9,1
1550265,-111,862,752,-554,898,515,281,1057,-194,1
1550328,131,1029,148,100,962,20,-339,761,-97,1
1550390,-161,1068,247,18,1027,131,-97,1142,-126,1
1550453,-30,1000,257,127,953,111,-58,1000,-87,1
1550515,-101,1009,277,90,972,141,-67,990,-29,1
1550578,-151,1009,247,81,962,121,-58,923,-19,1
1550640,-90,1058,227,281,944,111,-48,828,97,1
1550703,-111,1343,217,327,962,20,-58,933,77,1
1550765,242,2029,99,1145,1611,-202,-106,1457,-29,1
1550828,616,1882,366,354,1222,191,-126,1038,-203,1
1550890,-121,803,504,-954,1240,494,330,942,-97,1
1550953,989,323,306,-472,722,161,48,1009,-116,1
1551015,282,686,158,-436,833,232,67,942,-38,1
1551078,-262,1039,69,-463,555,-50,38,904,67,1
1551140,-151,1274,148,-590,574,-50,58,980,38,1
1551203,-1222,1911,138,363,1240,-60,126,952,0,1
1551265,-2212,1411,-267,1045,1074,-555,-77,1114,29,1
1551328,262,1509,-386,-1209,675,151,-203,923,233,1
1551390,-404,1068,445,63,833,90,106,1171,-213,1
1551453,131,970,128,45,888,40,-300,819,-165,1
1551515,-141,1029,287,-90,1027,141,-116,1076,-116,1
1551578,-40,1029,237,90,944,131,-87,914,-77,1
1551640,-50,1029,267,109,953,151,-97,971,-48,1
1551703,-131,1019,277,63,972,171,-77,914,-29,1
1551765,-161,1049,257,236,953,90,-29,885,106,1
1551828,-50,1519,267,809,1342,80,-106,828,-223,3
1551890,393,2068,128,709,1370,-212,-184,885,-67,3
1551953,-666,686,980,-918,1148,494,300,1180,-281,3
1552015,949,88,356,-672,796,181,9,1114,-116,3
1552078,141,647,207,-436,824,202,19,942,-77,3
1552140,-101,941,237,-518,611,30,19,904,0,3
1552203,-454,1382,217,-627,620,-191,9,923,-48,3
1552265,-1797,1362,-49,1490,888,-181,58,980,-67,3
1552328,-1646,1764,-732,2081,2268,-828,-67,990,-203,3
1552390,-121,823,415,-909,851,535,300,1047,-563,3
1552453,111,1078,267,318,972,30,-330,1085,-174,3
1552515,60,1019,267,63,981,131,-145,800,-145,3
1552578,-10,1009,297,63,1000,141,-67,1038,-67,3
1552640,-111,1029,287,27,981,171,-29,1038,-58,3
1552703,-101,1009,267,100,972,151,-67,1038,-58,3
1552765,-131,980,297,236,916,121,-106,847,29,3
1552828,-161,1088,257,227,953,70,-19,895,-77,3
1552890,-70,1617,148,481,1333,-131,-135,1171,-106,3
1552953,252,1637,326,445,1268,-101,58,1028,-281,3
1553015,-303,539,594,-845,879,383,116,1095,-38,3
1553078,656,313,207,-527,601,121,19,1057,-135,3
1553140,222,686,386,-418,620,121,9,1009,-38,3
1553203,-696,1490,287,-590,851,30,-19,800,9,3
1553265,-2343,2098,-386,3818,2648,-1393,58,990,-640,3
1553328,-1636,1617,-118,-772,1046,363,213,809,-281,3
1553390,191,1029,207,136,1101,121,-427,1123,9,3
1553453,-151,990,287,154,1027,-20,-87,952,-106,3
1553515,60,1147,405,327,1009,181,-145,914,-106,3
1553578,-30,686,831,-418,814,191,29,838,-87,3
1553640,-111,647,376,-381,768,272,126,1038,-97,3
1553703,-212,2225,-821,727,1333,171,-145,1180,-359,3
1553765,-828,1166,138,-490,1000,202,262,876,-97,3
1553828,-111,1039,198,472,953,-90,-97,933,-67,3
1553890,-111,1000,297,72,907,0,-339,980,-174,3
1553953,10,1049,326,290,972,141,-77,942,-77,2
1554015,60,1196,435,136,1166,242,466,1409,-417,2
1554078,-191,529,366,-518,722,353,-38,914,-58,2
1554140,626,833,702,436,879,10,-38,1295,-310,2
1554203,-40,1068,297,-9,1083,-10,135,1161,-262,2
1554265,30,1019,257,309,870,-60,-291,704,-67,2
1554328,141,1068,297,536,870,50,-184,790,-126,2
1554390,60,1166,782,81,1101,333,281,1247,-281,2
1554453,-434,401,-108,-1072,731,494,-67,790,97,2
1554515,1707,1225,1188,727,981,-212,-368,1457,-155,2
1554578,-111,1205,356,509,1046,101,29,857,-67,2
1554640,-111,1049,277,172,944,80,-271,952,-77,2
1554703,20,1029,217,563,879,-40,-38,790,-165,2
1554765,-121,1068,247,-190,981,111,184,1019,-97,2
1554828,-252,598,504,-818,759,252,9,1142,-19,2
1554890,-434,1872,-1198,927,1620,-373,-203,1323,-184,2
1554953,-464,990,-39,-363,1018,111,97,847,-58,2
1555015,-101,1049,188,272,1027,-191,9,1047,-145,2
1555078,-90,1049,257,300,916,131,-300,952,-29,2
1555140,-131,1058,207,381,907,-60,-155,780,-77,2
1555203,-262,1019,198,-290,1120,222,38,1038,-242,2
1555265,-191,1147,188,0,1092,-60,-165,857,-106,2
1555328,-242,901,346,-172,1018,50,0,1114,-233,2
1555390,-424,598,207,-609,888,141,77,1066,-29,2
1555453,212,1088,534,300,814,-70,-223,1047,-184,2
1555515,-121,1009,227,27,870,-20,38,876,-213,2
1555578,-202,1088,277,190,1018,0,0,1152,-213,2
1555640,-101,1068,178,81,972,-20,-126,895,-106,2
1555703,-202,990,217,118,1074,30,58,1095,-135,2
1555765,-131,1039,207,81,981,30,-126,895,-126,2
1555828,-171,980,198,36,962,20,-9,980,-135,2
1555890,-151,1068,217,54,1046,-30,-38,1019,-126,2
1555953,-161,1039,198,9,1009,40,-106,1000,-87,2
1556015,-151,1009,227,-9,1027,30,-38,1095,-126,2
1556078,-161,990,178,-36,1018,40,-87,1028,-135,2
1556140,-131,1019,217,81,981,10,-106,942,-135,2
1556203,-202,1000,227,-63,1000,60,-9,1076,-165,2
1556265,-141,1029,237,63,981,30,-135,990,-126,2
1556328,-151,1000,198,-27,944,70,-126,980,-116,2
1556390,-111,1009,227,145,972,40,-48,1019,-106,2
1556453,-90,1058,198,145,962,30,-97,1000,-97,2
1556515,-121,1000,207,-218,1018,121,-48,1133,-213,2
1556578,-70,990,237,190,944,20,-48,980,-165,2
1556640,-10,1039,198,318,898,-20,-126,838,-97,2
1556703,-131,970,198,-127,1027,101,58,1028,-135,2
1556765,-111,1009,227,-63,1037,121,-38,1161,-97,2
1556828,-191,1029,198,-45,1055,60,29,1095,-106,2
1556890,-141,1039,178,90,972,-30,-252,1028,-58,2
1556953,-30,1068,198,345,907,-50,-203,809,-126,2
1557015,-60,1147,247,200,1027,-10,194,876,-77,2
1557078,-111,1127,257,200,1000,121,-145,1161,-116,2
1557140,-313,784,376,-481,972,90,58,1085,-38,2
1557203,565,245,79,-963,731,242,97,1114,-19,2
1557265,-2919,2392,-920,618,1814,-272,97,895,-233,2
1557328,-636,1000,168,-709,1203,212,-58,657,29,2
1557390,0,1049,158,309,972,-141,-97,914,-48,2
1557453,-40,1019,207,436,916,-101,-174,828,-48,2
1557515,151,1401,316,200,1296,40,106,1190,-330,2
1557578,-151,960,168,-372,851,70,-174,1171,19,2
1557640,-686,-19,455,-972,861,303,271,1219,-194,2
1557703,-464,784,9,927,1509,-101,-378,1266,-368,2
1557765,30,1568,-29,-572,740,40,135,685,19,2
1557828,-80,1029,316,490,990,-90,-116,1019,-145,2
1557890,-121,1049,138,-72,935,20,-29,895,-135,2
1557953,-313,872,207,345,1027,-80,-67,1104,-126,2
1558015,-131,1107,168,109,1092,-50,-87,1057,-242,2
1558078,-272,931,217,-27,925,-10,9,961,-67,2
1558140,-191,1049,158,0,990,-60,-48,1057,-223,2
1558203,-212,764,227,-354,879,111,0,1066,-77,2
1558265,-171,1049,247,127,1064,-80,-194,1066,-174,2
1558328,-181,1058,148,-18,907,-111,-38,923,-106,2
1558390,-252,960,217,-18,962,0,-9,952,-126,2
1558453,-80,1225,118,236,1027,-111,-194,1076,-145,2
1558515,-212,1058,158,-172,953,40,0,971,-87,2
1558578,-141,1078,227,81,1018,-30,-87,1085,-184,2
1558640,-171,1009,178,-9,962,-30,-67,933,-155,2
1558703,-171,911,217,-36,916,0,-19,923,-106,2
1558765,-131,980,49,-27,981,60,-29,1066,-252,2
1558828,-181,1107,257,100,1027,111,-38,1266,-194,2
1558890,-90,1049,237,181,962,-90,-77,838,-77,2
1558953,-80,1049,227,145,1000,70,-165,961,-223,2
1559015,-90,980,168,209,898,-90,-48,857,-77,2
1559078,-141,1009,188,127,916,-10,-97,885,-97,2
1559140,-282,960,39,-136,990,80,87,971,-9,2
1559203,-171,1196,227,-100,1324,10,-19,1485,-300,2
1559265,-242,1049,198,-81,1027,-10,58,1019,-135,2
1559328,-202,1029,188,127,972,-10,-242,923,-9,2
1559390,-90,1049,217,354,925,-101,-165,961,-38,2
1559453,40,1098,168,736,861,-141,-155,742,-106,2
1559515,-101,1343,188,118,1342,20,77,895,-29,2
1559578,0,1098,475,-63,1018,50,0,1114,-271,2
1559640,858,578,138,-200,833,161,-9,1114,19,2
1559703,343,901,198,-118,842,171,58,1000,-48,2
1559765,-101,1196,128,-27,879,30,67,923,9,2
1559828,-10,1215,118,209,824,-10,87,980,29,2
1559890,-383,1156,128,509,898,-101,9,1000,67,2
1559953,-696,1068,366,618,962,-10,-19,1085,9,2
1560015,1313,1245,-277,454,1148,-171,87,1295,9,2
1560078,151,941,89,-100,851,101,87,923,0,2
1560140,-20,1058,297,45,1037,191,-19,1133,-203,2
1560203,10,1029,217,109,1000,80,-126,961,-155,1
1560265,101,1019,247,263,953,60,-174,904,-126,1
1560328,20,1039,267,81,981,141,-67,1076,-77,1
1560390,30,1029,237,45,1018,202,-97,1038,-87,1
1560453,0,1019,247,145,981,60,-77,971,-48,1
1560515,90,1019,247,509,879,50,-126,857,19,1
1560578,90,1117,188,763,916,101,-145,714,-106,1
1560640,181,1862,-69,663,1416,-171,38,1161,-97,1
1560703,282,1549,366,-227,1092,30,184,1171,-271,1
1560765,676,441,217,-436,907,161,135,1190,-9,1
1560828,484,529,237,-354,796,111,48,1019,-38,1
1560890,-40,970,217,-309,648,171,38,971,38,1
1560953,-545,1264,178,-354,759,-131,77,1066,-97,1
1561015,-1010,1284,188,918,787,40,38,790,174,1
1561078,444,1352,79,436,1314,-454,-407,1942,-553,1
1561140,-323,1068,356,-354,1194,313,165,1276,-223,1
1561203,121,1029,227,281,962,141,-427,838,-87,3
1561265,-10,1049,277,18,1046,171,9,1133,-155,3
1561328,-121,1009,287,45,990,141,-58,1000,-87,3
1561390,-10,1019,267,118,972,131,-38,1009,-67,3
1561453,10,1019,277,318,944,111,-38,895,9,3
1561515,-70,1088,217,690,870,-40,-77,809,0,3
1561578,0,1509,455,636,1546,-343,320,1333,-330,3
1561640,222,1705,287,236,1287,90,-213,1066,-116,3
1561703,474,421,475,-709,1055,404,262,1200,-48,3
1561765,575,470,227,-454,703,70,38,1019,-97,3
1561828,-60,911,396,-390,740,141,29,933,29,3
1561890,-535,1049,158,-409,861,-50,106,980,-29,3
1561953,-959,1441,-297,718,842,90,-29,685,19,3
1562015,2555,803,732,-727,935,-272,-359,971,0,3
1562078,-313,892,524,-563,1305,383,184,1419,-300,3
1562140,252,980,168,409,925,-10,-359,771,-77,3
1562203,-111,1009,326,0,1018,212,-29,1095,-67,3
1562265,-60,1000,277,81,1018,141,-77,1038,-48,3
1562328,-20,1029,267,236,953,141,-9,990,-48,3
1562390,20,1019,257,518,851,0,-67,790,97,3
1562453,-50,1274,415,418,1009,0,174,990,-291,3
1562515,50,1431,405,218,1222,20,-271,1114,29,3
1562578,-70,450,524,-663,935,232,213,1161,-97,3
1562640,444,382,217,-563,657,121,29,1076,-48,3
1562703,-131,833,396,-509,564,222,77,961,-19,3
1562765,-4030,4107,-3653,1209,1750,-151,-58,895,-359,3
1562828,-676,1039,148,-290,870,50,-19,752,-58,3
1562890,30,1117,158,481,935,101,-145,1085,-19,3
1562953,-262,990,376,-136,1000,151,19,990,-194,3
1563015,-121,1000,267,-54,1083,50,48,1076,-165,3
1563078,0,1058,306,218,990,20,-155,952,-87,3
1563140,-111,1068,287,181,972,-60,-242,914,0,3
1563203,70,1078,405,454,972,101,-19,971,-135,3
1563265,-232,568,643,-409,962,-80,233,961,-116,2
1563328,-252,1578,-742,-9,962,454,-252,1209,-203,2
1563390,-303,1068,465,-327,990,262,194,1123,-155,2
1563453,-202,960,217,0,1000,-101,97,1076,-155,2
1563515,-90,990,267,163,944,-20,-233,847,-106,2
1563578,-101,1029,297,100,990,212,-203,1085,-116,2
1563640,-141,1019,267,27,990,70,-135,1085,-126,2
1563703,-40,1009,267,400,888,-10,-174,847,-9,2
1563765,-20,1088,297,600,888,-121,-97,714,-29,2
1563828,50,1735,158,527,1574,-242,398,1590,-417,2
1563890,-212,754,534,-500,953,404,-58,1133,-116,2
1563953,181,117,237,-690,620,151,58,1190,-77,2
1564015,161,529,207,-563,694,40,29,1019,-77,2
1564078,-939,1421,425,-181,805,242,77,838,-126,2
1564140,696,686,514,227,416,-737,-436,1304,-766,2
1564203,-10,1088,336,-272,935,232,213,1380,-242,2
1564265,-131,1029,178,45,1018,-40,-271,914,29,2
1564328,-80,1009,366,154,1000,292,-97,1047,-48,2
1564390,-70,1000,247,200,953,10,-38,971,19,2
1564453,0,1009,237,381,888,-20,-155,857,-19,2
1564515,-151,1049,415,-72,1064,10,349,1152,-184,2
1564578,-262,549,376,-563,842,424,-97,1228,-184,2
1564640,161,1284,475,645,1314,-292,-77,1209,-145,2
1564703,-232,950,207,-318,981,70,29,980,-135,2
1564765,-101,911,217,72,907,0,0,1000,-145,2
1564828,-111,1019,326,218,1027,121,9,885,29,2
1564890,-101,1019,287,163,972,-131,-67,923,-29,2
1564953,-111,1029,297,-163,1037,282,-126,1104,-135,2
1565015,-101,1019,257,218,944,40,-48,933,-38,2
1565078,-141,970,257,-27,972,131,-38,1009,-145,2
1565140,-141,1068,247,100,1037,30,-48,1047,-116,2
1565203,-131,1000,257,9,981,70,-116,980,-106,2
1565265,-151,980,267,9,1000,131,-9,1047,-155,2
1565328,-151,1019,257,63,981,30,-135,1038,-116,2
1565390,-151,950,257,-145,1018,90,-29,1047,-97,2
1565453,-121,1019,237,145,944,20,-97,923,-116,2
1565515,-151,1098,237,145,1018,0,-97,923,-97,2
1565578,-171,1058,267,81,1009,-30,-126,1019,-194,2
1565640,-383,372,287,-1127,722,414,106,952,29,2
1565703,535,2058,534,1509,1194,-282,-48,1571,-330,2
1565765,-131,1098,277,290,962,161,184,885,-242,2
1565828,-60,1019,178,345,907,-101,-320,923,9,2
1565890,10,1196,237,700,972,30,-310,714,-184,2
1565953,-50,1421,138,18,1120,-101,-116,790,19,2
1566015,-292,539,564,-700,833,454,223,1257,-145,2
1566078,282,254,237,-690,620,141,29,1133,-106,2
1566140,-606,960,881,-554,944,-30,0,885,-87,2
1566203,595,1039,663,1572,259,-272,-893,666,592,2
1566265,-242,1000,415,-327,1129,444,310,1600,-194,2
1566328,-101,970,198,-72,925,-101,-87,819,9,2
1566390,-101,1039,277,90,1009,50,-9,904,-165,2
1566453,-141,1039,217,-27,990,60,-281,1085,0,2
1566515,-70,1029,297,27,1027,202,-97,1066,-19,2
1566578,-50,1029,237,200,953,80,-48,1000,-48,2
1566640,20,1029,198,509,898,-60,-135,904,-9,2
1566703,10,1264,316,463,1046,-50,-58,971,-165,2
1566765,70,1343,118,309,1092,141,-223,1038,-87,2
1566828,-313,509,574,-718,907,282,184,1152,-48,2
1566890,545,294,198,-645,675,121,97,1209,-126,2
1566953,-797,1352,772,-200,1111,-40,67,857,-106,2
1567015,474,500,1188,481,629,-929,-436,1161,-203,2
1567078,-40,950,514,-509,990,363,97,895,-67,2
1567140,-101,1078,217,145,1000,20,-29,1038,-67,2
1567203,-111,1009,287,36,972,90,-213,1057,-29,2
1567265,-70,990,297,18,1018,121,-77,1066,-48,2
1567328,-121,1019,257,18,1018,101,-58,1009,-48,2
1567390,-131,1019,257,227,944,101,-87,990,29,2
1567453,40,1000,227,581,805,50,-203,752,-145,2
1567515,-70,1186,257,336,1101,70,174,857,-116,2
1567578,40,1421,287,409,1083,101,-165,1257,-203,2
1567640,-151,843,455,-454,1027,141,106,1123,-29,2
1567703,575,500,277,-309,814,161,48,1066,-38,2
1567765,70,813,128,-581,805,-20,38,1038,9,2
1567828,-4494,3049,1712,1172,1453,-494,87,580,19,2
1567890,-545,1431,-29,1054,601,121,-233,1180,-58,2
1567953,353,1098,287,263,1148,373,-126,1161,-97,2
1568015,-252,1058,297,72,972,-20,-106,952,-19,2
1568078,111,1539,277,800,1064,171,-174,800,-320,2
1568140,-454,607,356,-609,620,60,-194,819,48,2
1568203,-1030,362,485,-1163,518,131,262,1219,-291,2
1568265,1393,1392,415,-90,1453,313,116,1438,-825,2
1568328,-80,1019,772,-254,787,101,38,514,-9,2
1568390,-141,1176,128,790,814,-202,-213,695,-29,2
1568453,20,1205,376,163,1509,70,436,1542,-271,2
1568515,777,-9,19,-1118,796,606,203,1628,-145,2
1568578,1050,333,-29,-1009,685,292,97,1209,-116,2
1568640,2373,-588,-1069,-272,1500,-676,-349,380,718,2
1568703,50,784,465,-554,805,222,77,980,-359,2
1568765,-101,1049,336,500,1027,222,-271,1066,-106,2
1568828,101,1029,237,172,861,50,-145,895,-97,2
1568890,-333,882,198,-136,907,-70,223,1447,-184,2
1568953,-303,745,336,-390,870,292,-87,1257,-29,2
1569015,-111,1264,227,363,1212,-90,-97,1066,-165,2
1569078,-262,941,128,-227,898,-70,-135,923,-67,2
1569140,-10,1205,306,472,1138,111,77,1009,-252,2
1569203,-181,1009,207,109,972,-141,-165,885,-155,2
1569265,-151,990,306,-54,981,181,38,1038,-135,2
1569328,-212,1029,267,54,1000,0,-213,980,-77,2
1569390,-171,1127,198,163,1074,50,-106,990,-126,2
1569453,30,1421,237,563,1212,-60,-203,1047,-145,2
1569515,-171,1049,188,-72,962,151,48,933,-19,2
1569578,50,549,356,-427,833,292,165,1066,0,2
1569640,121,637,297,-281,750,191,38,1038,19,2
1569703,20,754,257,-363,814,80,87,1028,-9,2
1569765,-1060,1078,693,690,1333,-121,29,971,-349,2
1569828,-101,1029,504,-227,657,141,-9,580,135,2
1569890,-30,1147,178,372,1055,-40,19,1247,-155,2
1569953,-50,1068,237,118,1000,121,-155,961,-106,2
1570015,10,1039,277,236,953,131,-223,1019,-9,2
1570078,-70,1029,247,318,907,50,-77,933,-19,2
1570140,30,1264,287,381,1083,60,77,1104,-242,2
1570203,20,1343,118,272,1138,70,-262,904,-97,2
1570265,-212,735,495,-527,907,262,165,1047,-145,2
1570328,161,568,366,-427,759,80,126,1171,-77,2
1570390,-80,578,79,-663,712,151,9,847,38,2
1570453,2969,-78,465,1163,1416,-676,-339,1457,-29,2
1570515,-101,1019,554,-518,1092,262,359,1066,-291,2
1570578,-70,1039,168,227,1009,-90,-368,1019,38,2
1570640,-40,1049,306,200,962,121,-67,1009,-29,2
1570703,50,1215,326,609,925,60,-126,857,-242,2
1570765,-292,794,257,-418,1120,40,-155,990,48,2
1570828,-434,529,227,-672,953,222,203,1161,-213,2
1570890,-151,1137,297,218,1157,-40,-281,1019,-126,2
1570953,-80,1009,198,245,879,-20,0,857,-213,2
1571015,-282,725,99,-172,879,101,145,819,-116,2
1571078,-30,1205,306,363,842,-171,-300,1028,-29,2
1571140,-252,1009,158,-118,1037,40,-87,1152,-155,2
1571203,-232,941,237,-218,1074,40,97,1028,-184,2
1571265,-151,1019,188,-18,962,-60,-155,980,-135,2
1571328,-131,1049,257,190,990,101,-9,1047,-165,2
1571390,-161,1058,198,118,1009,-90,-116,952,-126,2
1571453,111,1284,59,527,1083,-50,-145,952,-165,2
1571515,-474,607,386,-1000,777,151,97,980,-126,2
1571578,-868,686,415,-836,703,101,203,961,9,2
1571640,1030,3617,237,3381,2833,-606,-330,1904,-669,2
1571703,0,1009,445,-409,916,333,233,1076,-116,2
1571765,-202,1058,188,-72,981,30,-233,1057,-29,2
1571828,-131,1009,277,145,972,111,-97,1066,19,2
1571890,-171,1019,217,109,962,40,-38,942,-19,2
1571953,-151,1009,247,90,972,90,-77,904,38,2
1572015,-191,1049,188,209,925,80,-67,1000,135,2
1572078,-222,1107,257,236,981,111,106,1047,-145,2
1572140,-40,1588,128,481,1370,-121,-330,1190,-184,2
1572203,60,1509,336,309,1148,10,87,980,-271,1
1572265,-404,794,603,-581,1037,50,116,971,-97,1
1572328,616,500,306,-218,833,50,19,1019,-97,1
1572390,50,813,267,-254,740,70,-9,980,-48,1
1572453,-202,1058,-49,-263,842,-70,29,980,-9,1
1572515,10,1088,99,-154,787,-90,77,1019,19,1
1572578,-454,1431,29,-118,851,-70,97,980,58,1
1572640,-1111,1049,495,781,944,-161,67,942,97,1
1572703,-20,1617,-534,390,1138,-141,116,1009,135,1
1572765,353,1039,108,63,703,50,-19,904,58,1
1572828,-141,1098,227,-390,1111,232,29,1304,-135,1
1572890,50,1000,217,154,990,101,-145,933,-106,1
1572953,-10,1058,247,118,990,60,-203,942,-145,1
1573015,-80,1039,257,27,1018,101,-29,1047,-106,1
1573078,-60,1029,227,127,972,151,-48,1000,-29,1
1573140,-40,1019,217,181,962,70,-67,980,-19,1
1573203,-20,1029,217,363,907,50,-48,876,97,1
1573265,0,1215,267,590,1027,111,-97,704,-48,1
1573328,272,1980,89,1100,1425,-101,-126,1333,-58,1
1573390,-101,696,1029,-509,981,353,242,1085,-320,1
1573453,626,294,336,-418,842,151,0,1133,-29,1
1573515,474,480,148,-418,768,10,77,1019,-67,1
1573578,40,901,128,-445,592,10,58,961,29,1
1573640,-141,1401,198,-545,657,50,97,980,87,1
1573703,-1606,1892,564,509,1138,70,203,952,48,1
1573765,-1909,1921,-792,1300,1296,-767,-145,1114,-203,1
1573828,-30,705,475,-1072,935,373,300,961,-349,1
1573890,80,1156,198,236,1000,101,-320,1076,-106,1
1573953,60,1009,267,154,907,151,-145,819,-155,1
1574015,-10,1039,257,0,990,141,-97,990,-106,1
1574078,-90,1000,306,36,944,141,-58,952,-97,1
1574140,-50,1039,247,154,953,131,-87,1000,-48,1
1574203,-90,1009,277,163,935,151,-77,828,38,1
1574265,-111,1127,297,454,944,30,-67,876,29,1
1574328,70,2039,79,1054,1527,-202,29,1400,-135,1
1574390,474,1588,485,36,1203,373,38,990,-165,1
1574453,474,362,207,-527,1166,373,135,1200,-116,1
1574515,575,421,138,-463,611,-10,29,990,-38,1
1574578,0,843,287,-445,601,0,0,980,0,1
1574640,-191,1303,198,-518,638,10,0,952,-38,1
1574703,-1242,1637,475,290,1129,161,106,933,9,1
1574765,-1515,1186,-99,527,851,-50,-58,885,48,1
1574828,-515,509,227,-827,546,-282,-737,1304,262,1
1574890,-10,1078,267,72,1157,292,58,1228,-213,1
1574953,-30,1009,267,18,935,131,-262,923,-135,1
1575015,-141,1019,287,18,1000,161,-29,1038,-97,1
1575078,-50,1009,306,72,962,141,-77,1019,-58,1
1575140,-60,980,306,145,944,121,-48,942,-29,1
1575203,-70,1000,297,290,916,101,-116,885,106,1
1575265,-111,1147,277,381,981,20,-29,933,-106,1
1575328,-101,1627,128,436,1444,-191,-145,1161,-155,1
1575390,70,1245,564,-300,1083,70,194,1142,-281,1
1575453,474,254,425,-590,814,212,58,1152,-48,1
1575515,373,411,148,-545,583,90,29,1009,-87,1
1575578,-161,852,178,-518,574,111,48,866,-87,1
1575640,-1555,1490,-198,163,981,60,48,990,-155,1
1575703,1919,872,1613,490,361,-181,-446,1314,-300,1
1575765,20,764,485,-245,1027,323,368,657,0,1
1575828,20,1000,207,18,1000,20,-67,1057,-38,1
1575890,-121,1029,306,81,981,131,0,1000,-116,1
1575953,-50,1009,306,36,1027,121,-87,1114,19,1
1576015,-60,1009,326,90,1009,171,-29,1047,-9,1
1576078,-50,1019,287,245,953,151,0,1009,29,1
1576140,-50,1009,306,181,962,101,38,990,-29,1
1576203,-30,1000,306,254,953,90,-29,990,58,1
1576265,-20,1019,287,300,935,20,38,961,29,1
1576328,-121,1068,247,345,990,-40,135,876,-77,1
1576390,10,1176,673,118,1240,-30,-135,1114,-184,1
1576453,-212,1137,188,-127,990,-131,58,1057,-126,1
1576515,-80,411,237,-618,750,191,213,1161,-106,1
1576578,10,509,207,-490,768,90,97,980,-87,1
1576640,-1252,1029,287,-181,1111,101,9,990,-271,1
1576703,747,519,435,-118,574,393,-126,742,58,1
