B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1243500,313,990,148,-572,444,676,-184,971,213,1
1243531,323,980,138,-581,472,666,-203,980,233,1
1243562,333,980,148,-572,453,676,-184,980,242,1
1243593,313,970,148,-572,462,656,-194,971,223,1
1243625,313,970,148,-572,453,656,-203,971,242,1
1243656,303,990,148,-572,444,676,-203,990,242,1
1243687,323,980,128,-563,444,676,-194,971,242,1
1243718,313,980,168,-572,462,666,-184,980,233,1
1243750,313,970,128,-572,444,676,-184,971,242,1
1243781,343,980,158,-581,444,676,-194,980,233,1
1243812,313,990,138,-572,453,666,-203,961,252,1
1243843,323,990,158,-572,462,666,-174,980,233,1
1243875,313,990,148,-572,462,646,-194,971,233,1
1243906,313,990,128,-572,462,676,-203,971,242,1
1243937,323,980,148,-572,453,666,-203,952,252,1
1243968,313,970,128,-572,462,676,-203,990,242,1
1244000,313,980,168,-581,453,676,-203,980,252,1
1244031,313,970,138,-572,453,676,-194,980,213,1
1244062,333,970,148,-572,453,686,-194,980,233,1
1244093,313,990,128,-581,453,676,-194,980,252,1
1244125,313,990,128,-572,453,636,-194,980,233,1
1244156,323,990,128,-563,453,676,-194,971,262,1
1244187,323,990,118,-572,462,666,-203,971,223,1
1244218,303,980,138,-554,444,696,-194,971,233,1
1244250,313,1000,168,-572,453,656,-194,961,262,1
1244281,313,990,138,-572,444,656,-203,980,223,1
1244312,313,970,138,-563,462,686,-213,971,242,1
1244343,303,990,128,-563,453,676,-194,971,262,1
1244375,313,990,128,-572,472,666,-194,971,223,1
1244406,323,990,148,-572,472,676,-184,971,233,1
1244437,303,980,148,-563,481,666,-203,971,252,1
1244468,313,990,138,-572,435,656,-203,971,242,1
1244500,323,990,138,-572,435,686,-203,971,252,1
1244531,333,970,158,-572,453,666,-194,971,203,1
1244562,313,980,148,-563,462,656,-194,980,262,1
1244593,323,970,138,-581,481,646,-194,980,242,1
1244625,313,990,118,-581,462,636,-194,971,233,1
1244656,313,980,138,-572,453,696,-194,971,233,1
1244687,313,980,138,-563,444,676,-194,980,242,1
1244718,323,980,138,-572,444,656,-203,971,242,1
1244750,323,980,138,-572,462,666,-203,980,252,1
1244781,323,990,138,-572,453,676,-213,971,262,1
1244812,323,970,138,-572,453,666,-194,971,242,1
1244843,303,980,148,-572,453,666,-203,980,262,1
1244875,303,990,148,-572,462,676,-194,980,233,1
1244906,313,980,138,-581,444,666,-194,971,242,1
1244937,323,980,128,-572,472,656,-194,961,252,1
1244968,313,990,148,-572,453,686,-203,961,252,1
1245000,313,980,128,-563,462,696,-203,971,242,1
1245031,323,960,128,-572,453,646,-194,971,242,1
1245062,313,980,148,-581,453,676,-194,971,223,1
1245093,313,970,138,-572,462,666,-203,971,203,1
1245125,323,990,118,-572,453,666,-194,971,252,1
1245156,313,1000,128,-581,453,656,-194,980,242,1
1245187,313,980,148,-581,444,666,-194,980,252,1
1245218,323,1000,158,-572,444,686,-203,971,252,1
1245250,313,980,148,-572,453,686,-184,980,233,1
1245281,313,970,148,-572,462,646,-194,971,233,1
1245312,303,990,148,-572,444,666,-194,980,242,1
1245343,323,970,138,-572,462,656,-184,971,262,1
1245375,313,980,158,-572,462,666,-194,971,242,1
1245406,333,980,138,-572,453,676,-194,961,233,1
1245437,333,980,148,-563,444,666,-213,961,252,1
1245468,323,980,148,-572,444,636,-194,971,262,1
1245500,313,1000,168,-572,472,666,-194,961,252,1
1245531,333,980,128,-563,462,666,-194,971,242,1
1245562,313,980,128,-572,453,656,-184,990,233,1
1245593,333,970,138,-572,453,686,-203,971,242,1
1245625,292,990,158,-572,444,666,-194,980,252,1
1245656,303,990,148,-572,462,656,-203,971,233,1
1245687,333,990,128,-572,472,656,-194,980,242,1
1245718,333,970,158,-572,453,666,-194,980,223,1
1245750,313,970,138,-572,453,666,-203,961,233,1
1245781,313,960,158,-554,453,676,-194,971,252,1
1245812,313,980,158,-572,444,676,-213,971,242,1
1245843,313,990,148,-572,453,666,-203,971,242,1
1245875,323,990,148,-572,453,656,-194,990,223,1
1245906,323,980,138,-563,453,666,-203,980,242,1
1245937,323,980,138,-572,462,656,-194,971,233,1
1245968,292,970,148,-572,472,656,-194,971,233,1
1246000,323,970,118,-581,462,676,-194,961,242,1
1246031,323,990,118,-572,453,676,-213,971,242,1
1246062,323,970,148,-572,462,656,-184,971,242,1
1246093,313,990,148,-572,453,666,-203,980,242,1
1246125,323,970,138,-572,453,666,-203,980,242,1
1246156,313,1000,108,-581,444,676,-203,990,233,1
1246187,333,970,138,-563,453,656,-184,961,242,1
1246218,303,970,138,-572,453,666,-203,971,252,1
1246250,323,990,158,-572,462,646,-203,971,262,1
1246281,313,960,148,-572,444,666,-194,971,242,1
1246312,323,960,148,-563,453,666,-194,980,233,1
1246343,313,980,138,-581,462,676,-203,980,252,1
1246375,323,970,148,-572,453,666,-184,971,262,1
1246406,323,980,158,-572,453,666,-184,961,233,1
1246437,323,990,148,-572,453,676,-203,980,223,1
1246468,313,970,148,-572,453,676,-194,990,242,1
1246500,313,970,128,-572,462,666,-203,971,223,1
1246531,292,1000,148,-581,462,656,-203,971,252,1
1246562,323,970,128,-563,453,666,-203,980,262,1
1246593,313,980,138,-572,453,676,-213,980,252,1
1246625,323,1000,118,-572,462,686,-194,961,233,1
1246656,323,990,128,-572,472,696,-203,980,242,1
1246687,313,990,158,-581,462,656,-194,961,233,1
1246718,323,970,148,-563,453,666,-203,971,252,1
1246750,323,990,158,-572,453,686,-184,952,262,1
1246781,323,980,128,-572,462,656,-184,980,233,1
1246812,333,980,128,-581,472,666,-203,980,271,1
1246843,333,980,148,-572,444,656,-203,971,252,1
1246875,343,990,138,-572,444,656,-184,961,262,1
1246906,313,980,138,-581,444,666,-213,961,242,1
1246937,333,970,148,-572,453,666,-203,961,252,1
1246968,323,970,158,-572,453,686,-203,961,252,1
1247000,323,990,138,-563,435,676,-194,980,223,1
1247031,313,980,148,-581,462,666,-184,971,233,1
1247062,323,970,148,-572,444,646,-194,980,223,1
1247093,313,980,148,-572,453,676,-194,971,242,1
1247125,323,990,148,-563,444,676,-203,980,242,1
1247156,323,980,148,-572,462,666,-194,980,233,1
1247187,313,990,158,-572,462,656,-184,971,242,1
1247218,323,980,148,-572,462,656,-194,980,213,1
1247250,303,990,138,-563,444,646,-194,980,242,1
1247281,313,980,118,-563,453,666,-194,980,213,1
1247312,333,990,148,-563,453,656,-194,971,233,1
1247343,323,980,158,-572,444,686,-194,971,242,1
1247375,313,980,148,-572,453,666,-194,980,233,1
1247406,323,980,138,-572,462,656,-184,971,203,1
1247437,313,970,148,-572,453,666,-203,971,213,1
1247468,323,970,148,-572,453,676,-203,990,223,1
1247500,323,970,138,-563,444,686,-184,971,252,1
1247531,313,990,128,-563,472,666,-184,980,223,1
1247562,313,980,148,-572,472,666,-194,961,233,1
1247593,313,980,148,-572,444,646,-223,971,233,1
1247625,303,980,148,-572,444,666,-213,971,242,1
1247656,333,980,138,-563,444,686,-194,971,252,1
1247687,303,970,148,-572,453,656,-203,980,242,1
1247718,313,990,148,-581,453,646,-194,980,223,1
1247750,323,990,148,-572,462,696,-203,961,262,1
1247781,323,990,128,-563,462,676,-194,980,233,1
1247812,313,970,158,-572,462,666,-184,961,233,1
1247843,323,970,138,-581,462,646,-194,971,233,1
1247875,323,980,138,-554,444,676,-203,971,252,1
1247906,333,990,138,-563,453,676,-184,971,252,1
1247937,323,970,158,-563,462,686,-194,971,242,1
1247968,323,980,138,-581,453,656,-203,980,252,1
1248000,313,980,158,-563,453,666,-194,961,242,1
1248031,313,1000,138,-581,462,696,-203,971,252,1
1248062,323,990,148,-572,444,656,-194,971,233,1
1248093,313,990,158,-572,453,666,-194,980,252,1
1248125,323,980,138,-581,453,666,-203,990,242,1
1248156,313,980,148,-581,472,636,-194,971,252,1
1248187,313,1000,138,-563,444,676,-194,980,242,1
1248218,323,970,148,-563,453,676,-194,971,242,1
1248250,323,990,138,-563,453,646,-194,971,233,1
1248281,313,970,138,-563,444,666,-194,971,233,1
1248312,313,1000,148,-563,462,666,-203,980,252,1
1248343,303,980,148,-563,444,676,-203,971,233,1
1248375,333,990,138,-572,453,666,-203,980,262,1
1248406,303,970,148,-572,462,666,-203,971,242,1
1248437,303,980,158,-572,453,656,-194,971,252,1
1248468,333,970,128,-581,444,676,-174,971,233,1
1248500,313,980,138,-563,453,666,-203,980,242,1
1248531,313,980,128,-563,444,666,-194,971,252,1
1248562,313,990,128,-572,453,666,-203,971,242,1
1248593,313,980,168,-563,453,676,-194,971,262,1
1248625,333,980,148,-572,444,696,-194,961,252,1
1248656,323,970,128,-572,462,666,-194,961,233,1
1248687,323,990,158,-572,453,666,-194,971,242,1
1248718,323,980,148,-572,444,686,-194,990,233,1
1248750,323,980,148,-572,444,686,-194,980,262,1
1248781,313,970,138,-572,453,656,-203,971,252,1
1248812,313,970,118,-581,462,656,-203,971,242,1
1248843,313,980,148,-572,453,656,-184,971,223,1
1248875,323,970,128,-572,453,676,-194,980,242,1
1248906,333,1000,158,-563,462,656,-194,980,242,1
1248937,313,980,138,-581,453,666,-194,971,262,1
1248968,313,1000,138,-572,453,686,-184,980,213,1
1249000,323,1000,158,-581,453,656,-203,980,252,1
1249031,323,960,138,-563,453,666,-194,980,223,1
1249062,313,980,138,-572,444,686,-184,971,233,1
1249093,333,990,158,-563,453,676,-194,980,252,1
1249125,303,1000,148,-572,453,656,-194,980,252,1
1249156,303,980,128,-563,435,666,-194,971,233,1
1249187,323,990,118,-563,453,636,-194,971,242,1
1249218,313,990,128,-572,453,656,-184,971,233,1
1249250,313,990,168,-563,453,666,-184,980,233,1
1249281,333,990,138,-563,453,676,-203,980,252,1
1249312,313,960,128,-563,462,676,-194,971,242,1
1249343,313,980,128,-563,444,676,-194,971,233,1
1249375,313,980,148,-572,453,666,-194,961,233,1
1249406,323,990,138,-572,462,656,-184,980,233,1
1249437,313,980,148,-563,472,666,-184,980,223,1
1249468,323,1000,138,-572,453,666,-184,971,233,1
1249500,303,980,158,-572,435,676,-194,971,242,1
1249531,323,980,128,-572,453,686,-203,980,242,1
1249562,323,970,148,-581,462,676,-194,990,223,1
1249593,323,970,148,-563,453,666,-184,961,242,1
1249625,323,960,158,-563,444,636,-194,980,242,1
1249656,313,990,138,-563,453,646,-194,971,223,1
1249687,313,980,138,-581,444,666,-184,961,242,1
1249718,323,980,138,-572,453,656,-194,980,223,1
1249750,323,990,158,-563,472,646,-194,990,223,1
1249781,323,990,128,-581,462,676,-203,952,242,1
1249812,303,980,138,-563,444,666,-203,980,233,1
1249843,323,980,138,-563,444,666,-194,980,213,1
1249875,303,980,128,-563,444,686,-203,971,271,1
1249906,303,980,148,-581,444,666,-194,971,252,1
1249937,323,980,148,-572,472,656,-194,990,252,1
1249968,303,980,158,-581,453,646,-184,971,223,1
1250000,303,970,148,-572,462,666,-194,971,233,1
1250031,323,980,148,-563,453,686,-194,990,242,1
1250062,323,990,138,-572,453,676,-194,980,233,1
1250093,323,980,118,-572,444,686,-203,980,242,1
1250125,313,970,138,-572,453,676,-184,971,242,1
1250156,303,970,128,-581,453,666,-194,971,252,1
1250187,313,990,118,-572,462,656,-184,980,233,1
1250218,313,980,128,-563,453,676,-194,971,233,1
1250250,313,990,138,-572,444,656,-203,990,242,1
1250281,313,980,138,-581,453,666,-194,971,242,1
1250312,323,1000,148,-563,453,656,-194,971,242,1
1250343,313,980,168,-572,462,666,-203,971,242,1
1250375,323,980,128,-572,453,666,-194,980,233,1
1250406,313,980,158,-563,453,656,-194,971,233,1
1250437,323,990,118,-572,453,646,-184,961,242,1
1250468,313,980,148,-572,462,676,-194,971,242,1
1250500,313,1000,158,-572,462,666,-194,980,223,1
1250531,323,980,148,-572,444,656,-194,961,242,1
1250562,313,990,128,-563,453,646,-184,971,223,1
1250593,323,960,148,-572,462,666,-194,971,252,1
1250625,303,990,148,-572,453,666,-194,961,252,1
1250656,303,980,138,-572,453,666,-194,980,233,1
1250687,313,990,138,-572,444,646,-203,971,242,1
1250718,333,970,148,-572,444,696,-184,971,233,1
1250750,323,990,138,-563,453,676,-184,971,242,1
1250781,333,990,128,-572,453,666,-184,971,242,1
1250812,323,970,158,-563,453,686,-203,980,233,1
1250843,323,990,148,-572,444,686,-194,971,242,1
1250875,333,980,118,-572,453,676,-194,971,223,1
1250906,313,980,148,-563,444,666,-184,961,242,1
1250937,313,970,148,-572,462,686,-194,980,233,1
1250968,313,1000,138,-572,444,666,-194,971,223,1
1251000,303,1000,148,-563,444,676,-194,971,233,1
1251031,333,980,158,-572,444,666,-194,971,233,1
1251062,323,990,128,-572,453,656,-194,961,242,1
1251093,313,970,148,-572,462,666,-203,980,252,1
1251125,313,980,148,-563,453,676,-203,971,233,1
1251156,323,980,138,-572,444,696,-194,980,262,1
1251187,303,970,148,-572,444,696,-194,980,252,1
1251218,313,980,158,-563,462,686,-194,971,242,1
1251250,313,980,158,-563,453,656,-184,961,252,1
1251281,313,980,148,-563,453,666,-194,961,242,1
1251312,323,970,128,-563,453,676,-203,980,233,1
1251343,313,990,128,-572,453,676,-203,971,223,1
1251375,323,980,138,-563,472,676,-194,971,242,1
1251406,333,970,128,-563,472,646,-174,971,233,1
1251437,313,960,138,-572,462,656,-174,971,233,1
1251468,313,980,148,-572,444,676,-203,980,233,1
1251500,313,980,138,-572,453,686,-194,980,233,1
1251531,313,990,138,-572,453,686,-194,980,213,1
1251562,323,970,158,-572,472,656,-184,980,223,1
1251593,303,960,128,-563,453,666,-184,971,262,1
1251625,323,960,138,-563,453,686,-184,990,262,1
1251656,323,980,148,-572,462,666,-194,971,252,1
1251687,323,970,128,-572,453,666,-203,990,242,1
1251718,333,980,148,-572,453,676,-194,971,252,1
1251750,323,990,138,-572,444,676,-203,971,213,1
1251781,313,980,148,-563,444,676,-174,971,223,1
1251812,323,970,138,-572,462,656,-184,990,252,1
1251843,333,970,168,-572,453,666,-194,961,233,1
1251875,323,970,138,-572,453,676,-184,961,233,1
1251906,303,990,148,-563,453,666,-203,971,242,1
1251937,323,980,128,-581,435,676,-213,971,262,1
1251968,323,980,148,-563,444,686,-203,971,242,1
1252000,313,1000,138,-554,462,656,-184,980,223,1
1252031,313,980,138,-563,462,656,-174,971,223,1
1252062,333,990,158,-572,453,676,-184,952,242,1
1252093,323,990,138,-581,453,666,-203,971,233,1
1252125,323,970,148,-572,444,676,-203,980,233,1
1252156,313,970,138,-572,444,686,-184,971,223,1
1252187,313,970,138,-563,453,686,-184,961,233,1
1252218,313,980,138,-572,453,686,-194,980,233,1
1252250,313,1000,148,-554,444,696,-184,971,223,1
1252281,313,980,138,-563,462,676,-194,971,252,1
1252312,303,990,128,-563,462,656,-194,971,233,1
1252343,313,980,128,-563,462,656,-194,971,242,1
1252375,323,1000,158,-563,453,676,-184,980,233,1
1252406,323,980,138,-563,453,676,-194,980,213,1
1252437,313,990,128,-572,444,686,-194,971,213,1
1252468,323,980,158,-563,444,676,-184,971,242,1
1252500,313,1000,128,-563,444,686,-194,971,242,1
1252531,323,980,138,-563,453,676,-194,980,262,1
1252562,303,990,138,-572,453,686,-203,971,233,1
1252593,313,990,138,-563,462,686,-194,980,223,1
1252625,323,990,138,-563,453,666,-194,971,242,1
1252656,313,980,138,-563,462,646,-184,961,242,1
1252687,323,980,128,-581,453,666,-203,971,223,1
1252718,313,980,138,-572,453,656,-203,980,252,1
1252750,313,980,148,-572,444,686,-194,980,262,1
1252781,323,980,158,-581,462,676,-194,971,262,1
1252812,313,990,158,-563,462,686,-184,980,242,1
1252843,323,970,148,-572,453,676,-184,980,242,1
1252875,313,1000,138,-572,444,686,-194,971,262,1
1252906,313,990,148,-563,435,646,-203,980,233,1
1252937,323,980,158,-563,462,666,-174,971,242,1
1252968,333,980,148,-572,462,656,-194,980,233,1
1253000,323,980,138,-563,435,676,-194,971,252,1
1253031,313,990,148,-572,444,686,-194,971,223,1
1253062,313,990,138,-581,444,666,-194,971,233,1
1253093,313,990,148,-563,453,656,-184,971,223,1
1253125,333,980,138,-572,453,666,-184,990,223,1
1253156,333,970,148,-572,462,676,-194,971,233,1
1253187,303,1000,138,-572,462,666,-184,971,223,1
1253218,303,990,158,-572,453,666,-184,961,233,1
1253250,323,980,138,-563,444,666,-194,971,233,1
1253281,323,990,138,-563,453,666,-184,971,233,1
1253312,292,980,148,-563,444,666,-194,980,223,1
1253343,313,970,148,-572,444,666,-194,990,242,1
1253375,303,1000,138,-563,462,656,-203,971,233,1
1253406,313,980,138,-554,453,656,-174,971,233,1
1253437,303,980,158,-563,462,666,-194,971,252,1
1253468,303,990,158,-581,444,656,-194,971,233,1
1253500,313,1000,158,-572,444,676,-203,980,242,1
1253531,323,980,148,-572,435,686,-203,971,233,1
1253562,313,1000,158,-554,453,676,-184,980,203,1
1253593,313,980,118,-563,453,646,-184,971,233,1
1253625,333,980,148,-563,453,666,-194,961,233,1
1253656,292,1000,148,-572,444,676,-203,990,223,1
1253687,303,990,148,-563,453,656,-203,971,242,1
1253718,323,980,128,-572,444,666,-184,980,233,1
1253750,313,1000,148,-572,453,676,-184,971,252,1
1253781,292,980,148,-572,453,676,-194,990,233,1
1253812,313,990,138,-563,444,676,-194,971,233,1
1253843,333,980,148,-572,453,676,-184,971,213,1
1253875,323,970,138,-554,453,676,-203,971,233,1
1253906,323,970,138,-563,453,676,-194,971,252,1
1253937,313,990,138,-581,453,676,-203,980,252,1
1253968,313,1000,168,-572,444,676,-203,980,233,1
1254000,303,980,158,-572,462,676,-203,971,213,1
1254031,323,980,138,-563,462,686,-174,971,262,1
1254062,313,990,148,-563,453,656,-203,980,223,1
1254093,303,970,148,-563,444,666,-194,971,233,1
1254125,323,980,148,-581,453,676,-194,971,233,1
1254156,313,990,158,-563,444,696,-203,971,233,1
1254187,323,980,158,-572,453,666,-203,971,262,1
1254218,313,980,148,-581,453,676,-194,971,242,1
1254250,313,990,158,-572,453,666,-194,980,252,1
1254281,323,990,138,-572,444,666,-194,961,252,1
1254312,323,980,138,-572,453,666,-203,971,242,1
1254343,313,980,138,-572,453,646,-203,980,223,1
1254375,323,980,138,-581,453,656,-194,980,233,1
1254406,313,990,168,-563,444,676,-184,952,252,1
1254437,313,980,148,-581,444,676,-194,971,242,1
1254468,303,1000,138,-572,462,656,-194,990,252,1
1254500,323,990,138,-572,453,656,-184,971,252,1
1254531,333,970,128,-563,453,666,-184,980,233,1
1254562,303,990,158,-563,444,676,-194,971,242,1
1254593,323,980,128,-572,453,676,-184,971,242,1
1254625,323,960,118,-572,444,666,-184,971,233,1
1254656,313,980,158,-572,453,676,-194,980,242,1
1254687,323,980,128,-572,453,696,-194,980,252,1
1254718,323,980,148,-581,453,676,-194,980,242,1
1254750,303,980,168,-581,453,666,-194,980,233,1
1254781,323,970,148,-572,453,666,-203,971,252,1
1254812,323,960,138,-572,453,656,-194,980,223,1
1254843,323,1000,138,-572,444,666,-203,990,233,1
1254875,313,980,148,-563,453,686,-184,971,223,1
1254906,333,970,158,-572,462,666,-194,971,233,1
1254937,333,980,118,-572,453,676,-184,971,223,1
1254968,303,980,148,-572,444,686,-194,980,233,1
1255000,313,980,158,-581,453,676,-194,980,233,1
1255031,313,980,148,-572,462,696,-194,961,242,1
1255062,323,950,148,-572,453,656,-194,971,242,1
1255093,323,960,138,-563,435,676,-184,971,233,1
1255125,333,970,148,-563,453,676,-194,980,233,1
1255156,313,980,128,-554,444,676,-194,961,223,1
1255187,303,970,138,-572,453,676,-194,980,252,1
1255218,303,1000,138,-572,453,656,-203,980,262,1
1255250,323,970,148,-563,453,676,-203,961,233,1
1255281,323,990,118,-581,462,666,-194,961,252,1
1255312,333,980,148,-563,435,656,-203,980,233,1
1255343,313,980,128,-572,435,666,-213,980,233,1
1255375,313,970,138,-572,444,686,-203,980,233,1
1255406,333,970,158,-572,462,666,-194,971,242,1
1255437,313,990,148,-572,462,676,-194,971,252,1
1255468,303,970,158,-554,444,666,-194,980,233,1
1255500,323,980,138,-563,462,676,-194,971,242,1
1255531,323,970,148,-572,444,676,-203,971,242,1
1255562,333,970,138,-581,444,696,-213,980,262,1
1255593,313,990,118,-572,444,696,-203,971,252,1
1255625,303,990,138,-572,462,676,-184,971,233,1
1255656,313,980,118,-563,462,666,-184,971,233,1
1255687,313,980,128,-581,462,686,-194,961,252,1
1255718,303,980,118,-563,444,646,-194,971,242,1
1255750,313,990,128,-572,453,666,-184,961,252,1
1255781,313,990,138,-581,453,676,-194,971,242,1
1255812,333,990,128,-563,453,686,-184,961,252,1
1255843,323,980,138,-572,462,666,-203,971,252,1
1255875,323,990,158,-581,453,666,-194,961,262,1
1255906,313,980,148,-563,453,686,-184,971,262,1
1255937,313,980,138,-572,462,636,-194,971,252,1
1255968,323,990,128,-572,462,656,-194,990,242,1
1256000,313,980,138,-572,453,676,-194,990,213,1
