B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1504625,-131,921,485,-936,268,40,19,961,310,1
1504656,-111,911,514,-936,259,70,-19,971,300,1
1504687,-131,911,485,-927,259,60,0,971,291,1
1504718,-121,901,485,-936,268,70,9,990,300,1
1504750,-131,921,495,-945,277,50,-9,980,310,1
1504781,-111,911,485,-927,268,50,9,971,291,1
1504812,-121,911,504,-936,259,60,9,961,300,1
1504843,-131,911,495,-936,268,30,9,980,310,1
1504875,-121,911,504,-936,277,60,9,961,300,1
1504906,-121,921,485,-936,259,50,9,990,300,1
1504937,-111,901,485,-945,277,30,0,961,310,1
1504968,-131,921,495,-936,250,60,9,961,320,1
1505000,-131,921,495,-936,259,50,0,980,291,1
1505031,-121,901,504,-918,268,50,9,961,300,1
1505062,-121,921,475,-936,268,60,9,971,310,1
1505093,-121,911,485,-945,277,50,0,990,291,1
1505125,-131,931,495,-945,268,70,0,980,320,1
1505156,-131,921,495,-945,259,50,0,980,300,1
1505187,-131,911,504,-936,268,30,0,980,291,1
1505218,-121,911,485,-945,277,30,19,952,320,1
1505250,-121,911,495,-936,259,50,19,971,300,1
1505281,-131,921,485,-945,268,60,-9,980,310,1
1505312,-131,901,495,-936,277,50,0,980,310,1
1505343,-121,921,475,-936,268,40,9,971,320,1
1505375,-121,921,485,-936,268,60,9,980,310,1
1505406,-111,921,495,-927,277,30,9,961,300,1
1505437,-141,911,485,-927,259,50,9,971,310,1
1505468,-121,911,504,-936,268,70,19,980,271,1
1505500,-121,921,475,-945,268,60,9,971,291,1
1505531,-141,921,485,-927,259,50,0,971,320,1
1505562,-131,921,504,-936,268,30,9,980,310,1
1505593,-131,921,475,-936,259,50,-9,971,320,1
1505625,-121,901,485,-936,259,50,9,980,310,1
1505656,-141,921,475,-936,268,60,9,971,271,1
1505687,-121,901,504,-936,259,60,9,961,320,1
1505718,-141,931,465,-927,268,50,0,971,300,1
1505750,-111,931,465,-945,259,50,9,990,291,1
1505781,-121,921,475,-927,259,60,0,980,291,1
1505812,-111,892,465,-927,268,70,9,990,291,1
1505843,-131,931,495,-936,277,40,9,980,320,1
1505875,-121,901,495,-936,259,50,-9,971,320,1
1505906,-121,911,485,-936,259,60,19,971,300,1
1505937,-121,921,475,-927,259,50,9,980,300,1
1505968,-141,921,495,-945,268,60,29,952,310,1
1506000,-131,921,485,-945,277,60,9,971,291,1
1506031,-131,921,475,-936,259,40,19,971,310,1
1506062,-131,911,485,-936,268,60,0,971,310,1
1506093,-131,921,485,-918,240,60,9,971,300,1
1506125,-141,901,495,-936,268,40,19,971,300,1
1506156,-131,921,495,-936,268,80,0,980,300,1
1506187,-111,921,455,-936,259,30,0,961,281,1
1506218,-121,911,495,-927,277,50,-9,990,300,1
1506250,-131,921,495,-954,268,60,29,942,310,1
1506281,-121,921,495,-936,268,80,9,971,310,1
1506312,-121,911,495,-936,259,60,-9,980,300,1
1506343,-121,911,504,-936,259,50,0,980,310,1
1506375,-141,921,485,-945,268,30,0,980,330,1
1506406,-131,921,485,-936,268,70,9,980,281,1
1506437,-141,921,495,-927,259,50,9,961,310,1
1506468,-141,921,465,-945,277,50,9,961,330,1
1506500,-141,921,495,-945,268,40,-9,990,300,1
1506531,-141,911,504,-936,259,40,-9,980,300,1
1506562,-121,901,504,-927,268,50,0,1000,291,1
1506593,-121,921,475,-936,268,40,0,971,291,1
1506625,-131,921,485,-936,268,70,0,980,310,1
1506656,-111,901,495,-936,259,50,-9,980,291,1
1506687,-131,911,504,-936,268,50,9,980,300,1
1506718,-121,911,514,-945,287,50,19,971,291,1
1506750,-111,911,485,-945,268,50,9,971,291,1
1506781,-121,911,495,-936,268,70,0,980,310,1
1506812,-131,911,485,-936,259,60,9,971,291,1
1506843,-111,901,475,-927,259,80,0,980,281,1
1506875,-121,911,495,-945,259,60,0,980,300,1
1506906,-131,921,495,-936,259,70,19,971,310,1
1506937,-121,931,485,-945,268,50,-9,980,310,1
1506968,-131,911,504,-927,250,50,9,980,310,1
1507000,-111,901,485,-927,268,30,19,961,320,1
1507031,-141,911,485,-945,277,40,0,980,310,1
1507062,-101,911,485,-927,250,50,0,971,320,1
1507093,-121,921,495,-927,277,30,9,990,291,1
1507125,-131,921,514,-936,268,60,9,980,300,1
1507156,-111,911,495,-936,259,40,9,980,320,1
1507187,-121,911,485,-936,268,60,0,971,271,1
1507218,-121,921,485,-954,277,50,0,980,291,1
1507250,-141,921,495,-936,268,50,0,971,320,1
1507281,-121,911,504,-936,268,40,0,971,310,1
1507312,-111,921,495,-936,259,50,0,980,300,1
1507343,-121,911,504,-945,268,40,9,980,310,1
1507375,-131,901,495,-945,268,50,0,990,291,1
1507406,-131,911,485,-927,259,30,0,980,310,1
1507437,-121,901,475,-927,268,40,9,971,281,1
1507468,-131,921,475,-936,268,50,-9,980,281,1
1507500,-121,921,475,-936,268,50,0,961,300,1
1507531,-141,921,485,-936,268,60,29,952,300,1
1507562,-121,921,485,-927,259,50,0,980,330,1
1507593,-121,911,475,-927,268,50,9,971,320,1
1507625,-121,911,495,-936,268,60,9,971,300,1
1507656,-111,911,495,-936,268,50,-9,980,310,1
1507687,-131,911,495,-945,268,50,9,961,310,1
1507718,-121,911,495,-936,277,40,-9,980,320,1
1507750,-121,921,475,-945,268,60,9,971,291,1
1507781,-131,911,504,-936,259,90,9,971,291,1
1507812,-131,911,504,-936,268,70,9,961,310,1
1507843,-131,921,485,-945,259,60,19,961,300,1
1507875,-121,911,485,-936,268,30,9,990,281,1
1507906,-121,911,485,-936,268,60,9,971,320,1
1507937,-111,901,485,-927,259,40,19,961,310,1
1507968,-131,921,495,-936,259,50,19,961,300,1
1508000,-121,901,485,-927,259,40,9,980,291,1
1508031,-121,921,514,-936,277,60,0,971,310,1
1508062,-131,911,485,-945,277,60,9,971,300,1
1508093,-121,911,495,-936,250,40,0,980,310,1
1508125,-121,911,485,-945,268,60,0,971,291,1
1508156,-111,921,495,-936,268,70,-9,990,300,1
1508187,-131,931,495,-936,277,30,9,980,300,1
1508218,-121,911,495,-945,268,50,9,961,310,1
1508250,-121,911,495,-945,259,60,19,980,330,1
1508281,-121,911,485,-927,268,60,9,980,310,1
1508312,-131,931,504,-927,268,50,0,980,291,1
1508343,-131,921,495,-936,277,50,9,971,291,1
1508375,-121,911,485,-945,259,70,9,971,291,1
1508406,-131,921,504,-936,259,60,-9,980,300,1
1508437,-131,911,485,-927,259,40,9,980,330,1
1508468,-121,911,485,-927,268,60,0,980,300,1
1508500,-131,911,485,-927,277,40,0,980,300,1
1508531,-111,911,504,-936,268,30,0,971,310,1
1508562,-131,911,465,-936,250,40,9,971,291,1
1508593,-141,911,475,-936,268,50,-9,980,310,1
1508625,-131,921,504,-936,259,50,9,952,330,1
1508656,-121,911,504,-927,259,40,0,980,310,1
1508687,-121,911,495,-936,277,60,0,971,320,1
1508718,-131,921,475,-927,259,60,0,971,310,1
1508750,-121,921,495,-936,268,60,0,980,291,1
1508781,-141,911,485,-936,259,50,19,961,320,1
1508812,-131,901,495,-936,277,50,19,971,271,1
1508843,-131,911,465,-927,277,40,9,980,300,1
1508875,-121,931,465,-927,268,40,0,971,310,1
1508906,-111,892,495,-936,277,50,9,952,300,1
1508937,-121,901,485,-918,240,60,-9,971,300,1
1508968,-131,911,495,-936,268,50,9,971,320,1
1509000,-131,921,475,-936,268,60,9,971,281,1
1509031,-131,921,504,-936,250,50,0,980,300,1
1509062,-121,911,504,-945,268,20,9,961,310,1
1509093,-121,921,495,-945,259,50,9,980,291,1
1509125,-121,911,485,-927,268,60,9,980,310,1
1509156,-121,921,475,-936,268,60,0,971,300,1
1509187,-141,921,504,-936,259,50,0,980,281,1
1509218,-131,921,495,-936,277,50,0,980,300,1
1509250,-131,911,495,-945,268,50,0,971,300,1
1509281,-131,921,504,-936,268,40,9,961,300,1
1509312,-141,921,485,-936,268,60,9,980,330,1
1509343,-131,921,495,-954,268,50,0,980,281,1
1509375,-131,911,485,-945,268,50,9,961,300,1
1509406,-121,901,495,-936,277,40,9,971,310,1
1509437,-131,931,485,-936,268,50,-9,990,310,1
1509468,-141,931,495,-945,268,40,9,971,310,1
1509500,-131,911,514,-945,268,50,19,961,310,1
1509531,-121,911,485,-927,259,40,19,952,310,1
1509562,-131,901,495,-936,268,40,9,980,300,1
1509593,-131,931,485,-945,268,50,9,971,310,1
1509625,-131,921,504,-936,259,50,9,990,300,1
1509656,-131,921,504,-927,259,50,9,971,300,1
1509687,-121,911,475,-936,268,50,9,980,300,1
1509718,-131,911,514,-927,268,30,0,980,320,1
1509750,-111,911,485,-918,250,40,9,971,300,1
1509781,-121,892,485,-945,259,40,9,971,300,1
1509812,-131,921,495,-945,268,80,-9,1000,291,1
1509843,-121,911,485,-927,259,30,0,971,310,1
1509875,-121,921,495,-936,268,70,-9,990,310,1
1509906,-121,911,485,-927,259,50,0,980,320,1
1509937,-121,931,455,-936,268,40,19,961,310,1
1509968,-121,921,475,-927,277,60,0,980,291,1
1510000,-121,911,495,-927,259,50,9,971,330,1
1510031,-131,921,504,-927,259,30,9,980,310,1
1510062,-131,921,504,-936,259,30,0,980,291,1
1510093,-111,901,495,-945,268,50,19,961,291,1
1510125,-121,911,495,-936,268,50,0,980,300,1
1510156,-141,931,504,-936,268,60,0,980,310,1
1510187,-131,921,495,-936,277,50,9,971,320,1
1510218,-131,911,495,-945,268,60,9,971,310,1
1510250,-131,911,485,-927,268,40,19,980,320,1
1510281,-131,931,495,-936,268,60,0,971,310,1
1510312,-121,921,495,-936,259,60,9,971,300,1
1510343,-121,911,504,-936,277,50,0,980,320,1
1510375,-121,921,485,-954,268,60,9,971,310,1
1510406,-121,911,475,-927,268,70,9,990,320,1
1510437,-131,911,485,-945,277,40,9,961,300,1
1510468,-131,911,504,-936,268,70,0,971,300,1
1510500,-121,911,504,-936,268,50,9,980,271,1
1510531,-121,931,485,-936,268,40,9,980,281,1
1510562,-131,931,504,-936,259,50,19,952,330,1
1510593,-141,921,485,-927,268,70,0,971,320,1
1510625,-131,911,495,-927,268,30,9,980,281,1
1510656,-111,921,495,-936,268,50,0,1000,310,1
1510687,-131,921,485,-945,268,60,9,971,320,1
1510718,-131,931,495,-936,259,40,9,971,300,1
1510750,-121,911,504,-936,268,50,9,971,300,1
1510781,-121,911,495,-927,259,60,9,961,330,1
1510812,-141,931,495,-945,268,40,0,990,291,1
1510843,-131,921,485,-936,259,50,0,980,310,1
1510875,-121,931,495,-918,259,40,9,961,300,1
1510906,-121,911,495,-936,277,40,9,980,291,1
1510937,-121,911,485,-936,277,50,19,971,300,1
1510968,-121,921,485,-936,259,70,19,971,310,1
1511000,-121,921,485,-936,268,60,0,980,300,1
1511031,-121,892,485,-927,259,40,0,971,320,1
1511062,-111,911,495,-936,259,40,9,952,300,1
1511093,-121,921,495,-936,268,50,9,990,330,1
1511125,-111,921,475,-954,259,60,0,971,300,1
1511156,-121,901,504,-927,250,60,19,961,300,1
1511187,-131,921,485,-927,250,60,-9,990,291,1
1511218,-121,911,485,-936,259,40,9,961,300,1
1511250,-131,931,475,-936,268,40,9,990,271,1
1511281,-121,921,504,-936,268,60,-9,971,310,1
1511312,-131,921,495,-936,268,50,9,961,310,1
1511343,-131,921,485,-936,268,50,0,990,300,1
1511375,-101,901,495,-945,268,50,0,980,300,1
1511406,-111,931,485,-927,268,40,19,971,300,1
1511437,-121,901,495,-927,268,80,9,980,281,1
1511468,-121,931,475,-927,259,80,9,980,320,1
1511500,-131,901,495,-936,287,50,0,980,300,1
1511531,-121,911,504,-945,268,50,9,990,310,1
1511562,-121,931,475,-936,268,40,9,961,300,1
1511593,-121,911,465,-936,259,40,9,980,300,1
1511625,-131,921,504,-936,268,40,9,980,310,1
1511656,-121,911,504,-945,268,60,0,980,300,1
1511687,-141,921,504,-936,268,40,-9,980,300,1
1511718,-131,941,485,-936,268,70,9,971,310,1
1511750,-121,921,504,-936,268,50,9,980,310,1
1511781,-131,911,485,-936,277,70,9,980,291,1
1511812,-121,901,485,-936,287,50,0,971,291,1
1511843,-131,911,495,-945,259,50,19,961,310,1
1511875,-121,911,495,-936,259,50,0,990,300,1
1511906,-111,911,485,-927,268,30,9,980,300,1
1511937,-131,931,514,-936,268,30,9,980,310,1
1511968,-131,921,495,-927,268,70,9,971,291,1
1512000,-151,931,475,-927,259,40,-9,980,300,1
1512031,-121,911,495,-927,259,50,9,980,320,1
1512062,-121,921,514,-936,296,40,0,980,281,1
1512093,-121,911,485,-936,277,40,-9,980,300,1
1512125,-141,931,485,-945,268,50,9,980,310,1
1512156,-121,931,475,-927,259,60,19,961,310,1
1512187,-121,911,475,-936,259,40,9,980,300,1
1512218,-141,921,475,-945,259,50,9,971,300,1
1512250,-131,921,485,-936,259,50,0,980,310,1
1512281,-131,931,485,-918,259,60,0,1000,291,1
1512312,-111,901,495,-936,268,70,-9,980,291,1
1512343,-131,921,475,-936,268,20,9,961,310,1
1512375,-131,921,485,-936,268,60,9,980,310,1
1512406,-131,921,504,-927,250,70,9,980,330,1
1512437,-131,911,495,-927,268,40,19,971,320,1
1512468,-121,901,465,-945,268,50,9,980,281,1
1512500,-121,921,485,-945,259,70,0,990,320,1
1512531,-121,901,514,-936,250,80,9,990,281,1
1512562,-121,911,485,-936,268,50,9,980,271,1
1512593,-121,911,504,-936,268,50,9,980,291,1
1512625,-121,911,504,-927,259,60,9,971,291,1
1512656,-131,921,475,-936,277,30,-9,980,310,1
1512687,-141,921,495,-945,268,50,19,971,310,1
1512718,-131,921,495,-936,259,50,-19,980,320,1
1512750,-111,901,495,-936,268,60,0,980,310,1
1512781,-111,911,485,-936,259,70,0,971,310,1
1512812,-131,921,475,-936,277,40,0,980,310,1
1512843,-141,921,495,-936,268,40,9,1000,281,1
1512875,-131,921,504,-936,250,60,0,980,320,1
1512906,-121,911,475,-936,268,40,0,990,291,1
1512937,-141,921,475,-936,268,30,0,971,310,1
1512968,-111,901,475,-927,268,50,9,971,310,1
1513000,-131,911,475,-927,250,80,0,990,300,1
1513031,-131,921,495,-927,250,60,-9,990,291,1
1513062,-131,911,475,-936,277,50,0,980,291,1
1513093,-141,911,485,-945,268,60,0,990,300,1
1513125,-131,931,504,-927,268,50,0,980,291,1
1513156,-121,931,495,-936,268,70,9,961,310,1
1513187,-121,901,495,-936,259,60,0,980,300,1
1513218,-141,931,475,-945,268,40,0,990,300,1
1513250,-121,901,495,-936,259,50,19,971,300,1
1513281,-131,911,485,-936,259,80,-19,980,291,1
1513312,-121,901,485,-936,259,60,-9,1000,291,1
1513343,-121,921,495,-945,277,60,0,952,291,1
1513375,-131,931,465,-936,277,30,-9,990,339,1
1513406,-121,911,495,-945,268,60,9,980,310,1
1513437,-131,911,495,-936,250,70,9,980,300,1
1513468,-121,911,485,-927,268,50,0,980,300,1
1513500,-121,921,504,-945,277,70,19,971,281,1
1513531,-141,921,495,-936,268,50,19,980,310,1
1513562,-121,901,485,-936,268,50,0,971,310,1
1513593,-131,911,475,-936,268,60,0,980,291,1
1513625,-121,901,485,-927,268,70,9,1000,281,1
1513656,-131,911,495,-954,250,60,19,980,291,1
1513687,-131,921,485,-945,259,60,0,980,300,1
1513718,-131,911,495,-945,259,30,19,971,300,1
1513750,-131,921,475,-936,277,60,9,980,300,1
1513781,-111,911,485,-936,268,40,-9,980,281,1
1513812,-141,931,485,-945,287,40,9,971,300,1
1513843,-131,901,495,-927,259,50,9,971,291,1
1513875,-121,921,495,-945,268,60,0,990,300,1
1513906,-121,931,495,-927,259,60,19,961,291,1
1513937,-131,911,495,-927,277,30,0,990,320,1
1513968,-131,931,475,-936,277,50,9,971,320,1
1514000,-141,911,495,-927,259,60,9,971,310,1
1514031,-131,941,475,-945,277,50,-9,980,291,1
1514062,-121,901,485,-936,259,60,9,961,310,1
1514093,-131,911,504,-936,259,30,0,971,300,1
1514125,-131,901,485,-945,259,40,0,980,291,1
1514156,-121,921,495,-945,259,70,19,971,310,1
1514187,-121,941,514,-945,268,70,0,980,310,1
1514218,-111,921,504,-945,277,80,19,980,300,1
1514250,-131,950,485,-954,259,101,19,961,310,1
1514281,-151,950,475,-963,268,50,9,980,320,1
1514312,-161,931,455,-945,268,10,0,961,330,1
1514343,-151,921,485,-918,277,-20,19,971,300,1
1514375,-111,911,445,-909,268,-10,-9,961,310,1
1514406,-80,921,415,-918,250,30,9,971,320,1
1514437,-141,931,405,-936,250,50,9,971,310,1
1514468,-161,921,425,-927,231,70,0,980,310,1
1514500,-141,901,445,-918,212,80,19,971,310,1
1514531,-161,872,495,-927,231,70,0,980,291,1
1514562,-131,852,564,-927,250,70,9,961,330,1
1514593,-40,901,554,-927,231,70,19,961,320,1
1514625,-242,1009,415,-927,231,80,9,980,310,1
1514656,-151,990,425,-1027,268,80,9,952,330,1
1514687,-111,911,485,-963,259,60,9,980,330,1
1514718,-111,901,475,-909,259,40,0,971,320,1
1514750,-131,921,465,-918,240,50,0,961,291,1
1514781,-131,941,445,-945,250,50,0,971,310,1
1514812,-131,950,435,-954,250,10,9,990,300,1
1514843,-121,960,386,-954,250,50,9,961,310,1
1514875,-131,970,425,-954,259,20,19,971,320,1
1514906,-141,950,445,-945,277,0,0,990,281,1
1514937,-111,950,415,-945,259,40,-9,980,310,1
1514968,-131,911,465,-927,240,60,9,961,310,1
1515000,-191,872,514,-909,250,60,9,971,291,1
1515031,-111,882,524,-909,231,40,-19,961,330,1
1515062,-111,931,465,-945,240,60,0,980,320,1
1515093,-141,970,425,-972,250,80,0,971,300,1
1515125,-161,970,405,-954,250,50,9,971,310,1
1515156,-121,931,445,-936,268,10,0,961,310,1
1515187,-121,921,465,-918,259,20,9,971,330,1
1515218,-131,941,445,-945,259,40,19,961,310,1
1515250,-131,970,435,-954,268,70,9,971,320,1
1515281,-151,941,465,-927,231,40,9,1000,271,1
1515312,-121,921,465,-927,259,20,0,980,291,1
1515343,-111,921,465,-945,250,60,-9,971,310,1
1515375,-131,941,435,-936,250,50,0,990,281,1
1515406,-121,931,455,-936,268,30,0,990,300,1
1515437,-111,950,445,-954,259,70,0,980,320,1
1515468,-131,931,445,-936,250,30,9,961,310,1
1515500,-111,931,435,-936,268,30,0,971,300,1
1515531,-131,950,435,-945,250,20,0,971,300,1
1515562,-141,960,435,-936,268,20,9,971,320,1
1515593,-111,931,465,-927,259,40,0,990,291,1
1515625,-121,941,435,-927,268,20,0,980,310,1
1515656,-131,941,465,-945,268,40,0,961,320,1
1515687,-121,921,455,-945,250,20,0,971,310,1
1515718,-131,931,445,-936,268,60,9,980,320,1
1515750,-121,941,455,-927,250,50,9,971,320,1
1515781,-131,941,455,-945,268,10,9,971,300,1
1515812,-121,931,455,-936,268,40,9,971,320,1
1515843,-121,941,435,-945,259,30,0,971,320,1
1515875,-101,931,485,-936,250,30,9,990,320,1
1515906,-111,931,465,-936,250,40,9,952,300,1
1515937,-111,931,465,-936,268,50,0,971,310,1
1515968,-111,931,465,-945,268,40,9,980,320,1
1516000,-111,941,475,-936,259,30,0,971,310,1
1516031,-131,941,455,-936,268,30,0,980,320,1
1516062,-131,931,465,-945,268,30,19,971,300,1
1516093,-131,950,435,-936,259,40,9,980,320,1
1516125,-111,931,465,-945,250,40,9,961,320,1
1516156,-111,941,475,-945,259,40,9,990,271,1
1516187,-101,931,455,-936,277,20,0,971,300,1
1516218,-131,950,435,-945,259,40,9,961,320,1
1516250,-111,931,455,-936,259,50,-9,971,300,1
1516281,-121,941,445,-927,259,20,19,961,300,1
1516312,-111,931,455,-945,259,30,9,961,310,1
1516343,-131,941,445,-945,259,30,-9,990,300,1
1516375,-121,941,465,-936,259,10,0,971,320,1
1516406,-121,901,445,-945,259,20,9,961,300,1
1516437,-141,931,445,-936,268,40,9,990,281,1
1516468,-111,941,455,-945,268,50,0,980,300,1
1516500,-141,960,455,-945,259,30,0,1000,291,1
1516531,-121,931,465,-936,259,40,9,961,291,1
1516562,-121,921,445,-945,259,30,0,990,310,1
1516593,-121,950,445,-927,268,10,9,961,330,1
1516625,-121,941,465,-936,268,50,19,961,320,1
1516656,-131,950,455,-936,268,30,0,971,300,1
1516687,-111,931,455,-936,259,40,0,980,330,1
1516718,-121,950,455,-936,259,40,19,961,310,1
1516750,-121,941,455,-936,250,50,9,980,291,1
1516781,-131,950,455,-936,259,30,-19,980,300,1
1516812,-121,941,445,-945,259,40,0,971,310,1
1516843,-111,921,445,-936,259,50,0,980,300,1
1516875,-111,941,455,-936,268,10,-19,971,300,1
1516906,-121,921,465,-927,250,20,0,961,310,1
1516937,-121,921,445,-936,268,30,0,990,320,1
1516968,-131,941,465,-945,268,40,9,952,310,1
1517000,-121,931,465,-936,259,40,-9,971,291,1
1517031,-121,941,465,-945,277,50,9,980,320,1
1517062,-121,941,465,-945,259,40,0,971,320,1
1517093,-121,941,465,-945,268,20,0,980,300,1
1517125,-121,931,445,-936,259,50,9,971,300,1
1517156,-121,941,455,-927,250,10,9,971,330,1
1517187,-141,941,455,-927,250,10,0,971,310,1
1517218,-101,950,425,-945,259,50,9,971,310,1
1517250,-121,921,445,-936,259,40,0,980,339,1
1517281,-111,921,465,-918,259,40,-9,980,320,1
1517312,-111,931,465,-936,259,30,19,961,320,1
1517343,-111,931,475,-936,268,40,0,980,320,1
1517375,-121,931,455,-945,259,50,9,980,310,1
1517406,-121,931,445,-927,250,20,0,980,300,1
1517437,-121,941,455,-936,259,20,0,980,320,1
1517468,-121,931,445,-936,250,30,9,971,310,1
1517500,-121,921,465,-936,259,40,0,990,291,1
1517531,-131,941,465,-936,268,30,0,980,300,1
1517562,-131,950,465,-945,259,20,9,971,320,1
1517593,-101,941,455,-927,268,20,19,961,300,1
1517625,-111,950,425,-945,259,20,9,971,300,1
1517656,-111,921,455,-927,268,10,0,961,330,1
1517687,-111,950,445,-936,259,60,0,961,291,1
1517718,-111,921,455,-945,259,50,9,980,320,1
1517750,-131,931,475,-936,277,40,9,980,300,1
1517781,-101,931,455,-936,259,20,19,980,310,1
1517812,-131,931,455,-954,259,40,0,961,320,1
1517843,-101,921,455,-936,240,40,9,971,320,1
1517875,-111,931,465,-936,259,50,9,980,300,1
1517906,-121,941,455,-945,268,30,0,971,320,1
1517937,-111,931,465,-936,268,50,19,971,291,1
1517968,-111,950,435,-936,268,20,9,933,330,1
1518000,-121,941,455,-927,268,20,0,971,310,1
1518031,-111,941,455,-927,259,60,9,990,320,1
1518062,-121,941,455,-936,259,50,0,980,310,1
1518093,-111,921,465,-936,268,30,9,971,291,1
1518125,-121,941,455,-927,259,40,0,971,320,1
1518156,-111,941,455,-936,259,10,9,980,310,1
1518187,-121,931,475,-945,268,50,9,961,320,1
1518218,-121,921,475,-936,250,40,0,971,300,1
1518250,-111,931,475,-945,268,40,-9,980,300,1
1518281,-141,941,445,-927,259,20,9,990,300,1
1518312,-121,931,455,-936,268,40,0,980,310,1
1518343,-111,931,455,-945,250,40,0,971,310,1
1518375,-111,931,465,-945,268,50,9,961,300,1
1518406,-111,931,475,-936,259,60,-9,971,320,1
1518437,-111,931,475,-927,259,40,0,980,310,1
1518468,-121,950,475,-945,259,50,0,961,310,1
1518500,-111,931,465,-936,259,40,9,971,300,1
1518531,-121,941,465,-936,259,20,9,971,300,1
1518562,-111,931,455,-945,250,40,9,971,330,1
1518593,-111,941,455,-927,250,30,19,971,281,1
1518625,-111,921,465,-927,259,30,9,980,310,1
1518656,-141,941,465,-936,259,30,0,971,330,1
1518687,-111,941,455,-936,268,30,0,980,291,1
1518718,-111,941,455,-927,240,20,9,971,330,1
1518750,-121,941,465,-936,250,30,9,971,310,1
1518781,-111,921,465,-954,268,40,0,971,339,1
1518812,-111,931,485,-927,277,0,9,980,330,1
1518843,-111,931,435,-927,259,40,-9,971,330,1
1518875,-121,941,465,-954,259,30,-9,971,291,1
1518906,-121,931,455,-936,259,20,9,961,310,1
1518937,-121,931,465,-945,268,40,9,971,320,1
1518968,-121,931,475,-936,240,40,19,990,310,1
