B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1724703,343,647,376,-300,675,424,48,847,135,2
1724734,-1434,1401,-1821,-327,768,171,281,847,29,2
1724765,696,2401,-1336,-318,953,636,174,1238,126,2
1724796,-878,1294,59,1418,2222,-606,-87,1695,97,2
1724828,-808,784,425,-463,92,444,-29,971,116,2
1724859,-292,1039,376,-927,796,838,155,809,-58,2
1724890,-191,970,514,227,1009,555,19,809,-38,2
1724921,-141,1088,316,800,787,303,-427,866,135,2
1724953,-50,1019,346,572,888,171,-417,838,155,2
1724984,-272,1029,485,372,666,292,-330,828,203,2
1725015,-343,862,564,218,1018,333,-223,990,38,2
1725046,-404,656,297,-190,814,252,-135,933,106,2
1725078,-333,1186,326,-645,1018,686,67,1104,475,2
1725109,-282,970,326,300,1259,111,514,1380,-116,2
1725140,-303,980,178,36,925,-10,-155,904,87,2
1725171,-282,960,247,-72,953,90,-165,771,77,2
1725203,-424,892,534,-281,990,343,106,1009,97,2
1725234,-353,1088,267,100,1175,262,-58,1333,-29,2
1725265,-272,852,415,90,972,151,-592,1200,19,2
1725296,-252,872,376,54,898,474,-242,761,174,2
1725328,-90,725,445,-18,777,343,-67,733,-97,2
1725359,-686,784,108,-218,1166,50,495,971,0,2
1725390,40,1127,118,554,1175,-363,262,1219,97,2
1725421,-343,892,376,-154,750,161,29,1000,-116,2
1725453,-353,1009,396,-263,750,404,-213,980,203,2
1725484,-181,1156,455,545,1064,474,-359,961,38,2
1725515,-202,931,485,318,851,80,-291,857,29,2
1725546,-101,1029,346,545,787,232,-242,819,0,2
1725578,-242,362,376,-709,870,525,165,628,339,2
1725609,-535,813,465,-54,1305,-40,533,1304,106,2
1725640,-202,1117,39,81,1351,-373,97,1666,-174,2
1725671,-484,911,297,-263,870,202,-310,1180,145,2
1725703,-222,1049,564,-81,916,464,-252,838,-38,2
1725734,-141,774,495,363,870,444,-126,809,19,2
1725765,-252,931,257,45,814,141,-106,742,155,2
1725796,-272,960,207,245,1000,10,-165,980,48,2
1725828,-404,980,405,54,1000,131,-106,1180,87,2
1725859,-474,1078,277,-18,1092,161,-9,1142,-97,2
1725890,-363,911,306,-145,1064,202,106,1152,58,2
1725921,-303,921,277,-9,953,171,-29,1047,9,2
1725953,-131,941,247,-227,916,252,-77,933,77,2
1725984,-454,843,504,-145,1018,313,-87,1028,48,2
1726015,-222,980,188,145,953,20,-116,1104,-29,2
1726046,-272,1029,198,254,962,50,-174,971,-58,2
1726078,-212,1009,356,300,824,222,-194,904,-106,2
1726109,-161,1049,475,436,953,272,-213,914,-145,2
1726140,-242,931,306,-454,925,80,-271,828,174,2
1726171,-595,666,405,-718,1000,595,-29,876,388,2
1726203,-343,1000,425,-81,1009,373,155,1304,48,2
1726234,-303,1176,19,390,1194,-191,19,1352,-135,2
1726265,-60,960,148,263,777,-60,-155,914,-155,2
1726296,-292,774,693,100,731,303,-67,628,97,2
1726328,-505,970,435,-9,1101,404,-135,1047,67,2
1726359,-363,911,297,-345,990,222,-281,1161,203,2
1726390,-363,990,297,-118,1240,242,-126,1171,48,2
1726421,-383,931,287,-63,990,121,-38,1114,-67,2
1726453,-272,1000,257,127,1009,20,-48,1104,-9,2
1726484,-161,1019,227,-45,851,111,-67,1095,-67,2
1726515,-434,823,415,-163,879,292,29,923,38,2
1726546,-313,941,336,-36,1046,181,-9,914,77,2
1726578,-242,1068,227,154,1000,10,-87,1038,38,2
1726609,-202,960,297,90,888,151,-87,933,29,2
1726640,-282,960,346,118,981,242,0,971,38,2
1726671,-242,1019,297,181,1000,90,58,1123,29,2
1726703,-202,970,297,136,907,131,0,1038,77,2
1726734,-151,980,475,145,1018,181,-184,895,67,2
1726765,-343,941,336,-172,972,191,-194,1000,9,2
1726796,-242,882,366,-100,907,282,-29,1047,-9,2
1726828,-303,970,217,-45,1027,171,67,961,165,2
1726859,-242,960,316,-36,1000,111,48,1057,87,2
1726890,-292,990,287,0,1018,90,-29,1066,38,2
1726921,-232,980,247,-100,981,60,-67,980,38,2
1726953,-353,950,346,-100,972,161,-67,990,58,2
1726984,-111,1068,425,72,1092,232,-19,1142,9,2
1727015,-252,960,356,90,925,212,-97,1133,0,2
1727046,-131,960,267,81,907,171,-67,923,38,2
1727078,-181,892,336,81,888,202,-77,876,19,2
1727109,-252,921,356,-9,953,191,-38,933,9,2
1727140,-242,1029,277,45,1046,121,-106,1028,97,2
1727171,-252,1058,287,-63,1055,151,-116,1076,67,2
1727203,-272,960,306,-118,981,232,38,1057,38,2
1727234,-272,901,277,-118,925,141,48,961,-9,2
1727265,-242,931,297,-18,953,131,0,990,-67,2
1727296,-282,980,306,-54,962,171,-135,1028,38,2
1727328,-222,1049,356,0,1027,242,-291,1066,77,2
1727359,-262,980,376,0,990,252,-174,1047,67,2
1727390,-232,990,356,-72,1000,222,-29,1028,48,2
1727421,-292,901,267,-118,916,151,-29,1019,77,2
1727453,-222,901,257,-72,888,151,-38,990,-67,2
1727484,-252,950,376,-27,990,181,-38,933,-58,2
1727515,-232,1000,346,-45,1009,212,-126,1038,0,2
1727546,-262,1029,306,-90,1037,141,-87,1057,9,2
1727578,-232,931,267,-90,944,121,-19,1000,58,2
1727609,-262,931,356,-109,944,191,-87,1019,145,2
1727640,-191,1000,366,-18,953,292,-97,1038,77,2
1727671,-282,1000,425,54,1037,292,-58,1085,48,2
1727703,-222,1049,277,54,990,222,-48,1047,19,2
1727734,-272,950,277,-154,990,121,-126,1019,-9,2
1727765,-343,862,386,-272,935,252,-145,990,48,2
1727796,-333,833,366,-300,925,262,-106,980,0,2
1727828,-272,852,346,-200,898,222,-58,952,29,2
1727859,-222,960,257,36,981,131,-77,1000,-19,2
1727890,-151,1049,356,163,1018,191,-19,1085,-58,2
1727921,-262,1068,405,90,1074,202,-19,1142,9,2
1727953,-70,1058,287,136,1037,141,-58,1009,29,2
1727984,-202,941,346,-27,935,262,-116,942,38,2
1728015,-303,882,386,-163,916,232,-116,895,106,2
1728046,-262,882,326,-209,898,212,-135,942,77,2
1728078,-212,980,336,-63,1000,212,-135,1028,0,2
1728109,-232,950,396,-9,944,262,-38,1114,9,2
1728140,-262,1068,306,-81,1129,131,-38,1057,29,2
1728171,-171,1009,277,-18,1000,151,-87,1038,0,2
1728203,-212,1000,287,36,990,191,-87,1038,-29,2
1728234,-222,960,326,-18,962,161,-87,1019,-29,2
1728265,-323,892,356,-145,916,232,-67,990,9,2
1728296,-252,882,366,-236,916,242,-106,933,48,2
1728328,-232,931,346,-127,990,232,-116,1019,9,2
1728359,-262,990,247,27,916,232,-87,1000,87,2
1728390,-181,1166,297,9,1055,111,-19,1076,-48,2
1728421,-181,990,346,127,1092,131,-116,1142,-48,2
1728453,-171,980,326,81,953,232,-145,971,-29,2
1728484,-252,892,316,18,916,191,-106,885,38,2
1728515,-303,843,376,-236,907,242,-67,942,116,2
1728546,-353,901,326,-263,962,222,-38,1028,87,2
1728578,-282,941,346,-118,1018,212,-29,1038,67,2
1728609,-252,1127,287,-45,1101,131,-87,1133,-29,2
1728640,-202,1000,297,81,916,141,-126,1076,-58,2
1728671,-171,960,405,81,944,202,-77,971,-67,2
1728703,-191,950,316,-100,962,141,0,990,87,2
1728734,-333,852,287,-309,898,202,-58,942,106,2
1728765,-373,941,386,-254,1000,252,-58,1047,67,2
1728796,-252,1019,316,-118,1027,202,-48,1085,87,2
1728828,-222,1039,316,100,1000,101,-29,1028,-19,2
1728859,-90,990,336,236,981,151,-48,1009,-67,2
1728890,-70,990,287,227,935,212,-77,942,-87,2
1728921,-131,960,346,109,935,202,-174,961,-48,2
1728953,-272,901,366,-181,898,252,-203,990,87,2
1728984,-292,911,326,-200,972,232,-67,961,145,2
1729015,-313,970,287,-181,1111,161,-38,1133,87,2
1729046,-292,1039,316,-18,972,171,-58,1133,29,2
1729078,-242,970,326,-45,944,212,-9,895,-29,2
1729109,-242,921,297,-127,935,171,-19,923,0,2
1729140,-242,921,297,-90,990,232,-106,1028,-29,2
1729171,-222,1019,316,0,1000,121,-67,1114,-48,2
1729203,-232,980,227,-100,962,141,-165,1076,-48,2
1729234,-222,970,326,-200,1018,181,-116,1038,-29,2
1729265,-333,941,316,-218,953,181,-67,1028,-19,2
1729296,-303,901,346,-181,953,171,-135,1047,0,2
1729328,-515,1019,217,81,962,202,-126,942,-38,2
1729359,-262,980,356,354,990,70,-77,971,-77,2
1729390,-131,1088,257,181,953,111,-135,961,29,2
1729421,-383,872,603,18,972,202,-19,942,0,2
1729453,-383,862,584,-254,935,242,0,952,58,2
1729484,-272,892,445,-218,972,212,9,971,97,2
1729515,-181,813,425,-136,907,222,-9,1057,67,2
1729546,-383,931,287,-118,916,343,-9,1019,29,2
1729578,-20,1225,-158,27,1101,333,-29,1028,9,2
1729609,30,745,297,300,1259,-232,-97,971,106,2
1729640,-434,950,178,-109,759,-181,-19,971,19,2
1729671,-767,1107,376,-72,1157,313,126,1209,-126,2
1729703,-141,1039,405,45,861,323,38,1123,-223,2
1729734,-151,950,405,9,1018,343,-155,1038,194,2
1729765,-262,1137,297,-227,972,363,-97,1133,58,2
1729796,-373,892,425,-300,944,434,-252,1095,116,2
1729828,-242,950,386,-190,1037,333,-203,952,87,1
1729859,-353,1058,306,-181,1055,242,-48,1038,116,1
1729890,-151,892,415,200,842,303,-106,1009,135,1
1729921,-111,941,425,345,888,343,-242,923,135,1
1729953,60,1009,465,545,935,323,-29,1009,-213,1
1729984,0,990,396,572,916,242,-97,980,-135,1
1730015,30,1068,405,518,907,101,-77,1057,-291,1
1730046,-222,1137,316,27,1129,-181,-9,990,48,1
1730078,-444,970,326,-472,1101,-40,-48,904,446,1
1730109,-444,901,405,-500,1129,-70,145,1114,213,1
1730140,-787,519,465,-354,990,232,203,1209,87,1
1730171,-575,813,425,-400,935,242,87,1019,58,1
1730203,-393,823,326,-9,898,303,48,971,77,1
1730234,505,549,108,-527,407,30,19,904,87,1
1730265,353,725,277,-254,1009,50,67,952,0,1
1730296,40,1000,544,327,1027,292,38,942,19,1
1730328,-2060,2549,-316,1309,1398,-121,-203,1190,-155,1
1730359,232,784,534,-245,824,323,-145,1095,58,1
1730390,30,833,267,54,962,434,0,780,-48,1
1730421,-636,901,475,-127,879,212,116,1009,-19,1
1730453,-161,1009,128,-90,1000,20,126,1095,87,1
1730484,-202,1029,198,-45,1129,-80,58,1295,-116,1
1730515,-474,921,396,-181,861,353,-87,1095,9,1
1730546,-60,1029,435,45,898,515,-194,952,38,1
1730578,-141,1009,376,372,935,363,-310,980,9,1
1730609,-90,970,425,272,907,242,-330,933,126,1
1730640,-252,921,386,-100,962,262,-145,1000,145,1
1730671,-161,941,405,127,898,282,-29,1066,9,1
1730703,-212,1078,376,172,1018,272,-67,1171,-126,1
1730734,-484,1107,297,72,1027,40,-155,1009,87,1
1730765,-141,1039,316,309,944,60,-145,819,-67,1
1730796,-404,1225,455,27,1037,70,-242,752,126,1
1730828,-404,696,534,-527,1314,151,126,1295,213,1
1730859,-343,754,554,-445,731,353,126,1104,145,1
1730890,-80,666,326,-363,777,464,223,904,-58,1
1730921,-60,676,287,-118,777,363,145,800,87,1
1730953,-70,833,603,463,1064,-10,9,828,126,1
1730984,-141,1862,-663,400,1398,363,-174,1323,-77,1
1731015,-404,754,306,263,1203,-383,-184,1400,-29,1
1731046,-757,754,366,-681,740,242,116,761,174,1
1731078,-40,990,534,-136,898,707,223,923,-203,1
1731109,-303,911,435,572,1018,252,-67,1095,38,1
1731140,-20,1039,316,281,870,222,-310,990,116,1
1731171,-252,990,405,181,944,434,-194,1000,87,1
1731203,-222,960,445,9,962,414,-48,952,58,1
1731234,-272,970,405,-36,953,313,-135,1057,126,1
1731265,-191,941,346,63,935,232,-135,1066,174,1
1731296,-272,921,336,72,944,191,-48,1019,58,1
1731328,-202,960,336,181,935,262,-9,1047,-9,1
1731359,-191,921,514,372,888,181,19,1047,-155,1
1731390,-191,1068,306,500,925,50,-203,933,48,1
1731421,-282,1049,257,45,935,10,-271,723,48,1
1731453,-393,911,534,-209,1064,70,-174,723,242,1
1731484,-525,862,712,-672,1296,212,650,1704,-145,1
1731515,-363,705,584,-681,916,303,-87,1304,300,1
1731546,-80,705,465,-463,750,555,67,961,48,1
1731578,272,617,49,-109,824,262,48,866,-145,1
1731609,-1191,911,108,90,629,-222,97,676,97,1
1731640,707,1872,188,818,2101,10,67,1104,-174,1
1731671,-464,754,158,336,574,60,-291,1647,145,1
1731703,-606,617,752,-900,685,666,165,695,-87,1
1731734,-262,931,376,27,935,505,87,895,38,1
1731765,-171,990,445,454,916,404,-233,1123,106,1
1731796,-323,1019,396,-18,824,232,-368,1076,203,1
1731828,-292,960,386,145,944,414,-106,885,155,1
1731859,-262,970,415,45,981,393,-126,1066,165,1
1731890,-323,901,435,-18,962,313,-135,1066,116,1
1731921,-212,901,336,9,935,191,-48,971,106,1
1731953,-282,862,376,-63,898,252,19,990,58,1
1731984,-282,980,465,27,981,383,-19,1152,-38,1
1732015,-202,921,356,154,888,282,-135,1085,9,1
1732046,-282,1058,356,336,1018,121,-223,1047,-29,1
1732078,-383,1117,386,90,1157,-101,-203,1028,-194,1
1732109,-343,617,891,-481,1120,-30,-87,1047,174,1
1732140,-434,725,811,-563,898,474,-106,961,242,1
1732171,-363,705,425,-463,833,545,87,866,330,1
1732203,414,627,405,-654,638,454,203,914,48,1
1732234,-1484,607,1128,900,796,282,155,780,-87,1
1732265,1171,1500,-970,500,1509,10,-126,971,300,1
1732296,-494,970,495,427,944,-202,-427,1819,-87,1
1732328,-606,637,584,-963,879,686,-87,1076,310,1
1732359,-131,1137,485,90,814,575,155,838,48,1
1732390,-383,872,574,190,1074,454,-29,1028,145,1
1732421,-252,1029,425,45,916,404,-213,1076,203,1
1732453,-292,960,386,72,907,333,-155,971,184,1
1732484,-272,911,396,-54,953,313,-48,961,145,1
1732515,-212,901,396,18,907,252,-19,1038,67,1
1732546,-161,892,425,109,861,222,-67,1000,9,1
1732578,-333,862,504,-36,981,171,-48,1142,-106,1
1732609,-202,1098,376,318,925,252,-135,1047,48,1
1732640,-181,1186,445,590,851,202,-300,847,-126,1
1732671,-414,784,712,-27,1259,-40,155,1123,-116,1
1732703,-363,715,861,-745,1101,131,0,1057,252,1
1732734,-232,862,841,-618,990,545,48,1028,213,1
1732765,464,578,277,-700,787,454,271,1019,19,1
1732796,454,696,445,-81,629,444,194,800,19,1
1732828,-2636,2019,-732,1172,1064,393,-58,914,-281,1
1732859,1636,215,198,209,1398,-373,-135,1104,48,1
1732890,-888,1362,277,-9,722,202,-38,1200,145,1
1732921,-262,725,534,-554,990,474,165,1000,-9,1
1732953,-141,1186,326,200,925,313,106,1019,67,1
1732984,-262,911,504,200,888,525,-330,1133,106,1
1733015,-171,980,435,136,925,343,-291,800,271,1
1733046,-414,872,445,-272,972,434,-38,971,233,1
1733078,-424,862,425,-345,1018,414,9,1266,155,1
1733109,-343,1009,237,-181,1009,272,19,1161,77,1
1733140,-222,950,455,172,879,252,-67,1047,-19,1
1733171,-272,921,445,254,935,323,-48,1009,-77,1
1733203,-121,1009,386,554,907,171,-145,942,-106,1
1733234,-80,1107,386,590,879,111,-145,800,-165,1
1733265,-323,872,584,345,962,131,145,914,48,1
1733296,-616,647,792,-427,1111,10,184,914,194,1
1733328,-212,686,683,-527,842,313,97,1161,291,1
1733359,-101,647,356,-427,787,313,252,1133,252,1
1733390,60,872,19,-272,851,292,203,790,29,1
1733421,-242,1696,-316,636,1259,343,126,942,-106,1
1733453,-40,960,485,518,1129,-10,-174,1190,-252,1
1733484,-424,784,405,-72,564,151,-184,1047,-135,1
1733515,-393,882,485,-336,1231,202,38,1152,9,1
1733546,-171,1039,326,-209,879,121,155,1104,58,1
1733578,-292,960,485,172,879,515,-67,1104,145,1
1733609,-222,960,465,63,916,585,-145,1019,194,1
1733640,-272,1000,306,27,1009,303,-281,1095,97,1
1733671,-161,1000,405,27,925,323,-223,1047,145,1
1733703,-272,911,386,290,861,272,-38,1104,48,1
1733734,-363,1039,237,90,1018,111,135,1009,58,1
1733765,-161,970,336,336,879,80,262,904,-116,1
1733796,-222,803,485,227,916,131,67,923,-58,1
1733828,-525,931,346,-327,944,80,-58,742,145,1
1733859,-282,833,534,-600,972,515,77,1066,-9,1
1733890,-101,960,198,300,981,191,0,1161,67,1
1733921,-90,980,-69,300,1083,-30,106,980,223,1
1733953,-242,941,198,0,1018,10,203,933,116,1
1733984,-262,911,643,-9,861,161,252,1038,-19,1
1734015,-414,882,465,9,907,444,9,971,126,1
1734046,-40,960,445,-36,944,606,-19,971,58,1
1734078,-474,892,198,127,1037,-111,9,1152,-38,1
1734109,-212,1009,267,-309,925,-181,97,1009,38,1
1734140,-212,941,504,36,842,353,58,971,145,1
1734171,-353,980,495,72,1046,535,-87,1095,262,1
1734203,-131,970,396,9,962,464,-67,1028,233,1
1734234,-343,960,396,-90,944,404,9,980,184,1
1734265,-252,931,356,-136,953,303,0,980,165,1
1734296,-141,921,376,163,935,181,-9,933,126,1
1734328,-101,911,405,472,879,202,-29,933,97,1
1734359,80,941,435,581,879,232,-38,971,-19,1
1734390,-70,990,435,581,870,242,9,990,29,1
1734421,-222,1078,514,318,888,333,-77,914,77,1
1734453,-434,1274,396,190,1027,212,-97,1076,-29,1
1734484,-151,1735,584,18,1351,111,-174,1295,29,1
1734515,0,1568,306,527,1462,-70,-213,1152,135,1
1734546,-101,1058,346,218,1092,-121,-48,847,87,1
1734578,-909,725,207,-409,953,343,165,809,213,1
1734609,-20,264,257,-509,1129,353,233,1209,203,1
1734640,-60,215,178,-627,833,171,233,1238,174,1
1734671,111,225,128,-536,712,181,116,1057,184,1
1734703,101,362,227,-445,731,191,19,961,184,1
1734734,20,578,455,-418,740,202,-48,895,223,1
1734765,-353,1049,326,-327,787,202,-48,771,165,1
1734796,-2454,1323,544,345,1222,171,-67,800,67,1
1734828,-4878,2647,-752,627,1064,434,-87,952,-19,1
1734859,2767,696,-970,-709,1425,90,-58,1104,436,1
1734890,-242,764,504,481,407,-232,0,1247,-106,1
1734921,-656,578,673,-500,1203,575,368,952,0,1
1734953,-40,1039,425,400,990,111,106,1076,-29,1
1734984,-202,990,158,309,925,-50,-252,1047,300,1
1735015,-474,980,485,-18,935,474,-194,971,252,1
1735046,-343,941,465,-81,898,525,-29,1076,135,1
1735078,-404,931,376,-127,1037,383,29,1019,233,1
1735109,-323,950,376,-181,990,292,-29,1057,184,1
1735140,-323,901,435,0,935,252,19,1009,165,1
1735171,-191,921,356,100,898,232,-19,895,155,1
1735203,-262,1000,435,190,861,272,-77,866,165,1
1735234,-212,970,445,363,907,292,-58,819,155,1
1735265,-212,1088,306,400,990,252,-58,876,77,1
1735296,-272,1460,554,481,1203,242,252,1314,-262,1
1735328,-30,1901,475,881,1509,30,-19,1495,-9,1
1735359,363,1441,396,763,1287,-181,-388,923,106,1
1735390,-767,1049,435,-100,1046,90,-203,733,19,1
1735421,-494,666,386,-327,1129,626,155,733,97,1
1735453,-262,401,356,-572,1287,353,388,1114,145,1
1735484,-373,196,-39,-654,824,171,233,1238,194,1
1735515,262,-39,227,-581,814,202,29,1085,184,1
1735546,343,19,138,-636,629,101,-29,933,126,1
1735578,-161,186,207,-527,500,252,-9,933,116,1
1735609,171,872,544,-581,750,323,9,904,213,1
1735640,-222,862,465,-300,657,-20,-9,847,184,1
1735671,-2272,1147,1811,263,888,313,-48,790,48,1
1735703,-3464,1372,584,754,1296,404,-116,752,-19,1
1735734,1161,2941,-2643,-200,1120,-50,-242,1161,-116,1
1735765,252,901,970,572,1333,-555,-58,1352,165,1
1735796,-1383,696,504,-800,1009,575,378,1152,291,1
1735828,-70,1137,326,-436,1064,191,223,1552,-184,1
1735859,-363,960,198,154,907,181,-87,1066,213,1
1735890,-373,950,524,163,879,444,-194,942,145,1
1735921,-272,941,514,72,907,595,-194,942,184,1
1735953,-353,990,376,-118,1000,343,-145,914,203,1
1735984,-282,921,386,27,944,242,-48,971,184,1
1736015,-292,931,376,90,898,181,48,980,77,1
1736046,-212,941,376,254,851,232,-19,1019,106,1
1736078,-242,970,386,200,962,252,-19,942,48,1
1736109,-333,980,396,-45,972,262,58,838,135,1
1736140,-333,941,445,18,944,292,9,866,155,1
1736171,-151,1313,613,372,1259,252,-174,904,194,1
1736203,-131,1558,455,518,1361,171,87,1504,-58,1
1736234,-60,1745,297,845,1277,-101,-233,1495,116,1
1736265,404,1490,386,618,1064,-212,-349,952,-9,1
1736296,-212,1166,267,290,990,-181,-184,628,-116,1
1736328,-808,1166,356,-363,981,575,87,666,87,1
1736359,-646,480,326,-563,1555,474,203,1038,213,1
1736390,-232,49,237,-481,981,111,203,1276,213,1
1736421,-232,88,198,-618,824,232,184,1161,126,1
1736453,333,-19,326,-663,833,141,77,1085,126,1
1736484,10,274,89,-627,546,222,9,961,194,1
1736515,-131,421,198,-472,564,292,67,752,165,1
1736546,10,705,336,-490,592,60,19,704,77,1
1736578,-2232,1029,-108,436,916,131,48,761,38,1
1736609,-4969,2411,0,963,1416,222,-242,1228,-252,1
1736640,1767,1421,-1871,-1718,1055,222,-97,1352,223,1
1736671,414,1225,475,1300,1351,-505,-155,1428,-29,1
1736703,-898,901,643,-545,925,525,155,1123,-97,1
1736734,-464,980,287,-400,925,353,126,1180,-87,1
1736765,-151,931,415,290,962,161,-97,914,165,1
1736796,-343,960,465,81,962,464,-242,942,194,1
1736828,-393,931,465,-90,981,484,-106,895,155,1
1736859,-363,970,415,-145,972,383,-106,952,194,1
1736890,-383,960,455,90,925,171,-38,1009,97,1
1736921,-161,941,326,445,925,101,-38,952,135,1
1736953,-101,960,306,427,824,171,-38,847,106,1
1736984,-242,931,336,318,870,222,48,790,116,1
1737015,-292,1107,405,145,944,282,9,933,126,1
1737046,-313,1303,584,336,1092,333,194,1285,-135,1
1737078,-232,1735,623,736,1166,111,-19,1219,-58,1
1737109,373,2225,485,872,1657,-444,-514,1504,19,1
1737140,191,1421,89,136,1361,-212,-252,838,29,1
1737171,-929,921,207,-672,1018,686,106,704,145,1
1737203,-414,205,297,-390,1444,323,271,1247,252,1
1737234,-121,58,89,-500,953,80,174,1266,38,1
1737265,-10,58,99,-500,796,151,29,1000,67,1
1737296,202,-19,138,-700,759,101,58,952,87,1
1737328,-141,147,128,-590,537,121,19,914,145,1
1737359,60,558,336,-609,444,525,48,885,87,1
1737390,-191,833,475,-436,555,-20,87,876,106,1
1737421,-3636,362,2534,272,935,333,67,761,126,1
1737453,-3909,1509,207,336,1101,-30,-87,838,-203,1
1737484,2464,4117,-3346,9,1564,363,-242,1152,-67,1
1737515,303,-107,772,890,1203,-636,-203,1590,97,1
1737546,-1040,607,514,-645,675,515,533,952,-48,1
1737578,-191,1343,316,-718,1157,515,9,1133,48,1
1737609,-262,1009,326,390,796,262,-495,1057,320,1
1737640,-373,911,544,227,898,515,-368,847,213,1
1737671,-292,911,455,18,907,494,-19,990,174,1
1737703,-222,950,336,36,1000,272,58,1133,126,1
1737734,-434,872,415,-200,981,141,106,1057,87,1
1737765,-444,843,465,-236,953,222,97,990,87,1
1737796,-232,901,396,-81,953,303,29,961,48,1
1737828,-424,990,415,-81,935,323,-29,971,77,1
1737859,-373,960,425,-263,944,282,-106,971,155,1
1737890,-212,941,445,181,898,373,-38,876,155,1
1737921,-303,1009,445,190,1000,363,67,971,194,1
1737953,-242,1039,465,318,1000,242,203,1152,-38,1
1737984,-151,1245,465,400,1148,232,77,1180,38,1
1738015,-10,1725,613,618,1240,202,-233,1371,9,1
1738046,161,1843,514,981,1379,-70,-184,1285,-87,1
1738078,333,1588,257,481,990,-101,-242,790,-67,1
1738109,-474,1323,356,-209,1324,333,38,580,-19,1
1738140,-373,882,425,-345,1574,181,48,866,291,1
1738171,-80,235,316,-581,925,-60,135,1076,135,1
1738203,-484,352,9,-581,805,131,300,1047,67,1
1738234,323,68,39,-681,870,10,174,1038,145,1
1738265,-161,147,-108,-718,638,161,-19,961,165,1
