B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1529265,-313,1588,138,145,814,141,174,790,-165,1
1529296,-595,1696,108,972,629,-60,135,819,-310,1
1529328,-1575,1921,69,563,1250,50,29,895,-194,1
1529359,-2363,1274,-475,790,814,-575,145,1114,-19,1
1529390,-2070,754,-306,827,870,-444,106,1333,-213,1
1529421,-1656,950,-445,763,1574,-60,-514,1742,-456,1
1529453,1070,2362,-712,-918,870,696,19,828,-184,1
1529484,-222,1872,-1158,-54,972,565,233,1133,-291,1
1529515,-868,421,227,563,1222,383,-203,1095,-407,1
1529546,-404,686,178,272,1157,373,-281,933,-368,1
1529578,-252,1107,158,45,842,383,-126,904,-262,1
1529609,-232,813,277,163,870,474,-29,857,-87,1
1529640,-545,843,326,263,842,323,-67,895,-106,1
1529671,-393,882,237,327,888,272,-97,895,-87,1
1529703,-343,970,178,327,879,151,-97,885,-155,1
1529734,-363,970,148,154,935,191,-135,904,-165,1
1529765,-555,941,227,227,953,131,-165,914,-165,1
1529796,-525,1000,178,445,898,131,-203,904,-29,1
1529828,-484,1058,158,527,990,0,-38,980,-126,1
1529859,-525,1205,158,590,990,-171,106,980,-223,1
1529890,-595,1333,118,800,1092,-181,-116,1019,-174,1
1529921,-585,1764,49,1190,1407,-262,-58,1200,-485,1
1529953,-494,2127,198,518,1296,202,-174,1057,-310,1
1529984,-101,2382,584,-445,1064,838,-97,895,-330,1
1530015,-565,1078,811,18,1518,818,-126,1076,-271,1
1530046,-969,627,-9,245,1138,393,-126,1323,-291,1
1530078,919,343,405,-245,1055,545,-38,933,-368,1
1530109,505,333,69,-645,712,535,77,838,-300,1
1530140,353,470,267,-436,666,464,67,923,-223,1
1530171,50,607,326,-300,629,292,58,904,-213,1
1530203,-101,676,316,-300,666,10,67,866,-184,1
1530234,-232,1421,138,-190,759,50,165,819,-174,1
1530265,-838,1539,148,309,657,111,203,780,-203,1
1530296,-1696,1862,49,954,814,-40,135,809,-213,1
1530328,-2101,1362,-475,627,1074,-373,9,904,-97,1
1530359,-1868,901,-544,763,759,-353,106,1057,-58,1
1530390,-1505,843,-316,618,1703,-505,87,1314,-223,1
1530421,-1454,1068,336,-136,1462,222,-533,1895,-456,1
1530453,-2444,1019,1396,-1190,435,787,-38,638,-67,1
1530484,-828,127,445,-245,990,535,300,1161,-339,1
1530515,-343,656,-39,545,1148,353,-77,1076,-388,1
1530546,-272,1098,158,118,1037,454,-291,1009,-271,1
1530578,-545,1176,237,227,851,464,-242,952,-320,1
1530609,-363,852,297,54,925,474,-97,923,-252,1
1530640,-616,862,356,163,870,373,-38,942,-106,1
1530671,-404,1000,198,390,898,191,-19,961,-116,1
1530703,-272,980,108,345,870,191,-58,923,-126,1
1530734,-454,911,207,154,907,191,-67,876,-174,1
1530765,-545,892,247,254,851,232,-135,819,-194,1
1530796,-464,990,108,509,962,111,-213,838,-48,1
1530828,-494,1127,148,500,1009,60,0,1028,-174,1
1530859,-575,1235,138,827,1009,-212,29,1028,-194,1
1530890,-555,1558,287,1127,1148,-191,-58,990,-194,1
1530921,-535,2078,287,990,1314,-262,-67,1152,-475,1
1530953,-252,2225,504,590,1425,-10,-58,1038,-330,1
1530984,-434,1127,613,-281,1138,555,-97,971,-320,1
1531015,-484,617,-356,-281,1305,676,-126,961,-310,1
1531046,313,598,1019,163,1092,474,-38,1285,-242,1
1531078,787,117,-49,-409,990,656,9,876,-407,1
1531109,424,333,207,-527,768,484,48,819,-388,1
1531140,222,450,237,-381,703,424,38,933,-252,1
1531171,-10,607,336,-281,750,303,9,942,-174,1
1531203,-131,666,277,-254,712,50,48,904,-174,1
1531234,-212,1078,217,-209,759,80,145,895,-155,1
1531265,-464,1460,89,181,750,202,174,838,-194,1
1531296,-777,1558,89,663,740,-10,116,780,-271,1
1531328,-1363,1784,79,627,1000,-101,38,790,-203,1
1531359,-1747,1784,-138,609,787,-434,58,942,-116,1
1531390,-2161,1107,-217,581,1000,0,135,1028,-97,1
1531421,-1575,813,-356,681,1851,-585,-116,1857,-165,1
1531453,-1111,794,-29,-518,1277,434,-388,847,-213,1
1531484,-1272,990,-415,-972,407,838,223,1000,-291,1
1531515,-1161,1264,841,172,1000,424,194,971,-300,1
1531546,-303,1009,-297,672,1148,343,-291,1104,-271,1
1531578,-10,784,257,200,833,292,-291,942,-310,1
1531609,-303,990,178,172,842,414,-87,895,-271,1
1531640,-464,1254,227,45,888,434,9,990,-126,1
1531671,-282,803,316,209,925,313,-67,980,-116,1
1531703,-474,803,297,400,925,191,-87,942,-194,1
1531734,-393,1009,237,272,879,222,-97,866,-174,1
1531765,-303,921,148,200,879,242,-116,895,-174,1
1531796,-464,911,257,245,879,252,-145,895,-97,1
1531828,-505,882,237,372,879,272,-165,942,-106,1
1531859,-414,960,168,345,972,161,-19,980,-262,1
1531890,-484,1009,138,227,953,151,19,1000,-184,1
1531921,-535,1058,188,318,1000,90,0,1019,-155,1
1531953,-606,1117,118,672,1138,-80,-67,1161,-359,1
1531984,-575,1470,79,790,1194,-161,-106,1076,-252,1
1532015,-404,1794,-108,718,1250,0,-174,990,-291,1
1532046,-323,1833,227,145,1018,383,-184,904,-310,1
1532078,-656,1107,514,-181,935,767,-67,790,-407,1
1532109,-666,656,168,-27,1259,717,67,980,-320,1
1532140,969,607,247,-63,962,515,29,1190,-252,1
1532171,262,284,-19,-236,925,484,-48,1028,-310,1
1532203,131,509,59,-309,759,474,19,904,-368,1
1532234,-40,539,118,-236,768,363,58,923,-349,1
1532265,-171,607,138,-245,740,222,58,933,-252,1
1532296,-222,794,39,-218,722,202,106,961,-213,1
1532328,-535,1313,-69,0,898,20,77,876,-233,1
1532359,-828,1382,168,190,953,-60,106,904,-271,1
1532390,-1373,1558,356,372,1027,-151,106,914,-291,1
1532421,-1696,1127,693,200,1037,-252,87,904,-242,1
1532453,-1969,647,495,-9,981,-161,87,1019,-262,1
1532484,-1989,578,732,-400,1064,313,-48,1266,-252,1
1532515,1262,1843,297,-145,1092,212,-242,1209,-281,1
1532546,-787,1009,-158,-63,1046,191,-48,885,-252,1
1532578,-272,931,-217,81,888,171,38,990,-233,1
1532609,-111,911,-148,236,972,272,-97,1047,-165,1
1532640,-303,1000,128,372,944,202,-174,980,-194,1
1532671,-434,1000,128,181,953,191,-194,866,-155,1
1532703,-444,980,138,190,870,151,-271,904,-77,1
1532734,-373,931,138,263,851,232,-174,942,-165,1
1532765,-343,1058,138,336,907,262,-165,942,-165,1
1532796,-323,1009,128,254,907,313,-135,980,-135,1
1532828,-414,950,148,145,962,383,-145,1028,-106,1
1532859,-474,931,168,81,962,363,-174,1047,-126,1
1532890,-484,921,158,90,962,353,-203,1019,-106,1
1532921,-444,931,138,127,944,323,-242,1019,-135,1
1532953,-424,921,128,145,953,323,-262,1019,-116,1
1532984,-454,950,128,118,925,313,-262,1009,-135,1
1533015,-454,921,158,127,972,292,-281,1009,-174,1
1533046,-444,960,128,145,935,262,-233,990,-262,1
1533078,-414,970,79,190,935,252,-223,942,-116,1
1533109,-434,1019,59,409,925,191,-281,1009,-184,1
1533140,-424,1058,128,636,898,20,-291,923,-203,1
1533171,-353,1254,-69,754,833,30,-174,819,-223,1
1533203,-353,1431,-267,527,1018,313,-77,885,-320,1
1533234,-373,1245,-178,218,1074,505,-19,895,-368,1
1533265,-393,892,-89,-63,1000,616,116,1085,-281,1
1533296,-212,686,79,-172,916,626,106,1123,-233,1
1533328,323,558,316,-163,907,676,38,1152,-271,1
1533359,90,696,534,-109,916,525,0,1123,-310,1
1533390,-303,705,405,-290,935,383,19,1047,-291,1
1533421,-555,911,257,-254,935,171,38,971,-223,1
1533453,-606,921,227,-227,981,20,29,980,-194,1
1533484,-696,872,336,-127,962,-30,-29,961,-194,1
1533515,-979,843,356,-81,972,0,-48,933,-262,1
1533546,-1525,784,198,-54,907,60,-29,876,-242,1
1533578,-1747,549,326,145,898,121,-19,914,-281,1
1533609,151,911,9,-127,1009,121,-67,942,-203,1
1533640,-515,1117,-59,-18,1009,181,-126,1009,-223,1
1533671,-414,931,0,272,1055,60,-135,971,-271,1
1533703,-424,941,69,118,972,212,-126,990,-203,1
1533734,-474,901,118,109,944,272,-116,1009,-184,1
1533765,-464,911,108,100,944,242,-145,1000,-242,1
1533796,-404,960,79,145,953,242,-126,1000,-194,1
1533828,-414,960,89,163,925,181,-165,971,-165,1
1533859,-414,950,138,181,916,212,-174,952,-213,1
1533890,-474,990,178,218,981,202,-145,1000,-194,1
1533921,-404,931,178,172,944,292,-106,1019,-194,1
1533953,-494,950,168,154,907,373,-116,1000,-194,1
1533984,-464,911,178,109,935,414,-87,1019,-135,1
1534015,-484,931,148,90,944,343,-126,1047,-97,1
1534046,-434,911,158,145,925,282,-184,1019,-126,1
1534078,-434,931,148,172,925,272,-184,980,-116,1
1534109,-454,941,158,172,916,262,-194,952,-165,1
1534140,-464,980,138,263,935,212,-203,1000,-145,1
1534171,-414,1019,138,345,916,171,-155,980,-252,1
1534203,-424,1049,108,363,972,171,-145,961,-223,1
1534234,-444,1215,39,500,981,111,-194,1038,-184,1
1534265,-434,1460,79,745,1101,30,-233,1076,-252,1
1534296,-434,1529,89,790,1101,131,-223,933,-291,1
1534328,-505,1470,297,472,1138,272,-87,866,-310,1
1534359,-525,1078,148,9,1074,484,-29,876,-320,1
1534390,-626,803,-9,-181,1000,747,38,990,-252,1
1534421,626,607,237,36,972,707,0,1123,-233,1
1534453,434,715,841,63,953,535,-97,1095,-271,1
1534484,131,509,1029,45,907,373,-48,942,-300,1
1534515,-131,843,524,-172,888,373,29,933,-262,1
1534546,-323,754,356,-109,870,131,19,961,-223,1
1534578,-383,1000,356,-172,759,111,9,914,-174,1
1534609,-383,1176,465,-100,796,80,48,876,-203,1
1534640,-545,1303,445,-63,796,50,48,895,-174,1
1534671,-595,1294,346,109,879,-141,48,923,-135,1
1534703,-888,1490,-237,309,648,141,87,952,-242,1
1534734,-1464,1196,-455,672,703,111,106,876,-242,1
1534765,-1606,656,-128,600,972,-141,145,933,-135,1
1534796,-1000,803,-99,600,907,-212,174,1085,-174,1
1534828,282,2049,-415,836,1222,-90,106,1285,-252,1
1534859,-1585,1019,1118,390,1120,-40,-242,1533,-310,1
1534890,-161,911,-207,-818,916,575,-58,980,-281,1
1534921,-656,784,306,-363,861,393,155,1114,-203,1
1534953,-363,892,227,272,1101,353,-9,1104,-320,1
1534984,-191,1205,-9,536,1074,191,-242,876,-271,1
1535015,-40,1166,29,200,842,191,-281,847,-330,1
1535046,-393,901,287,218,861,292,-145,838,-223,1
1535078,-575,931,386,254,870,373,-48,952,-233,1
1535109,-373,872,267,300,935,292,-58,961,-174,1
1535140,-252,1029,108,318,888,232,-67,952,-126,1
1535171,-353,950,207,145,907,222,-48,933,-184,1
1535203,-525,872,287,181,898,272,-67,904,-194,1
1535234,-444,921,217,190,925,252,-126,933,-174,1
1535265,-444,911,178,254,888,282,-145,923,-126,1
1535296,-464,960,198,300,898,272,-184,895,-135,1
1535328,-525,990,207,300,935,222,-126,923,-155,1
1535359,-575,1186,49,454,1064,-20,-87,1028,-155,1
1535390,-545,1352,89,772,1027,-101,-126,1085,-165,1
1535421,-525,1774,108,1100,1250,-212,-106,1238,-417,1
1535453,-484,2078,346,763,1342,-121,-106,1047,-378,1
1535484,-464,2166,504,245,1333,191,-165,1085,-300,1
1535515,-313,1401,623,-381,1148,727,-155,876,-378,1
1535546,-525,813,257,-227,1194,797,-126,1038,-271,1
1535578,-606,656,198,18,1296,414,-106,1209,-252,1
1535609,858,333,306,-227,1092,505,-77,971,-320,1
1535640,565,401,148,-472,796,444,-38,876,-320,1
1535671,292,558,247,-309,648,464,19,857,-242,1
1535703,131,745,207,-345,666,383,58,857,-252,1
1535734,-40,813,158,-127,611,131,106,838,-165,1
1535765,-90,1303,89,-181,611,50,165,809,-135,1
1535796,-585,1588,148,118,703,101,184,809,-174,1
1535828,-1282,1764,49,827,740,-171,145,819,-300,1
1535859,-1575,1833,-108,690,1092,50,38,895,-300,1
1535890,-2010,754,-188,727,833,-454,126,1057,-97,1
1535921,-1818,931,-207,745,1018,101,213,1228,-135,1
1535953,-1585,970,-554,345,1351,-121,-58,1695,-271,1
1535984,-292,1529,-227,-663,990,565,-252,1000,-349,1
1536015,-424,1843,-801,-436,777,585,116,1076,-320,1
1536046,-606,627,306,309,1046,404,29,1104,-271,1
1536078,-313,725,207,327,1055,313,-291,942,-349,1
1536109,-222,1098,148,-63,879,343,-271,857,-398,1
1536140,-383,1186,158,281,916,404,-77,885,-242,1
1536171,-545,980,277,200,898,333,-19,914,-135,1
1536203,-484,862,366,327,916,272,-87,952,-87,1
1536234,-393,950,287,290,861,222,-77,914,-145,1
1536265,-333,1009,217,163,935,292,-77,866,-174,1
1536296,-363,901,207,136,907,272,-135,876,-184,1
1536328,-333,1029,198,154,907,242,-165,885,-135,1
1536359,-515,892,237,281,888,272,-203,923,-116,1
1536390,-484,921,207,345,1037,131,-9,1028,-233,1
1536421,-525,1058,118,318,1000,40,0,1009,-203,1
1536453,-555,1088,178,600,1064,-121,-135,1114,-155,1
1536484,-565,1225,138,972,1212,-262,-126,1161,-456,1
1536515,-494,1539,59,990,1398,-252,-126,1047,-320,1
1536546,-454,2019,39,454,1194,50,-126,961,-300,1
1536578,-272,2264,336,-281,1055,595,-116,819,-349,1
1536609,-676,1372,554,-27,1481,676,-48,1095,-281,1
1536640,-646,872,168,109,1175,454,-38,1209,-194,1
1536671,616,303,336,-700,1018,676,-9,885,-300,1
1536703,555,372,0,-590,805,474,19,857,-262,1
1536734,212,421,267,-436,666,454,19,866,-262,1
1536765,80,529,316,-400,620,343,9,885,-223,1
1536796,-121,803,267,-363,601,111,77,885,-213,1
1536828,-282,1509,178,-254,638,111,165,904,-135,1
1536859,-878,1872,-59,400,777,222,165,809,-233,1
1536890,-1656,2117,-257,1063,722,-80,116,819,-281,1
1536921,-2090,1539,-455,609,1240,-373,48,895,-145,1
1536953,-2020,647,-237,663,694,-484,126,1009,-116,1
1536984,-1282,882,-504,236,1111,232,223,1133,-213,1
1537015,696,2000,-524,772,1416,-60,-155,1676,-330,1
1537046,-989,2009,-168,-572,1009,535,-368,1028,-466,1
1537078,-494,362,356,-709,629,626,106,923,-262,1
1537109,-50,833,188,336,1074,353,155,1180,-203,1
1537140,-292,931,148,309,1074,303,-233,1038,-349,1
1537171,-444,1176,188,27,861,262,-300,847,-368,1
1537203,-303,872,297,227,888,464,-77,895,-271,1
1537234,-555,862,376,209,870,383,-19,885,-174,1
1537265,-343,950,227,345,925,272,-97,942,-126,1
1537296,-282,960,158,318,861,191,-97,923,-145,1
1537328,-343,990,168,136,925,252,-77,895,-184,1
1537359,-515,882,227,127,898,303,-77,895,-126,1
1537390,-515,911,227,263,870,282,-145,866,-135,1
1537421,-444,1000,168,372,981,232,-174,904,-145,1
1537453,-545,1107,89,372,1037,121,-48,1028,-184,1
1537484,-555,1235,138,427,1009,50,19,1057,-135,1
1537515,-535,1509,89,709,1055,-101,-87,1142,-213,1
1537546,-454,2000,168,981,1259,-292,-97,1161,-456,1
1537578,-252,2254,465,981,1370,-151,-155,1076,-281,1
1537609,-373,1470,534,418,1157,313,-135,971,-359,1
1537640,-595,852,79,-254,1111,757,-106,847,-349,1
1537671,-222,754,891,27,1444,787,-38,1142,-194,1
1537703,656,264,366,90,1120,454,-48,1142,-271,1
1537734,494,421,148,-618,972,737,0,847,-330,1
1537765,171,431,356,-472,712,464,9,809,-242,1
1537796,10,519,346,-336,648,414,9,895,-194,1
1537828,50,666,297,-418,666,353,48,904,-194,1
1537859,-141,1049,306,-263,611,10,126,885,-145,1
1537890,-515,1529,306,-263,629,30,145,866,-116,1
1537921,-1606,1941,49,345,805,101,145,790,-184,1
1537953,-1757,1882,-277,1072,740,-222,97,828,-300,1
1537984,-2151,1245,-336,654,1222,-212,-19,971,-145,1
1538015,-1959,774,-287,745,768,-393,106,1095,-38,1
1538046,-1505,901,-445,363,1481,-404,233,1171,-184,1
1538078,-2515,735,1257,-163,1212,595,-145,1828,-271,1
1538109,-434,892,-49,-718,648,808,-155,819,-233,1
1538140,-191,833,-59,-90,925,545,106,1076,-320,1
1538171,-444,813,188,445,1083,404,-67,1019,-368,1
1538203,-464,1245,237,-45,1046,404,-281,923,-281,1
1538234,-171,872,188,263,907,333,-155,914,-349,1
1538265,-444,833,336,109,898,404,-87,885,-165,1
1538296,-383,931,277,200,888,383,-77,914,-126,1
1538328,-373,960,207,363,870,191,-97,923,-116,1
1538359,-363,960,158,190,925,282,-106,895,-145,1
1538390,-535,901,227,81,953,272,-106,876,-174,1
1538421,-565,960,128,190,953,222,-155,895,-145,1
1538453,-484,1029,108,336,925,252,-223,923,-58,1
1538484,-515,1107,148,409,990,131,0,980,-213,1
1538515,-505,1323,138,481,981,-30,38,942,-203,1
1538546,-535,1490,267,790,1055,-191,-126,1085,-106,1
1538578,-282,2284,366,1154,1250,-252,-145,1228,-495,1
1538609,-272,2401,524,1127,1398,-141,-116,1000,-417,1
1538640,-515,1343,950,118,1185,404,-77,971,-320,1
1538671,-505,950,-79,-318,1314,777,-116,952,-291,1
1538703,929,509,485,118,1388,545,-106,1257,-203,1
1538734,565,372,-118,-100,1120,434,-77,1019,-330,1
1538765,404,333,247,-490,916,464,58,771,-359,1
1538796,-111,490,306,-627,638,505,38,819,-262,1
1538828,-313,500,396,-436,638,404,-19,895,-223,1
1538859,-101,794,257,-318,629,272,9,876,-184,1
1538890,-272,1323,207,-354,694,40,67,866,-145,1
1538921,-898,1617,207,-172,675,90,116,800,-155,1
1538953,-1606,1921,-29,400,814,60,135,847,-271,1
1538984,-2060,1509,-267,945,916,-60,48,904,-223,1
1539015,-1989,882,-316,745,1046,-373,48,1085,-58,1
1539046,-1545,911,-257,900,842,-333,165,1085,-116,1
1539078,-1656,1156,336,354,1703,-545,48,1514,-203,1
1539109,-1080,1705,-316,-345,1129,585,-330,1247,-407,1
1539140,-222,892,-267,-736,592,696,-116,790,-223,1
1539171,-333,803,-9,-109,972,555,87,1142,-300,1
1539203,-464,794,188,290,1083,424,-106,1009,-368,1
1539234,-424,1196,158,218,1064,424,-320,923,-417,1
1539265,-343,921,188,200,925,424,-145,971,-271,1
1539296,-474,803,336,127,916,494,-29,933,-135,1
1539328,-464,862,287,300,907,313,-58,933,-97,1
1539359,-343,921,207,372,851,181,-87,885,-145,1
1539390,-434,911,188,309,851,191,-87,857,-145,1
1539421,-515,901,267,172,916,202,-106,866,-145,1
1539453,-515,892,237,200,907,212,-174,838,-135,1
1539484,-505,1029,138,336,907,232,-194,895,-58,1
1539515,-575,1127,168,354,1000,141,0,1019,-145,1
1539546,-595,1205,168,372,990,-20,48,990,-194,1
1539578,-515,1676,79,790,1074,-121,-135,1123,-213,1
1539609,-454,2225,306,1118,1351,-292,-116,1238,-553,1
1539640,-171,2156,584,936,1398,-171,-135,1095,-281,1
1539671,-535,1137,752,0,1129,424,-135,961,-223,1
1539703,-616,823,415,-263,1296,777,-135,933,-320,1
1539734,838,784,475,118,1351,525,-19,1190,-242,1
1539765,787,343,-49,-181,1046,474,-29,1038,-330,1
1539796,434,441,138,-445,888,444,19,800,-330,1
1539828,212,372,217,-400,601,454,48,809,-213,1
1539859,10,509,217,-354,675,373,38,904,-174,1
1539890,-60,696,306,-372,611,282,19,876,-184,1
1539921,-20,941,257,-354,694,10,116,847,-194,1
1539953,-404,1470,207,-109,703,10,184,771,-145,1
1539984,-1030,1872,-59,609,703,70,135,780,-242,1
1540015,-1494,1794,-168,1072,1055,20,-9,961,-271,1
1540046,-2101,1519,-544,572,1138,-383,29,1142,-106,1
1540078,-2000,852,-277,936,777,-121,77,1190,-233,1
1540109,-1838,862,-138,600,1416,272,-242,1695,-300,1
1540140,-1787,970,-514,-754,833,606,-48,809,-116,1
1540171,70,1715,-39,-345,898,565,194,1104,-242,1
1540203,-252,1205,-702,254,1027,414,145,1057,-310,1
1540234,-616,696,158,372,1166,434,-262,990,-339,1
1540265,-525,656,297,136,953,353,-262,914,-378,1
1540296,-545,1264,168,181,916,383,-116,923,-233,1
1540328,-474,882,277,190,870,454,-67,885,-97,1
1540359,-616,901,405,327,851,333,-87,885,-106,1
1540390,-292,892,247,372,851,121,-77,876,-87,1
1540421,-333,941,188,172,935,212,-87,885,-165,1
1540453,-343,950,168,172,898,252,-106,876,-126,1
1540484,-545,892,257,327,907,222,-155,847,-87,1
1540515,-474,970,168,445,990,80,-135,961,-126,1
1540546,-505,1098,168,454,990,20,29,1047,-155,1
1540578,-555,1156,198,709,1046,-161,-9,990,-116,1
1540609,-555,1431,138,1036,1157,-313,-184,1142,-320,1
1540640,-505,1950,128,800,1416,-171,-67,1076,-524,1
1540671,-363,2519,435,409,1407,131,-165,1028,-310,1
1540703,-373,1872,178,-445,1185,989,-145,895,-310,1
1540734,-717,823,287,54,1453,858,-87,1180,-223,1
1540765,1555,882,495,-36,1138,535,-58,1304,-233,1
1540796,828,156,-49,-463,972,494,-9,923,-378,1
1540828,424,333,277,-463,583,484,77,847,-252,1
1540859,282,480,346,-463,629,414,58,885,-155,1
1540890,-40,656,346,-300,592,222,29,866,-174,1
1540921,-161,852,316,-345,564,40,97,828,-135,1
1540953,-292,1411,207,-54,777,101,126,771,-184,1
1540984,-1060,1764,49,700,712,10,145,780,-262,1
1541015,-1858,1931,-128,1054,990,252,9,904,-213,1
1541046,-2131,1333,-504,554,1027,-464,77,1047,-116,1
1541078,-1959,784,-227,763,916,-272,194,1219,-165,1
1541109,-2141,1186,-435,336,1324,0,-184,1600,-252,1
1541140,-1343,1137,673,-600,1000,565,-281,1428,-407,1
1541171,-131,1274,-415,-581,777,585,155,1114,-281,1
1541203,-545,794,-59,254,972,414,213,1200,-242,1
1541234,-252,774,168,345,1092,303,-262,961,-339,1
1541265,-252,1245,79,-109,824,333,-252,914,-359,1
1541296,-606,1000,267,218,907,494,-155,885,-271,1
1541328,-505,872,346,145,861,414,-19,923,-145,1
1541359,-515,901,306,263,842,323,-77,952,-97,1
1541390,-363,1009,158,381,898,191,-87,933,-126,1
1541421,-444,882,237,272,851,232,-87,876,-135,1
1541453,-494,921,207,145,898,282,-77,876,-174,1
1541484,-545,852,257,136,925,292,-87,923,-116,1
1541515,-484,980,138,272,935,252,-126,942,-77,1
1541546,-525,1019,138,372,981,151,-67,980,-135,1
1541578,-555,1117,158,400,1000,30,58,1000,-262,1
1541609,-575,1215,158,681,1055,-171,-48,990,-135,1
1541640,-484,1539,99,1054,1212,-333,-184,1200,-281,1
1541671,-363,2254,287,990,1435,-222,-97,1114,-504,1
1541703,-252,1941,524,500,1138,313,-106,1009,-233,1
1541734,-666,1117,594,-227,1129,828,-106,895,-320,1
1541765,343,862,1207,0,1537,888,-116,1076,-252,1
1541796,656,323,188,154,1101,515,-106,1257,-242,1
1541828,565,333,-79,-609,1009,747,-19,895,-330,1
1541859,353,441,277,-609,666,515,38,828,-252,1
1541890,-20,500,336,-381,611,434,29,885,-203,1
1541921,20,617,306,-427,648,353,38,895,-194,1
1541953,-181,1078,346,-345,518,70,67,895,-155,1
1541984,-474,1480,326,-290,638,20,194,819,-184,1
1542015,-808,1774,158,345,777,90,165,704,-213,1
1542046,-1919,1931,-69,1145,638,-80,116,809,-262,1
1542078,-2313,1421,-475,627,1388,-373,-19,1066,-77,1
1542109,-2242,764,-445,1545,1194,-585,19,1371,-87,1
1542140,-2121,911,-712,-400,1092,282,-349,1657,-388,1
1542171,212,2313,49,-1190,259,909,58,676,-213,1
1542203,-1191,1705,336,-63,925,575,388,1390,-320,1
1542234,-292,568,-168,427,1148,383,-155,1152,-281,1
1542265,-434,794,-49,54,1074,272,-368,895,-378,1
1542296,-202,1029,128,90,768,373,-184,857,-368,1
1542328,-505,1215,59,209,944,595,19,895,-223,1
1542359,-575,843,336,154,916,444,-29,895,-106,1
1542390,-636,862,366,345,944,191,-116,904,-67,1
1542421,-383,1068,128,254,851,222,-116,885,-126,1
1542453,-252,970,59,172,944,242,-126,828,-165,1
