B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
1532671,959,-166,356,-736,777,50,233,971,184,1
1532734,282,784,326,-209,500,161,-19,942,67,1
1532796,-575,1019,376,-690,601,111,-29,714,174,1
1532859,-1444,794,128,-290,527,323,145,914,291,1
1532921,-5010,4637,801,2836,2722,-414,-572,1876,-553,1
1532984,-1171,1470,118,-90,1277,232,398,1219,-271,1
1533046,-303,862,415,-45,731,181,-145,866,87,1
1533109,-323,970,435,-109,972,363,-203,904,67,1
1533171,-222,941,465,72,888,333,-213,780,145,1
1533234,-151,852,287,190,842,171,165,847,174,1
1533296,-535,1156,356,-581,1148,111,165,1180,135,1
1533359,-10,1107,386,590,1055,232,-126,866,116,1
1533421,-232,1313,465,45,1194,363,320,1285,145,1
1533484,333,1803,673,881,1305,70,-29,1504,-135,1
1533546,-1383,1852,-29,190,648,616,-650,876,-87,1
1533609,-535,245,188,-381,1555,262,213,514,262,1
1533671,313,225,29,-718,805,363,252,1171,-97,1
1533734,90,137,178,-700,777,90,58,885,291,1
1533796,-70,421,316,-145,564,131,-67,771,116,1
1533859,-757,1245,534,-527,768,303,-252,1028,262,1
1533921,-1555,1470,821,436,1333,323,106,1085,320,1
1533984,-2040,1490,-306,609,981,323,-29,1152,155,1
1534046,909,1147,-544,-718,435,-292,466,638,320,1
1534109,151,1568,-247,-681,750,-232,-145,1190,-262,1
1534171,-292,921,683,72,768,555,155,600,0,1
1534234,-151,1058,396,154,962,343,77,914,145,1
1534296,-272,960,356,-272,925,222,-135,1000,155,1
1534359,-292,1009,326,-127,953,151,-19,933,145,1
1534421,-191,1039,356,309,962,353,-48,866,87,1
1534484,-101,1411,306,354,1212,191,184,990,223,1
1534546,303,2107,1356,981,1444,595,660,2257,-466,1
1534609,-1393,1833,-356,-245,407,414,-1038,666,19,1
1534671,-202,215,168,-236,1925,252,106,657,38,1
1534734,363,176,138,-600,925,222,194,1238,48,1
1534796,-121,284,237,-518,796,20,19,742,67,1
1534859,-161,490,138,-454,500,141,0,742,9,1
1534921,-464,1627,386,-936,629,434,-48,990,495,1
1534984,-3010,598,990,636,1277,161,58,1390,-378,1
1535046,1313,549,514,-563,814,-343,-640,1666,1116,1
1535109,343,1686,207,-145,1351,60,135,1380,-233,1
1535171,-404,990,425,-18,1074,373,-116,742,9,1
1535234,-191,960,455,-18,907,303,19,857,106,1
1535296,-333,970,554,-336,1064,40,-48,857,203,1
1535359,222,843,405,627,935,70,-67,961,-29,1
1535421,-171,1137,475,236,1074,464,-19,895,330,1
1535484,-101,1411,356,263,1055,252,184,971,77,1
1535546,50,2205,762,818,1694,-121,58,1761,97,1
1535609,-1353,1558,89,9,518,858,-601,447,-320,1
1535671,-424,117,237,-454,1574,464,184,1171,291,1
1535734,393,49,9,-672,712,151,126,914,-9,1
1535796,-90,176,277,-509,583,70,194,790,116,1
1535859,-111,1009,435,-581,740,131,-194,1076,378,1
1535921,-1515,1617,287,-109,712,444,77,752,271,1
1535984,-3797,872,1019,745,925,202,-126,1190,-38,1
1536046,-1606,803,950,-418,731,252,203,1095,203,1
1536109,-40,960,346,-254,1046,-40,-145,1247,-9,1
1536171,-404,990,425,-227,1000,484,-145,809,-38,1
1536234,-292,1029,316,-200,944,80,-116,933,165,1
1536296,-212,941,534,-9,1000,393,-9,923,203,1
1536359,-70,980,297,227,925,151,-9,933,106,1
1536421,-282,1009,356,-190,1027,212,48,990,155,1
1536484,-181,980,485,236,870,373,-29,990,233,1
1536546,-20,1637,623,790,1324,363,359,1533,-184,1
1536609,1111,1568,326,181,953,80,-553,1285,116,1
1536671,-10,941,841,-63,1787,444,-194,323,97,1
1536734,444,156,287,-645,1111,191,203,1171,67,1
1536796,222,137,89,-490,870,202,87,1000,165,1
1536859,-90,294,247,-545,518,30,58,904,184,1
1536921,-373,1421,376,-872,638,70,-19,980,242,1
1536984,-2393,2225,653,472,1268,101,-67,857,388,1
1537046,-3535,1049,930,572,953,232,-203,1352,-97,1
1537109,-767,-29,158,-609,175,242,582,961,-48,1
1537171,232,1088,306,236,990,-30,-271,1200,87,1
1537234,-232,950,376,318,916,101,9,800,67,1
1537296,-80,990,495,36,888,535,87,780,165,1
1537359,-282,990,99,-309,972,10,-174,952,194,1
1537421,-595,970,475,-454,935,333,0,1114,155,1
1537484,40,1049,346,581,944,161,-67,923,29,1
1537546,0,1049,425,200,925,272,58,761,368,1
1537609,-151,1372,623,100,1185,373,427,1580,77,1
1537671,646,2049,960,963,1537,60,-203,1419,-233,1
1537734,-818,1960,297,-190,935,606,-504,371,0,1
1537796,-747,196,59,-100,1055,20,165,752,19,1
1537859,10,284,267,-663,1148,191,203,971,97,1
1537921,-373,362,435,-445,1083,282,-38,1304,252,1
1537984,-323,578,316,-863,787,242,9,1295,165,1
1538046,-1595,1529,445,-400,212,323,67,838,310,1
1538109,-3191,705,861,618,768,363,-165,819,-97,1
1538171,949,676,386,627,1194,-636,-1048,2285,252,1
1538234,-171,1431,178,-809,1592,535,834,1104,-155,1
1538296,-111,1058,435,54,990,373,-194,866,29,1
1538359,-222,1049,376,-245,990,484,-29,961,203,1
1538421,-30,1127,-39,218,944,-80,-233,780,-19,1
1538484,-272,970,405,-36,981,313,67,961,233,1
1538546,-313,931,435,0,888,383,145,923,145,1
1538609,-30,1186,257,318,1046,90,58,866,262,1
1538671,-60,1372,613,200,1231,414,446,1352,77,1
1538734,686,2039,1019,1036,1388,40,-194,1466,-165,1
1538796,-1353,1735,-207,36,712,696,-640,600,-19,1
1538859,-303,637,0,-190,1509,191,-19,933,116,1
1538921,121,88,9,-663,824,171,213,1076,184,1
1538984,-40,137,69,-772,851,50,281,876,213,1
1539046,-40,705,376,-681,564,292,-271,1161,203,1
1539109,-1939,2137,495,-236,796,191,-77,1047,291,1
1539171,-3464,764,1396,836,1361,333,48,933,165,1
1539234,828,892,1326,1018,2425,-555,-601,1990,184,1
1539296,-181,950,514,-1318,1537,555,135,1133,-135,1
1539359,-393,1147,188,581,1083,-222,-155,628,135,1
1539421,-141,823,643,127,814,737,29,676,97,1
1539484,-10,1127,326,463,1111,0,-252,1219,116,1
1539546,-181,1009,435,-154,981,292,203,980,145,1
1539609,-161,1019,316,-72,972,202,-97,895,203,1
1539671,-222,1117,415,18,1027,363,48,866,194,1
1539734,40,1480,534,627,1175,282,398,1419,-48,1
1539796,1282,2225,1138,1454,1416,111,-407,971,58,1
1539859,-353,1470,722,-309,1583,434,-582,723,126,1
1539921,-444,441,277,-536,1055,181,330,914,-145,1
1539984,30,127,59,-654,1046,242,87,1228,116,1
1540046,-181,539,237,-509,972,323,-359,1409,310,1
1540109,-474,921,386,-745,638,232,106,1028,165,1
1540171,-1666,1186,891,127,574,121,9,723,291,1
1540234,-3151,705,801,881,1333,50,-203,895,-97,1
1540296,1202,2401,-702,781,2351,-343,-233,1295,766,1
1540359,-949,1049,89,-1181,1425,212,456,1333,-67,1
1540421,101,833,455,581,916,262,-116,1047,77,1
1540484,-303,1019,455,-227,981,434,97,904,77,1
1540546,-252,921,554,-181,879,616,-87,723,116,1
1540609,383,1000,287,681,907,60,-310,1114,9,1
1540671,-232,1029,425,-54,1037,313,126,885,398,1
1540734,-60,1117,396,372,1083,191,233,1104,135,1
1540796,-80,1480,485,363,1240,131,174,1104,58,1
1540859,848,1872,920,845,1166,-555,-271,1161,-87,1
1540921,-555,1843,495,-272,1768,737,-485,771,-9,1
1540984,-909,284,455,-509,787,0,242,1095,203,1
1541046,101,333,19,-300,1148,232,330,676,-9,1
1541109,-393,519,138,-390,1055,222,-359,1457,407,1
1541171,-404,588,247,-818,814,212,-29,1095,165,1
1541234,-1969,1598,554,-381,287,525,126,885,368,1
1541296,-3313,852,445,572,787,252,38,780,116,1
1541359,-242,-107,-59,118,416,-565,-456,1076,495,1
1541421,262,1450,326,-200,1314,373,378,1133,-135,1
1541484,20,1107,346,209,1018,323,-165,942,-87,1
1541546,-202,892,544,-154,861,484,-9,923,135,1
1541609,-383,1009,287,-436,1055,181,-87,1076,174,1
1541671,-313,941,435,-127,935,303,19,942,145,1
1541734,111,911,415,572,990,272,-77,933,38,1
1541796,-191,1088,356,-109,1111,282,106,876,330,1
1541859,-242,1049,415,36,1018,252,223,1171,97,1
1541921,60,1392,435,609,1074,242,48,1200,19,1
1541984,787,1784,732,1027,1518,-595,-203,990,-174,1
1542046,-838,1852,158,-272,1120,636,-291,542,-9,1
1542109,-606,205,79,-490,1027,212,77,1123,106,1
1542171,282,147,-19,-709,1111,232,300,1180,-9,1
1542234,-111,460,415,-454,1129,10,-407,1580,417,1
1542296,-575,803,405,-772,703,-80,48,990,184,1
1542359,-1393,1607,554,90,509,434,116,695,223,1
1542421,-3262,882,594,554,1046,60,-213,961,67,1
1542484,656,970,821,1081,1379,-404,-242,1333,310,1
1542546,-181,1019,237,-736,1425,222,320,1190,-291,1
1542609,-202,901,326,236,842,313,-310,904,58,1
1542671,-222,990,475,318,833,525,-67,742,67,1
1542734,-161,1019,346,9,1000,383,-223,1142,213,1
1542796,-333,911,306,-245,953,161,9,1047,97,1
1542859,-444,862,485,-318,953,181,-97,952,165,1
1542921,-262,950,376,54,962,313,-19,847,203,1
1542984,-222,1078,287,390,953,313,155,1066,233,1
1543046,-313,1019,742,272,851,393,320,1161,-126,1
1543109,-656,872,544,-581,1092,10,-427,1161,174,1
1543171,-414,843,425,-236,981,-30,-126,980,-48,1
1543234,-484,362,574,-609,1101,0,-38,914,194,1
1543296,40,794,445,-318,759,232,145,1104,174,1
1543359,-1353,1343,-801,-190,1166,181,48,1000,194,1
1543421,191,1294,-673,636,1092,-30,-106,1047,9,1
1543484,-373,666,702,-418,916,40,135,1066,87,1
1543546,-444,892,287,-263,1037,222,203,1066,106,1
1543609,181,1441,-762,300,1101,50,-203,857,67,1
1543671,-535,1254,504,290,1212,363,-174,1085,77,1
1543734,-313,901,475,63,814,494,-165,961,126,1
1543796,-373,1009,267,-118,1018,323,-271,1028,359,1
1543859,-262,911,158,9,842,222,-126,952,184,1
1543921,-444,941,148,-81,1092,-343,-223,990,38,1
1543984,-40,1284,435,154,1240,40,203,1085,77,1
1544046,-494,666,415,-372,777,202,106,961,252,1
1544109,-343,745,356,-18,750,262,194,857,126,1
1544171,-161,901,247,109,824,323,67,1085,58,1
1544234,50,2215,-1267,990,1490,232,-77,1304,77,1
1544296,-727,833,-198,-427,740,191,271,933,-87,1
1544359,-202,1107,356,200,907,323,9,1076,-233,1
1544421,-303,1029,267,136,1009,171,-213,914,67,1
1544484,-272,1019,287,-9,907,181,-58,980,145,1
1544546,-191,921,415,118,1000,343,-87,990,126,1
1544609,-363,901,396,-363,972,313,-165,1085,242,1
1544671,-343,941,396,-281,935,242,165,1076,48,1
1544734,50,892,386,318,972,212,19,857,29,1
1544796,-90,960,445,472,962,262,-19,857,300,1
1544859,-252,1049,415,-109,925,232,77,1276,48,1
1544921,-303,1441,425,-54,1398,141,38,1342,0,1
1544984,121,1558,455,672,1212,80,-262,961,0,1
1545046,-717,1284,168,-109,953,303,67,714,-48,1
1545109,-202,656,336,-154,1212,222,29,1028,77,1
1545171,-50,401,207,-400,1055,282,97,1047,67,1
1545234,-151,323,79,-372,685,161,38,990,77,1
1545296,50,647,346,-209,805,-10,-97,895,126,1
1545359,-414,941,306,-200,518,191,19,942,174,1
1545421,-1212,1127,475,27,833,373,145,895,213,1
1545484,-3191,2156,-1079,927,1435,252,-184,1314,-87,1
1545546,-919,284,178,-390,500,171,233,780,233,1
1545609,-90,1225,168,-36,1009,161,48,1447,-77,1
1545671,-404,901,425,172,1129,383,-165,1057,48,1
1545734,-161,1000,405,72,916,272,174,761,38,1
1545796,-202,911,425,63,944,363,-184,980,223,1
1545859,-383,950,376,-200,981,242,-58,952,194,1
1545921,-212,911,415,81,962,252,29,933,145,1
1545984,-242,911,386,-63,879,323,77,885,223,1
1546046,-303,1127,376,-27,1074,242,19,1180,106,1
1546109,-131,1264,623,209,1194,454,77,1257,0,1
1546171,121,1568,504,663,1305,80,-116,1400,67,1
1546234,-373,1205,89,245,583,191,-213,495,-203,1
1546296,-222,676,59,-490,1564,353,67,790,291,1
1546359,464,137,198,-718,842,181,-38,866,106,1
1546421,-484,794,435,-636,777,323,-310,1171,242,1
1546484,-2111,1313,386,-436,611,383,97,885,310,1
1546546,-3818,4107,-1138,1418,2574,-363,-262,1638,-242,1
1546609,-828,705,742,-345,666,232,368,942,-543,1
1546671,121,931,346,727,1055,343,-252,914,184,1
1546734,-404,862,455,-163,1000,272,145,876,48,1
1546796,-111,960,425,254,916,282,-155,980,194,1
1546859,-323,1049,346,-227,1055,222,19,1019,242,1
1546921,-373,941,425,-245,925,363,48,1038,184,1
1546984,-70,921,306,190,898,262,-9,847,184,1
1547046,-40,1000,386,381,962,202,-97,847,223,1
1547109,-121,1166,257,218,1064,262,67,1123,291,1
1547171,-282,1450,574,-18,1314,383,271,1580,-58,1
1547234,666,1647,693,809,1129,202,-330,1142,-9,1
1547296,-888,1313,9,136,685,50,-310,447,-145,1
1547359,121,705,524,-290,1555,323,-38,742,116,1
1547421,151,49,336,-481,1055,222,155,1057,116,1
1547484,262,284,108,-527,851,191,145,1019,87,1
1547546,-303,607,386,-90,916,575,-281,1190,155,1
1547609,-676,950,366,-600,879,30,-29,980,213,1
1547671,-1090,1421,475,-509,546,343,126,961,291,1
1547734,-2313,1147,316,1000,1166,252,0,800,223,1
1547796,1838,3088,-633,1245,1740,70,-126,1733,194,1
1547859,-515,558,792,-727,564,141,19,723,417,1
1547921,-212,1166,69,-245,990,-50,0,1019,-29,1
1547984,90,1009,465,781,851,242,-165,819,174,1
1548046,-191,970,405,-218,898,404,213,847,106,1
1548109,-131,882,485,81,907,242,-174,933,213,1
1548171,-343,980,396,-418,972,272,58,1028,281,1
1548234,-191,931,376,54,953,141,58,961,67,1
1548296,40,970,564,681,944,404,-87,771,252,1
1548359,-202,1245,356,54,1018,303,145,990,291,1
1548421,-171,1647,534,281,1453,181,339,1742,-9,1
1548484,1030,1754,841,581,1074,-313,-543,1019,-67,1
1548546,-60,1294,673,-254,1638,444,-349,180,116,1
1548609,-313,431,326,-354,953,70,145,1038,87,1
1548671,30,352,79,-581,1027,333,310,1076,135,1
1548734,-444,313,188,-418,953,303,-262,1247,194,1
1548796,-313,637,277,-745,675,181,-29,1066,271,1
1548859,-1202,1313,712,-400,407,222,145,876,407,1
1548921,-2888,705,1475,590,1111,202,203,666,165,1
1548984,858,960,-475,663,648,-1000,-1194,2780,213,1
1549046,-222,1362,79,-1181,1342,303,553,980,-203,1
1549109,-90,990,584,345,740,525,-310,1000,9,1
1549171,-40,970,425,45,990,252,19,904,97,1
1549234,-313,1000,326,-190,972,242,-67,1047,233,1
1549296,-212,990,336,-36,972,151,97,952,155,1
1549359,-20,892,514,109,870,323,48,866,155,1
1549421,-131,1029,356,118,972,191,-19,1019,155,1
1549484,-252,1205,485,-27,1092,323,106,1104,97,1
1549546,70,1647,495,709,1305,262,126,1495,77,1
1549609,767,1431,425,327,972,-616,-368,1009,-67,1
1549671,212,1107,623,-118,1768,606,-126,295,77,1
1549734,303,294,316,-636,1018,202,-38,1066,145,1
1549796,-30,372,128,-318,888,111,300,1152,19,1
1549859,-454,794,504,-718,777,161,-281,1295,378,1
1549921,-1080,1245,326,-772,490,383,-58,990,262,1
1549984,-2404,1343,504,554,1138,111,194,723,300,1
1550046,3040,2284,-19,1063,1981,-353,-194,1400,48,1
1550109,-1282,1078,693,-863,1555,393,436,771,-77,1
1550171,242,843,287,481,888,0,-378,1209,106,1
1550234,-343,852,514,145,861,535,-223,800,87,1
1550296,-212,950,376,-72,916,191,-87,895,233,1
1550359,-383,970,376,-463,1018,232,194,1066,320,1
1550421,-30,911,247,-36,870,151,38,1000,97,1
1550484,60,980,475,600,990,353,-194,885,106,1
1550546,-282,1245,366,-100,1046,252,29,1085,281,1
1550609,-141,1392,574,263,1175,313,262,1457,97,1
1550671,787,1764,881,1118,1250,-202,-300,961,-38,1
1550734,-585,1715,564,-109,1212,535,-262,419,-9,1
1550796,50,441,-69,-527,1370,222,58,1123,155,1
1550859,191,107,49,-600,925,323,407,1000,106,1
1550921,-363,392,257,-327,1018,232,-368,1428,330,1
1550984,-363,696,445,-790,787,101,58,990,213,1
1551046,-1040,1254,504,-581,453,212,116,895,233,1
1551109,-2323,1333,425,1218,1277,505,29,790,320,1
1551171,1343,3127,-1039,1200,2120,-525,-194,1285,48,1
1551234,-1232,745,801,-1000,824,232,495,1000,-213,1
1551296,212,990,306,445,1120,171,-194,1400,145,1
1551359,-232,970,524,-63,888,474,-145,790,203,1
1551421,-161,1058,356,-327,1000,222,-19,895,184,1
1551484,-60,852,514,409,842,222,-77,838,9,1
1551546,101,1000,366,281,981,313,38,961,184,1
1551609,-202,1009,445,-409,907,282,262,942,194,1
1551671,40,1039,445,372,1055,242,-281,1038,194,1
1551734,-50,1254,455,354,1074,323,184,1161,165,1
1551796,363,1892,891,863,1203,303,48,1114,38,1
1551859,-1242,1833,69,18,712,535,-533,638,-77,1
1551921,-141,470,19,-527,1916,484,97,895,330,1
1551984,282,-58,128,-581,879,222,203,961,67,1
1552046,-272,147,287,-609,1148,484,184,1342,242,1
1552109,-333,803,405,-781,851,60,-368,1190,281,1
1552171,-676,1450,326,-427,342,373,194,819,135,1
1552234,-2545,960,683,672,1027,40,106,523,339,1
1552296,1656,1588,435,1781,3268,-505,-1087,2561,601,1
1552359,-1373,764,445,-809,842,666,378,666,-29,1
1552421,242,901,306,336,1027,30,-320,1409,165,1
1552484,-373,970,277,-145,1018,181,19,723,87,1
1552546,-90,950,534,-18,944,515,67,895,77,1
1552609,131,1049,148,363,990,50,-155,952,203,1
1552671,-80,931,445,181,888,323,-9,942,106,1
1552734,-222,980,405,-36,981,212,48,923,203,1
1552796,-222,1156,326,-136,1101,141,-38,980,368,1
1552859,-161,1205,504,190,1055,313,446,1419,-135,1
1552921,373,1882,871,854,1240,313,-252,1133,-77,1
1552984,-1151,1617,-29,90,638,414,-417,704,-87,1
1553046,101,333,118,-527,1518,252,29,790,184,1
1553109,292,78,247,-609,1000,151,233,1095,106,1
1553171,-121,343,257,-709,1231,414,67,1333,262,1
1553234,-696,990,257,-727,787,121,-203,1190,271,1
1553296,-1242,1137,495,-63,481,545,97,1000,174,1
1553359,-2515,705,693,318,805,80,19,790,19,1
1553421,202,1147,752,-445,1101,-424,-543,1885,203,1
1553484,-121,1039,316,-227,1148,141,543,1028,-252,1
1553546,0,960,415,472,944,222,-233,838,165,1
1553609,-111,950,396,-81,1000,181,-58,895,184,1
1553671,-212,960,485,63,935,454,-87,961,97,1
1553734,-171,1009,118,-18,1064,-50,-48,980,242,1
1553796,-424,931,386,-345,888,232,67,971,145,1
1553859,30,921,356,427,907,353,-155,1019,-9,1
1553921,-202,1254,277,90,1101,202,106,914,330,1
1553984,-181,1352,594,136,1064,424,378,1514,-67,1
1554046,666,1392,623,545,1231,60,-485,1190,87,1
1554109,-525,1568,207,54,703,383,-242,380,-126,1
1554171,-90,460,346,-245,1379,181,-135,933,29,1
1554234,60,205,247,-663,1157,323,203,1371,252,1
1554296,-50,274,366,-490,1138,313,145,1409,203,1
1554359,-494,764,623,-563,712,151,-9,980,155,1
1554421,-595,1215,425,-172,601,222,-135,771,145,1
1554484,-1757,1303,297,436,814,222,-203,800,242,1
1554546,-2525,1372,-386,72,907,353,38,1085,330,1
1554609,-636,245,158,263,805,30,-48,1123,77,1
1554671,-191,1166,168,-663,1018,-101,155,1247,-194,1
1554734,-202,960,514,472,944,333,-203,838,58,1
1554796,-242,931,465,-245,962,424,135,942,48,1
1554859,-252,950,544,-90,953,595,-29,914,116,1
1554921,282,1186,-69,290,1074,-70,-58,961,97,1
1554984,-272,882,544,218,851,242,-223,819,97,1
1555046,-141,1254,435,190,1111,303,135,1219,271,1
1555109,0,1637,534,890,1379,313,155,1523,58,1
1555171,808,1666,663,-127,657,-90,-592,733,-29,1
1555234,-575,1568,485,-318,1740,585,77,457,-9,1
1555296,-606,284,217,-472,981,141,38,1219,135,1
1555359,-30,156,49,-627,916,252,203,1200,165,1
1555421,-505,647,435,-745,861,70,-223,1247,252,1
1555484,-1080,1068,108,-581,740,80,135,933,233,1
1555546,-1656,1617,485,654,712,414,-9,647,213,1
1555609,2202,88,356,-436,925,202,-300,1485,388,1
1555671,-989,784,495,-263,888,222,310,1180,-223,1
1555734,-222,941,326,-63,935,80,58,1142,-58,1
1555796,-70,1000,514,472,861,414,-233,723,97,1
1555859,-252,941,455,-127,944,323,-87,895,135,1
1555921,-212,911,435,-154,990,313,-38,980,203,1
1555984,-454,892,366,-627,1009,242,0,1085,194,1
1556046,20,872,425,363,824,292,-29,847,-19,1
1556109,-40,1078,326,481,1101,141,-106,847,281,1
1556171,-191,1068,425,-72,1009,272,300,1114,116,1
1556234,-242,1333,504,145,1212,282,135,1333,0,1
1556296,-30,1470,821,754,1046,404,-368,1095,19,1
1556359,-686,1421,19,90,685,414,-135,428,-165,1
1556421,40,656,346,-509,1240,141,-106,961,203,1
1556484,101,196,128,-536,1037,212,97,1000,184,1
1556546,-393,647,316,-245,1055,373,19,1314,145,1
1556609,-747,686,455,-672,972,80,-242,1161,194,1
1556671,-434,931,-118,-718,638,151,126,914,271,1
1556734,-1090,1196,386,463,879,20,97,752,291,1
1556796,-1252,4509,-1356,1836,2240,636,-106,1057,-97,1
1556859,-595,931,772,-200,324,585,48,457,203,1
1556921,121,1147,247,209,1083,-10,349,1257,-233,1
1556984,-181,950,455,263,944,313,-359,914,38,1
1557046,-70,990,435,63,898,343,-48,857,19,1
1557109,-181,990,366,-100,1074,272,-155,1171,155,1
1557171,-252,960,415,-54,962,323,-155,1066,87,1
1557234,-313,892,346,-100,944,212,-106,933,233,1
1557296,-181,960,415,172,907,313,-97,1028,135,1
1557359,-171,990,435,263,944,343,19,1095,87,1
1557421,-313,1000,386,-18,1009,242,165,1123,-9,1
1557484,-323,970,316,-100,1000,141,-291,1009,87,1
1557546,-484,862,851,109,981,111,19,1009,38,1
1557609,-444,911,831,-345,990,40,38,819,223,1
1557671,-323,607,376,-509,657,343,48,895,184,1
1557734,-90,509,138,-100,907,30,126,857,184,1
1557796,373,1696,-534,436,1203,232,-9,1257,0,1
1557859,-737,892,297,-318,1074,191,-58,1190,145,1
1557921,-414,1107,356,154,981,303,48,1104,87,1
1557984,-222,941,514,109,796,343,-77,876,77,1
1558046,-191,1029,227,363,842,161,-174,847,242,1
1558109,-444,872,504,-181,870,494,-19,1038,233,1
1558171,-272,1009,287,-136,1000,222,-77,1142,223,1
1558234,-90,990,445,209,870,353,-116,990,-29,1
1558296,-10,931,514,336,953,191,-291,1133,-19,1
1558359,-202,1058,366,218,1009,50,-97,819,165,1
1558421,-282,754,663,-618,1064,80,135,942,213,1
1558484,-131,803,534,-600,768,555,87,961,233,1
1558546,101,1049,-415,745,1185,151,-58,980,223,1
1558609,-464,921,504,-154,842,272,126,1019,0,1
1558671,-242,1000,277,18,1018,131,58,1104,58,1
1558734,-252,911,415,-145,953,383,-38,971,87,1
1558796,-272,911,405,-90,1018,151,-106,980,165,1
1558859,-272,980,475,318,898,414,-126,1028,165,1
1558921,-343,911,405,-209,972,333,-48,990,165,1
1558984,-333,941,376,-309,972,282,67,1038,184,1
1559046,-121,941,435,72,953,333,9,971,184,1
1559109,-191,921,514,100,935,343,19,1104,0,1
1559171,-272,1098,415,90,1018,252,-87,1123,58,1
1559234,-10,1274,396,427,1101,151,-77,1152,-67,1
1559296,-80,1333,198,336,1009,-333,-242,800,-67,1
1559359,-777,1078,89,-536,1287,252,0,895,320,1
1559421,292,588,-69,-527,888,151,155,1219,67,1
1559484,292,656,49,-554,675,424,9,942,223,1
1559546,-292,578,267,-209,453,181,106,790,223,1
